Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.504446,-0.0392968,0.463867,-0.169006,-0.336126,0.329378,-0.429411,-0.0185894,0.0979623,0.214618,-0.221691,0.277051;-7.45634,4.04703,-2.14644,1.67728
1;0.504446,0.121295,0.258549,-0.0426299,-0.336126,-0.0672719,0.273444,-0.275552,-0.172292,0.151491,-0.221691,0.0615039;-6.26483,1.91968,-3.03301,5.02097
2;0.504446,0.296836,0.322524,-0.0426299,-0.336126,0.175872,0.498599,-0.202301,-0.247575,0.253936,-0.221691,0.0615039;-2.13464,2.93118,-1.90344,4.10366
3;0.504446,0.504824,0.217482,-0.0426299,-0.336126,0.199216,0.601299,-0.319667,-0.49471,0.285699,-0.221691,0.0615039;-0.0452451,3.89245,-2.35046,4.4749
4;0.0867564,0.308897,0.636053,-0.015179,-0.138417,0.691746,0.757039,-0.716096,-0.874087,0.212872,-0.505508,0.0432846;-2.93342,2.75899,-6.19465,3.63638
5;0.0867564,0.262367,0.681638,-0.635345,-0.138417,0.388679,0.416595,-0.669541,-0.879258,0.235379,-0.505508,-0.237438;-6.23775,-0.217117,-6.98286,3.55374
6;-0.372627,0.520095,0.87282,-0.824399,0.286586,0.39659,0.539728,-0.443644,-0.84055,-0.0897322,-0.705602,-0.285715;-3.61624,-2.36329,-7.63324,2.75236
7;-0.242911,0.559863,0.846132,-0.954293,-0.23394,0.729962,-0.149695,0.0440275,-0.826115,-0.119697,-0.452468,-0.0338289;-2.75811,-2.27481,-5.00977,2.60222
8;0.107415,0.720359,0.93818,-0.943215,-0.641016,0.777213,0.388704,0.178928,-0.825539,0.0274008,-0.497027,0.584268;2.94098,1.6371,-3.20118,4.8935
9;0.107415,0.87484,0.915378,-0.910469,-0.641016,0.774733,0.79078,-0.000254367,-0.898091,0.108899,-0.497027,0.553988;6.48451,2.09048,-3.48882,4.83173
10;0.226578,0.559928,0.450121,-0.647589,-0.586627,0.754022,0.597245,-0.509011,-0.948477,0.193503,-0.164595,0.223854;3.43802,-0.409413,-5.04806,4.15215
11;0.226578,0.595752,0.372359,-0.219276,-0.586627,0.844019,0.629255,-0.582059,-0.781825,0.165003,-0.164595,0.509431;5.29077,2.83685,-4.98342,3.48883
