Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.406412,-0.448596,-0.0766677,-0.505944,-0.527649;-1.40489,0.340869,-6.54715,1.11771
1;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-2.3417,0.526757,-6.56365,1.18897
2;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-2.3417,0.526757,-6.56365,1.18897
3;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-2.3417,0.526757,-6.56365,1.18897
4;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-2.3417,0.526757,-6.56365,1.18897
5;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-2.3417,0.526757,-6.56365,1.18897
6;0.607362,-0.458484,0.268404,-0.754784,-0.477656;-5.55592,0.847655,-7.49064,0.864295
7;0.655778,-0.458484,0.268404,-0.754784,-0.477656;-5.91234,0.918377,-7.49692,0.89141
8;0.224439,-0.496535,-0.215976,-0.522329,-0.28916;-0.901899,0.320286,-7.97039,1.18392
9;0.2566,-0.505856,0.131759,-0.764208,-0.226703;-3.87709,0.583338,-8.8978,0.835484
10;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;-1.98159,0.669449,-7.88366,0.890066
11;0.402839,-0.357354,0.491712,-0.972311,-0.586545;-5.16487,0.559094,-7.87701,0.486945
12;0.35861,-0.808926,0.0649248,-0.841363,-0.545228;-2.42423,0.75728,-7.89146,0.92374
13;0.321083,-0.808926,0.0649248,-0.841363,-0.545228;-2.14798,0.702464,-7.88659,0.902724
14;0.402839,-0.357354,0.491712,-0.972311,-0.586545;-5.16487,0.559094,-7.87701,0.486945
15;0.35861,-0.808926,0.0649248,-0.841363,-0.545228;-2.42423,0.75728,-7.89146,0.92374
16;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;-4.58176,1.02504,-10.0573,1.0375
17;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
18;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
19;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
20;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
21;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
22;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
23;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
24;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
25;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
26;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
27;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
28;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
29;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
30;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
31;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
32;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
33;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
34;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
35;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
36;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
37;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
38;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
39;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
40;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
41;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
42;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
43;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
44;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
45;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
46;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
47;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
48;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
49;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
50;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
51;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
52;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
53;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
54;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
55;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
56;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
57;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
58;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
59;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
60;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
61;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
62;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
63;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
64;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
65;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
66;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
67;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
68;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
69;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
70;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
71;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
72;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
73;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
74;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
75;0.268483,-0.808926,0.0649248,-0.841363,-0.545228;-1.76075,0.625629,-7.87977,0.873266
76;0.334816,-0.606267,0.544059,-0.943741,-0.780907;-3.46702,0.438329,-6.49865,0.384072
77;0.379116,-0.505856,0.131759,-0.764208,-0.226703;-4.77901,0.762302,-8.9137,0.904097
78;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;-1.98159,0.669449,-7.88366,0.890066
79;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;-4.58176,1.02504,-10.0573,1.0375
80;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
81;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
82;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
83;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
84;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
85;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
86;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
87;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
88;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
89;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
90;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
91;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
92;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
93;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
94;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
95;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
96;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
97;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
98;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;1.42499,0.328252,-7.40212,1.17347
99;0.339935,-0.661099,-0.00657035,-0.919779,-0.231956;-4.21417,0.952102,-10.0508,1.00954
100;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.73881,1.0562,-10.0601,1.04945
101;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;0.839525,0.444424,-7.41243,1.21801
102;0.268483,-0.808926,0.0649248,-0.841363,-0.545228;-1.76075,0.625629,-7.87977,0.873266
103;0.334816,-0.606267,0.544059,-0.943741,-0.780907;-3.46702,0.438329,-6.49865,0.384072
104;0.379116,-0.505856,0.131759,-0.764208,-0.226703;-4.77901,0.762302,-8.9137,0.904097
105;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;-1.98159,0.669449,-7.88366,0.890066
106;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;-4.58176,1.02504,-10.0573,1.0375
