Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.406412,-0.448596,-0.0766677,-0.505944,-0.527649;0.179635,-4.4826,-6.84319,1.26697
1;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.237486,-4.70683,-6.9629,1.36988
2;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.237486,-4.70683,-6.9629,1.36988
3;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.237486,-4.70683,-6.9629,1.36988
4;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.237486,-4.70683,-6.9629,1.36988
5;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.237486,-4.70683,-6.9629,1.36988
6;0.607362,-0.458484,0.268404,-0.754784,-0.477656;0.531725,-4.956,-5.42535,0.882772
7;0.655778,-0.458484,0.268404,-0.754784,-0.477656;0.553735,-5.04131,-5.47089,0.921924
8;0.406969,0.190561,0.541185,-0.95737,-0.283541;-0.00534566,-3.83259,-1.95961,-0.344371
9;0.795559,-0.291527,0.87954,-0.885769,-0.875176;1.02734,-4.44434,-6.14769,1.03126
10;0.815081,0.0289063,0.862275,-0.942915,-0.752835;0.696135,-4.18796,-4.87784,0.623274
11;0.749688,-0.280096,0.770588,-0.750989,-0.889956;0.911877,-4.22394,-6.62475,1.21412
12;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.898906,-4.17367,-6.59791,1.19104
13;0.76967,-0.291527,0.87954,-0.885769,-0.875176;1.01557,-4.39872,-6.12334,1.01032
14;0.625345,-0.0619475,0.436637,-0.801445,-0.771088;0.383468,-4.14918,-6.42012,0.976422
15;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;0.587283,-4.21862,-5.43994,0.710121
16;0.789893,-0.291527,0.87954,-0.885769,-0.875176;1.02476,-4.43436,-6.14236,1.02667
17;0.815081,0.0289063,0.862275,-0.942915,-0.752835;0.696135,-4.18796,-4.87784,0.623274
18;0.749688,-0.280096,0.770588,-0.750989,-0.889956;0.911877,-4.22394,-6.62475,1.21412
19;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.898906,-4.17367,-6.59791,1.19104
