Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.406412,-0.448596,-0.0766677,-0.505944,-0.527649;-0.337733,-5.34553,-4.48718,0.680265
1;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.393656,-5.40028,-4.22394,0.793394
2;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.393656,-5.40028,-4.22394,0.793394
3;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.393656,-5.40028,-4.22394,0.793394
4;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.393656,-5.40028,-4.22394,0.793394
5;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.393656,-5.40028,-4.22394,0.793394
6;0.607362,-0.458484,0.268404,-0.754784,-0.477656;0.0678399,-4.33668,-4.38099,0.433045
7;0.655778,-0.458484,0.268404,-0.754784,-0.477656;0.0465637,-4.3575,-4.28084,0.476085
8;0.406969,0.190561,0.541185,-0.95737,-0.283541;0.779795,-2.44313,-2.30629,0.0184162
9;0.795559,-0.291527,0.87954,-0.885769,-0.875176;0.475877,-4.91402,-7.98112,0.502846
10;0.815081,0.0289063,0.862275,-0.942915,-0.752835;0.620254,-4.23953,-6.05572,0.50551
11;0.749688,-0.280096,0.770588,-0.750989,-0.889956;0.309807,-5.27221,-8.16485,0.637412
12;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.322346,-5.25994,-8.22387,0.612047
13;0.76967,-0.291527,0.87954,-0.885769,-0.875176;0.487254,-4.90288,-8.03467,0.479831
14;0.625345,-0.0619475,0.436637,-0.801445,-0.771088;0.188946,-5.22256,-5.47226,0.67865
15;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;0.468333,-4.56025,-5.8792,0.47291
16;0.789893,-0.291527,0.87954,-0.885769,-0.875176;0.478367,-4.91158,-7.99284,0.497809
17;0.815081,0.0289063,0.862275,-0.942915,-0.752835;0.620254,-4.23953,-6.05572,0.50551
18;0.749688,-0.280096,0.770588,-0.750989,-0.889956;0.309807,-5.27221,-8.16485,0.637412
19;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.322346,-5.25994,-8.22387,0.612047
