-0.940034 -0.179290 -0.440245 0.234789 0.944311 0.672548 0.401994 -0.486960 -0.448697 0.135368 0.305975 0.322166 -0.294927 -0.189768 0.497074 0.790528 0.617668 -0.897048 0.102600 0.289367 -0.602493 -0.748695 0.623035 -0.809749 
-0.940034 -0.179290 -0.440245 0.234789 0.944311 0.672548 0.401994 -0.486960 -0.448697 0.135368 0.305975 0.322166 -0.294927 -0.189768 0.497074 0.790528 0.617668 -0.897048 0.102600 0.289367 -0.602493 -0.748695 0.623035 -0.809749 
-0.940034 -0.179290 -0.440245 0.234789 0.944311 0.672548 0.401994 -0.486960 -0.448697 0.135368 0.305975 0.322166 -0.294927 -0.189768 0.497074 0.790528 0.617668 -0.897048 0.102600 0.289367 -0.602493 -0.748695 0.623035 -0.809749 
-0.940034 -0.179290 -0.440245 0.234789 0.731721 2.349689 0.737737 -0.552158 0.809011 -1.274528 0.395506 0.754428 -0.294927 -0.189768 0.497074 0.790528 0.617668 -0.897048 0.102600 0.289367 -0.602493 -0.748695 0.623035 -0.809749 
-0.940034 -0.179290 0.807239 0.188906 0.780410 -0.817835 -0.224107 -0.486960 -0.448697 0.135368 0.305975 0.322166 -0.294927 -0.189768 0.497074 0.790528 0.617668 -0.897048 0.102600 0.289367 -0.602493 -0.748695 0.623035 -0.809749 
-0.940034 -0.179290 0.807239 0.188906 0.780410 -0.817835 -0.224107 -0.486960 -0.448697 0.135368 0.305975 0.322166 -0.294927 -0.189768 1.411073 0.790528 0.617668 -0.897048 0.102600 0.289367 -0.602493 -0.748695 0.623035 -0.809749 
0.300442 -0.518231 -0.440245 0.234789 0.212259 -0.122210 -0.707027 -0.011843 -0.448697 -0.584292 -0.306982 0.960981 -0.217281 0.681835 0.629077 0.790528 0.617668 -0.897048 0.759474 0.590907 -1.054660 -0.748695 0.623035 -0.809749 
-0.940034 -0.179290 -0.440245 0.234789 -0.559614 0.561761 0.577490 -0.552158 -0.608720 0.535919 0.195795 0.936822 0.148809 -0.520930 0.862018 1.228029 1.084042 -0.897048 0.102600 0.289367 -0.602493 -0.748695 0.623035 -0.809749 
-0.940034 -0.179290 -0.440245 0.234789 -0.559614 0.561761 0.577490 -0.552158 -0.608720 0.535919 0.195795 0.936822 0.148809 -0.520930 0.862018 1.228029 1.084042 -0.897048 0.102600 0.289367 -0.602493 -0.748695 0.623035 -0.809749 
-0.940034 -0.179290 0.807239 0.188906 0.780410 -0.817835 -0.224107 -0.486960 -0.448697 -1.149765 -1.716966 0.093167 -0.294927 -0.189768 1.411073 0.790528 0.617668 -0.897048 1.009932 0.892582 -0.402993 -1.995119 0.623035 -0.809749 
