Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.406412,-0.448596,-0.0766677,-0.505944,-0.527649;-1.38235,-19.079,-6.13264,1.80429
1;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-1.40472,-20.3744,-6.67803,2.11925
2;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-1.40472,-20.3744,-6.67803,2.11925
3;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-1.40472,-20.3744,-6.67803,2.11925
4;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-1.40472,-20.3744,-6.67803,2.11925
5;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-1.40472,-20.3744,-6.67803,2.11925
6;0.607362,-0.458484,0.268404,-0.754784,-0.477656;0.0206239,-21.9107,-9.25206,1.76041
7;0.655778,-0.458484,0.268404,-0.754784,-0.477656;0.0121122,-22.4036,-9.45956,1.88025
8;0.406969,0.190561,0.541185,-0.95737,-0.283541;1.30046,-18.872,-11.1251,0.307809
9;0.795559,-0.291527,0.87954,-0.885769,-0.875176;1.90679,-26.0093,-14.7496,1.92815
10;0.815081,0.0289063,0.862275,-0.942915,-0.752835;2.02448,-25.5271,-15.3283,1.64509
11;0.749688,-0.280096,0.770588,-0.750989,-0.889956;1.3437,-24.8845,-13.576,2.01764
12;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.34872,-24.594,-13.4537,1.94702
13;0.76967,-0.291527,0.87954,-0.885769,-0.875176;1.91134,-25.7458,-14.6387,1.86408
14;0.625345,-0.0619475,0.436637,-0.801445,-0.771088;0.617221,-23.6102,-12.1555,1.73776
15;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;1.46925,-24.2379,-13.6158,1.5333
16;0.789893,-0.291527,0.87954,-0.885769,-0.875176;1.90778,-25.9516,-14.7253,1.91413
17;0.815081,0.0289063,0.862275,-0.942915,-0.752835;2.02448,-25.5271,-15.3283,1.64509
18;0.749688,-0.280096,0.770588,-0.750989,-0.889956;1.3437,-24.8845,-13.576,2.01764
19;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.34872,-24.594,-13.4537,1.94702
20;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.34872,-24.594,-13.4537,1.94702
21;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.34872,-24.594,-13.4537,1.94702
22;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.34872,-24.594,-13.4537,1.94702
23;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.34872,-24.594,-13.4537,1.94702
24;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.34872,-24.594,-13.4537,1.94702
25;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.34872,-24.594,-13.4537,1.94702
26;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.34872,-24.594,-13.4537,1.94702
27;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.34872,-24.594,-13.4537,1.94702
28;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.34872,-24.594,-13.4537,1.94702
29;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.34872,-24.594,-13.4537,1.94702
30;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.34872,-24.594,-13.4537,1.94702
31;0.76967,-0.291527,0.87954,-0.885769,-0.875176;1.91134,-25.7458,-14.6387,1.86408
32;0.625345,-0.0619475,0.436637,-0.801445,-0.771088;0.617221,-23.6102,-12.1555,1.73776
33;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;0.620196,-23.4379,-12.083,1.69587
34;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;1.46925,-24.2379,-13.6158,1.5333
35;0.789893,-0.291527,0.87954,-0.885769,-0.875176;1.90778,-25.9516,-14.7253,1.91413
36;0.815081,0.0289063,0.862275,-0.942915,-0.752835;2.02448,-25.5271,-15.3283,1.64509
37;0.749688,-0.280096,0.770588,-0.750989,-0.889956;1.3437,-24.8845,-13.576,2.01764
38;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.34872,-24.594,-13.4537,1.94702
39;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.34872,-24.594,-13.4537,1.94702
40;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.34872,-24.594,-13.4537,1.94702
41;0.76967,-0.291527,0.87954,-0.885769,-0.875176;1.91134,-25.7458,-14.6387,1.86408
42;0.625345,-0.0619475,0.436637,-0.801445,-0.771088;0.617221,-23.6102,-12.1555,1.73776
43;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;0.620196,-23.4379,-12.083,1.69587
44;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;1.46925,-24.2379,-13.6158,1.5333
45;0.789893,-0.291527,0.87954,-0.885769,-0.875176;1.90778,-25.9516,-14.7253,1.91413
46;0.815081,0.0289063,0.862275,-0.942915,-0.752835;2.02448,-25.5271,-15.3283,1.64509
47;0.749688,-0.280096,0.770588,-0.750989,-0.889956;1.3437,-24.8845,-13.576,2.01764
48;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.34872,-24.594,-13.4537,1.94702
