-0.785813 -0.306963 -0.872037 0.871808 -0.756880 -0.012083 0.077680 -0.839355 0.694638 -0.804010 -0.784219 -0.543303 0.222274 -0.671745 -0.307251 0.914303 -0.787812 0.708442 0.311862 0.876850 -0.781992 -0.935935 0.480168 -0.073336 
0.085477 -0.544338 -0.295947 -0.410467 -0.008614 -0.736365 -0.125349 0.509930 -0.851928 -0.997667 0.827055 0.201690 -0.636264 -0.044404 0.312065 0.525659 -0.978079 0.133288 0.228694 0.961257 -0.751823 -0.910063 0.820880 -0.688481 
-0.785813 -0.306963 -0.872037 -0.176061 -0.756880 -0.012083 0.077680 -0.840880 0.694638 -0.804010 -0.784219 -0.543303 0.222274 -0.671745 -0.307251 0.525659 -0.978079 0.708442 0.311862 0.876850 -0.298474 -0.274183 0.670544 -0.558221 
0.049830 -0.675885 -0.466964 -0.733379 -0.175548 0.046458 -0.934397 0.838925 -0.674635 0.407516 0.999168 0.507255 -0.641297 0.504083 0.179167 0.963112 -0.547744 -0.651666 0.930016 0.748665 -0.636262 -0.935935 0.291374 -0.552204 
-0.785813 -0.306963 -0.872037 0.871808 -0.756880 -0.012083 0.077680 -0.839355 0.694638 -0.804010 -0.784219 -0.543303 0.222274 -0.671745 -0.307251 0.525659 -0.978079 0.957152 0.311862 0.876850 -0.298474 -0.274183 0.670544 -1.123400 
-0.785813 -0.306963 -0.872037 0.871808 -0.756880 -0.012083 0.077680 -0.839355 0.694638 -0.804010 -0.784219 -0.543303 0.222274 -0.671745 -0.307251 0.525659 -0.978079 0.957152 0.311862 0.876850 -0.298474 -0.274183 0.670544 -1.123400 
-0.785813 -0.306963 -0.872037 0.871808 0.836456 -0.724697 0.215505 -0.624582 0.694638 -0.961238 1.742530 0.777256 0.055826 -0.671745 -0.307251 0.914303 -0.787812 0.708442 0.311862 0.876850 -0.781992 -0.935935 0.480168 -0.073336 
-1.858108 -0.306963 -0.872037 0.871808 -0.756880 0.250113 -0.084516 -0.487700 0.027676 -0.844854 -2.230070 0.481931 -0.854199 -0.955426 1.496832 -0.301155 -0.687520 0.355942 0.300346 0.972144 -0.781992 -1.034989 0.480168 -0.429606 
-1.858108 -0.306963 -0.872037 0.871808 -0.756880 0.250113 -0.084516 -0.487700 0.027676 -0.844854 -2.230070 0.481931 -0.854199 -0.955426 1.496832 -0.301155 -0.687520 0.355942 0.300346 0.972144 -0.781992 -1.034989 0.480168 -0.429606 
-0.785813 -0.306963 -2.550567 0.058218 0.279126 -0.724697 0.215505 -0.624582 0.694638 -0.961238 1.742530 0.777256 0.055826 -0.671745 -0.307251 0.914303 -0.787812 0.708442 0.311862 0.876850 -0.781992 -0.935935 0.480168 -1.409213 
-0.785813 -0.306963 -0.484833 0.058218 0.117395 1.590786 0.077680 -0.840880 0.694638 -1.099828 -0.784219 -0.543303 0.222274 -0.671745 -0.307251 0.525659 -0.978079 0.957152 0.311862 0.876850 -0.298474 -0.274183 0.670544 -1.123400 
-2.504493 0.389805 -0.484833 0.058218 -0.087629 1.373566 -0.219660 -0.487700 0.694638 -0.804010 -0.784219 0.777256 0.055826 -0.671745 -0.307251 0.914303 -0.787812 0.996386 0.311862 0.876850 -0.781992 -0.576923 0.670544 -0.558221 
-0.785813 -0.306963 -0.872037 -0.922266 -0.756880 -0.012083 -1.328534 -2.668488 1.159258 0.058246 -0.784219 0.481931 0.222274 -0.671745 -0.167836 0.914303 -0.787812 0.708442 0.311862 1.510018 -0.298474 -0.274183 0.480168 -0.073336 
