Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.406412,-0.448596,-0.0766677,-0.505944,-0.527649;0.955774,-11.7187,-0.634387,1.79602
1;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
2;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
3;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
4;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
5;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
6;0.607362,-0.458484,0.268404,-0.754784,-0.477656;1.47463,-12.7876,-0.0964204,1.39064
7;0.598809,-0.0619475,0.436637,-0.801445,-0.771088;1.01185,-14.8579,1.10076,1.06063
8;0.598638,-0.448596,-0.0766677,-0.505944,-0.527649;1.29099,-11.2219,-0.317067,1.81553
9;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
10;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
11;0.544584,-0.0619475,0.436637,-0.801445,-0.771088;0.917294,-14.9981,1.01125,1.05512
12;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;1.02861,-14.8331,1.11663,1.0616
13;0.598638,-0.448596,-0.0766677,-0.505944,-0.527649;1.29099,-11.2219,-0.317067,1.81553
14;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
15;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
16;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
17;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
18;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
19;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
20;0.146622,-0.496535,-0.215976,-0.522329,-0.28916;0.962168,-10.7365,-1.20474,1.86005
21;0.151814,-0.496535,-0.215976,-0.522329,-0.28916;0.971221,-10.7231,-1.19617,1.86057
22;0.2566,-0.505856,0.131759,-0.764208,-0.226703;1.32773,-11.8959,-0.817812,1.45582
23;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;1.10191,-15.1545,-1.64052,1.43828
24;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;1.8742,-12.906,-0.992775,1.37254
25;0.586579,-0.536771,0.797614,-0.964417,-0.789871;0.901439,-17.0255,-0.141623,0.908501
26;0.595986,-0.536771,0.797614,-0.964417,-0.789871;0.917845,-17.0011,-0.126093,0.909455
27;0.82346,0.0289063,0.862275,-0.942915,-0.752835;1.31684,-15.2006,1.92494,0.725046
28;0.627248,-0.448596,-0.0766677,-0.505944,-0.527649;1.34088,-11.1479,-0.269838,1.81843
29;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
30;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
31;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
32;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
33;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
34;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
35;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
36;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
37;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
38;0.146622,-0.496535,-0.215976,-0.522329,-0.28916;0.962168,-10.7365,-1.20474,1.86005
39;0.151814,-0.496535,-0.215976,-0.522329,-0.28916;0.971221,-10.7231,-1.19617,1.86057
40;0.2566,-0.505856,0.131759,-0.764208,-0.226703;1.32773,-11.8959,-0.817812,1.45582
41;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;1.10191,-15.1545,-1.64052,1.43828
42;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;1.8742,-12.906,-0.992775,1.37254
43;0.586579,-0.536771,0.797614,-0.964417,-0.789871;0.901439,-17.0255,-0.141623,0.908501
44;0.595986,-0.536771,0.797614,-0.964417,-0.789871;0.917845,-17.0011,-0.126093,0.909455
45;0.82346,0.0289063,0.862275,-0.942915,-0.752835;1.31684,-15.2006,1.92494,0.725046
46;0.627248,-0.448596,-0.0766677,-0.505944,-0.527649;1.34088,-11.1479,-0.269838,1.81843
47;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
48;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
49;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
50;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
51;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
52;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
53;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
54;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
55;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
56;0.146622,-0.496535,-0.215976,-0.522329,-0.28916;0.962168,-10.7365,-1.20474,1.86005
57;0.151814,-0.496535,-0.215976,-0.522329,-0.28916;0.971221,-10.7231,-1.19617,1.86057
58;0.2566,-0.505856,0.131759,-0.764208,-0.226703;1.32773,-11.8959,-0.817812,1.45582
59;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;1.10191,-15.1545,-1.64052,1.43828
60;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;1.8742,-12.906,-0.992775,1.37254
61;0.586579,-0.536771,0.797614,-0.964417,-0.789871;0.901439,-17.0255,-0.141623,0.908501
62;0.595986,-0.536771,0.797614,-0.964417,-0.789871;0.917845,-17.0011,-0.126093,0.909455
63;0.82346,0.0289063,0.862275,-0.942915,-0.752835;1.31684,-15.2006,1.92494,0.725046
64;0.627248,-0.448596,-0.0766677,-0.505944,-0.527649;1.34088,-11.1479,-0.269838,1.81843
65;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
66;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
67;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
68;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
69;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
70;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
71;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
72;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
73;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
74;0.146622,-0.496535,-0.215976,-0.522329,-0.28916;0.962168,-10.7365,-1.20474,1.86005
75;0.151814,-0.496535,-0.215976,-0.522329,-0.28916;0.971221,-10.7231,-1.19617,1.86057
76;0.2566,-0.505856,0.131759,-0.764208,-0.226703;1.32773,-11.8959,-0.817812,1.45582
77;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;1.10191,-15.1545,-1.64052,1.43828
78;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;1.8742,-12.906,-0.992775,1.37254
79;0.586579,-0.536771,0.797614,-0.964417,-0.789871;0.901439,-17.0255,-0.141623,0.908501
80;0.595986,-0.536771,0.797614,-0.964417,-0.789871;0.917845,-17.0011,-0.126093,0.909455
81;0.82346,0.0289063,0.862275,-0.942915,-0.752835;1.31684,-15.2006,1.92494,0.725046
82;0.627248,-0.448596,-0.0766677,-0.505944,-0.527649;1.34088,-11.1479,-0.269838,1.81843
83;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
84;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
85;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
86;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
87;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
88;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
89;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
90;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
91;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
92;0.146622,-0.496535,-0.215976,-0.522329,-0.28916;0.962168,-10.7365,-1.20474,1.86005
93;0.151814,-0.496535,-0.215976,-0.522329,-0.28916;0.971221,-10.7231,-1.19617,1.86057
94;0.2566,-0.505856,0.131759,-0.764208,-0.226703;1.32773,-11.8959,-0.817812,1.45582
95;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;1.10191,-15.1545,-1.64052,1.43828
96;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;1.8742,-12.906,-0.992775,1.37254
97;0.586579,-0.536771,0.797614,-0.964417,-0.789871;0.901439,-17.0255,-0.141623,0.908501
98;0.595986,-0.536771,0.797614,-0.964417,-0.789871;0.917845,-17.0011,-0.126093,0.909455
99;0.82346,0.0289063,0.862275,-0.942915,-0.752835;1.31684,-15.2006,1.92494,0.725046
100;0.627248,-0.448596,-0.0766677,-0.505944,-0.527649;1.34088,-11.1479,-0.269838,1.81843
101;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
102;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
103;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
104;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
105;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
106;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
107;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
108;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
109;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;1.17769,-11.3898,-0.424315,1.80894
110;0.146622,-0.496535,-0.215976,-0.522329,-0.28916;0.962168,-10.7365,-1.20474,1.86005
111;0.151814,-0.496535,-0.215976,-0.522329,-0.28916;0.971221,-10.7231,-1.19617,1.86057
112;0.2566,-0.505856,0.131759,-0.764208,-0.226703;1.32773,-11.8959,-0.817812,1.45582
113;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;1.10191,-15.1545,-1.64052,1.43828
114;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;1.8742,-12.906,-0.992775,1.37254
115;0.586579,-0.536771,0.797614,-0.964417,-0.789871;0.901439,-17.0255,-0.141623,0.908501
116;0.595986,-0.536771,0.797614,-0.964417,-0.789871;0.917845,-17.0011,-0.126093,0.909455
