1.862972 -1.719192 3.538970 5.292265 2.759241 1.058442 -2.402345 -6.420790 1.775892 -0.638080 4.198571 -1.929714 -2.267703 3.094986 2.977489 -7.304351 2.138632 1.933799 1.009932 0.886481 -0.423091 -1.496150 0.623035 -0.937223 0.313333 
1.862972 -1.719192 3.538970 5.292265 2.759241 1.058442 -2.402345 -6.420790 1.775892 -0.638080 0.627560 -4.279787 -2.473890 2.751032 3.565236 -7.012594 -1.683595 -1.087946 0.974985 0.886481 -0.474846 -1.496150 0.623035 -0.937223 0.275000 
1.862972 -1.719192 3.267094 5.292265 2.759241 1.048914 -5.064320 -1.758969 1.775892 -0.638080 -0.838212 -3.575422 -2.948147 -0.577165 -0.873524 -7.012594 2.138632 4.705752 1.489820 0.886481 -0.424778 -1.496150 0.623035 -0.937223 0.148333 
1.862972 -1.719192 3.538970 5.292265 2.759241 1.048914 -4.909243 -1.758969 -0.527472 -0.638080 0.223206 -2.439918 -2.113183 1.254461 -0.873524 -7.012594 -0.101859 4.705752 1.009932 0.886481 -0.424778 -0.124183 0.623035 -0.937223 0.108333 
1.862972 -1.719192 3.538970 5.292265 2.759241 1.048914 -4.646968 -1.758969 -0.527472 -0.638080 0.223206 -2.439918 -8.417156 2.692548 2.977489 -7.304351 3.076591 4.705752 1.009932 0.886481 -0.424778 -1.496150 0.623035 -0.937223 0.328333 
1.862972 -1.719192 3.538970 5.292265 2.759241 1.058442 -4.302152 -6.453775 1.775892 -0.638080 3.593806 1.265995 -1.304209 1.254461 -0.873524 -7.012594 2.138632 4.268727 1.009932 0.886481 -0.424778 -1.496150 0.623035 -0.937223 0.306667 
1.862972 -1.719192 3.538970 5.292265 2.759241 1.277386 -4.358223 -1.758969 1.775892 -0.638080 -0.838212 -4.279787 -4.338357 1.477517 3.632728 -4.952535 2.138632 1.933799 1.009932 0.886481 -0.423091 -1.496150 -2.594772 -0.937223 0.085000 
1.862972 -1.719192 3.538970 5.292265 2.759241 1.048914 -4.358223 -6.935140 1.731973 -0.701674 4.697043 -1.889144 -2.267703 4.031636 4.114094 -7.012594 2.138632 1.933799 1.009932 0.886481 -0.423091 -1.496150 0.623035 -0.937223 0.301667 
1.862972 -1.719192 3.538970 5.292265 2.759241 1.058442 -2.402345 -6.420790 1.775892 -0.638080 -0.088527 3.282588 -2.267703 3.537930 4.374144 -7.012594 2.653263 5.735167 1.009932 2.712740 -0.474846 -1.496150 0.623035 -0.937223 0.095000 
1.862972 -1.719192 3.538970 5.292265 2.759241 1.048914 -4.646968 -1.758969 -0.527472 -0.638080 0.223206 -2.439918 -3.124106 1.254461 -0.705633 -7.012594 1.647239 4.705752 1.009932 0.886481 -0.858646 -1.496150 0.623035 -0.937223 0.266667 
1.862972 -1.719192 3.842135 5.292265 2.759241 1.048914 -4.358223 -1.537962 2.822142 -0.638080 -0.838212 -4.279787 -4.338357 1.477517 3.632728 -7.012594 2.138632 1.933799 1.009932 0.886481 -1.388097 -1.496150 0.623035 -0.937223 0.125000 
0.089842 -1.709689 3.538970 5.292265 1.552107 1.048914 -4.909243 -1.758969 -1.996672 -0.638080 -0.088527 -3.064454 -3.211542 0.803147 1.835914 -5.096092 2.138632 4.705752 1.009932 1.039470 -0.424778 -1.496150 0.623035 -0.937223 0.138333 
1.862972 -1.719192 3.538970 5.292265 3.136933 1.058442 -2.402345 -6.420790 1.775892 -0.638080 1.089114 -4.279787 -2.473890 2.751032 3.565236 -7.012594 -1.683595 -1.087946 0.974985 0.886481 -0.474846 -1.496150 0.623035 -0.937223 0.110000 
1.862972 -1.719192 3.538970 5.292265 2.759241 1.058442 -2.402345 -6.420790 1.775892 -0.638080 0.627560 -4.279787 -3.211542 2.692548 3.632728 -6.371811 1.551468 -1.087946 0.695020 0.884446 -0.424778 -1.496150 0.623035 0.158989 0.150000 
1.291003 -1.719192 3.538970 5.292265 2.759241 1.048914 -4.909243 -1.758969 1.775892 -0.638080 -0.838212 -3.027787 -3.211542 0.803147 1.835914 -5.096092 2.138632 -1.087946 0.974985 0.886481 -0.474846 -1.496150 0.623035 -0.937223 0.130000 
1.862972 -1.719192 3.538970 5.358269 2.759241 1.048914 -5.092117 -2.284967 -0.527472 -0.638080 0.223206 -3.397677 -2.113183 1.254461 -2.205065 -7.012594 1.903838 4.705752 1.009932 0.886481 -0.424778 -1.496150 0.623035 -0.937223 0.165000 
