-1.767710 -2.614949 2.707425 4.216052 0.354818 4.470161 0.094381 0.698874 0.594765 0.391172 -0.975273 -0.660622 -2.709873 -5.615833 -2.462633 2.540602 -1.102856 -1.364804 0.892947 0.626469 -0.019480 0.371828 0.266403 -0.518072 0.321667 
-3.799976 -2.936338 4.749005 2.913769 -3.278046 3.961393 0.094381 0.698874 0.594765 0.391172 -0.975273 -0.660622 -3.612834 -7.691795 -0.706940 1.409529 -1.025428 -2.342492 0.892947 0.626469 -0.019480 0.371828 0.266403 -0.518072 0.336667 
-3.672074 -1.808578 4.566163 4.216052 0.460035 4.094374 0.094381 0.698874 0.594765 0.253648 -0.975273 -0.660622 -6.942160 -4.230440 1.832984 1.067674 -1.598524 1.100012 0.892947 0.626469 -0.019480 0.380199 0.266403 -0.518072 0.305000 
-1.831756 -3.945016 4.039228 2.913769 0.460035 2.979924 0.094381 0.698874 0.594765 0.391172 -0.975273 -0.660622 -4.080386 -4.230440 1.832984 2.296625 -1.359743 0.651317 0.892947 0.626469 -0.019480 0.371828 0.266403 -0.518072 0.321667 
-2.063244 -2.936338 4.749005 2.913769 -3.076980 3.961393 0.094381 0.698874 0.594765 0.253648 -0.975273 -0.660622 -4.228074 -4.230440 -1.131630 2.540602 -2.065205 -1.302492 0.892947 -0.839794 -0.019480 -0.257899 -0.190249 -0.518072 -0.025000 
-3.672074 -2.936338 4.749005 2.913769 0.460035 4.094374 0.094381 0.698874 0.594765 0.391172 -0.975273 -0.660622 -4.080386 -3.990258 4.412241 0.070445 -1.409167 -1.364804 0.892947 0.626469 -0.019480 0.371828 0.266403 -0.518072 0.328333 
-1.767710 -2.614949 2.747258 4.216052 0.354818 2.979924 0.094381 0.698874 0.594765 0.253648 -0.975273 -0.660622 -2.709873 -5.615833 4.688345 0.070445 -1.025428 -2.342492 0.892947 0.626469 -0.019480 0.371828 0.266403 -0.518072 0.335000 
-1.767710 -2.614949 1.215427 4.216052 0.354818 2.979924 0.094381 0.698874 0.509436 0.253648 -0.975273 -0.660622 -2.709873 -5.615833 4.688345 0.070445 -1.025428 -2.342492 0.892947 0.626469 -0.019480 0.371828 0.266403 -0.518072 0.285000 
-1.846887 -5.069571 3.672807 3.057771 -3.278046 3.961393 0.094381 0.698874 0.594765 0.391172 -0.975273 -0.660622 -6.942160 -4.230440 -2.462633 1.409529 0.291220 -2.342492 0.892947 0.626469 -0.019480 0.371828 0.266403 -0.518072 0.333333 
-4.857489 -2.936338 4.749005 2.913769 -1.915412 4.486401 0.094381 0.698874 0.594765 0.391172 -0.975273 -0.660622 -4.791366 -5.219539 4.412241 0.070445 -1.964002 1.100012 0.892947 0.626469 -0.019480 0.380199 0.266403 -0.518072 0.321667 
-3.672074 -3.945016 4.039228 2.913769 -1.915412 4.486401 0.094381 0.698874 0.594765 0.391172 -0.975273 -0.660622 -6.942160 -4.230440 1.832984 1.067674 -1.053992 0.627701 0.892947 0.626469 -0.019480 0.380199 0.266403 -0.518072 0.320000 
-2.063244 -4.802340 3.007141 2.413663 -1.114870 7.023716 0.345488 0.698874 0.594765 0.253648 -0.975273 -0.660622 -1.761214 -5.615833 3.874261 0.010970 -1.359743 1.100012 0.892947 0.626469 -0.019480 0.380199 0.266403 -0.518072 0.156667 
-1.189705 -5.069571 3.672807 3.057771 -3.278046 3.961393 -0.209158 0.698874 0.594765 0.391172 -0.975273 -0.660622 -6.942160 -4.230440 -2.462633 1.409529 -1.359743 1.100012 0.892947 0.626469 -0.019480 0.380199 0.266403 -0.518072 0.105000 
