Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.406412,-0.448596,-0.0766677,-0.505944,-0.527649;-0.8476,-12.0162,-5.8175,0.802668
1;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.917717,-11.8457,-5.59333,0.834067
2;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.917717,-11.8457,-5.59333,0.834067
3;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.917717,-11.8457,-5.59333,0.834067
4;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.917717,-11.8457,-5.59333,0.834067
5;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.917717,-11.8457,-5.59333,0.834067
6;0.607362,-0.458484,0.268404,-0.754784,-0.477656;0.202407,-13.9414,-4.76559,1.1292
7;0.655778,-0.458484,0.268404,-0.754784,-0.477656;0.175731,-13.8765,-4.6803,1.14115
8;0.406969,0.190561,0.541185,-0.95737,-0.283541;1.74787,-15.8793,-0.818051,1.23362
9;0.795559,-0.291527,0.87954,-0.885769,-0.875176;1.8855,-17.9578,-5.45595,1.89621
10;0.815081,0.0289063,0.862275,-0.942915,-0.752835;2.08447,-17.9576,-3.18309,1.85846
11;0.749688,-0.280096,0.770588,-0.750989,-0.889956;1.58419,-17.0223,-5.91966,1.75822
12;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
13;0.76967,-0.291527,0.87954,-0.885769,-0.875176;1.89976,-17.9924,-5.50156,1.88983
14;0.625345,-0.0619475,0.436637,-0.801445,-0.771088;0.651557,-16.1546,-4.07975,1.53677
15;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;1.45634,-17.2826,-3.79546,1.70057
16;0.789893,-0.291527,0.87954,-0.885769,-0.875176;1.88862,-17.9654,-5.46593,1.89482
17;0.815081,0.0289063,0.862275,-0.942915,-0.752835;2.08447,-17.9576,-3.18309,1.85846
18;0.749688,-0.280096,0.770588,-0.750989,-0.889956;1.58419,-17.0223,-5.91966,1.75822
19;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
20;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
21;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
22;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
23;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
24;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
25;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
26;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
27;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
28;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
29;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
30;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
31;0.76967,-0.291527,0.87954,-0.885769,-0.875176;1.89976,-17.9924,-5.50156,1.88983
32;0.625345,-0.0619475,0.436637,-0.801445,-0.771088;0.651557,-16.1546,-4.07975,1.53677
33;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;0.660882,-16.1773,-4.10957,1.5326
34;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;1.45634,-17.2826,-3.79546,1.70057
35;0.789893,-0.291527,0.87954,-0.885769,-0.875176;1.88862,-17.9654,-5.46593,1.89482
36;0.815081,0.0289063,0.862275,-0.942915,-0.752835;2.08447,-17.9576,-3.18309,1.85846
37;0.749688,-0.280096,0.770588,-0.750989,-0.889956;1.58419,-17.0223,-5.91966,1.75822
38;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
39;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
40;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
41;0.76967,-0.291527,0.87954,-0.885769,-0.875176;1.89976,-17.9924,-5.50156,1.88983
42;0.625345,-0.0619475,0.436637,-0.801445,-0.771088;0.651557,-16.1546,-4.07975,1.53677
43;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;0.660882,-16.1773,-4.10957,1.5326
44;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;1.45634,-17.2826,-3.79546,1.70057
45;0.789893,-0.291527,0.87954,-0.885769,-0.875176;1.88862,-17.9654,-5.46593,1.89482
46;0.815081,0.0289063,0.862275,-0.942915,-0.752835;2.08447,-17.9576,-3.18309,1.85846
47;0.749688,-0.280096,0.770588,-0.750989,-0.889956;1.58419,-17.0223,-5.91966,1.75822
48;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
49;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
50;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
51;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
52;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
53;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
54;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
55;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
56;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
57;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
58;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
59;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
60;0.76967,-0.291527,0.87954,-0.885769,-0.875176;1.89976,-17.9924,-5.50156,1.88983
61;0.625345,-0.0619475,0.436637,-0.801445,-0.771088;0.651557,-16.1546,-4.07975,1.53677
62;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;1.45634,-17.2826,-3.79546,1.70057
63;0.789893,-0.291527,0.87954,-0.885769,-0.875176;1.88862,-17.9654,-5.46593,1.89482
64;0.815081,0.0289063,0.862275,-0.942915,-0.752835;2.08447,-17.9576,-3.18309,1.85846
65;0.749688,-0.280096,0.770588,-0.750989,-0.889956;1.58419,-17.0223,-5.91966,1.75822
66;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
67;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
68;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
69;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
70;0.76967,-0.291527,0.87954,-0.885769,-0.875176;1.89976,-17.9924,-5.50156,1.88983
71;0.625345,-0.0619475,0.436637,-0.801445,-0.771088;0.651557,-16.1546,-4.07975,1.53677
72;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;0.660882,-16.1773,-4.10957,1.5326
73;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;1.45634,-17.2826,-3.79546,1.70057
74;0.789893,-0.291527,0.87954,-0.885769,-0.875176;1.88862,-17.9654,-5.46593,1.89482
75;0.815081,0.0289063,0.862275,-0.942915,-0.752835;2.08447,-17.9576,-3.18309,1.85846
76;0.749688,-0.280096,0.770588,-0.750989,-0.889956;1.58419,-17.0223,-5.91966,1.75822
77;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
78;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
79;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
80;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
81;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
82;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
83;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
84;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
85;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
86;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
87;0.721155,-0.280096,0.770588,-0.750989,-0.889956;1.59992,-17.0605,-5.96992,1.75118
88;0.76967,-0.291527,0.87954,-0.885769,-0.875176;1.89976,-17.9924,-5.50156,1.88983
89;0.625345,-0.0619475,0.436637,-0.801445,-0.771088;0.651557,-16.1546,-4.07975,1.53677
90;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;0.660882,-16.1773,-4.10957,1.5326
91;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;1.45634,-17.2826,-3.79546,1.70057
