1.755250 0.839202 -0.403773 -1.147682 -1.554338 3.382341 -7.565119 4.274626 -3.576125 3.680506 7.692507 -3.223809 -0.996344 0.218954 7.771527 2.610014 -0.773229 -0.826376 0.989436 0.562455 1.864289 -1.465209 -0.332884 -1.503654 0.368333 
2.012955 0.745930 -0.007870 -1.139848 -1.410292 3.217874 -5.776475 3.445258 -3.635084 1.728984 8.037077 -3.223809 -0.316569 0.058888 8.938744 0.950176 -0.696293 -0.826376 0.989436 0.562455 1.327997 -2.131563 -0.332884 -1.157893 0.336667 
1.755250 0.945084 -0.002899 -0.342047 -1.527955 3.382341 -5.855104 2.178571 -2.066711 1.216066 7.562195 -1.791957 -0.316569 0.218954 10.341267 1.233243 -0.753116 -0.549740 0.989436 0.562455 1.539897 -1.868860 -0.332884 -2.088474 0.355000 
1.755250 0.839202 -0.403773 -0.451571 -1.410292 3.217874 -5.776475 3.445258 -2.485997 0.978657 6.478505 -1.230193 -0.316569 0.218954 10.341267 1.233243 -0.753116 -0.826376 0.989436 0.562455 0.589355 -1.465209 -0.332884 -1.503654 0.351667 
1.755250 0.839202 -0.403773 -0.342047 -1.410292 3.217874 -5.776475 3.445258 -2.066711 0.978657 7.195192 -1.791957 -0.316569 0.218954 8.739064 0.950176 -1.212560 -0.138587 0.989436 0.562455 1.444090 -1.465209 -0.332884 -1.503654 0.343333 
1.566209 0.076676 -0.429130 -0.342047 -1.410292 3.217874 -5.776475 2.849844 -4.564198 0.455619 7.195192 -1.791957 -0.316569 0.218954 10.125637 1.233243 -0.753116 -0.826376 0.989436 0.562455 1.155706 -1.465209 -0.332884 -1.157893 0.355000 
1.755250 0.370119 -1.414966 -0.731319 -1.527955 3.382341 -5.855104 2.178571 -2.066711 1.216066 7.562195 -1.791957 -0.316569 0.218954 10.341267 1.233243 -0.773229 -0.826376 0.989436 0.562455 1.444090 -1.465209 -0.332884 -2.039173 0.348333 
1.566209 0.745930 -0.403773 -1.139848 -1.410292 3.217874 -5.776475 3.445258 -3.635084 1.728984 8.037077 -3.223809 -0.316569 0.058888 8.938744 1.233243 -1.212560 -0.138587 0.989436 0.562455 1.864289 -1.465209 -0.088060 -1.076862 -0.033333 
1.755250 0.839202 -0.403773 -1.464376 -1.554338 3.382341 -7.565119 4.274626 -3.576125 3.680506 7.692507 -3.223809 -0.996344 0.218954 7.771527 2.610014 -0.773229 0.381594 0.989436 0.562455 1.864289 -1.465209 -0.088060 -2.039173 0.341667 
1.755250 0.945084 -0.002899 -0.342047 -1.410292 3.217874 -3.003401 3.445258 -3.576125 3.680506 7.195192 -0.635020 -0.316569 0.218954 8.816530 1.233243 -0.773229 -0.826376 0.989436 0.562455 1.444090 -1.465209 -0.332884 -2.088474 0.318333 
1.755250 0.839202 -0.403773 -0.451571 -1.410292 3.217874 -7.404932 3.445258 -2.164305 1.728984 7.195192 -2.241118 -0.316569 0.213158 9.367561 0.873759 -0.753116 -1.160591 0.989436 0.562455 1.539897 -1.465209 -0.786042 -1.503654 0.125000 
1.755250 0.945084 -0.002899 -0.342047 -1.527955 3.382341 -5.855104 2.178571 -2.066711 1.216066 7.562195 -1.791957 -0.316569 0.218954 10.341267 1.233243 -0.753116 -1.023620 0.989436 0.562455 2.082323 -1.465209 -0.332884 -2.088474 0.335000 
1.755250 0.370119 0.839376 -0.731319 -1.527955 3.382341 -7.213184 2.178571 -5.928036 1.728984 6.300359 -1.230193 -0.316569 0.218954 10.042546 1.233243 -0.753116 -1.160591 0.989436 0.562455 1.935628 -1.465209 -0.579313 -0.910844 0.116667 
1.755250 0.443283 -0.403773 0.394945 -1.410292 4.861304 -6.286093 1.154741 -2.066711 1.216066 6.127780 -3.475731 -0.316569 0.218954 8.739064 2.449409 -0.160389 -0.826376 0.989436 -0.367933 1.864289 -1.465209 -0.088060 -2.583961 0.355000 
1.755250 0.945084 0.253574 -0.268042 -1.527955 3.217874 -5.776475 3.445258 -2.066711 2.003588 7.195192 -1.791957 -0.316569 0.218954 8.816530 1.233243 -0.773229 -0.826376 0.989436 0.610302 1.444090 -1.465209 -0.332884 -2.088474 0.340000 
1.755250 0.370119 -0.002899 -0.342047 -1.410292 3.217874 -3.003401 3.445258 -3.576125 3.680506 7.195192 -0.635020 -0.316569 0.218954 10.341267 1.233243 -0.753116 -1.023620 0.989436 0.562455 1.539897 -1.465209 -0.088060 -2.039173 0.340000 
