Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.406412,-0.448596,-0.0766677,-0.505944,-0.527649;0.861453,-3.90739,-5.58978,1.3246
1;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
2;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
3;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
4;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
5;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
6;0.607362,-0.458484,0.268404,-0.754784,-0.477656;1.2934,-5.07129,-4.55262,1.01117
7;0.598809,-0.0619475,0.436637,-0.801445,-0.771088;0.354735,-6.66775,-1.02613,1.5025
8;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;0.359692,-6.67128,-1.02795,1.50426
9;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;0.560101,-6.86795,-0.307677,1.27136
10;0.553611,-0.346965,0.842904,-0.890474,-0.787776;0.726893,-4.79701,-2.62056,1.23111
11;0.601781,-0.0328288,0.820888,-0.945335,-0.598133;0.762318,-6.99068,1.172,0.803398
12;0.636958,-0.0619475,0.436637,-0.801445,-0.771088;0.374411,-6.68174,-1.03332,1.50951
13;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;0.560101,-6.86795,-0.307677,1.27136
14;0.789893,-0.291527,0.87954,-0.885769,-0.875176;0.627383,-4.93891,-2.28741,1.43527
15;0.815081,0.0289063,0.862275,-0.942915,-0.752835;0.527857,-7.1159,1.33448,1.15349
16;0.627248,-0.448596,-0.0766677,-0.505944,-0.527649;0.975358,-3.98839,-5.63139,1.36518
17;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
18;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
19;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
20;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
21;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
22;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
23;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
24;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
25;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
26;0.146622,-0.496535,-0.215976,-0.522329,-0.28916;1.21213,-4.30922,-5.65804,0.862102
27;0.610702,-0.458484,0.268404,-0.754784,-0.477656;1.29512,-5.07251,-4.55325,1.01178
28;0.598809,-0.0619475,0.436637,-0.801445,-0.771088;0.354735,-6.66775,-1.02613,1.5025
29;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;0.359692,-6.67128,-1.02795,1.50426
30;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;0.560101,-6.86795,-0.307677,1.27136
31;0.789893,-0.291527,0.87954,-0.885769,-0.875176;0.627383,-4.93891,-2.28741,1.43527
32;0.815081,0.0289063,0.862275,-0.942915,-0.752835;0.527857,-7.1159,1.33448,1.15349
33;0.627248,-0.448596,-0.0766677,-0.505944,-0.527649;0.975358,-3.98839,-5.63139,1.36518
34;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
35;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
36;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
37;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
38;0.544584,-0.0619475,0.436637,-0.801445,-0.771088;0.326766,-6.64786,-1.01592,1.49253
39;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;0.359692,-6.67128,-1.02795,1.50426
40;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;0.560101,-6.86795,-0.307677,1.27136
41;0.789893,-0.291527,0.87954,-0.885769,-0.875176;0.627383,-4.93891,-2.28741,1.43527
42;0.815081,0.0289063,0.862275,-0.942915,-0.752835;0.527857,-7.1159,1.33448,1.15349
43;0.627248,-0.448596,-0.0766677,-0.505944,-0.527649;0.975358,-3.98839,-5.63139,1.36518
44;0.544584,-0.0619475,0.436637,-0.801445,-0.771088;0.326766,-6.64786,-1.01592,1.49253
45;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;0.359692,-6.67128,-1.02795,1.50426
46;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;0.560101,-6.86795,-0.307677,1.27136
47;0.789893,-0.291527,0.87954,-0.885769,-0.875176;0.627383,-4.93891,-2.28741,1.43527
48;0.815081,0.0289063,0.862275,-0.942915,-0.752835;0.527857,-7.1159,1.33448,1.15349
49;0.627248,-0.448596,-0.0766677,-0.505944,-0.527649;0.975358,-3.98839,-5.63139,1.36518
50;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
51;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
52;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
53;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
54;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
55;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
56;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
57;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
58;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
59;0.146622,-0.496535,-0.215976,-0.522329,-0.28916;1.21213,-4.30922,-5.65804,0.862102
60;0.610702,-0.458484,0.268404,-0.754784,-0.477656;1.29512,-5.07251,-4.55325,1.01178
61;0.598809,-0.0619475,0.436637,-0.801445,-0.771088;0.354735,-6.66775,-1.02613,1.5025
62;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;0.359692,-6.67128,-1.02795,1.50426
63;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;0.560101,-6.86795,-0.307677,1.27136
64;0.789893,-0.291527,0.87954,-0.885769,-0.875176;0.627383,-4.93891,-2.28741,1.43527
65;0.815081,0.0289063,0.862275,-0.942915,-0.752835;0.527857,-7.1159,1.33448,1.15349
66;0.627248,-0.448596,-0.0766677,-0.505944,-0.527649;0.975358,-3.98839,-5.63139,1.36518
67;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
68;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
69;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
70;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
71;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
72;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.927091,-3.95407,-5.61375,1.34798
73;0.544584,-0.0619475,0.436637,-0.801445,-0.771088;0.326766,-6.64786,-1.01592,1.49253
74;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;0.359692,-6.67128,-1.02795,1.50426
75;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;0.560101,-6.86795,-0.307677,1.27136
76;0.553611,-0.346965,0.842904,-0.890474,-0.787776;0.726893,-4.79701,-2.62056,1.23111
77;0.601781,-0.0328288,0.820888,-0.945335,-0.598133;0.762318,-6.99068,1.172,0.803398
