Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.406412,-0.448596,-0.0766677,-0.505944,-0.527649;-7.36772,-2.70767,1.67116,1.5728
1;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-7.13899,-2.39233,1.56224,1.67083
2;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-7.13899,-2.39233,1.56224,1.67083
3;0.607362,-0.458484,0.268404,-0.754784,-0.477656;-7.76918,-1.47485,1.8966,2.16371
4;0.655778,-0.458484,0.268404,-0.754784,-0.477656;-7.68216,-1.35487,1.85516,2.20101
5;0.406969,0.190561,0.541185,-0.95737,-0.283541;-6.78323,-0.690842,2.53029,1.66809
6;0.63927,-0.0619475,0.436637,-0.801445,-0.771088;-6.27389,-1.42216,2.25532,2.29915
7;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;-6.32934,-1.49861,2.28172,2.27538
8;0.598638,-0.448596,-0.0766677,-0.505944,-0.527649;-7.02222,-2.23134,1.50663,1.72088
9;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-7.13899,-2.39233,1.56224,1.67083
10;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-7.13899,-2.39233,1.56224,1.67083
11;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-7.13899,-2.39233,1.56224,1.67083
12;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-7.13899,-2.39233,1.56224,1.67083
13;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-7.13899,-2.39233,1.56224,1.67083
14;0.607362,-0.458484,0.268404,-0.754784,-0.477656;-7.76918,-1.47485,1.8966,2.16371
15;0.655778,-0.458484,0.268404,-0.754784,-0.477656;-7.68216,-1.35487,1.85516,2.20101
16;0.406969,0.190561,0.541185,-0.95737,-0.283541;-6.78323,-0.690842,2.53029,1.66809
17;0.63927,-0.0619475,0.436637,-0.801445,-0.771088;-6.27389,-1.42216,2.25532,2.29915
18;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;-6.32934,-1.49861,2.28172,2.27538
19;0.598638,-0.448596,-0.0766677,-0.505944,-0.527649;-7.02222,-2.23134,1.50663,1.72088
20;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-7.13899,-2.39233,1.56224,1.67083
21;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-7.13899,-2.39233,1.56224,1.67083
22;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-7.13899,-2.39233,1.56224,1.67083
23;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-7.13899,-2.39233,1.56224,1.67083
