0.150093 -0.063023 -0.479725 0.991522 -0.329918 0.655054 -3.766210 -2.417140 -3.643874 2.079946 4.605664 3.022912 -6.759236 8.923121 -5.179020 -3.042400 8.017045 3.426651 1.248062 1.341345 -0.886752 -0.226645 0.759610 0.984024 0.286667 
0.150093 -0.063023 -0.479725 0.991522 -0.329918 0.655054 -3.179470 -3.194990 -0.642875 1.469920 4.940364 1.984595 -5.456587 8.923121 -5.179020 -3.042400 8.017045 2.033803 1.248062 1.341345 -0.886752 -0.226645 0.759610 0.984024 0.310000 
0.150093 -0.063023 -0.479725 0.991522 -1.423626 0.655054 -2.491927 -3.311851 -3.379927 1.469920 5.850346 3.022912 -7.923316 10.497709 -4.431061 -3.042400 8.017045 3.426651 1.248062 1.341345 -0.903288 -0.226645 0.759610 0.984024 0.161667 
-0.342703 -0.063023 -0.479725 0.991522 -0.329918 0.655054 -2.491927 -3.311851 -3.379927 1.469920 5.850346 2.875879 -7.923316 10.497709 -4.545901 -3.042400 8.017045 3.426651 1.248062 1.341345 -0.886752 -0.226645 0.759610 0.984024 0.075000 
0.150093 -0.063023 -0.479725 0.991522 -0.329918 0.655054 -4.210875 -2.970410 -3.643874 -1.785475 3.115304 3.022912 -7.923316 8.335467 -3.454039 -2.663693 7.177023 2.172895 1.248062 1.327608 -0.886752 -0.226645 0.759610 0.984024 0.198333 
0.150093 -0.063023 -0.408582 0.991522 -0.329918 0.655054 -5.714390 -1.971810 -0.452740 2.378160 6.556641 3.022912 -8.120151 10.007730 -4.545901 -5.367289 8.017045 3.426651 1.248062 1.341345 -0.886752 -0.226645 0.759610 0.984024 0.298333 
0.150093 -0.063023 -0.121544 0.991522 -0.329918 0.655054 -2.123771 -2.970410 -3.643874 -0.653882 6.556641 3.022912 -8.786324 8.923121 -5.179020 -3.042400 8.017045 1.813673 1.248062 1.341345 -0.886752 -0.226645 0.759610 0.984024 0.276667 
0.150093 -0.063023 -0.481594 0.991522 -0.329918 0.655054 -4.591153 -1.031495 -3.643874 1.067927 1.930962 1.984595 -6.314681 8.407320 -3.454039 -4.245523 7.177023 3.426651 1.248062 1.341345 -0.886752 -0.226645 0.759610 0.984024 0.293333 
0.150093 -0.063023 -0.479725 0.991522 -0.329918 0.655054 -2.123771 -1.258791 -3.643874 -0.653882 6.556641 3.022912 -8.120151 8.923121 -5.179020 -3.042400 8.017045 1.813673 1.248062 1.341345 -0.886752 -0.226645 0.759610 0.984024 0.275000 
0.150093 -0.063023 -0.479725 0.991522 -0.329918 0.655054 -4.210875 -1.971810 -0.452740 2.378160 6.556641 1.497176 -8.786324 8.335467 -3.454039 -3.548856 7.177023 2.172895 1.248062 0.910383 -0.886752 -0.226645 0.759610 0.984024 0.128333 
0.150093 -0.063023 -0.481594 0.991522 -0.329918 0.655054 -5.613623 -1.516648 -4.805441 0.862744 1.930962 1.984595 -6.759236 9.925758 -5.179020 -3.042400 8.017045 0.366812 1.248062 1.341345 -0.886752 -0.226645 0.759610 0.984024 0.318333 
0.150093 -0.063023 -0.406931 0.991522 -0.329918 0.655054 -4.591153 -1.031495 -3.643874 1.067927 5.596262 2.552855 -11.650749 7.409070 -4.545901 -1.330562 8.017045 4.058165 1.248062 1.341345 -0.886752 -0.226645 0.759610 0.984024 0.288333 
0.150093 -0.063023 -0.956020 0.991522 -0.329918 0.655054 -2.491927 -3.215574 -3.379927 1.469920 5.850346 1.882654 -7.923316 10.497709 -4.545901 -3.042400 8.017045 3.426651 1.248062 1.341345 -0.886752 -0.226645 0.759610 0.984024 0.171667 
0.150093 -0.063023 -0.479725 0.991522 -1.303534 0.655054 -3.072918 -2.048118 -0.252887 0.023308 7.119339 3.022912 -8.786324 8.923121 -4.202941 -2.448549 8.017045 0.651908 1.248062 1.341345 -0.886752 -0.226645 0.759610 0.984024 0.153333 
0.150093 -0.063023 -0.479725 0.991522 0.470423 0.655054 -2.123771 -1.258791 -3.643874 -0.653882 6.556641 3.022912 -8.786324 8.335467 -5.597394 -0.817565 8.017045 2.172895 0.296739 1.341345 -0.886752 -0.226645 0.759610 0.984024 0.171667 
0.150093 -0.063023 -0.479725 0.991522 -0.329918 0.655054 -2.123771 -2.970410 -3.343547 0.029364 6.556641 3.022912 -8.786324 8.923121 -5.179020 -3.042400 8.017045 1.813673 1.248062 1.341345 -0.886752 -0.226645 -0.511355 0.984024 0.081667 
