Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.406412,-0.448596,-0.0766677,-0.505944,-0.527649;-2.38147,-1.8435,-0.973125,0.522292
1;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-2.50011,-1.59527,-1.46287,0.718559
2;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-2.50011,-1.59527,-1.46287,0.718559
3;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-2.50011,-1.59527,-1.46287,0.718559
4;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-2.50011,-1.59527,-1.46287,0.718559
5;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-2.50011,-1.59527,-1.46287,0.718559
6;0.607362,-0.458484,0.268404,-0.754784,-0.477656;-1.1958,-1.47842,-3.09443,0.572781
7;0.655778,-0.458484,0.268404,-0.754784,-0.477656;-1.24094,-1.38397,-3.28075,0.647453
8;0.406969,0.190561,0.541185,-0.95737,-0.283541;0.392719,-3.48452,-5.21153,-0.59459
9;0.795559,-0.291527,0.87954,-0.885769,-0.875176;0.742233,-3.92788,-6.74984,0.77008
10;0.815081,0.0289063,0.862275,-0.942915,-0.752835;0.839378,-4.50129,-7.67129,0.435177
11;0.749688,-0.280096,0.770588,-0.750989,-0.889956;0.366785,-3.95365,-6.12791,0.786371
12;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
13;0.76967,-0.291527,0.87954,-0.885769,-0.875176;0.76637,-3.97838,-6.65021,0.730151
14;0.625345,-0.0619475,0.436637,-0.801445,-0.771088;-0.702249,-4.47224,-5.08587,0.466585
15;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;0.209006,-4.31913,-6.13847,0.384321
16;0.789893,-0.291527,0.87954,-0.885769,-0.875176;0.747516,-3.93894,-6.72803,0.761342
17;0.815081,0.0289063,0.862275,-0.942915,-0.752835;0.839378,-4.50129,-7.67129,0.435177
18;0.749688,-0.280096,0.770588,-0.750989,-0.889956;0.366785,-3.95365,-6.12791,0.786371
19;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
20;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
21;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
22;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
23;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
24;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
25;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
26;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
27;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
28;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
29;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
30;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
31;0.76967,-0.291527,0.87954,-0.885769,-0.875176;0.76637,-3.97838,-6.65021,0.730151
32;0.625345,-0.0619475,0.436637,-0.801445,-0.771088;-0.702249,-4.47224,-5.08587,0.466585
33;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;-0.68647,-4.50526,-5.02073,0.440482
34;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;0.209006,-4.31913,-6.13847,0.384321
35;0.789893,-0.291527,0.87954,-0.885769,-0.875176;0.747516,-3.93894,-6.72803,0.761342
36;0.815081,0.0289063,0.862275,-0.942915,-0.752835;0.839378,-4.50129,-7.67129,0.435177
37;0.749688,-0.280096,0.770588,-0.750989,-0.889956;0.366785,-3.95365,-6.12791,0.786371
38;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
39;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
40;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
41;0.76967,-0.291527,0.87954,-0.885769,-0.875176;0.76637,-3.97838,-6.65021,0.730151
42;0.625345,-0.0619475,0.436637,-0.801445,-0.771088;-0.702249,-4.47224,-5.08587,0.466585
43;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;-0.68647,-4.50526,-5.02073,0.440482
44;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;0.209006,-4.31913,-6.13847,0.384321
45;0.789893,-0.291527,0.87954,-0.885769,-0.875176;0.747516,-3.93894,-6.72803,0.761342
46;0.815081,0.0289063,0.862275,-0.942915,-0.752835;0.839378,-4.50129,-7.67129,0.435177
47;0.749688,-0.280096,0.770588,-0.750989,-0.889956;0.366785,-3.95365,-6.12791,0.786371
48;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
49;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
50;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
51;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
52;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.393386,-4.0093,-6.0181,0.742364
