Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.406412,-0.448596,-0.0766677,-0.505944,-0.527649;-0.0411359,-3.04478,-3.58844,1.10819
1;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.0571414,-2.80009,-3.8968,1.23404
2;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.0571414,-2.80009,-3.8968,1.23404
3;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.0571414,-2.80009,-3.8968,1.23404
4;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.0571414,-2.80009,-3.8968,1.23404
5;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.0571414,-2.80009,-3.8968,1.23404
6;0.607362,-0.458484,0.268404,-0.754784,-0.477656;0.391698,-3.77835,-3.44935,1.0923
7;0.655778,-0.458484,0.268404,-0.754784,-0.477656;0.385609,-3.68525,-3.56667,1.14018
8;0.406969,0.190561,0.541185,-0.95737,-0.283541;0.903549,-4.50824,-0.817949,0.787994
9;0.795559,-0.291527,0.87954,-0.885769,-0.875176;1.09659,-5.21487,-4.63533,1.11555
10;0.815081,0.0289063,0.862275,-0.942915,-0.752835;1.17997,-4.96929,-3.65767,1.152
11;0.749688,-0.280096,0.770588,-0.750989,-0.889956;0.904096,-4.78207,-4.75952,1.14782
12;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.907685,-4.83693,-4.69038,1.1196
13;0.76967,-0.291527,0.87954,-0.885769,-0.875176;1.09984,-5.26465,-4.5726,1.08995
14;0.625345,-0.0619475,0.436637,-0.801445,-0.771088;0.759178,-4.40636,-3.81121,1.17385
15;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;1.0082,-4.91964,-3.58682,1.08314
16;0.789893,-0.291527,0.87954,-0.885769,-0.875176;1.0973,-5.22577,-4.6216,1.10995
17;0.815081,0.0289063,0.862275,-0.942915,-0.752835;1.17997,-4.96929,-3.65767,1.152
18;0.749688,-0.280096,0.770588,-0.750989,-0.889956;0.904096,-4.78207,-4.75952,1.14782
19;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.907685,-4.83693,-4.69038,1.1196
20;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.907685,-4.83693,-4.69038,1.1196
21;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.907685,-4.83693,-4.69038,1.1196
22;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.907685,-4.83693,-4.69038,1.1196
23;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.907685,-4.83693,-4.69038,1.1196
24;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.907685,-4.83693,-4.69038,1.1196
25;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.907685,-4.83693,-4.69038,1.1196
26;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.907685,-4.83693,-4.69038,1.1196
27;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.907685,-4.83693,-4.69038,1.1196
28;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.907685,-4.83693,-4.69038,1.1196
