0.459386 -2.190293 0.575971 2.754864 -0.728409 2.389137 -9.820960 -2.454987 -4.197586 0.943771 2.556348 4.946565 -0.120581 -0.788408 0.730688 0.538276 -2.244334 0.061944 -1.261481 3.720182 -0.495836 1.193838 0.241601 0.100697 0.256667 
0.080808 -2.713328 -0.833919 3.220420 0.024660 1.933620 -7.226506 -3.360507 -1.691145 1.992144 3.655311 5.294912 0.008272 -1.297285 0.730688 0.568123 -2.244334 0.061944 -1.261481 3.488668 0.287947 1.193838 0.225407 0.100697 0.271667 
0.393184 -3.035105 -0.833919 -0.912710 -0.470141 2.923365 -7.226506 -3.360507 -2.235254 1.737087 4.056975 -1.799137 0.081743 -1.297285 1.093296 0.538276 -2.244334 0.061944 -1.261481 3.605034 0.256698 1.193838 0.225407 0.100697 0.230000 
-0.495296 -2.713328 0.260897 5.702357 -1.423785 1.996508 -6.994001 -3.360507 -2.235254 1.737087 4.457316 0.189490 0.008272 -1.297285 1.093296 0.538276 -2.244334 0.061944 -1.261481 3.488668 0.287947 1.193838 0.241601 0.100697 0.110000 
-0.521416 -3.035105 -0.833919 1.446112 0.171515 2.544905 -6.862402 -1.941111 -0.601955 1.737087 3.655311 -1.799137 0.008272 -1.297285 1.372377 0.568123 -2.244334 0.061944 -1.261481 3.488668 0.287947 1.193838 0.241601 0.100697 0.256667 
0.547221 -3.035105 1.757072 2.947303 -1.215187 1.996508 -6.994001 -3.153183 -2.235254 -0.990602 5.296965 0.193605 0.008272 -1.297285 0.730688 0.568123 -2.244334 1.963521 -1.261481 3.488668 0.287947 1.193838 0.241601 0.100697 0.108333 
-0.877192 -1.500856 1.294684 1.446112 -0.151234 1.933620 -7.346814 -3.106657 -1.691145 0.943771 2.556348 4.946565 0.008272 -1.297285 0.730688 0.568123 -2.244334 0.061944 -1.261481 5.159731 -0.170049 1.193838 0.225407 0.100697 0.215000 
0.080808 -2.713328 -0.833919 2.004980 2.745533 1.624430 -7.226506 -3.404513 -4.197586 1.737087 3.926502 5.011971 0.008272 -1.297285 0.730688 0.538276 -2.244334 0.061944 -1.261481 3.488668 0.535436 1.193838 0.225407 0.100697 0.281667 
-0.920528 -2.316716 -0.944615 -0.912710 1.082430 2.433199 -7.226506 -4.095894 -0.413526 1.007305 4.597475 0.193605 1.634428 -1.371605 0.730688 0.568123 -2.423759 0.061944 -1.261481 3.720182 -0.520435 1.193838 0.241601 0.416801 -0.036667 
0.439279 -2.713328 -0.448118 0.720188 -0.470141 2.923365 -3.279258 -3.360507 -2.235254 0.713332 4.457316 4.946565 -0.120581 -0.788408 0.730688 0.538276 -2.244334 0.061944 -1.261481 3.720182 -0.873085 1.193838 1.456394 0.100697 0.108333 
-0.877192 -3.035105 -0.833919 1.446112 -0.272933 2.433199 -7.226506 -3.882901 -2.235254 0.713332 4.457316 0.193605 0.008272 -1.297285 0.730688 0.568123 -2.244334 0.061944 -1.261481 3.488668 -0.284127 1.193838 0.241601 0.100697 0.286667 
0.393184 -2.713328 0.260897 2.947303 -0.151234 1.933620 -7.226506 -3.728801 -0.815144 2.430702 4.273517 4.980341 0.008272 -1.297285 1.093296 0.538276 -2.244334 0.061944 -1.261481 3.488668 0.256698 1.193838 0.225407 1.367563 -0.028333 
-0.920528 -2.316716 -0.833919 -0.912710 -0.470141 2.923365 -3.279258 -3.360507 -2.235254 0.713332 4.457316 0.193605 0.008272 -1.371605 0.730688 0.568123 -2.244334 0.061944 -1.261537 3.488668 -0.520435 1.193838 0.241601 0.416801 0.195000 
-0.877192 -3.035105 1.413405 1.446112 0.353583 1.933620 -8.271587 -3.360507 2.376568 1.544912 4.457316 0.193605 0.008272 -1.297285 0.730688 0.919201 -2.244334 0.061944 -1.261481 3.720182 0.049213 1.193838 0.241601 0.100697 0.295000 
-0.521416 -3.035105 -0.833919 0.720188 0.944036 2.433199 -9.820960 -2.454987 -1.003136 1.007305 3.655311 4.980341 0.008272 -1.297285 1.093296 -0.331686 -2.244334 0.061944 -1.261481 3.488668 0.287947 1.193838 0.225407 0.100697 0.186667 
0.459386 -2.190293 0.575971 2.754864 -0.728409 2.389137 -7.226506 -3.360507 -4.197586 0.943771 2.556348 4.946565 -0.120581 -0.788408 0.730688 0.538276 -2.244334 0.061944 -1.261481 3.720182 -0.495836 1.193838 0.241601 0.100697 0.255000 
-0.495296 -3.035105 -0.273688 2.947303 1.082430 1.808595 -7.226506 -3.572018 -2.235254 0.713332 3.825923 0.193605 0.008272 -0.962717 0.730688 0.568123 -2.244334 0.061944 -1.261481 3.488668 0.287947 1.193838 0.241601 0.100697 -0.045000 
-0.877192 -3.035105 1.413405 1.446112 0.353583 1.933620 -8.271587 -3.360507 3.777135 1.544912 3.926502 4.946565 -0.120581 -0.788408 0.730688 0.538276 -2.244334 0.061944 -1.261481 3.720182 -0.495836 1.193838 0.241601 0.100697 0.260000 
-0.877192 -0.815915 -0.833919 0.720188 1.082430 2.433199 -7.226506 -3.357003 -0.413526 1.007305 3.655311 4.946565 0.008272 -1.297285 0.730688 0.538276 -2.244334 0.061944 -1.261481 3.488668 0.535436 0.404506 -0.543566 0.100697 0.201667 
0.439279 -2.713328 -0.448118 2.004980 2.745533 1.624430 -7.226506 -3.404513 -4.197586 1.737087 3.926502 5.011971 -0.120581 -0.971020 0.730688 0.538276 -2.244334 0.061944 -1.261481 3.720182 -0.520435 1.193838 0.241601 0.100697 0.198333 
-0.877192 -2.053544 -0.833919 1.128844 0.171515 2.433199 -8.058710 -3.882901 -0.413526 1.007305 3.655311 4.946565 0.008272 -1.297285 0.730688 0.568123 -2.244334 0.061944 -1.261481 3.488668 -0.457031 1.193838 0.225407 0.100697 0.260000 
0.080808 -2.713328 1.294684 1.446112 -0.151234 1.933620 -7.346814 -3.106657 -1.691145 0.943771 2.556348 4.946565 0.008272 -1.297285 0.730688 0.568123 -2.244334 0.061944 -1.261481 3.488668 -0.170049 1.193838 0.225407 0.100697 0.273333 
0.393184 -2.713328 1.757072 1.001582 4.369947 2.950184 -6.105577 -2.699443 0.963024 1.737087 4.457316 0.193605 0.008272 -1.297285 0.730688 0.568123 -2.244334 0.061944 -1.261481 3.488668 -0.495836 1.193838 0.225407 0.100697 0.245000 
0.199862 -2.190293 0.575971 2.754864 -0.002757 2.389137 -9.820960 -2.454987 -4.197586 0.943771 2.556348 4.946565 0.008272 -0.775209 0.730688 0.568123 -2.244334 0.061944 -0.864600 3.488668 0.287947 1.193838 0.241601 0.100697 0.275000 
-0.877192 -1.878096 -0.833919 1.128844 0.171515 2.433199 -6.304518 -4.095894 -3.503669 1.338772 4.056975 -3.802129 0.081743 -1.297285 0.730688 0.538276 -2.244334 0.061944 -1.261481 3.488668 0.535436 1.193838 0.225407 0.223327 -0.038333 
0.075092 -1.878096 -0.833919 1.128844 0.171515 2.433199 -8.058710 -3.882901 -0.413526 1.007305 3.655311 4.946565 0.008272 -1.416802 1.093296 0.538276 -2.244334 0.061944 -1.261481 3.488668 -0.457031 1.193838 0.225407 0.100697 0.183333 
0.393184 -2.713328 1.757072 1.001013 4.308858 2.950184 -6.105577 -2.699443 0.963024 1.737087 4.457316 0.193605 0.008272 -1.297285 -0.768342 0.568123 -2.244334 0.061944 -1.261481 2.297336 -0.495836 1.193838 0.225407 0.100697 -0.051667 
0.393184 -2.713328 0.260897 5.702357 -1.423785 1.996508 -6.994001 -3.360507 -2.235254 1.737087 4.457316 0.189490 0.008272 -1.297285 1.093296 0.538276 -1.211357 0.061944 -1.261481 2.096712 0.256698 1.193838 0.225407 0.100697 0.128333 
-0.877192 -1.878096 -0.833919 1.446112 -0.151234 1.933620 -7.346814 -3.106657 -1.691145 0.733742 3.130020 4.579953 0.008272 -1.297285 0.730688 0.568123 -2.244334 0.061944 -1.261481 3.488668 -0.457031 1.193838 0.225407 0.100697 0.263333 
0.393184 -7.291808 1.294684 1.128844 0.171515 2.433199 -8.058710 -3.882901 -0.413526 1.243307 3.655311 4.946565 0.008272 -1.297285 0.730688 0.538276 -2.244334 0.061944 -1.261481 3.396441 0.287947 1.193838 0.225407 0.100697 0.288333 
-0.487599 -2.973318 0.575971 2.754864 1.082430 2.389137 -4.942063 -4.445125 -4.197586 0.125791 2.847967 5.640144 -0.120581 -0.788408 0.012863 0.538276 -2.244334 0.061944 -1.261481 3.720182 -0.495836 -0.357372 0.241601 0.100697 0.106667 
-0.877192 -2.985755 1.483161 2.310835 0.353583 1.933620 -9.282573 -3.360507 -3.514346 1.737087 4.457316 -1.179098 0.008272 -1.297285 1.627549 0.568123 -2.244334 0.061944 -1.261481 3.488668 0.287947 1.193838 0.241601 0.100697 0.273333 
