Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.406412,-0.448596,-0.0766677,-0.505944,-0.527649;-0.237168,-0.247821,-10.0993,0.351442
1;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.0859205,-0.216442,-9.81461,0.28448
2;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.0859205,-0.216442,-9.81461,0.28448
3;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.0859205,-0.216442,-9.81461,0.28448
4;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.0859205,-0.216442,-9.81461,0.28448
5;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-0.0859205,-0.216442,-9.81461,0.28448
6;0.607362,-0.458484,0.268404,-0.754784,-0.477656;-0.0562176,0.0273951,-11.5071,0.038023
7;0.655778,-0.458484,0.268404,-0.754784,-0.477656;0.00132567,0.0393335,-11.3988,0.0125467
8;0.224439,-0.496535,-0.215976,-0.522329,-0.28916;-0.66311,-0.231855,-10.1271,0.368843
9;0.2566,-0.505856,0.131759,-0.764208,-0.226703;-0.672971,0.000853045,-11.8343,0.143891
10;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;-0.818575,-0.17208,-14.6402,0.466144
11;0.402839,-0.357354,0.491712,-0.972311,-0.586545;-0.35478,0.168223,-13.3203,-0.0667213
12;0.35861,-0.808926,0.0649248,-0.841363,-0.545228;-0.747112,-0.157254,-14.5057,0.434505
13;0.321083,-0.808926,0.0649248,-0.841363,-0.545228;-0.791712,-0.166507,-14.5897,0.454251
14;0.402839,-0.357354,0.491712,-0.972311,-0.586545;-0.35478,0.168223,-13.3203,-0.0667213
15;0.35861,-0.808926,0.0649248,-0.841363,-0.545228;-0.747112,-0.157254,-14.5057,0.434505
16;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;-0.902452,0.0748423,-13.273,0.0854619
17;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-0.877098,0.0801026,-13.2252,0.0742365
18;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;-0.927606,-0.357196,-13.3858,0.648326
19;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-1.02213,-0.376806,-13.5637,0.690174
20;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-1.02213,-0.376806,-13.5637,0.690174
21;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-1.02213,-0.376806,-13.5637,0.690174
22;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-1.02213,-0.376806,-13.5637,0.690174
23;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-1.02213,-0.376806,-13.5637,0.690174
24;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-1.02213,-0.376806,-13.5637,0.690174
25;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-1.02213,-0.376806,-13.5637,0.690174
