Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.406412,-0.448596,-0.0766677,-0.505944,-0.527649;0.600465,-8.74574,0.0752837,0.589709
1;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.678036,-8.52971,0.0261261,0.687176
2;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.678036,-8.52971,0.0261261,0.687176
3;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.678036,-8.52971,0.0261261,0.687176
4;0.146622,-0.496535,-0.215976,-0.522329,-0.28916;0.821653,-8.37305,0.142942,0.602941
5;0.610702,-0.458484,0.268404,-0.754784,-0.477656;0.614675,-7.14895,0.527586,0.9883
6;0.655778,-0.458484,0.268404,-0.754784,-0.477656;0.642152,-7.07243,0.510174,1.02282
7;0.406969,0.190561,0.541185,-0.95737,-0.283541;-0.876897,-4.0479,1.65789,1.55911
8;0.63927,-0.0619475,0.436637,-0.801445,-0.771088;-0.549125,-7.74239,0.984322,0.998291
9;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;-0.56793,-7.79476,0.996238,0.974663
10;0.598638,-0.448596,-0.0766677,-0.505944,-0.527649;0.717639,-8.41942,0.00102971,0.736935
11;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.678036,-8.52971,0.0261261,0.687176
12;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.678036,-8.52971,0.0261261,0.687176
13;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.678036,-8.52971,0.0261261,0.687176
14;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.678036,-8.52971,0.0261261,0.687176
15;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.678036,-8.52971,0.0261261,0.687176
16;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.678036,-8.52971,0.0261261,0.687176
17;0.607362,-0.458484,0.268404,-0.754784,-0.477656;0.612639,-7.15463,0.528877,0.985742
18;0.339194,-0.135393,0.589837,-0.914054,-0.582895;-0.497192,-6.59465,1.29229,0.996644
19;0.630895,-0.0619475,0.436637,-0.801445,-0.771088;-0.55423,-7.75661,0.987557,0.991876
20;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;-0.56793,-7.79476,0.996238,0.974663
21;0.598638,-0.448596,-0.0766677,-0.505944,-0.527649;0.717639,-8.41942,0.00102971,0.736935
22;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.678036,-8.52971,0.0261261,0.687176
23;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.678036,-8.52971,0.0261261,0.687176
24;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.678036,-8.52971,0.0261261,0.687176
25;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.678036,-8.52971,0.0261261,0.687176
26;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;0.678036,-8.52971,0.0261261,0.687176
27;0.607362,-0.458484,0.268404,-0.754784,-0.477656;0.612639,-7.15463,0.528877,0.985742
