Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.406412,-0.448596,-0.0766677,-0.505944,-0.527649;-2.53723,-3.2857,-3.24372,1.84417
1;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-2.79872,-3.61244,-3.00221,1.95673
2;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-2.79872,-3.61244,-3.00221,1.95673
3;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-2.79872,-3.61244,-3.00221,1.95673
4;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-2.79872,-3.61244,-3.00221,1.95673
5;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-2.79872,-3.61244,-3.00221,1.95673
6;0.607362,-0.458484,0.268404,-0.754784,-0.477656;-1.78477,-3.08875,-4.35929,1.30772
7;0.655778,-0.458484,0.268404,-0.754784,-0.477656;-1.88426,-3.21306,-4.2674,1.35054
8;0.406969,0.190561,0.541185,-0.95737,-0.283541;1.46574,-0.300451,-6.18783,0.152652
9;0.795559,-0.291527,0.87954,-0.885769,-0.875176;0.734713,-1.69152,-7.23049,0.78349
10;0.815081,0.0289063,0.862275,-0.942915,-0.752835;1.43809,-0.915955,-7.31466,0.547191
11;0.749688,-0.280096,0.770588,-0.750989,-0.889956;0.639581,-1.83805,-6.67998,0.999149
12;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.698211,-1.76479,-6.73413,0.973913
13;0.76967,-0.291527,0.87954,-0.885769,-0.875176;0.787911,-1.62505,-7.27962,0.760592
14;0.625345,-0.0619475,0.436637,-0.801445,-0.771088;-0.298457,-1.45523,-6.10682,1.15806
15;0.67282,-0.0743375,0.675086,-0.910314,-0.742518;0.56208,-1.16386,-6.87029,0.753681
16;0.789893,-0.291527,0.87954,-0.885769,-0.875176;0.746356,-1.67697,-7.24124,0.778479
17;0.815081,0.0289063,0.862275,-0.942915,-0.752835;1.43809,-0.915955,-7.31466,0.547191
18;0.749688,-0.280096,0.770588,-0.750989,-0.889956;0.639581,-1.83805,-6.67998,0.999149
19;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.698211,-1.76479,-6.73413,0.973913
20;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.698211,-1.76479,-6.73413,0.973913
21;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.698211,-1.76479,-6.73413,0.973913
22;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.698211,-1.76479,-6.73413,0.973913
23;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.698211,-1.76479,-6.73413,0.973913
24;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.698211,-1.76479,-6.73413,0.973913
25;0.721155,-0.280096,0.770588,-0.750989,-0.889956;0.698211,-1.76479,-6.73413,0.973913
