Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.406412,-0.448596,-0.0766677,-0.505944,-0.527649;-5.41149,0.934165,-13.9396,1.26595
1;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-5.6245,1.0231,-14.5063,1.34567
2;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-5.6245,1.0231,-14.5063,1.34567
3;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-5.6245,1.0231,-14.5063,1.34567
4;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-5.6245,1.0231,-14.5063,1.34567
5;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-5.6245,1.0231,-14.5063,1.34567
6;0.607362,-0.458484,0.268404,-0.754784,-0.477656;-5.26707,1.36591,-14.598,1.42998
7;0.655778,-0.458484,0.268404,-0.754784,-0.477656;-5.34811,1.39975,-14.8136,1.46031
8;0.406969,0.190561,0.541185,-0.95737,-0.283541;-3.10347,1.75042,-11.8049,1.24014
9;0.354383,-0.808926,0.0649248,-0.841363,-0.545228;-5.65136,1.05815,-14.6701,1.21353
10;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;-4.59982,1.02226,-12.0468,1.02273
11;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.63552,1.03716,-12.1418,1.03609
12;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;-5.90217,0.752629,-14.5407,1.08518
13;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
14;0.268483,-0.808926,0.0649248,-0.841363,-0.545228;-5.50758,0.998112,-14.2876,1.15971
15;0.334816,-0.606267,0.544059,-0.943741,-0.780907;-5.61655,1.54208,-16.4973,1.47284
16;0.379116,-0.505856,0.131759,-0.764208,-0.226703;-4.32898,0.986967,-11.3727,1.10386
17;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;-5.55779,1.01908,-14.4212,1.17851
18;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;-4.59982,1.02226,-12.0468,1.02273
19;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.63552,1.03716,-12.1418,1.03609
20;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;-5.90217,0.752629,-14.5407,1.08518
21;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
22;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
23;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
24;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
25;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
26;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
27;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
28;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
29;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
30;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
31;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
32;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
33;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
34;0.268483,-0.808926,0.0649248,-0.841363,-0.545228;-5.50758,0.998112,-14.2876,1.15971
35;0.334816,-0.606267,0.544059,-0.943741,-0.780907;-5.61655,1.54208,-16.4973,1.47284
36;0.379116,-0.505856,0.131759,-0.764208,-0.226703;-4.32898,0.986967,-11.3727,1.10386
37;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;-5.55779,1.01908,-14.4212,1.17851
38;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;-4.59982,1.02226,-12.0468,1.02273
39;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.63552,1.03716,-12.1418,1.03609
40;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;-5.90217,0.752629,-14.5407,1.08518
41;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
42;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
43;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
44;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
45;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
46;0.268483,-0.808926,0.0649248,-0.841363,-0.545228;-5.50758,0.998112,-14.2876,1.15971
47;0.334816,-0.606267,0.544059,-0.943741,-0.780907;-5.61655,1.54208,-16.4973,1.47284
48;0.379116,-0.505856,0.131759,-0.764208,-0.226703;-4.32898,0.986967,-11.3727,1.10386
49;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;-5.55779,1.01908,-14.4212,1.17851
50;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;-4.59982,1.02226,-12.0468,1.02273
51;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.63552,1.03716,-12.1418,1.03609
52;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;-5.90217,0.752629,-14.5407,1.08518
53;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
54;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
55;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
56;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
57;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
58;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
59;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
60;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
61;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
62;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
63;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
64;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
65;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
66;0.268483,-0.808926,0.0649248,-0.841363,-0.545228;-5.50758,0.998112,-14.2876,1.15971
67;0.334816,-0.606267,0.544059,-0.943741,-0.780907;-5.61655,1.54208,-16.4973,1.47284
68;0.379116,-0.505856,0.131759,-0.764208,-0.226703;-4.32898,0.986967,-11.3727,1.10386
69;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;-5.55779,1.01908,-14.4212,1.17851
70;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;-4.59982,1.02226,-12.0468,1.02273
71;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.63552,1.03716,-12.1418,1.03609
72;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;-5.90217,0.752629,-14.5407,1.08518
73;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
74;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
75;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
76;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
77;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
78;0.268483,-0.808926,0.0649248,-0.841363,-0.545228;-5.50758,0.998112,-14.2876,1.15971
79;0.334816,-0.606267,0.544059,-0.943741,-0.780907;-5.61655,1.54208,-16.4973,1.47284
80;0.379116,-0.505856,0.131759,-0.764208,-0.226703;-4.32898,0.986967,-11.3727,1.10386
81;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;-5.55779,1.01908,-14.4212,1.17851
82;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;-4.59982,1.02226,-12.0468,1.02273
83;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.63552,1.03716,-12.1418,1.03609
84;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;-5.90217,0.752629,-14.5407,1.08518
85;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
86;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
87;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
88;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
89;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
90;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
91;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
92;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
93;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
94;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
95;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
96;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
97;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
98;0.268483,-0.808926,0.0649248,-0.841363,-0.545228;-5.50758,0.998112,-14.2876,1.15971
99;0.334816,-0.606267,0.544059,-0.943741,-0.780907;-5.61655,1.54208,-16.4973,1.47284
100;0.379116,-0.505856,0.131759,-0.764208,-0.226703;-4.32898,0.986967,-11.3727,1.10386
101;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;-5.55779,1.01908,-14.4212,1.17851
102;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;-4.59982,1.02226,-12.0468,1.02273
103;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.63552,1.03716,-12.1418,1.03609
104;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;-5.90217,0.752629,-14.5407,1.08518
105;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
106;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
107;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
108;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
109;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
110;0.268483,-0.808926,0.0649248,-0.841363,-0.545228;-5.50758,0.998112,-14.2876,1.15971
111;0.334816,-0.606267,0.544059,-0.943741,-0.780907;-5.61655,1.54208,-16.4973,1.47284
112;0.379116,-0.505856,0.131759,-0.764208,-0.226703;-4.32898,0.986967,-11.3727,1.10386
113;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;-5.55779,1.01908,-14.4212,1.17851
114;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;-4.59982,1.02226,-12.0468,1.02273
115;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.63552,1.03716,-12.1418,1.03609
116;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;-5.90217,0.752629,-14.5407,1.08518
117;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
118;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
119;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
120;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
121;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
122;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
123;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
124;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
125;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
126;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
127;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
128;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
129;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
130;0.268483,-0.808926,0.0649248,-0.841363,-0.545228;-5.50758,0.998112,-14.2876,1.15971
131;0.334816,-0.606267,0.544059,-0.943741,-0.780907;-5.61655,1.54208,-16.4973,1.47284
132;0.379116,-0.505856,0.131759,-0.764208,-0.226703;-4.32898,0.986967,-11.3727,1.10386
133;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;-5.55779,1.01908,-14.4212,1.17851
134;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;-4.59982,1.02226,-12.0468,1.02273
135;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.63552,1.03716,-12.1418,1.03609
136;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;-5.90217,0.752629,-14.5407,1.08518
137;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
138;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
139;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
140;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
141;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
142;0.268483,-0.808926,0.0649248,-0.841363,-0.545228;-5.50758,0.998112,-14.2876,1.15971
143;0.334816,-0.606267,0.544059,-0.943741,-0.780907;-5.61655,1.54208,-16.4973,1.47284
144;0.379116,-0.505856,0.131759,-0.764208,-0.226703;-4.32898,0.986967,-11.3727,1.10386
145;0.298482,-0.808926,0.0649248,-0.841363,-0.545228;-5.55779,1.01908,-14.4212,1.17851
146;0.389869,-0.661099,-0.00657035,-0.919779,-0.231956;-4.59982,1.02226,-12.0468,1.02273
147;0.411202,-0.661099,-0.00657035,-0.919779,-0.231956;-4.63552,1.03716,-12.1418,1.03609
148;0.243788,-0.80458,-0.279321,-0.663536,-0.590545;-5.90217,0.752629,-14.5407,1.08518
149;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
150;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
151;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
152;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
153;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
154;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
155;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
156;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
157;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
158;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
159;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
160;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
161;0.164258,-0.80458,-0.279321,-0.663536,-0.590545;-5.76906,0.697048,-14.1865,1.03536
162;0.268483,-0.808926,0.0649248,-0.841363,-0.545228;-5.50758,0.998112,-14.2876,1.15971
163;0.334816,-0.606267,0.544059,-0.943741,-0.780907;-5.61655,1.54208,-16.4973,1.47284
