Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.406412,-0.448596,-0.0766677,-0.505944,-0.527649;-3.86473,-3.48267,0.105025,-0.138202
1;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-3.25398,-4.0858,-0.185952,0.0623084
2;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-3.25398,-4.0858,-0.185952,0.0623084
3;0.607362,-0.458484,0.268404,-0.754784,-0.477656;-4.00886,-4.96436,-0.357541,-0.14614
4;0.655778,-0.458484,0.268404,-0.754784,-0.477656;-3.7765,-5.19383,-0.468245,-0.0698547
5;0.406969,0.190561,0.541185,-0.95737,-0.283541;-3.33142,-2.66656,1.1817,-0.813378
6;0.63927,-0.0619475,0.436637,-0.801445,-0.771088;-4.27616,-2.7322,-0.337683,-0.295014
7;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;-4.42422,-2.58599,-0.267144,-0.343622
8;0.598638,-0.448596,-0.0766677,-0.505944,-0.527649;-2.94218,-4.39372,-0.334505,0.164675
9;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-3.25398,-4.0858,-0.185952,0.0623084
10;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-3.25398,-4.0858,-0.185952,0.0623084
11;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-3.25398,-4.0858,-0.185952,0.0623084
12;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-3.25398,-4.0858,-0.185952,0.0623084
13;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-3.25398,-4.0858,-0.185952,0.0623084
14;0.607362,-0.458484,0.268404,-0.754784,-0.477656;-4.00886,-4.96436,-0.357541,-0.14614
15;0.655778,-0.458484,0.268404,-0.754784,-0.477656;-3.7765,-5.19383,-0.468245,-0.0698547
16;0.406969,0.190561,0.541185,-0.95737,-0.283541;-3.33142,-2.66656,1.1817,-0.813378
17;0.63927,-0.0619475,0.436637,-0.801445,-0.771088;-4.27616,-2.7322,-0.337683,-0.295014
18;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;-4.42422,-2.58599,-0.267144,-0.343622
19;0.598638,-0.448596,-0.0766677,-0.505944,-0.527649;-2.94218,-4.39372,-0.334505,0.164675
20;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-3.25398,-4.0858,-0.185952,0.0623084
21;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-3.25398,-4.0858,-0.185952,0.0623084
22;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-3.25398,-4.0858,-0.185952,0.0623084
23;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-3.25398,-4.0858,-0.185952,0.0623084
24;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-3.25398,-4.0858,-0.185952,0.0623084
25;0.607362,-0.458484,0.268404,-0.754784,-0.477656;-4.00886,-4.96436,-0.357541,-0.14614
26;0.655778,-0.458484,0.268404,-0.754784,-0.477656;-3.7765,-5.19383,-0.468245,-0.0698547
27;0.406969,0.190561,0.541185,-0.95737,-0.283541;-3.33142,-2.66656,1.1817,-0.813378
28;0.63927,-0.0619475,0.436637,-0.801445,-0.771088;-4.27616,-2.7322,-0.337683,-0.295014
29;0.60842,-0.0619475,0.436637,-0.801445,-0.771088;-4.42422,-2.58599,-0.267144,-0.343622
30;0.598638,-0.448596,-0.0766677,-0.505944,-0.527649;-2.94218,-4.39372,-0.334505,0.164675
31;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-3.25398,-4.0858,-0.185952,0.0623084
32;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-3.25398,-4.0858,-0.185952,0.0623084
33;0.533669,-0.448596,-0.0766677,-0.505944,-0.527649;-3.25398,-4.0858,-0.185952,0.0623084
