Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;-0.789465,0.807194,-0.25014,-0.5275,0.49422,-0.551036,-0.562937,-0.106969,0.00975909,0.12133,-0.746821,-0.672718,0.845211,-0.702129,-0.809649,-0.799805,-0.979013,-0.84411,-0.563295,0.732719,-0.0635547,0.786681,-0.779735,0.0500087,-0.585281;3.05301,-0.893729,-1.24109,1.13515
11;-0.529403,-0.245409,0.429608,-0.784343,0.820988,0.535213,-0.56892,-0.301445,0.0814586,0.30193,-0.622332,-0.658872,0.943425,-0.456425,-0.939061,0.072784,-0.900075,-0.734781,-0.656751,0.0799206,0.481903,0.761367,-0.1526,0.800792,-0.427756;3.42182,-0.0172715,-0.585204,3.99429
12;-0.72462,-0.0192166,0.64392,-0.252858,0.650057,0.611765,-0.630124,0.205979,0.502947,-0.256311,-0.442508,-0.593266,0.944418,-0.801992,-0.934391,0.749556,-0.944407,-0.433018,-0.813945,0.0133502,-0.132841,0.673555,-0.642269,0.621983,-0.774668;5.01312,0.772184,-2.81268,6.89394
13;-0.691954,0.353085,0.711043,0.544305,0.273157,0.457611,-0.652389,0.464669,0.403865,-0.00426672,-0.428824,-0.507194,0.944184,-0.916929,-0.961777,0.45065,-0.9211,0.294765,-0.695598,0.357437,-0.299713,0.864939,-0.642868,0.632422,-0.765979;4.76856,-0.0122774,-2.53391,7.21714
14;-0.644375,0.742754,0.727348,0.413284,0.469182,-0.0363076,-0.641912,0.376853,0.566244,0.185712,-0.676916,-0.500088,0.945543,-0.905494,-0.96811,-0.416303,-0.951896,-0.257744,-0.802111,0.814589,-0.354255,0.838214,-0.642727,0.626962,-0.857614;4.23505,-1.15947,-2.24848,5.48894
15;-0.6402,0.696537,0.732506,-0.37731,0.590541,0.0729493,-0.588032,0.301489,0.569582,0.171357,-0.819331,-0.564947,0.945853,-0.928823,-0.967529,-0.636028,-0.966894,-0.75292,-0.851752,0.751945,-0.410361,0.886964,-0.643545,0.634164,-0.853344;4.68275,-1.28841,-2.74145,4.21487
16;-0.233385,-0.59779,0.653912,-0.644554,0.818371,0.580538,-0.689334,0.124447,0.312807,0.160898,-0.812738,-0.314715,0.880611,-0.845046,-0.867836,0.0315333,-0.84949,-0.461868,-0.755335,-0.39368,0.180115,0.883273,0.116749,0.584165,-0.194816;4.17996,0.535022,-2.08429,4.498
17;0.0124795,-0.713931,0.580068,-0.273031,0.808296,0.6021,-0.76875,0.0345163,0.319726,-0.431036,-0.145176,-0.257188,0.86982,-0.748611,-0.850249,0.7518,-0.569347,0.000668663,-0.715283,-0.336944,0.254568,0.738183,0.18223,0.553341,-0.33726;2.77675,0.846637,-1.35968,5.59754
18;-0.172034,-0.0782243,0.375676,0.256421,0.591019,0.316264,-0.676698,0.293652,0.444482,0.0675563,0.213459,-0.517467,0.945455,-0.66917,-0.943315,0.832063,-0.198146,0.381333,-0.738836,0.440888,-0.066022,0.719389,-0.177185,0.736038,-0.559624;1.37094,-0.411286,-0.852092,5.76444
19;-0.428144,0.678788,-0.0722172,0.523167,0.841741,-0.335833,-0.800531,0.421155,0.362312,0.489351,-0.0408217,-0.687967,0.926417,-0.439563,-0.859259,-0.0192659,-0.865124,0.689612,-0.806316,0.884543,0.224794,0.904208,-0.372162,0.457911,-0.545905;1.25281,-1.76498,0.208347,4.64719
20;-0.90979,0.875873,-0.218965,0.0705688,0.591981,-0.254258,-0.486665,0.400518,0.708492,0.266701,-0.238849,-0.887961,0.789935,-0.549164,-0.916963,-0.640269,-0.995493,-0.337217,-0.255569,0.94714,0.403815,0.935676,-0.897357,0.430839,-0.717276;3.29271,-1.81454,-0.0931953,3.7017
21;-0.938618,0.780849,-0.253182,-0.438594,0.458564,0.0184793,-0.585187,-0.267708,-0.00671004,0.203236,-0.336249,-0.877055,0.799769,-0.740149,-0.929882,-0.452187,-0.996413,-0.720053,-0.00457694,0.861939,0.516325,0.866941,-0.866363,0.471142,-0.498538;3.35284,-0.544647,0.180595,1.25545
22;-0.812894,0.230898,0.639822,-0.616938,0.595499,0.424102,-0.359627,-0.214443,0.487872,0.439752,-0.832404,-0.593582,0.943957,-0.770824,-0.957875,0.0254514,-0.974833,-0.745955,-0.529845,0.295392,0.394467,0.462066,-0.547278,0.644382,-0.717121;4.47918,0.457576,-2.47876,4.65894
23;-0.692119,0.120232,0.654163,-0.256072,0.716916,0.547282,-0.680006,-0.0783804,0.381364,-0.200832,-0.605357,-0.538432,0.945352,-0.906614,-0.959857,0.51461,-0.975966,-0.309378,-0.883972,0.0516298,-0.308196,0.633129,-0.64259,0.639457,-0.784673;5.02086,0.793368,-3.02152,6.09357
24;-0.662277,0.347599,0.728156,0.242185,0.322668,0.496072,-0.654687,0.419772,0.586012,-0.070408,-0.442304,-0.490653,0.945449,-0.889578,-0.967587,0.42528,-0.929673,0.134164,-0.723332,0.343314,-0.315006,0.911308,-0.64343,0.639717,-0.778232;5.05995,-0.0474107,-2.74178,6.94296
25;-0.634598,0.624929,0.728803,0.38022,0.423269,0.18392,-0.650131,0.391462,0.526377,0.172395,-0.664552,-0.501551,0.945828,-0.932037,-0.966704,-0.154283,-0.945345,-0.282651,-0.788418,0.693514,-0.362363,0.852554,-0.643489,0.628978,-0.81642;4.61868,-0.752915,-2.35494,5.81429
26;-0.641062,0.683396,0.733266,-0.150672,0.582619,0.0988329,-0.64246,0.297785,0.4909,0.125326,-0.787833,-0.531914,0.945784,-0.923555,-0.968862,-0.48162,-0.966093,-0.641278,-0.849116,0.746153,-0.387641,0.881726,-0.643716,0.632641,-0.850944;4.6918,-1.07195,-2.59324,4.62887
27;-0.201918,-0.482603,0.651271,-0.553748,0.804554,0.456928,-0.685455,0.145672,0.37241,0.179866,-0.811717,-0.312119,0.88075,-0.821628,-0.866789,-0.118749,-0.837236,-0.339801,-0.740214,-0.198816,0.18321,0.876892,0.116818,0.58396,-0.268175;3.91072,0.20394,-1.88768,4.48799
28;0.0150747,-0.679249,0.579653,-0.390174,0.813966,0.558058,-0.748594,0.0203139,0.439466,-0.383673,-0.299446,-0.284287,0.869702,-0.773898,-0.844961,0.644368,-0.581916,-0.143813,-0.721289,-0.288656,0.249289,0.73232,0.182092,0.550032,-0.342783;3.07975,0.7651,-1.49909,5.44529
29;0.0428835,-0.611737,0.570701,0.119321,0.561708,0.457361,-0.60677,0.376252,0.547852,-0.0781789,-0.22909,-0.281911,0.867218,-0.793625,-0.833651,0.621025,-0.0493323,0.567879,-0.401003,-0.17185,0.315761,0.702387,0.19304,0.477166,-0.224967;2.25607,0.52609,-1.52639,5.91345
30;0.0452553,-0.313106,0.561558,0.0278975,0.717962,0.107548,-0.602397,0.131357,0.670876,0.0123629,-0.366608,-0.292409,0.865914,-0.841347,-0.838414,0.149408,-0.325421,0.475912,-0.571154,0.367349,0.314509,0.556682,0.195494,0.302756,-0.442641;1.83251,0.109281,-1.27025,4.92782
31;0.0347731,-0.372426,0.561731,-0.391107,0.755031,0.172594,-0.520197,0.192652,0.825248,0.044267,-0.659463,-0.334234,0.866465,-0.866287,-0.849425,-0.0942582,-0.4021,0.220843,-0.612747,0.190514,0.300669,0.628316,0.196782,0.396706,-0.390671;2.71392,-0.105093,-1.90719,4.78812
32;-0.0070402,-0.600947,0.563646,-0.519389,0.767848,0.446829,-0.651293,0.0110234,0.737906,-0.221782,-0.564089,-0.316878,0.86773,-0.900449,-0.854902,0.306295,-0.423381,-0.0300942,-0.629496,-0.172553,0.300073,0.651899,0.196238,0.421489,-0.281442;3.34325,0.711832,-1.99739,4.98514
33;0.0103167,-0.663847,0.563728,-0.282261,0.653096,0.517963,-0.664796,0.100677,0.603883,-0.252497,-0.326151,-0.262665,0.868355,-0.878626,-0.862106,0.610549,-0.191641,0.33002,-0.492992,-0.242333,0.318373,0.657521,0.194989,0.428259,-0.20008;2.79548,1.00821,-1.92937,5.27286
34;0.0644437,-0.554874,0.561196,-0.067024,0.638105,0.377654,-0.615962,0.147601,0.65675,-0.0925661,-0.297358,-0.257475,0.869172,-0.848171,-0.857543,0.510185,-0.163746,0.519117,-0.476472,0.0146712,0.32477,0.597815,0.194371,0.352064,-0.267989;2.2011,0.757953,-1.61793,5.25564
35;0.0696103,-0.432095,0.560308,-0.144763,0.714152,0.235612,-0.574389,0.153238,0.756674,-0.0161864,-0.478081,-0.289329,0.868655,-0.863284,-0.850942,0.236561,-0.31263,0.467387,-0.563338,0.188272,0.320696,0.58694,0.193563,0.342541,-0.359454;2.35683,0.360501,-1.69056,5.12388
36;0.0378491,-0.475159,0.560873,-0.318042,0.745106,0.28891,-0.601634,0.101223,0.795961,-0.104868,-0.568956,-0.307725,0.867903,-0.886145,-0.854253,0.17586,-0.378134,0.281237,-0.600412,0.0747252,0.310362,0.623255,0.194074,0.392513,-0.345543;2.86413,0.383572,-1.85818,5.094
37;0.0194677,-0.569606,0.562306,-0.36682,0.708437,0.401414,-0.63937,0.0683184,0.744264,-0.198302,-0.497612,-0.292546,0.868281,-0.892898,-0.859131,0.361626,-0.300376,0.221542,-0.556162,-0.0822842,0.311327,0.642381,0.194818,0.413808,-0.274477;2.99949,0.707298,-1.93748,5.11225
38;0.0346361,-0.595365,0.562172,-0.260024,0.665339,0.430332,-0.639753,0.0792577,0.683188,-0.185955,-0.401605,-0.272329,0.868835,-0.881449,-0.860543,0.48053,-0.214709,0.356953,-0.506557,-0.0958726,0.317851,0.62648,0.194444,0.388481,-0.239723;2.71605,0.862559,-1.85546,5.1523
39;0.0548135,-0.542018,0.561268,-0.186488,0.671546,0.363922,-0.616399,0.103713,0.70634,-0.121055,-0.400229,-0.270995,0.868995,-0.867819,-0.858141,0.428508,-0.226984,0.442345,-0.513731,0.0207712,0.321417,0.6037,0.193896,0.359884,-0.27833;2.49144,0.732816,-1.75468,5.15786
40;0.0561439,-0.501139,0.560773,-0.213736,0.701633,0.31611,-0.601756,0.111794,0.753777,-0.0943172,-0.476251,-0.285797,0.868723,-0.8739,-0.855232,0.320351,-0.286865,0.415045,-0.548437,0.0731119,0.318976,0.604219,0.193738,0.364025,-0.311442;2.59526,0.570867,-1.78631,5.15482
41;0.041376,-0.515237,0.561112,-0.278641,0.713158,0.3343,-0.616636,0.0879692,0.764975,-0.136441,-0.503797,-0.291738,0.868392,-0.884544,-0.856537,0.303226,-0.310473,0.338934,-0.561826,0.0329415,0.315309,0.618926,0.194007,0.384019,-0.308628;2.78309,0.584183,-1.84209,5.13488
42;-0.205351,-0.0705904,0.365066,-0.260655,0.735821,0.305067,-0.726014,-0.124926,0.635535,-0.130178,-0.106815,-0.520242,0.945763,-0.847499,-0.954166,0.717412,-0.443968,-0.00505595,-0.821532,0.47104,-0.0701409,0.651884,-0.175765,0.686486,-0.571738;2.41108,0.159662,-1.34613,4.8572
43;-0.430407,0.414259,-0.0713876,0.338345,0.783477,0.0252045,-0.82906,0.277253,0.365335,0.268595,-0.0336391,-0.657932,0.927126,-0.544612,-0.89239,0.403776,-0.806488,0.687766,-0.744609,0.718178,0.233484,0.921758,-0.372435,0.529965,-0.335458;1.96983,-0.690442,-0.0728381,4.66216
44;-0.735191,0.861013,0.275562,0.513485,0.677058,-0.391164,-0.698866,0.53441,0.82571,0.385376,-0.521956,-0.735177,0.915119,-0.742682,-0.873947,-0.640611,-0.977709,0.157309,-0.578932,0.93296,0.354319,0.893955,-0.70615,0.370405,-0.811728;3.48069,-1.80782,-0.927896,5.46878
45;-0.768716,0.893062,0.252808,-0.213641,0.727428,-0.517114,-0.767484,0.0561879,0.62073,0.218019,-0.651813,-0.739802,0.91372,-0.892005,-0.906658,-0.895701,-0.989105,-0.641299,-0.75511,0.926574,0.0183744,0.8464,-0.699914,0.426297,-0.828697;3.50563,-1.73349,-1.37912,3.16597
46;-0.575964,-0.034364,0.415988,-0.793554,0.852544,0.335081,-0.565906,-0.0477072,0.426565,0.406616,-0.683824,-0.61954,0.948158,-0.801831,-0.954699,-0.0796925,-0.912842,-0.753075,-0.843253,0.288101,0.111198,0.798594,-0.220481,0.802193,-0.573457;3.74849,-0.42711,-1.65855,3.95379
47;-0.705402,-0.0257885,0.685749,-0.29785,0.702027,0.674392,-0.632071,0.333403,0.519,-0.207173,-0.564193,-0.542528,0.945195,-0.899035,-0.961767,0.64551,-0.959215,-0.531999,-0.83762,-0.0483941,-0.140539,0.837051,-0.645116,0.625012,-0.777105;5.62036,0.607806,-3.13891,6.8632
48;-0.66457,0.323498,0.711813,0.518083,0.317985,0.484514,-0.715726,0.407916,0.332564,-0.107187,-0.37688,-0.475342,0.945543,-0.921531,-0.967197,0.539787,-0.928612,0.137267,-0.731535,0.318835,-0.326375,0.875683,-0.643336,0.635859,-0.776023;4.77013,0.125134,-2.47025,7.09738
49;-0.625363,0.731658,0.72988,0.459245,0.396113,-0.0101649,-0.624441,0.439814,0.520481,0.212954,-0.653795,-0.495419,0.945809,-0.890935,-0.968341,-0.361614,-0.941741,-0.162601,-0.77301,0.802453,-0.353119,0.854754,-0.643545,0.628729,-0.848935;4.17547,-1.17007,-2.25941,5.65223
50;-0.637436,0.714287,0.7324,-0.306422,0.606053,0.0395531,-0.595286,0.291387,0.552913,0.184561,-0.821343,-0.564975,0.945864,-0.923502,-0.966775,-0.660075,-0.968602,-0.749138,-0.857843,0.771186,-0.409259,0.875266,-0.643705,0.631801,-0.856891;4.59071,-1.32469,-2.64845,4.21826
51;-0.233411,-0.563438,0.653784,-0.659564,0.822144,0.545374,-0.681458,0.128869,0.336941,0.167678,-0.816888,-0.321528,0.880533,-0.840029,-0.866779,-0.0484384,-0.853313,-0.468859,-0.759523,-0.337009,0.176106,0.885404,0.116737,0.584602,-0.228892;4.12879,0.385473,-2.03729,4.43802
52;0.00566664,-0.719033,0.580607,-0.336289,0.810292,0.609649,-0.764044,0.0354766,0.337058,-0.420165,-0.189492,-0.264452,0.8697,-0.758934,-0.849131,0.739192,-0.573565,-0.0745095,-0.717632,-0.36369,0.25264,0.741192,0.182308,0.55437,-0.325457;2.91393,0.861311,-1.45684,5.53113
53;0.0626632,-0.586985,0.570244,0.210715,0.539804,0.425297,-0.58355,0.443563,0.554816,-0.00718352,-0.170867,-0.277936,0.867696,-0.754559,-0.829953,0.627736,-0.0135656,0.621582,-0.378812,-0.118729,0.318347,0.69937,0.193041,0.474658,-0.24552;1.97278,0.383014,-1.38403,6.00406
54;0.0492212,-0.249247,0.561199,0.056735,0.746725,0.0412281,-0.581985,0.153678,0.680422,0.0721782,-0.407698,-0.308884,0.865485,-0.845451,-0.828858,0.0351657,-0.386481,0.474229,-0.605782,0.432778,0.313161,0.544235,0.195022,0.290091,-0.482415;1.7662,-0.105298,-1.23516,4.89586
55;0.0183091,-0.35253,0.561918,-0.446063,0.77612,0.152672,-0.519972,0.195282,0.838647,0.0414857,-0.68535,-0.343416,0.865358,-0.869186,-0.850339,-0.174467,-0.450346,0.135904,-0.638924,0.198114,0.294848,0.641119,0.197205,0.41649,-0.416351;2.80324,-0.237025,-1.92418,4.72784
56;-0.0162207,-0.626261,0.564449,-0.555627,0.766913,0.479244,-0.655031,0.01707,0.720783,-0.232817,-0.565166,-0.319201,0.867834,-0.902934,-0.855527,0.33025,-0.420514,-0.103329,-0.628429,-0.235172,0.297406,0.663474,0.197331,0.436769,-0.262626;3.43766,0.747737,-2.0475,4.97613
57;-0.231504,-0.271494,0.368203,-0.224681,0.694079,0.477708,-0.761413,-0.106331,0.392656,-0.231118,0.123656,-0.496969,0.945714,-0.832574,-0.955469,0.858793,-0.362831,0.0195606,-0.796849,0.259213,-0.0662442,0.682663,-0.175209,0.708417,-0.507185;2.10008,0.420358,-1.14804,4.92236
58;-0.391488,-0.0420433,0.430052,0.179801,0.705341,0.362208,-0.532891,0.530115,0.58008,0.465154,-0.288398,-0.513885,0.950392,-0.698517,-0.950281,0.738593,-0.604197,0.533226,-0.753526,0.411148,0.132036,0.821807,-0.251506,0.697084,-0.529734;2.8537,-0.151955,-1.69267,6.43832
59;-0.661725,0.834583,0.29443,0.713722,0.765584,-0.264733,-0.832939,0.387734,0.666605,-0.0250021,-0.331647,-0.681246,0.919369,-0.831455,-0.900147,-0.372153,-0.981421,0.428181,-0.824754,0.89401,-0.0242015,0.903803,-0.717929,0.300764,-0.82643;3.5052,-1.4183,-1.09895,5.71433
60;-0.745722,0.917734,0.323041,-0.0517004,0.511944,-0.547315,-0.731324,0.419024,0.769019,0.349915,-0.621246,-0.716028,0.9157,-0.851343,-0.918542,-0.894253,-0.976239,-0.43501,-0.598501,0.947709,0.0203353,0.933512,-0.702134,0.427475,-0.814868;3.54088,-2.00575,-1.52856,3.8919
61;-0.760766,0.768426,0.314943,-0.48289,0.716798,-0.0736028,-0.753106,-0.000735928,0.212546,0.165879,-0.678809,-0.73654,0.917065,-0.877285,-0.920999,-0.847457,-0.988289,-0.801147,-0.762282,0.794487,-0.0468331,0.898,-0.700218,0.42583,-0.708642;3.96692,-1.29952,-1.45359,2.56796
62;-0.57378,-0.228231,0.426844,-0.787129,0.840298,0.508477,-0.679828,-0.0613225,0.294026,0.335289,-0.623298,-0.572232,0.948825,-0.605212,-0.953642,0.520078,-0.903727,-0.747907,-0.84516,0.0724119,0.121699,0.818803,-0.223747,0.80208,-0.492887;3.96585,0.368583,-1.61019,4.63914
63;-0.680831,-0.0298906,0.684622,0.258593,0.668445,0.670291,-0.653135,0.375759,0.452155,-0.249242,-0.434102,-0.564849,0.945143,-0.870961,-0.947959,0.736458,-0.954024,-0.0398745,-0.822943,-0.0092239,-0.135251,0.831282,-0.645515,0.622851,-0.781797;5.25804,0.552251,-2.56987,7.80681
64;-0.67685,0.632339,0.711285,0.592325,0.281511,0.124863,-0.682762,0.476652,0.573383,-0.00253506,-0.410248,-0.4828,0.944862,-0.911939,-0.965712,0.157799,-0.92281,0.208989,-0.714157,0.696279,-0.323908,0.868781,-0.643304,0.634657,-0.845303;4.30961,-0.636075,-2.36813,6.64256
65;-0.629884,0.75725,0.729647,0.172714,0.471007,-0.0643688,-0.547952,0.40456,0.616801,0.326466,-0.800206,-0.543863,0.945736,-0.931252,-0.967858,-0.672701,-0.952305,-0.492753,-0.802994,0.820003,-0.382886,0.846973,-0.643135,0.627365,-0.846835;4.29373,-1.4743,-2.41828,4.89322
66;-0.665315,0.597974,0.735181,-0.554219,0.665734,0.249232,-0.62709,0.213823,0.448487,0.0784855,-0.820653,-0.562713,0.945841,-0.935643,-0.968823,-0.531335,-0.974653,-0.841679,-0.879049,0.637719,-0.415506,0.893189,-0.643661,0.634258,-0.839592;4.98796,-0.945577,-2.83264,4.09577
67;-0.231271,-0.676986,0.654508,-0.611118,0.789431,0.659793,-0.717512,0.150014,0.302506,0.112847,-0.771851,-0.284474,0.880746,-0.804538,-0.86918,0.358162,-0.822235,-0.352818,-0.724225,-0.528028,0.198673,0.895368,0.116761,0.586146,-0.126489;4.3292,0.95437,-2.25288,4.90539
68;0.0426965,-0.702705,0.57757,0.0293716,0.793138,0.583174,-0.775097,0.0351158,0.309016,-0.434963,-0.0424825,-0.256222,0.869971,-0.745446,-0.840995,0.77394,-0.537187,0.282365,-0.697264,-0.276443,0.258272,0.719992,0.182096,0.545957,-0.348729;2.4194,0.795142,-1.00535,5.96353
69;0.0708578,-0.383001,0.569474,0.226644,0.529252,0.186299,-0.519624,0.515039,0.709641,0.121132,-0.242871,-0.28619,0.866762,-0.742581,-0.826556,0.397104,0.000311548,0.643744,-0.365499,0.215946,0.321731,0.690259,0.192774,0.463645,-0.362416;1.67892,-0.159394,-1.3142,5.75031
70;0.0409841,-0.233478,0.56073,-0.125588,0.792605,0.0288223,-0.551555,0.0860867,0.737426,0.111695,-0.610289,-0.349813,0.86509,-0.884948,-0.825827,-0.234582,-0.487085,0.288526,-0.663412,0.403941,0.297511,0.536465,0.195944,0.28515,-0.475891;2.17686,-0.262911,-1.4056,4.571
71;-0.0226157,-0.462716,0.564082,-0.618928,0.789422,0.281954,-0.584118,0.0987908,0.81456,-0.117011,-0.667045,-0.334194,0.865005,-0.880404,-0.858879,-0.0266917,-0.479211,-0.0933989,-0.655828,0.0320354,0.291714,0.668398,0.197595,0.448238,-0.378518;3.24045,0.11786,-2.03166,4.69953
72;-0.00699976,-0.700372,0.564882,-0.482544,0.703523,0.570127,-0.668328,0.0478869,0.622654,-0.268865,-0.463208,-0.295339,0.868807,-0.896445,-0.85792,0.547329,-0.284805,0.0272403,-0.552075,-0.369929,0.305385,0.670357,0.197679,0.445792,-0.167084;3.29992,1.04433,-2.11625,5.08872
73;0.0318464,-0.649101,0.562994,-0.111033,0.628916,0.49714,-0.666639,0.10149,0.53173,-0.219727,-0.188679,-0.243535,0.868698,-0.851604,-0.861279,0.662188,-0.146042,0.485862,-0.466544,-0.158817,0.324321,0.628059,0.193925,0.383337,-0.216575;2.28357,1.02148,-1.63606,5.27041
74;0.0834692,-0.461287,0.56037,-0.0366988,0.654888,0.265514,-0.561012,0.224343,0.718036,0.0274571,-0.363031,-0.268914,0.869079,-0.827349,-0.8517,0.377798,-0.196644,0.557888,-0.495055,0.165055,0.326988,0.582933,0.194032,0.33646,-0.325957;2.03859,0.446613,-1.60566,5.2387
75;0.0582181,-0.410139,0.56,-0.208423,0.761867,0.214247,-0.578034,0.121751,0.787814,-0.024755,-0.564907,-0.313327,0.86799,-0.879616,-0.846269,0.103988,-0.414166,0.377759,-0.621455,0.191438,0.313395,0.593156,0.193656,0.353764,-0.390095;2.58972,0.219634,-1.7131,5.09521
76;0.0138676,-0.510984,0.561886,-0.399737,0.74128,0.332231,-0.621909,0.0921512,0.793196,-0.16453,-0.563578,-0.306414,0.867368,-0.89175,-0.857753,0.217254,-0.370697,0.180023,-0.595312,-0.000302024,0.307633,0.647487,0.194732,0.425333,-0.329166;3.05376,0.456748,-1.94272,5.08637
77;0.0207787,-0.609996,0.562683,-0.340859,0.681519,0.450303,-0.647084,0.0674013,0.696887,-0.21074,-0.450636,-0.28391,0.868679,-0.892147,-0.860304,0.450111,-0.245526,0.243888,-0.525026,-0.151774,0.312661,0.642346,0.195346,0.411412,-0.232571;2.94703,0.850696,-1.94244,5.12429
78;0.0432601,-0.583229,0.561987,-0.206911,0.659294,0.414632,-0.636348,0.0844823,0.66363,-0.167516,-0.35797,-0.26456,0.868968,-0.870746,-0.860386,0.49907,-0.202984,0.417465,-0.499875,-0.0525316,0.320793,0.61409,0.194051,0.370253,-0.251063;2.52772,0.8593,-1.76978,5.14689
79;0.0625556,-0.513503,0.56086,-0.171226,0.680392,0.329475,-0.597798,0.130288,0.731002,-0.0796764,-0.430707,-0.276712,0.868978,-0.863203,-0.855862,0.37745,-0.2446,0.459766,-0.523905,0.0647742,0.321705,0.59913,0.193765,0.355916,-0.296739;2.46279,0.625085,-1.75466,5.18067
80;0.0504426,-0.491546,0.560733,-0.237473,0.71953,0.306083,-0.606815,0.0985838,0.766044,-0.105431,-0.502189,-0.292706,0.868464,-0.880104,-0.854235,0.279427,-0.323527,0.379945,-0.569581,0.0798792,0.31673,0.607961,0.193756,0.369943,-0.326337;2.67866,0.523528,-1.78997,5.14681
81;0.0344763,-0.528294,0.561423,-0.304633,0.708187,0.349974,-0.621189,0.088978,0.764466,-0.152776,-0.504991,-0.291543,0.868279,-0.886795,-0.857857,0.315294,-0.300567,0.309786,-0.555794,0.00317843,0.314251,0.627944,0.194263,0.396086,-0.298693;2.84789,0.606743,-1.87957,5.13282
82;-0.205165,-0.0900342,0.365252,-0.254296,0.729247,0.322251,-0.729484,-0.131714,0.61348,-0.137374,-0.0837363,-0.5177,0.945827,-0.847391,-0.954328,0.733928,-0.430748,-0.00109121,-0.817614,0.45536,-0.0697254,0.650472,-0.175652,0.684448,-0.562839;2.36684,0.199859,-1.31734,4.84293
83;-0.428334,0.417924,-0.0714713,0.343364,0.781018,0.0205016,-0.826868,0.290007,0.35899,0.277428,-0.0222488,-0.656231,0.927137,-0.528842,-0.892372,0.412714,-0.804003,0.694741,-0.742225,0.72265,0.235049,0.921,-0.372492,0.526264,-0.336448;1.91914,-0.703534,-0.0576855,4.67101
84;-0.904161,0.840473,-0.220941,0.350121,0.46206,-0.132089,-0.566486,0.358342,0.669023,0.160443,-0.123649,-0.86702,0.795629,-0.536641,-0.927642,-0.252668,-0.993138,0.0211973,-0.107884,0.939963,0.442584,0.928778,-0.8975,0.411319,-0.639993;3.36087,-1.20244,0.169062,4.3221
