Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
25;-0.915759,0.639382,-0.179577,-0.694257,0.401428,0.365526,-0.656243,-0.10486,-0.064502,-0.139631,-0.259189,-0.853085,0.799775,-0.594415,-0.95904,-0.249227,-0.994944,-0.779882,-0.265676,0.718562,0.144126,0.947134,-0.894813,0.46877,-0.384276;-4.0016,-5.15891,-1.2115,0.45177
26;-0.934329,0.437315,-0.203363,-0.355796,0.143459,0.565731,-0.682816,-0.272921,-0.394682,0.0743209,-0.201747,-0.845243,0.806679,-0.143732,-0.934631,0.592503,-0.9921,-0.560154,0.261863,0.595056,0.553998,0.895446,-0.868861,0.470976,-0.0585795;-3.38061,-8.16194,0.378888,0.177746
27;-0.642165,-0.132118,0.322467,0.226528,0.815738,0.296978,-0.65006,-0.610813,-0.0444355,0.523018,-0.600082,-0.648255,0.94945,-0.081765,-0.857061,0.752193,-0.90327,0.183063,-0.672309,0.455192,0.57743,0.127079,-0.113734,0.802608,-0.418579;-0.0837991,-2.11105,-0.992175,-0.00563788
28;-0.719539,0.618046,0.632458,0.25753,0.741695,-0.0442468,-0.512696,0.236931,0.887536,-0.186587,-0.654982,-0.688027,0.940166,-0.738752,-0.883481,-0.0298298,-0.962387,0.480484,-0.837563,0.754994,-0.0568963,0.616382,-0.64589,0.622743,-0.900648;-7.06704,-3.15422,-4.51198,1.11345
29;-0.738177,0.63838,0.703359,-0.0830122,0.319884,0.104687,-0.558272,0.348029,0.887706,0.129784,-0.780216,-0.600975,0.941569,-0.960007,-0.957782,-0.481079,-0.930184,-0.344824,-0.71201,0.678206,-0.344924,0.861744,-0.640298,0.636592,-0.814734;-6.51948,-0.669523,-4.66139,-0.707796
30;-0.893558,0.729861,-0.106825,-0.406425,0.36504,0.320432,-0.802855,-0.233765,-0.332115,-0.340628,-0.187216,-0.823806,0.806475,-0.807183,-0.963101,-0.168053,-0.993705,-0.727772,-0.497841,0.805496,-0.17652,0.957011,-0.900345,0.451182,-0.386928;-3.85063,-4.64125,-1.42387,0.304619
31;-0.930506,0.585185,-0.140393,-0.371282,-0.0326229,0.477804,-0.634753,0.00564731,-0.329601,0.175806,-0.276414,-0.827233,0.807334,0.128512,-0.95309,0.38085,-0.988567,-0.520374,0.354408,0.737196,0.50785,0.94085,-0.870538,0.470602,-0.0778292;-4.15016,-7.68403,-0.302058,0.25557
32;-0.930965,0.610276,-0.272786,0.344128,0.399002,0.299947,-0.722744,-0.720337,-0.575607,0.0339358,-0.305372,-0.895722,0.805715,0.0999221,-0.805462,0.389916,-0.995653,-0.237665,0.00156671,0.81367,0.544108,0.653733,-0.870751,0.469047,-0.197967;-2.29024,-6.37442,-0.286095,-1.06435
33;-0.514301,-0.165265,0.529089,-0.191402,0.760277,-0.115715,-0.419052,-0.314821,0.680143,0.495522,-0.841943,-0.546962,0.862613,-0.0141009,-0.461425,-0.23763,-0.849739,0.528372,-0.144963,0.495675,0.795202,0.266543,0.255426,0.591472,-0.370959;0.618026,-1.24852,-2.11649,-0.221703
34;-0.579482,0.146508,0.215965,-0.483652,0.316664,-0.237038,-0.330875,-0.46333,0.86227,-0.526697,-0.613395,-0.130829,0.514606,-0.535963,-0.239577,0.436873,-0.0924492,-0.294757,-0.548926,-0.471103,0.0530716,-0.47962,-0.314927,0.297342,-0.629234;-2.69771,-1.6464,-1.6659,0.651202
35;-0.240709,-0.0615651,0.353692,-0.378034,-0.552934,0.168754,-0.136006,0.0748604,0.0122201,-0.24115,-0.0199515,0.0135607,0.435192,-0.640336,-0.580287,0.302582,0.54695,0.623393,0.410425,-0.723383,0.236727,-0.158986,0.0313939,0.0126092,-0.27808;-2.09675,-4.92053,-1.41005,0.755293
36;-0.100786,0.0315793,0.320746,-0.508158,-0.29106,0.0443445,-0.0898607,-0.396932,-0.381858,0.140341,-0.00480944,0.117791,0.553903,0.00645617,-0.633122,0.292872,0.558853,-0.0938967,0.0370068,-0.595771,0.171688,-0.748702,0.112486,-0.231349,-0.254519;0.86855,-1.50828,1.48252,0.901364
37;-0.0204564,0.418298,-0.184478,-0.431128,0.135389,-0.221548,-0.439872,-0.188433,-0.692691,0.0624386,0.359096,-0.296307,0.422527,0.729873,0.183169,0.0218072,-0.0423745,0.586093,-0.148991,-0.296859,0.297349,-0.284466,-0.142162,-0.495439,-0.159034;0.46679,-3.33299,1.32266,4.12428
38;-0.590447,0.771345,-0.43377,-0.192801,-0.0159445,-0.375991,-0.369059,0.0678021,-0.160256,0.526862,0.56257,-0.699302,0.489824,0.877377,0.176022,0.4131,-0.326985,0.0942665,-0.0936063,0.324123,0.308307,-0.101262,-0.365008,0.116974,-0.525208;-2.51727,-4.27893,2.23809,0.782758
39;-0.63233,0.56421,-0.624544,0.0593168,0.702973,-0.620528,-0.254178,0.150011,-0.288838,0.838593,-0.21877,-0.796806,0.694984,0.476739,-0.0948878,-0.267682,-0.84123,0.49236,-0.446903,0.683988,0.365981,0.285703,-0.199215,0.139543,-0.209228;-1.52106,-1.94311,-1.36204,1.04816
40;-0.627315,0.613167,-0.158452,-0.0711096,0.939654,-0.313103,-0.725505,-0.17133,0.599802,0.455533,-0.212094,-0.879765,0.845392,0.250365,-0.355221,-0.5697,-0.963834,0.106965,-0.664963,0.871605,0.73955,0.79734,-0.132901,0.631748,-0.669495;-1.28986,-1.15058,-1.22752,1.00519
41;-0.937635,0.727893,-0.315622,-0.546755,0.498319,0.0299082,-0.472112,0.151112,0.633428,0.100141,-0.20829,-0.925825,0.68472,-0.653837,-0.768329,-0.259627,-0.992603,-0.687559,-0.0488892,0.828049,0.466097,0.845351,-0.879886,0.461524,-0.581341;-5.45717,-5.24945,-1.29402,-0.748116
42;-0.942967,0.531527,-0.264944,-0.253074,0.307215,0.41985,-0.616856,-0.42673,-0.29227,0.158016,-0.266335,-0.856328,0.773575,-0.691243,-0.940397,0.240426,-0.994488,-0.496785,0.223026,0.647514,0.599939,0.824807,-0.836754,0.470269,-0.215199;-2.78711,-7.26154,-0.719611,-1.64645
43;-0.648633,-0.0517769,0.314109,-0.238951,0.839423,0.216107,-0.615996,-0.617769,0.208465,0.517639,-0.604485,-0.553408,0.949713,-0.162816,-0.93802,0.66363,-0.911142,-0.0427496,-0.68468,0.474661,0.598599,0.187843,-0.0800577,0.802937,-0.504125;0.017594,-1.94091,-0.675387,0.573975
44;-0.670602,0.363006,0.62988,0.169352,0.747,0.27864,-0.488258,0.245298,0.85853,-0.152193,-0.661068,-0.68186,0.944366,-0.831308,-0.896955,0.234346,-0.959833,0.384827,-0.840682,0.468321,-0.0616599,0.613576,-0.646047,0.62461,-0.856064;-7.03788,-3.62874,-4.24521,1.44147
45;-0.735358,0.599356,0.703846,0.153107,0.34938,0.168431,-0.646655,0.346632,0.844448,0.00158995,-0.66952,-0.542906,0.942273,-0.957817,-0.963501,-0.131481,-0.93467,-0.104395,-0.725494,0.642199,-0.312091,0.864125,-0.642836,0.636002,-0.824629;-7.01431,-1.73525,-4.48363,-0.213618
46;-0.664781,0.583544,0.728526,-0.160487,0.473491,0.244531,-0.634775,0.236299,0.526545,0.10904,-0.777858,-0.52796,0.945628,-0.957616,-0.970105,-0.382322,-0.952351,-0.652692,-0.802091,0.641991,-0.374248,0.85665,-0.641573,0.630149,-0.795989;-5.94689,0.0960591,-4.10642,-0.334629
47;-0.877843,0.698929,-0.100953,-0.367959,0.351243,0.376545,-0.814502,-0.145952,-0.377812,-0.36228,-0.12528,-0.815983,0.80846,-0.63875,-0.962961,0.0993695,-0.993535,-0.638227,-0.501305,0.772202,-0.177572,0.967204,-0.901132,0.458009,-0.391898;-4.40718,-5.32895,-1.12895,1.11333
48;-0.929449,0.602998,-0.140184,-0.0746516,-0.0517831,0.456305,-0.639142,0.0566769,-0.321213,0.210401,-0.253881,-0.840586,0.807312,0.162387,-0.938982,0.395753,-0.988109,-0.323047,0.365313,0.751277,0.509341,0.939898,-0.87103,0.47055,-0.0883189;-4.53482,-7.73574,-0.641951,-0.0443676
49;-0.932723,0.729812,-0.273065,0.382422,0.42205,0.09452,-0.717558,-0.717185,-0.499535,0.0610721,-0.319591,-0.89857,0.803412,0.0862473,-0.795708,0.152387,-0.99595,-0.232113,-0.0214493,0.889366,0.542136,0.645094,-0.870745,0.468909,-0.320616;-2.38637,-5.54405,-0.670421,-1.46382
50;-0.516392,-0.137209,0.529376,-0.392641,0.769413,-0.142387,-0.353719,-0.30407,0.707625,0.529704,-0.857746,-0.568874,0.861453,-0.0880389,-0.470014,-0.451686,-0.85686,0.36109,-0.162616,0.479327,0.784495,0.282892,0.257635,0.591547,-0.386996;0.813465,-0.798536,-2.07157,-0.30482
51;-0.593853,0.00386765,0.21803,-0.621484,0.345179,-0.0931103,-0.330738,-0.459117,0.829688,-0.526244,-0.603694,-0.112214,0.517523,-0.555522,-0.29463,0.53465,-0.119978,-0.471908,-0.568514,-0.611921,0.0474683,-0.466509,-0.313854,0.29986,-0.587099;-2.6161,-1.73855,-1.18105,1.0556
52;-0.223095,-0.162093,0.354684,-0.285844,-0.544739,0.26498,-0.189842,0.101543,-0.137828,-0.297996,0.101354,0.045123,0.455618,-0.621591,-0.590598,0.522111,0.546566,0.679894,0.397324,-0.773083,0.248803,-0.133354,0.0284009,0.0232929,-0.254946;-2.29612,-5.3739,-0.907636,1.14281
53;-0.0694531,0.095274,0.318551,-0.32711,-0.334533,-0.0254793,-0.0687076,-0.303776,-0.366019,0.189922,0.0376984,0.128593,0.557203,0.148002,-0.624028,0.32163,0.588828,0.104095,0.0770207,-0.533793,0.183023,-0.749698,0.0917274,-0.231208,-0.281071;0.294935,-1.56931,1.28387,0.992736
54;-0.00965689,0.523483,-0.186693,-0.365348,0.17638,-0.344442,-0.41277,-0.195161,-0.641728,0.127748,0.305424,-0.347791,0.419063,0.71764,0.290205,-0.206697,-0.107375,0.595288,-0.182128,-0.14322,0.292236,-0.32186,-0.14548,-0.504169,-0.229432;0.639254,-2.50026,0.889532,3.31049
55;-0.622967,0.791105,-0.43293,-0.364791,0.0198418,-0.414896,-0.349118,0.0594107,-0.0566542,0.531857,0.477494,-0.708256,0.451262,0.865674,0.166498,0.266917,-0.38398,-0.0808117,-0.114752,0.351043,0.300621,-0.0683184,-0.36192,0.141784,-0.550341;-2.41612,-3.75772,2.07464,0.771754
56;-0.637674,0.472576,-0.623594,-0.0556164,0.706186,-0.536732,-0.281042,0.106267,-0.354977,0.819733,-0.232223,-0.797941,0.697256,0.39622,-0.104182,-0.168348,-0.837999,0.377938,-0.452327,0.58134,0.361323,0.30861,-0.1609,0.161168,-0.144565;-1.13008,-2.17135,-1.11749,1.26302
57;-0.628003,0.555928,-0.157533,-0.0128019,0.937899,-0.235217,-0.740837,-0.176151,0.53058,0.410377,-0.129815,-0.87029,0.846615,0.313865,-0.410314,-0.432169,-0.960432,0.17619,-0.658549,0.850515,0.742431,0.800008,-0.135192,0.630994,-0.648996;-1.38415,-1.65718,-0.842132,1.39676
58;-0.93648,0.747006,-0.316147,-0.447702,0.476488,-0.0129778,-0.461207,0.206221,0.656006,0.139461,-0.192075,-0.926754,0.69803,-0.613346,-0.746634,-0.227012,-0.991954,-0.613432,-0.0289465,0.846654,0.474333,0.844242,-0.88017,0.460484,-0.588465;-5.75019,-5.30516,-1.33387,-0.835617
59;-0.94307,0.582574,-0.266494,-0.192799,0.334432,0.357254,-0.607265,-0.432686,-0.272336,0.180001,-0.284864,-0.861693,0.76951,-0.705591,-0.936524,0.116029,-0.994944,-0.480453,0.199901,0.698454,0.596493,0.818006,-0.840807,0.470072,-0.260545;-2.80459,-6.80335,-0.981261,-1.95194
60;-0.65173,-0.00651476,0.314738,-0.348852,0.84485,0.17514,-0.605314,-0.612372,0.262421,0.524599,-0.626677,-0.557865,0.949537,-0.180946,-0.939388,0.601335,-0.915012,-0.142003,-0.692437,0.50207,0.594949,0.208722,-0.075909,0.803,-0.527422;0.0293054,-1.76213,-0.660004,0.597092
61;-0.673047,0.291241,0.630326,0.114816,0.749834,0.350993,-0.485448,0.236462,0.843813,-0.148548,-0.67287,-0.682625,0.944435,-0.846963,-0.899761,0.273153,-0.960071,0.323954,-0.842461,0.374315,-0.0671289,0.618184,-0.645941,0.625525,-0.842802;-6.97457,-3.68285,-4.14347,1.5489
62;-0.735709,0.573042,0.704404,0.182019,0.352715,0.207851,-0.666407,0.340178,0.822218,-0.0429663,-0.624426,-0.530275,0.942418,-0.956538,-0.96439,-0.0163778,-0.935101,-0.0691485,-0.727289,0.613943,-0.307116,0.866006,-0.642878,0.636057,-0.823459;-7.11691,-2.11296,-4.28782,-0.0126677
63;-0.657673,0.596476,0.728053,-0.0575989,0.442473,0.22352,-0.628896,0.270429,0.539307,0.133006,-0.768248,-0.52323,0.945671,-0.955727,-0.970044,-0.366919,-0.948145,-0.585141,-0.789843,0.657613,-0.370658,0.855954,-0.641661,0.630249,-0.796438;-6.12798,0.102457,-4.2364,-0.490854
64;-0.876754,0.736016,-0.101672,-0.341614,0.369689,0.310176,-0.812148,-0.150603,-0.365727,-0.349887,-0.144553,-0.817417,0.808451,-0.648222,-0.962851,-0.0134762,-0.993834,-0.637911,-0.514638,0.809487,-0.179543,0.965528,-0.90114,0.456717,-0.426813;-4.38036,-4.91657,-1.32935,0.907644
65;-0.929644,0.615362,-0.139793,-0.181276,-0.0408594,0.441538,-0.62842,0.0550777,-0.291602,0.212464,-0.278487,-0.843111,0.807294,0.151452,-0.939874,0.323047,-0.988396,-0.40745,0.357537,0.754813,0.503502,0.941613,-0.871028,0.470641,-0.102071;-4.43976,-7.51225,-0.64477,-0.0236362
66;-0.93305,0.691241,-0.271971,0.321339,0.4237,0.171681,-0.720975,-0.72259,-0.533027,0.0468715,-0.320031,-0.898399,0.803558,0.0578421,-0.798903,0.218971,-0.99596,-0.292474,-0.0235189,0.864506,0.540355,0.65291,-0.870741,0.468996,-0.282163;-2.30039,-5.75378,-0.504389,-1.35619
67;-0.516267,-0.181473,0.529635,-0.344545,0.764507,-0.0984391,-0.380688,-0.302513,0.683045,0.515822,-0.852168,-0.553354,0.861834,-0.055114,-0.487573,-0.341939,-0.853093,0.411724,-0.153559,0.446964,0.788337,0.285621,0.257495,0.59155,-0.364335;0.742829,-1.0583,-2.03272,-0.102511
68;-0.583712,0.0373126,0.217289,-0.552579,0.337514,-0.128447,-0.344478,-0.462813,0.834883,-0.538368,-0.58728,-0.114943,0.523449,-0.538935,-0.270331,0.540781,-0.108245,-0.390316,-0.564439,-0.575372,0.0523606,-0.472131,-0.314206,0.298529,-0.599917;-2.6605,-1.8007,-1.26167,0.986856
69;-0.225687,-0.113173,0.353818,-0.285516,-0.555707,0.216864,-0.166139,0.110034,-0.0746729,-0.270646,0.069955,0.0336245,0.44666,-0.624424,-0.581867,0.451138,0.552917,0.682848,0.41063,-0.747735,0.24615,-0.142275,0.0223188,0.0187399,-0.269702;-2.35987,-5.23804,-1.1077,0.973192
70;-0.0808872,0.0973393,0.319034,-0.383924,-0.31448,-0.024998,-0.0677684,-0.33729,-0.36642,0.187925,0.0145304,0.12114,0.55441,0.0866564,-0.625414,0.271347,0.570431,0.038941,0.059007,-0.536094,0.177699,-0.752671,0.100842,-0.23354,-0.283942;0.516558,-1.4421,1.26293,0.855899
71;-0.0171088,0.492378,-0.185653,-0.418685,0.174943,-0.30647,-0.417751,-0.19512,-0.651742,0.109942,0.311127,-0.330394,0.419591,0.719625,0.24453,-0.156046,-0.097526,0.569145,-0.181313,-0.197845,0.291797,-0.30487,-0.142671,-0.498823,-0.211119;0.613125,-2.70841,1.0073,3.63459
72;-0.612205,0.77573,-0.432857,-0.327125,0.0134786,-0.382399,-0.36017,0.0629768,-0.0967759,0.524343,0.511067,-0.705226,0.467937,0.868088,0.168046,0.340231,-0.367185,-0.0440351,-0.113401,0.313133,0.302315,-0.0687795,-0.362392,0.138035,-0.536397;-2.46854,-4.02287,2.19871,0.908206
73;-0.635872,0.493268,-0.623803,0.00682012,0.702675,-0.556134,-0.277127,0.130414,-0.351979,0.826237,-0.203977,-0.796135,0.696888,0.428203,-0.102266,-0.165536,-0.837658,0.433868,-0.447476,0.607784,0.363799,0.306036,-0.177535,0.154811,-0.162586;-1.34096,-2.19675,-1.12062,1.24429
74;-0.626907,0.587202,-0.158021,0.00606399,0.938542,-0.277963,-0.732323,-0.159708,0.557319,0.437685,-0.15181,-0.873556,0.846364,0.308822,-0.388758,-0.488848,-0.961873,0.183704,-0.661001,0.864047,0.741838,0.798195,-0.134821,0.630914,-0.662234;-1.43445,-1.45166,-1.02263,1.25226
75;-0.936881,0.753393,-0.316039,-0.482393,0.4916,-0.0264385,-0.459438,0.192306,0.659453,0.136612,-0.202594,-0.927585,0.692878,-0.630374,-0.748419,-0.281615,-0.992368,-0.645172,-0.0440174,0.850318,0.469908,0.844528,-0.880111,0.460925,-0.598948;-5.66181,-5.11355,-1.37331,-0.864269
76;-0.943162,0.565471,-0.265662,-0.249774,0.332517,0.37994,-0.605571,-0.427098,-0.274597,0.174621,-0.284564,-0.860903,0.769847,-0.706495,-0.938182,0.13381,-0.994896,-0.514255,0.201486,0.678132,0.595167,0.822587,-0.839249,0.470197,-0.248792;-2.77731,-6.88305,-0.891981,-1.82436
77;-0.651275,-0.0484682,0.314979,-0.331792,0.84358,0.215066,-0.611872,-0.613209,0.230241,0.518731,-0.616722,-0.554907,0.949612,-0.179423,-0.939473,0.642461,-0.913929,-0.129339,-0.690811,0.464522,0.59605,0.20877,-0.0762528,0.802993,-0.510609;0.0412729,-1.86262,-0.600089,0.655614
78;-0.671426,0.302278,0.630191,0.15169,0.747559,0.33988,-0.493758,0.242162,0.841804,-0.160449,-0.655844,-0.679113,0.944439,-0.837872,-0.899528,0.299567,-0.959665,0.357984,-0.841209,0.393957,-0.0632068,0.616961,-0.645987,0.625269,-0.846129;-7.04393,-3.76982,-4.12685,1.56902
79;-0.734094,0.590645,0.704004,0.209397,0.343414,0.181205,-0.659225,0.350622,0.830786,-0.0236138,-0.634445,-0.533758,0.942406,-0.956426,-0.963876,-0.0569746,-0.933658,-0.0445258,-0.722905,0.634508,-0.307534,0.864619,-0.64288,0.635963,-0.825654;-7.13094,-1.9955,-4.41561,-0.130228
80;-0.659645,0.609709,0.728093,-0.0905129,0.456061,0.204761,-0.626842,0.259217,0.548673,0.133309,-0.775881,-0.526656,0.945646,-0.956539,-0.970039,-0.410573,-0.950027,-0.612137,-0.795191,0.672015,-0.372989,0.854312,-0.641654,0.629912,-0.801089;-6.0529,0.223362,-4.227,-0.497065
81;-0.877544,0.724738,-0.101205,-0.381271,0.36992,0.332063,-0.810126,-0.151157,-0.363301,-0.349757,-0.153165,-0.818424,0.80845,-0.652748,-0.962899,-0.00131351,-0.993836,-0.657722,-0.514827,0.797612,-0.181657,0.966322,-0.901135,0.457295,-0.416136;-4.34225,-4.97341,-1.30635,0.968831
82;-0.929781,0.596917,-0.139373,-0.171125,-0.0407343,0.464753,-0.636649,0.0486564,-0.307728,0.200433,-0.269441,-0.841572,0.807302,0.149212,-0.940296,0.370443,-0.988396,-0.398068,0.357159,0.740453,0.505306,0.94187,-0.871028,0.470641,-0.0876626;-4.43453,-7.65708,-0.575212,0.0457828
