Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.350679,-0.482752,0.143353,-0.148805,0.514268,0.383953,0.288457,0.223705,0.314897,0.389984,0.0937348,0.212494;-1.15551,7.35124,-1.03807,7.13267
1;0.350679,-0.518578,-0.111175,-0.0585202,0.315414,0.383953,0.190227,0.495666,0.420236,0.214572,0.140612,0.397625;-0.930853,6.56728,-4.5154,7.2536
2;0.350679,-0.530178,-0.0522733,0.0528612,0.275088,0.383953,0.25042,0.409906,0.534414,-0.0176714,-0.216356,0.328851;-0.461295,4.96924,-2.76034,6.88629
3;0.350679,-0.54253,-0.0884364,0.0175022,0.233619,0.383953,0.322054,0.131275,0.500169,0.0565704,-0.3486,0.314437;-0.795333,5.7567,-1.37199,7.46633
4;0.0251499,-0.761399,0.0608765,0.0410378,0.376996,0.460994,-0.250712,-0.270314,0.0635132,-0.292988,0.0807846,0.222717;3.11766,10.1483,-6.42857,-1.77401
5;0.0957683,-0.50466,-0.0043064,0.0750797,0.0904125,0.566352,0.114568,0.266828,0.143231,0.749372,-0.0912662,0.572183;-3.91397,11.5638,-5.12284,4.37389
6;0.715896,-0.297165,0.451247,-0.523048,0.589957,0.502686,0.429323,0.846167,0.462683,0.268445,0.483667,0.171099;-2.59428,2.65454,1.21324,12.5073
7;0.715896,-0.340737,0.150398,-0.330305,0.30478,0.502686,0.0397681,0.806579,0.673262,-0.222955,-0.0024945,0.355714;-1.48714,2.61447,-4.46031,8.65961
8;0.557378,-0.385272,0.0923358,-0.0235324,-0.214641,0.658602,-0.035662,0.665994,0.64153,0.132294,-0.352593,0.495208;-4.98468,6.51314,-5.52815,7.43269
9;0.791698,-0.130584,-0.155285,0.338854,0.214282,0.853381,0.0205924,0.381902,0.752453,0.439287,-0.313878,0.177282;-5.47738,7.41301,-6.15233,9.26322
10;0.843822,-0.554856,0.34003,-0.081446,0.231002,0.881643,0.0646501,0.5231,0.884343,0.317074,-0.29455,0.0916097;-4.3643,5.99248,-3.55529,9.35172
11;0.843822,-0.568566,0.305309,-0.023864,0.0399378,0.881643,-0.225917,0.462287,0.900027,0.203187,-0.436953,0.0982157;-4.60642,7.47041,-6.26442,6.7885
12;0.873135,-0.150125,0.183588,-0.0674241,0.461088,0.774315,0.226919,0.193047,0.717178,0.311591,-0.201332,-0.00399218;-4.27292,5.45798,-0.810373,10.8357
13;0.873135,-0.122872,-0.0943048,-0.175927,0.54066,0.774315,0.197763,0.348347,0.638104,0.504691,0.184867,0.162471;-4.12148,6.40645,-4.03738,11.7503
14;0.873135,-0.111027,-0.0768288,-0.113385,0.556375,0.774315,0.123708,0.571735,0.685633,0.397795,0.249843,0.193191;-3.78021,5.64434,-5.4324,11.083
15;0.873135,-0.118151,-0.0322516,-0.0222216,0.546484,0.774315,0.166618,0.535761,0.744946,0.223635,-0.000744276,0.199215;-3.38212,4.37568,-4.50839,10.8829
16;0.873135,-0.127024,-0.0581082,-0.0370795,0.536378,0.774315,0.22801,0.360249,0.736085,0.25303,-0.130522,0.195425;-3.47645,4.60828,-3.50562,11.2654
17;0.873135,-0.1257,-0.0949582,-0.10872,0.537666,0.774315,0.218114,0.335138,0.689057,0.389079,0.0196484,0.191547;-3.81193,5.59768,-3.8385,11.5741
18;0.791698,-0.137672,-0.365697,0.213523,0.163201,0.853381,-0.0390996,0.622588,0.662995,0.639902,0.189832,0.445543;-5.99385,8.75201,-9.84666,10.5409
19;0.626056,-0.4866,-0.0162572,0.440499,0.389987,0.876936,-0.361453,0.509892,0.551783,-0.0906682,0.23863,0.242482;-0.962941,7.76117,-11.5159,4.06553
20;0.557378,-0.36945,0.341537,-0.144149,0.0624484,0.658602,0.465761,0.757716,0.536309,0.371472,-0.322557,0.520416;-5.37394,3.97363,0.393424,11.6717
21;0.791698,-0.114843,-0.42954,0.371909,0.248493,0.853381,-0.0638678,0.526705,0.77335,0.372978,-0.174377,0.281815;-4.60658,7.19305,-9.43665,9.01887
22;0.843822,-0.557049,0.384328,-0.0221985,0.226461,0.881643,0.0876856,0.527282,0.900399,0.20019,-0.432506,0.105118;-4.11656,5.09447,-3.0138,9.26084
23;0.843822,-0.570214,0.292643,-0.0221745,0.0451299,0.881643,-0.186155,0.348251,0.900459,0.199711,-0.519266,0.0964224;-4.56094,7.50797,-5.62599,6.97035
24;0.873135,-0.150189,0.160289,-0.113857,0.461218,0.774315,0.228042,0.160104,0.685605,0.397864,-0.124314,-0.0019221;-4.49366,6.07977,-0.911218,11.0746
25;0.873135,-0.118147,-0.0949769,-0.188953,0.546409,0.774315,0.166296,0.426009,0.62733,0.525656,0.280257,0.162521;-4.15167,6.52881,-4.60132,11.6521
26;0.873135,-0.10941,-0.0579144,-0.0817833,0.558804,0.774315,0.114707,0.605427,0.707431,0.339687,0.215975,0.195396;-3.62952,5.26291,-5.4982,10.8644
27;0.873135,-0.121414,-0.0268213,-0.00842678,0.542435,0.774315,0.188072,0.495625,0.753012,0.195729,-0.0766284,0.200145;-3.32802,4.15992,-4.10997,10.9302
28;0.873135,-0.128229,-0.0710091,-0.0535397,0.535253,0.774315,0.237157,0.316794,0.725893,0.285282,-0.126869,0.193872;-3.55683,4.8684,-3.38297,11.3848
29;0.873135,-0.124176,-0.100429,-0.1263,0.539263,0.774315,0.207097,0.35676,0.676406,0.420554,0.0792072,0.191115;-3.88681,5.80995,-4.06592,11.6119
30;0.791698,-0.135787,-0.359921,0.222001,0.166644,0.853381,-0.0513974,0.649611,0.669553,0.628706,0.202369,0.446053;-5.95747,8.69534,-10.0297,10.4212
31;0.626056,-0.48736,-0.00883247,0.44939,0.388289,0.876936,-0.356276,0.507488,0.561951,-0.113836,0.210256,0.243773;-0.913781,7.59733,-11.3996,4.03483
32;0.557378,-0.370783,0.338772,-0.145132,0.058245,0.658602,0.470627,0.745758,0.535375,0.373265,-0.338617,0.519922;-5.3923,3.97598,0.480782,11.7071
33;0.791698,-0.114703,-0.431933,0.367671,0.248816,0.853381,-0.0645539,0.523184,0.770715,0.381863,-0.164722,0.280271;-4.62684,7.2643,-9.45096,9.0343
34;0.843822,-0.556773,0.384681,-0.023639,0.227017,0.881643,0.0847372,0.534519,0.900035,0.203117,-0.42405,0.105245;-4.12371,5.11152,-3.06637,9.24957
35;0.843822,-0.570177,0.29427,-0.0192034,0.0449867,0.881643,-0.187129,0.352934,0.901203,0.193683,-0.521163,0.0966419;-4.54472,7.46473,-5.63529,6.95568
36;0.873135,-0.150299,0.160862,-0.11196,0.461454,0.774315,0.230015,0.155174,0.686956,0.394444,-0.132855,-0.00197917;-4.48429,6.05795,-0.872021,11.0719
37;0.873135,-0.118349,-0.0961576,-0.190906,0.546148,0.774315,0.167589,0.42131,0.625697,0.52874,0.280691,0.162613;-4.1596,6.55275,-4.58342,11.6693
38;0.873135,-0.109165,-0.0586923,-0.0836966,0.559175,0.774315,0.113356,0.606933,0.706149,0.343283,0.221879,0.195296;-3.63733,5.28989,-5.52389,10.865
39;0.873135,-0.121222,-0.0260056,-0.00780608,0.542664,0.774315,0.186778,0.499269,0.753368,0.194473,-0.0744651,0.200287;-3.32454,4.15154,-4.12955,10.9202
40;0.873135,-0.128282,-0.0702315,-0.0520479,0.535206,0.774315,0.237568,0.316727,0.726832,0.282378,-0.130505,0.19396;-3.54972,4.84764,-3.37216,11.3793
41;0.873135,-0.124316,-0.100674,-0.126328,0.539111,0.774315,0.208098,0.353722,0.676386,0.420601,0.0766852,0.191096;-3.88731,5.81192,-4.04834,11.6166
42;0.873135,-0.116766,-0.0830293,-0.111269,0.548278,0.774315,0.157784,0.499234,0.687183,0.393867,0.172746,0.192596;-3.79417,5.58552,-4.88087,11.282
43;0.873135,-0.118383,-0.05279,-0.0519517,0.546172,0.774315,0.16806,0.51231,0.726823,0.282406,0.046814,0.196113;-3.52414,4.79036,-4.57139,11.0418
44;0.873135,-0.124315,-0.0589758,-0.0466618,0.539133,0.774315,0.208162,0.411645,0.73017,0.271948,-0.0623346,0.195306;-3.51728,4.7207,-3.87755,11.2214
45;0.873135,-0.124815,-0.083068,-0.0878098,0.538588,0.774315,0.211707,0.36989,0.703497,0.350649,-0.000196325,0.192605;-3.71367,5.30367,-3.91011,11.4414
46;0.873135,-0.120825,-0.0851933,-0.104752,0.543108,0.774315,0.183994,0.437076,0.691809,0.381967,0.0995479,0.192395;-3.78004,5.50344,-4.42625,11.3915
47;0.873135,-0.119076,-0.0685584,-0.0773749,0.54528,0.774315,0.172495,0.484837,0.710434,0.331177,0.0800338,0.19413;-3.64712,5.13583,-4.56131,11.1939
48;0.873135,-0.121863,-0.0616445,-0.0578845,0.541886,0.774315,0.191052,0.450508,0.723098,0.293845,0.000639158,0.194963;-3.56422,4.86899,-4.20031,11.1934
49;0.873135,-0.123758,-0.0727987,-0.0719422,0.539731,0.774315,0.20418,0.403757,0.714043,0.320776,-0.00835278,0.193661;-3.63644,5.07467,-4.00733,11.3276
