Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.350679,-0.482752,0.143353,-0.148805,0.514268,0.383953,0.288457,0.223705,0.314897,0.389984,0.0937348,0.212494;0.717556,0.431355,-2.55572,3.47431
1;0.350679,-0.518578,-0.111175,-0.0585202,0.315414,0.383953,0.190227,0.495666,0.420236,0.214572,0.140612,0.397625;0.35929,0.186623,-4.3678,4.35967
2;0.350679,-0.530178,-0.0522733,0.0528612,0.275088,0.383953,0.25042,0.409906,0.534414,-0.0176714,-0.216356,0.328851;0.896262,1.07811,-6.4638,4.81404
3;0.350679,-0.54253,-0.0884364,0.0175022,0.233619,0.383953,0.322054,0.131275,0.500169,0.0565704,-0.3486,0.314437;1.44681,0.76158,-5.93742,3.70845
4;0.350679,-0.538849,-0.131164,-0.0965497,0.245673,0.383953,0.299665,0.133928,0.377867,0.28952,-0.0998105,0.299461;1.06159,0.0950358,-3.92735,2.93386
5;0.350679,-0.525536,-0.117854,-0.0952673,0.291022,0.383953,0.225272,0.377631,0.379106,0.287412,0.1031,0.30383;0.448475,0.151519,-3.75769,3.72448
6;0.0957683,-0.539516,-0.351944,0.328151,-0.147395,0.566352,0.0195236,0.603647,0.460232,0.388584,-0.0387853,0.548675;0.530829,-0.317439,-5.56253,4.24054
7;0.0957683,-0.548193,-0.181912,0.408181,-0.089397,0.566352,0.306189,0.615183,0.551735,0.211085,-0.258885,0.415039;2.64208,0.833532,-6.28345,5.35679
8;0.418846,-0.851606,0.700641,-0.274381,0.191409,0.761116,-0.285092,0.499145,0.713424,-0.598028,-0.356757,0.0450092;-4.09852,4.69929,-9.08434,3.1444
9;0.791698,-0.141301,0.026374,0.276755,0.105108,0.853381,-0.15401,-0.123241,0.7102,0.548273,-0.647567,0.328432;-1.72811,0.772956,-7.32371,3.23822
10;0.843822,-0.550398,0.429725,-0.281196,0.241323,0.881643,0.0212069,0.486251,0.807518,0.64463,0.156927,0.048301;-2.25118,2.7646,-3.19018,3.46751
11;0.843822,-0.560618,0.328902,-0.0388511,0.0370278,0.881643,-0.353907,0.720322,0.896139,0.233588,-0.139711,0.102289;-4.76115,3.48882,-7.83864,4.45642
12;0.843822,-0.569778,0.513968,0.0570343,0.0435081,0.881643,-0.197398,0.461743,0.91859,0.0351626,-0.595823,0.0211913;-3.52572,4.44961,-9.44184,4.33057
13;0.873135,-0.152879,0.166897,-0.0676774,0.468354,0.774315,0.279967,0.013998,0.717033,0.312017,-0.337431,-0.00256872;0.410155,1.4656,-5.13218,4.33643
14;0.873135,-0.122851,-0.125947,-0.246139,0.540679,0.774315,0.197593,0.302043,0.576575,0.611123,0.306286,0.16529;-0.246245,-0.534049,-2.35227,4.26143
15;0.791698,-0.120874,-0.354915,0.200697,0.198426,0.853381,-0.134625,0.760935,0.652758,0.656525,0.397652,0.446505;-1.50351,-0.923511,-4.5492,5.96728
16;0.626056,-0.485413,0.0414003,0.485133,0.392723,0.876936,-0.369244,0.574409,0.602075,-0.207717,0.161886,0.255655;-2.63888,0.300058,-7.80955,6.6807
17;0.870371,-0.882685,0.844769,0.224509,0.675433,0.876192,-0.652663,-0.0186846,0.810342,-0.309775,-0.717281,0.464425;-6.13529,2.85644,-12.0429,3.91947
18;0.870371,-0.889479,0.874465,-0.0154869,0.549779,0.876192,-0.745441,-0.404103,0.666578,0.191189,-0.510581,0.548097;-7.03611,2.06242,-8.35254,0.882117
19;0.843822,-0.545763,0.663107,-0.383567,0.195063,0.881643,-0.181609,0.315912,0.747239,0.765513,0.00833699,0.22188;-3.889,3.21572,-3.45279,1.86034
20;0.873135,-0.127367,0.157614,-0.126691,0.464278,0.774315,-0.0212039,0.646847,0.676145,0.421182,0.403559,0.057793;-1.96346,1.34549,-3.42329,5.66549
21;0.873135,-0.11673,0.0551852,0.00863312,0.54832,0.774315,0.157535,0.587495,0.762628,0.160988,-0.0380748,0.163709;-0.287906,1.18377,-6.42579,6.5974
22;0.873135,-0.129665,-0.0526405,-0.0158813,0.534025,0.774315,0.248411,0.307593,0.748747,0.210623,-0.219838,0.196129;0.482271,0.56708,-6.39431,5.63638
23;0.873135,-0.127592,-0.107151,-0.130053,0.535818,0.774315,0.23222,0.276562,0.673674,0.427093,0.0197559,0.190643;0.206887,-0.059898,-4.39372,4.87477
24;0.873135,-0.116359,-0.0974762,-0.142435,0.548816,0.774315,0.155236,0.486264,0.664326,0.44882,0.231201,0.191332;-0.434398,-0.0129052,-3.97119,5.41155
25;0.873135,-0.114958,-0.051256,-0.0572235,0.550752,0.774315,0.146755,0.556469,0.723469,0.292714,0.105553,0.196319;-0.385595,0.479428,-5.34486,6.12254
26;0.873135,-0.123813,-0.0461466,-0.0285494,0.539685,0.774315,0.204624,0.436161,0.741217,0.236162,-0.0842342,0.197061;0.103122,0.590262,-6.05444,5.93198
27;0.873135,-0.126467,-0.080946,-0.0778306,0.536906,0.774315,0.223801,0.340103,0.710187,0.331883,-0.049412,0.192816;0.199364,0.253071,-5.26229,5.36515
28;0.873135,-0.121826,-0.0924387,-0.116844,0.541914,0.774315,0.190744,0.410566,0.683243,0.40379,0.103941,0.19175;-0.117419,0.0859659,-4.49446,5.34119
29;0.873135,-0.117793,-0.0726138,-0.0881717,0.546927,0.774315,0.164259,0.498001,0.703199,0.351469,0.118217,0.193672;-0.29211,0.283216,-4.89125,5.76661
30;0.873135,-0.120781,-0.0566886,-0.0524833,0.543177,0.774315,0.183749,0.473466,0.726506,0.283389,0.00951317,0.195595;-0.0925477,0.470709,-5.5654,5.90255
31;0.873135,-0.124267,-0.0684111,-0.0625633,0.539179,0.774315,0.207806,0.400309,0.720126,0.302819,-0.0339768,0.194156;0.0868341,0.374223,-5.47615,5.62916
32;0.873135,-0.123313,-0.0828542,-0.0924101,0.540218,0.774315,0.201035,0.398046,0.70036,0.359233,0.0353764,0.192622;-0.00427294,0.209464,-4.94087,5.44806
33;0.873135,-0.120356,-0.0787925,-0.0932987,0.543682,0.774315,0.180877,0.452941,0.699731,0.36094,0.0872942,0.193021;-0.167343,0.234077,-4.86056,5.60356
34;0.873135,-0.120262,-0.0666846,-0.0709095,0.543803,0.774315,0.180274,0.469551,0.714693,0.318884,0.0499542,0.19435;-0.143617,0.36505,-5.23822,5.78352
35;0.791698,-0.14149,-0.345741,0.265494,0.156773,0.853381,-0.0126145,0.59824,0.702109,0.565954,0.0333843,0.447502;-0.524655,-0.572632,-6.03372,5.79991
36;0.626056,-0.491121,-0.0322403,0.432353,0.380136,0.876936,-0.329374,0.421554,0.54248,-0.0697099,0.187873,0.240068;-2.38945,-0.274612,-6.75226,5.84373
37;0.712989,-0.757567,0.662337,0.0727902,0.493624,0.900901,-0.409526,-0.00485997,0.794312,-0.296646,-0.56427,0.0754366;-4.4884,3.09278,-9.52742,3.49985
38;0.712989,-0.773398,0.677829,-0.10224,0.276789,0.900901,-0.596108,-0.426643,0.691302,0.0635285,-0.420703,0.120244;-5.9583,2.62289,-6.6399,0.493025
39;0.791698,-0.138007,0.144552,-0.0956567,0.163448,0.853381,-0.0345636,0.31566,0.365026,0.889187,0.332084,0.358455;-1.41576,0.102946,-1.51704,2.82757
40;0.843822,-0.512804,0.369145,-0.107758,0.354757,0.881643,-0.235348,0.818092,0.876213,0.36772,0.201916,0.0714772;-3.92322,2.77091,-5.71008,5.37742
41;0.843822,-0.56773,0.459373,0.0969707,0.0382741,0.881643,-0.243345,0.621007,0.926522,-0.0494921,-0.555834,0.146807;-3.67982,4.26199,-10.3183,4.93744
42;0.843822,-0.572886,0.463174,0.0162628,0.0595301,0.881643,-0.104433,0.136055,0.909696,0.120635,-0.698439,0.021688;-2.73193,3.90588,-8.62136,3.30195
43;0.873135,-0.15156,0.111866,-0.198818,0.464467,0.774315,0.253422,0.0360924,0.619311,0.540569,-0.0412382,0.00381934;0.0220047,0.803734,-2.96282,3.5967
44;0.873135,-0.108207,-0.110141,-0.237443,0.560575,0.774315,0.107878,0.5294,0.584563,0.598989,0.46802,0.163782;-0.978432,-0.376219,-2.39615,4.96402
45;0.873135,-0.102988,-0.0226998,-0.0394192,0.568921,0.774315,0.0810456,0.678441,0.734492,0.258181,0.21207,0.200823;-0.847622,0.616353,-5.37537,6.60423
46;0.873135,-0.125461,-0.00650125,0.0215058,0.53796,0.774315,0.216551,0.449004,0.769743,0.134212,-0.197804,0.204014;0.260937,0.918855,-6.96495,6.25945
47;0.873135,-0.130728,-0.0880964,-0.0726345,0.533162,0.774315,0.256858,0.233139,0.713641,0.321945,-0.147674,0.192154;0.483319,0.204365,-5.44096,5.08867
48;0.873135,-0.122343,-0.11219,-0.159923,0.541305,0.774315,0.194251,0.372685,0.650886,0.478351,0.170249,0.190311;-0.141116,-0.159873,-3.78694,4.97673
49;0.791698,-0.13198,-0.35315,0.228249,0.174044,0.853381,-0.0748717,0.691587,0.674317,0.62029,0.241674,0.446705;-1.02849,-0.765835,-5.15734,5.88857
50;0.791698,-0.135475,-0.185366,0.348074,0.256729,0.853381,0.194577,0.753188,0.758445,0.42122,-0.00518962,0.322242;0.985944,0.360132,-6.34902,7.30271
51;0.712989,-0.7712,0.415254,0.205755,0.362322,0.900901,-0.45748,0.267202,0.85213,-0.532173,-0.387311,0.0263705;-4.55163,2.89743,-10.3991,4.88095
52;0.712989,-0.776903,0.693176,0.00901984,0.274605,0.900901,-0.532682,-0.505907,0.761101,-0.170426,-0.696997,0.0683708;-5.31988,3.10418,-8.41186,1.01278
53;0.791698,-0.148391,0.106863,-0.12791,0.148052,0.853381,0.0433866,0.0529625,0.32698,0.902716,0.194729,0.357696;-0.780552,-0.248822,-1.25952,1.8911
54;0.843822,-0.508532,0.327801,-0.212688,0.368708,0.881643,-0.256588,0.80341,0.838456,0.546509,0.390481,0.0653672;-4.246,2.31605,-4.16283,4.8009
55;0.843822,-0.563831,0.469432,0.091058,0.0350723,0.881643,-0.311206,0.729307,0.92538,-0.0367954,-0.424039,0.152245;-4.20328,4.30257,-10.0363,5.17617
56;0.843822,-0.572769,0.494744,0.0606618,0.0587171,0.881643,-0.108531,0.193986,0.919352,0.0273861,-0.730912,0.020412;-2.70217,4.16148,-9.2265,3.71495
57;0.873135,-0.152992,0.114309,-0.175882,0.468714,0.774315,0.282309,-0.0432727,0.638407,0.504085,-0.163246,0.00349522;0.285642,0.858453,-3.44924,3.51959
58;0.873135,-0.111072,-0.127338,-0.267977,0.556249,0.774315,0.123739,0.474917,0.555349,0.641273,0.486178,0.16543;-0.884534,-0.57178,-1.96943,4.6183
59;0.873135,-0.0985958,-0.0322705,-0.0616844,0.576189,0.774315,0.0597482,0.698078,0.720506,0.301677,0.286099,0.199167;-1.04177,0.490408,-4.95637,6.5354
60;0.873135,-0.12337,0.00635887,0.0295873,0.540208,0.774315,0.201626,0.49528,0.774072,0.117468,-0.173307,0.20679;0.155006,1.00189,-7.04531,6.44174
61;0.873135,-0.131374,-0.0791473,-0.0537159,0.532683,0.774315,0.262142,0.230633,0.725804,0.285556,-0.193952,0.193017;0.55036,0.304862,-5.78066,5.19318
62;0.873135,-0.124162,-0.11534,-0.160946,0.53927,0.774315,0.206979,0.334321,0.650098,0.480024,0.140338,0.190127;-0.0374681,-0.187528,-3.80274,4.8597
63;0.873135,-0.112825,-0.0823583,-0.119086,0.553748,0.774315,0.134035,0.54787,0.681558,0.407974,0.237867,0.192657;-0.570266,0.136458,-4.28949,5.73228
64;0.873135,-0.11754,-0.0384798,-0.0320069,0.547275,0.774315,0.16273,0.537702,0.739097,0.243184,0.0252594,0.198209;-0.228308,0.618877,-5.83214,6.21288
65;0.873135,-0.12615,-0.055768,-0.0362736,0.537233,0.774315,0.221498,0.380948,0.73657,0.251455,-0.114779,0.195729;0.229807,0.511888,-5.97718,5.72624
66;0.873135,-0.125772,-0.0910594,-0.100314,0.537595,0.774315,0.218652,0.339476,0.69494,0.373755,0.00347727,0.191875;0.130344,0.131966,-4.85953,5.23159
67;0.873135,-0.119544,-0.0893549,-0.117073,0.54468,0.774315,0.175512,0.451524,0.683061,0.404244,0.14139,0.192014;-0.240241,0.105974,-4.44479,5.45966
68;0.873135,-0.117765,-0.063459,-0.0714605,0.546967,0.774315,0.164104,0.508946,0.714315,0.319986,0.0898225,0.194733;-0.271186,0.380122,-5.17106,5.89703
69;0.873135,-0.122444,-0.0565948,-0.048019,0.541216,0.774315,0.195043,0.447082,0.729312,0.274644,-0.0264627,0.19561;0.00244249,0.482693,-5.68332,5.85079
70;0.873135,-0.124687,-0.0751957,-0.0733522,0.538727,0.774315,0.210798,0.383336,0.713126,0.323437,-0.0230212,0.193404;0.0980737,0.304478,-5.29948,5.51672
71;0.873135,-0.122266,-0.0846484,-0.0993041,0.541406,0.774315,0.193767,0.413916,0.695613,0.371973,0.0658163,0.192449;-0.0714691,0.181246,-4.80036,5.45399
72;0.791698,-0.138649,-0.352894,0.244164,0.161494,0.853381,-0.0325078,0.625875,0.686394,0.597823,0.120009,0.446737;-0.696613,-0.684077,-5.59295,5.76838
73;0.626056,-0.489308,-0.0202363,0.441555,0.384004,0.876936,-0.342637,0.466534,0.553029,-0.0934927,0.19795,0.241841;-2.48692,-0.170729,-6.92727,6.04339
74;0.870371,-0.881029,0.840105,0.182131,0.686251,0.876192,-0.66985,0.077009,0.789157,-0.223019,-0.622059,0.461694;-6.41922,2.78601,-11.5872,3.93312
75;0.870371,-0.888806,0.876885,0.023837,0.551542,0.876192,-0.758351,-0.318321,0.694579,0.110211,-0.505196,0.551107;-7.06909,2.23459,-8.87145,1.39458
76;0.843822,-0.548742,0.667452,-0.353168,0.187622,0.881643,-0.154826,0.264552,0.767188,0.732952,-0.124031,0.222548;-3.65967,3.33679,-4.06984,1.84569
77;0.873135,-0.130346,0.141803,-0.147417,0.460443,0.774315,0.00010219,0.601694,0.66065,0.457091,0.406362,0.0548355;-1.82648,1.21,-3.11687,5.41695
78;0.873135,-0.114408,0.0423505,-0.0098811,0.551491,0.774315,0.143336,0.60481,0.752129,0.198837,0.026398,0.162221;-0.421028,1.06825,-6.05582,6.54296
