Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.350679,-0.482752,0.143353,-0.148805,0.514268,0.383953,0.288457,0.223705,0.314897,0.389984,0.0937348,0.212494;-1.80145,0.365875,1.32365,3.0334
1;0.350679,-0.518578,-0.111175,-0.0585202,0.315414,0.383953,0.190227,0.495666,0.420236,0.214572,0.140612,0.397625;-1.20215,0.24366,0.222895,3.77636
2;0.350679,-0.530178,-0.0522733,0.0528612,0.275088,0.383953,0.25042,0.409906,0.534414,-0.0176714,-0.216356,0.328851;-1.42913,0.354507,0.932774,3.58267
3;0.350679,-0.54253,-0.0884364,0.0175022,0.233619,0.383953,0.322054,0.131275,0.500169,0.0565704,-0.3486,0.314437;-0.962384,0.589008,1.09463,2.74385
4;0.350679,-0.538849,-0.131164,-0.0965497,0.245673,0.383953,0.299665,0.133928,0.377867,0.28952,-0.0998105,0.299461;-0.561422,0.224132,0.480053,2.57184
5;0.350679,-0.525536,-0.117854,-0.0952673,0.291022,0.383953,0.225272,0.377631,0.379106,0.287412,0.1031,0.30383;-0.871995,-0.0979043,0.14665,3.26938
6;0.0957683,-0.539516,-0.351944,0.328151,-0.147395,0.566352,0.0195236,0.603647,0.460232,0.388584,-0.0387853,0.548675;3.25213,-0.61003,-1.73891,2.97865
7;0.0251499,-0.758838,0.294142,0.230858,0.46511,0.460994,-0.038394,0.0797,0.310615,-0.611369,-0.116196,0.0744618;-3.53944,0.797261,2.89764,6.35681
8;0.0251499,-0.749032,0.340396,0.0201977,0.518796,0.460994,-0.106212,-0.583656,0.0354555,-0.251625,-0.45147,0.308431;-2.87517,2.67122,4.19485,5.20949
9;-0.240213,-0.739003,0.100968,0.0843139,0.243999,0.626735,-0.434036,-0.302742,-0.345778,0.567029,0.341849,0.55452;1.72521,1.44542,0.69573,5.10324
10;0.622656,-0.776592,0.837028,-0.241737,0.760571,0.644815,-0.599418,0.829349,-0.213236,0.545754,0.727834,0.695551;-4.88356,1.57627,4.01276,8.92668
11;0.710238,-0.911115,0.936532,-0.0992303,0.675376,0.706925,-0.81125,0.851482,0.749835,-0.63969,-0.174386,0.667526;-8.9849,2.70822,9.64377,11.054
12;0.710238,-0.932903,0.948492,-0.0918237,0.233003,0.706925,-0.774222,0.0645926,0.755072,-0.650881,-0.811047,0.648265;-7.42615,2.788,11.1447,9.35248
13;0.0251499,-0.777196,0.564258,0.0132516,0.200837,0.460994,-0.321041,-0.745329,0.0272243,-0.239324,-0.419134,0.222484;-2.65214,1.63238,5.53845,5.82307
14;-0.240213,-0.738435,0.227012,0.0181391,0.24727,0.626735,-0.437979,-0.283352,-0.420925,0.654546,0.444176,0.460631;1.48657,0.953836,0.955752,5.24428
15;0.193887,-0.853044,0.652767,0.292598,0.689472,0.549851,-0.690118,0.650656,-0.230962,0.462843,0.642392,0.734746;-1.62425,2.20422,1.59099,8.34822
16;0.340543,-0.943966,0.891749,0.351392,0.658711,0.624778,-0.699168,0.576774,0.688921,-0.602726,-0.481475,0.694684;-5.97493,3.67523,7.87605,9.59851
17;0.340543,-0.957335,0.88571,0.323142,0.210021,0.624778,-0.677489,-0.491446,0.667159,-0.560392,-0.85789,0.688284;-4.55862,3.96286,9.61652,7.77898
18;0.350679,-0.556602,0.441432,-0.338888,0.21976,0.383953,0.480319,-0.464757,0.0578782,0.684525,-0.286695,0.290872;-1.11429,1.10299,3.222,1.70081
19;0.715896,-0.285301,0.203083,-0.706815,0.553882,0.502686,0.167295,0.807955,0.101372,0.720674,0.810055,0.220679;-4.01869,-1.54824,1.52882,4.49723
20;0.557378,-0.308943,0.0155923,-0.0220098,0.0516381,0.658602,-0.29095,0.946006,0.641972,0.131122,0.419036,0.566434;-1.83763,-1.18088,1.9878,5.80578
21;0.791698,-0.13065,-0.00239726,0.436401,0.214392,0.853381,0.0216593,0.602351,0.811464,0.224833,-0.470019,0.277842;0.476374,-1.54625,1.33375,2.0235
22;0.843822,-0.561028,0.33946,0.00879579,0.219204,0.881643,0.132338,0.351182,0.907925,0.136532,-0.571212,0.0916531;-2.6184,-1.03629,5.18518,3.06407
23;0.710238,-0.935948,0.838351,-0.289283,0.162389,0.706925,-0.742064,0.438445,0.611799,-0.330471,-0.150258,0.530198;-6.94525,1.02012,9.26608,9.59063
24;0.710238,-0.93013,0.944129,-0.255656,0.269604,0.706925,-0.822341,0.287665,0.640714,-0.396056,-0.502994,0.513718;-7.25108,1.65351,10.3991,9.47157
25;0.0251499,-0.770225,0.583738,0.104658,0.230106,0.460994,-0.419966,-0.5793,0.147802,-0.41143,-0.355325,0.236309;-3.21265,1.61084,5.7708,6.62154
26;-0.240213,-0.746651,0.282846,0.0859026,0.196214,0.626735,-0.384775,-0.371802,-0.343685,0.564463,0.202612,0.469775;1.52366,1.24179,1.53448,4.9655
27;0.193887,-0.856207,0.633942,0.258925,0.672317,0.549851,-0.664417,0.550613,-0.276091,0.520889,0.62779,0.725238;-1.39833,2.20966,1.52501,8.03359
28;0.340543,-0.943215,0.888527,0.314946,0.670018,0.624778,-0.711036,0.600364,0.659166,-0.544647,-0.380444,0.691128;-5.98265,3.56158,7.7412,9.66329
29;0.340543,-0.956956,0.887244,0.331835,0.219188,0.624778,-0.691072,-0.428105,0.674237,-0.574252,-0.847915,0.690649;-4.61191,3.91393,9.5475,7.92371
30;0.350679,-0.557343,0.448012,-0.315677,0.217589,0.383953,0.484993,-0.469554,0.0922258,0.654253,-0.339501,0.294214;-1.13297,1.18372,3.35446,1.66727
31;0.715896,-0.290086,0.200376,-0.707828,0.542662,0.502686,0.183066,0.792885,0.0987817,0.722665,0.800955,0.219856;-3.97602,-1.54651,1.51192,4.43276
32;0.557378,-0.308587,0.00607027,-0.0281897,0.0530374,0.658602,-0.2916,0.94579,0.637115,0.143932,0.428464,0.563388;-1.79345,-1.20922,1.92733,5.77274
33;0.791698,-0.129924,-0.00200485,0.436335,0.215831,0.853381,0.017329,0.61045,0.811424,0.225011,-0.461036,0.278357;0.464926,-1.5583,1.324,2.05286
34;0.843822,-0.561024,0.341772,0.0121212,0.219213,0.881643,0.132293,0.354305,0.908698,0.129639,-0.574931,0.0922217;-2.63484,-1.0316,5.19259,3.08315
35;0.710238,-0.935963,0.838359,-0.288109,0.162754,0.706925,-0.741015,0.433281,0.612864,-0.332879,-0.158361,0.530201;-6.94416,1.03392,9.28043,9.57752
36;0.710238,-0.930152,0.94406,-0.257638,0.269254,0.706925,-0.822074,0.283227,0.639051,-0.392277,-0.50178,0.513825;-7.24378,1.65586,10.402,9.46035
37;0.0251499,-0.770123,0.583632,0.102858,0.230628,0.460994,-0.42111,-0.577184,0.145433,-0.408231,-0.349571,0.236177;-3.21158,1.60261,5.75973,6.62794
38;-0.240213,-0.746492,0.283481,0.086769,0.197227,0.626735,-0.38585,-0.367917,-0.342667,0.563213,0.203931,0.469938;1.51649,1.24026,1.53403,4.97664
39;0.193887,-0.856248,0.634329,0.260411,0.672082,0.549851,-0.664077,0.550339,-0.274132,0.518432,0.625389,0.72543;-1.40194,2.214,1.53248,8.03409
40;0.340543,-0.943248,0.888484,0.314842,0.669538,0.624778,-0.71052,0.598645,0.659082,-0.54448,-0.382203,0.691079;-5.97958,3.56332,7.7438,9.65774
41;0.340543,-0.956955,0.887178,0.331206,0.219214,0.624778,-0.691111,-0.428557,0.673725,-0.573253,-0.847523,0.690549;-4.61035,3.9132,9.54701,7.92186
42;0.350679,-0.55729,0.44803,-0.315843,0.217746,0.383953,0.484656,-0.468877,0.0919815,0.654477,-0.338396,0.294224;-1.13393,1.18229,3.35283,1.66984
43;0.715896,-0.290052,0.200571,-0.707689,0.542742,0.502686,0.182953,0.793102,0.099147,0.722385,0.800861,0.219915;-3.97748,-1.54592,1.51383,4.43381
44;0.557378,-0.308637,0.00613828,-0.0281013,0.052839,0.658602,-0.291511,0.945765,0.637185,0.143748,0.428141,0.56341;-1.79331,-1.20921,1.92784,5.77271
