Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.350679,-0.482752,0.143353,-0.148805,0.514268,0.383953,0.288457,0.223705,0.314897,0.389984,0.0937348,0.212494;-1.55433,-1.09796,2.3388,3.83348
1;0.350679,-0.518578,-0.111175,-0.0585202,0.315414,0.383953,0.190227,0.495666,0.420236,0.214572,0.140612,0.397625;-1.06073,0.795476,1.40173,3.29846
2;0.350679,-0.530178,-0.0522733,0.0528612,0.275088,0.383953,0.25042,0.409906,0.534414,-0.0176714,-0.216356,0.328851;-0.567311,2.87165,1.24129,2.17765
3;0.350679,-0.54253,-0.0884364,0.0175022,0.233619,0.383953,0.322054,0.131275,0.500169,0.0565704,-0.3486,0.314437;-0.410159,1.46061,1.04709,1.78132
4;0.350679,-0.538849,-0.131164,-0.0965497,0.245673,0.383953,0.299665,0.133928,0.377867,0.28952,-0.0998105,0.299461;-0.894803,-0.724294,1.17628,2.52169
5;0.350679,-0.525536,-0.117854,-0.0952673,0.291022,0.383953,0.225272,0.377631,0.379106,0.287412,0.1031,0.30383;-1.12977,-0.0849172,1.36345,3.13318
6;0.0251499,-0.753562,0.118829,0.141468,0.417756,0.460994,-0.323205,0.0614393,0.195413,-0.474049,0.108951,0.244355;-1.50085,7.4134,2.61478,0.386527
7;0.0957683,-0.51944,0.0394475,0.20814,0.0320095,0.566352,0.183376,0.152969,0.314163,0.594169,-0.456319,0.583012;-1.69142,-2.40116,-0.26579,0.530253
8;0.0957683,-0.532486,-0.275587,0.243613,-0.0269981,0.566352,0.228124,0.607561,0.358424,0.540444,0.247938,0.472445;-1.53937,-1.62145,-0.712105,1.83533
9;0.418846,-0.843335,0.723856,-0.276974,0.268439,0.761116,-0.387262,0.752523,0.711377,-0.593769,-0.0732726,0.0698048;-4.89091,10.8159,2.13685,0.581106
10;0.791698,-0.140997,0.0878478,0.369817,0.10574,0.853381,-0.155784,-0.0122905,0.772209,0.376845,-0.739201,0.35555;-0.847457,0.0493866,-1.35722,3.48521
11;0.843822,-0.556929,0.430598,-0.238822,0.226638,0.881643,0.0862303,0.356552,0.827566,0.584931,-0.0753631,0.0485523;-3.63963,-1.11485,0.0820395,4.71979
12;0.843822,-0.562702,0.293446,-0.0919017,0.0352309,0.881643,-0.327656,0.650701,0.881293,0.336689,-0.104449,0.0964922;-3.16023,2.4859,-0.774355,3.77071
13;0.843822,-0.568253,0.502209,0.028525,0.0391607,0.881643,-0.23286,0.52779,0.912448,0.0952093,-0.497031,0.0204752;-3.01827,4.70967,-0.383694,2.52579
14;0.873135,-0.151968,0.187636,-0.0406277,0.465599,0.774315,0.261448,0.0946621,0.734087,0.259483,-0.332998,-0.00430204;-2.06171,-0.0119486,1.0891,5.51889
15;0.873135,-0.125401,-0.114926,-0.214806,0.53792,0.774315,0.215743,0.268949,0.605199,0.56546,0.208561,0.164222;-2.5055,-3.17276,1.2952,7.59038
16;0.873135,-0.106088,-0.0876125,-0.145384,0.563924,0.774315,0.0967878,0.606151,0.661999,0.454072,0.352566,0.192139;-2.55035,-1.21066,1.34877,7.93966
17;0.873135,-0.11461,-0.0160058,-0.00805325,0.551257,0.774315,0.144731,0.590176,0.753183,0.195125,0.0263633,0.202104;-2.12104,1.22939,1.43231,6.99427
18;0.873135,-0.128255,-0.0449273,-0.0147651,0.535244,0.774315,0.237404,0.351428,0.749388,0.208403,-0.192492,0.197255;-1.88762,0.454691,1.39567,6.54655
19;0.873135,-0.127688,-0.100576,-0.11232,0.535732,0.774315,0.23296,0.284736,0.686522,0.395546,-0.013608,0.191111;-2.10665,-1.52217,1.28566,7.0738
20;0.873135,-0.118284,-0.0979189,-0.139166,0.546278,0.774315,0.167344,0.458748,0.666809,0.443147,0.198419,0.191299;-2.3841,-1.52288,1.31306,7.56481
21;0.873135,-0.115331,-0.0585449,-0.0684817,0.550235,0.774315,0.148996,0.544886,0.716239,0.314357,0.119692,0.195346;-2.23996,-0.0424271,1.36176,7.30711
