Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.350679,-0.482752,0.143353,-0.148805,0.514268,0.383953,0.288457,0.223705,0.314897,0.389984,0.0937348,0.212494;-2.83471,1.87443,1.3491,2.16688
1;0.350679,-0.518578,-0.111175,-0.0585202,0.315414,0.383953,0.190227,0.495666,0.420236,0.214572,0.140612,0.397625;-3.87631,1.84962,0.134236,2.10811
2;0.350679,-0.530178,-0.0522733,0.0528612,0.275088,0.383953,0.25042,0.409906,0.534414,-0.0176714,-0.216356,0.328851;-3.34944,1.12619,-0.577835,1.02151
3;0.350679,-0.54253,-0.0884364,0.0175022,0.233619,0.383953,0.322054,0.131275,0.500169,0.0565704,-0.3486,0.314437;-2.93621,0.964595,0.293197,1.16457
4;0.350679,-0.538849,-0.131164,-0.0965497,0.245673,0.383953,0.299665,0.133928,0.377867,0.28952,-0.0998105,0.299461;-3.14511,1.59339,1.09914,2.05669
5;0.350679,-0.525536,-0.117854,-0.0952673,0.291022,0.383953,0.225272,0.377631,0.379106,0.287412,0.1031,0.30383;-3.588,1.8839,0.504544,2.15901
6;0.0251499,-0.753562,0.118829,0.141468,0.417756,0.460994,-0.323205,0.0614393,0.195413,-0.474049,0.108951,0.244355;-2.6835,-0.491005,-0.297799,3.64642
7;0.0251499,-0.74125,0.482718,0.0128944,0.554924,0.460994,-0.167676,-0.448779,0.0255057,-0.236747,-0.331456,0.291249;-1.01177,-0.63588,2.72499,4.01436
8;-0.240213,-0.738317,0.137551,0.139009,0.248222,0.626735,-0.438181,-0.250464,-0.279445,0.482528,0.266853,0.564416;-3.33695,0.373936,2.90155,6.86664
9;0.622656,-0.78056,0.837776,-0.221528,0.748343,0.644815,-0.574289,0.79929,-0.185861,0.513167,0.668492,0.696419;-2.21645,1.84154,6.20833,7.17982
10;0.710238,-0.911818,0.93464,-0.111481,0.668611,0.706925,-0.806351,0.83829,0.74257,-0.624047,-0.183254,0.664814;-1.7679,-2.66402,0.605334,0.873981
11;0.710238,-0.93276,0.948194,-0.09718,0.234389,0.706925,-0.777639,0.0723972,0.751962,-0.644244,-0.802474,0.646698;-0.675322,-4.58601,1.76717,-0.129044
12;0.0251499,-0.777009,0.565663,0.0164608,0.201411,0.460994,-0.324405,-0.74173,0.0314771,-0.245689,-0.418417,0.223009;-0.901723,-2.16716,2.56356,3.2023
13;-0.240213,-0.738729,0.228938,0.0196093,0.245487,0.626735,-0.436159,-0.287299,-0.419309,0.65276,0.437585,0.460811;-3.22801,0.80789,3.6377,7.56965
14;0.193887,-0.853111,0.652136,0.291113,0.689128,0.549851,-0.689578,0.648456,-0.232999,0.465526,0.642998,0.734419;-2.93686,0.944744,4.30611,6.59494
15;0.340543,-0.943933,0.891682,0.350603,0.659233,0.624778,-0.6997,0.578213,0.688291,-0.601511,-0.478406,0.694613;-1.89419,-3.19004,-0.398177,0.21551
16;0.340543,-0.957327,0.885779,0.323672,0.210212,0.624778,-0.677788,-0.489892,0.667594,-0.561247,-0.857866,0.688393;-0.985632,-5.57461,1.22673,-0.307395
17;0.350679,-0.556647,0.441577,-0.338324,0.219625,0.383953,0.480605,-0.46523,0.0587231,0.683808,-0.288447,0.290942;-1.80485,1.5388,4.71182,3.21045
18;0.715896,-0.285419,0.202918,-0.706913,0.553607,0.502686,0.167679,0.807543,0.101116,0.720871,0.80993,0.220628;-3.41548,4.17577,3.13383,4.86334
19;0.557378,-0.308908,0.0153601,-0.0221785,0.0517768,0.658602,-0.291013,0.946016,0.64184,0.131473,0.419401,0.566359;-5.16493,0.207405,-2.11023,1.61826
20;0.791698,-0.13063,-0.00235928,0.436404,0.214431,0.853381,0.0215411,0.6026,0.811466,0.224825,-0.469778,0.277893;-3.03449,-0.424069,-1.41538,0.342103
21;0.843822,-0.561029,0.339523,0.00889823,0.219204,0.881643,0.132341,0.351258,0.907949,0.13632,-0.571335,0.0916685;-2.31445,-1.0956,-0.547655,-0.187934
22;0.843822,-0.570988,0.267798,-0.0941905,0.0484187,0.881643,-0.165029,0.258436,0.880646,0.34075,-0.465916,0.0935551;-2.32569,-1.89915,-0.201512,-0.612171
23;0.710238,-0.935433,0.884301,-0.323742,0.153176,0.706925,-0.772803,0.576559,0.579168,-0.257099,0.0933668,0.479494;-2.48361,-2.65953,1.02296,1.41038
24;0.710238,-0.929459,0.94611,-0.201876,0.280681,0.706925,-0.830007,0.415284,0.682997,-0.491949,-0.529355,0.511009;-1.04922,-3.63483,1.34527,0.17242
25;0.0251499,-0.772825,0.586782,0.156089,0.217631,0.460994,-0.388432,-0.629372,0.215083,-0.498947,-0.500658,0.240474;-1.08066,-3.00652,1.00804,1.97506
26;-0.240213,-0.751138,0.265235,0.0653481,0.167344,0.626735,-0.353642,-0.469171,-0.367538,0.5933,0.160141,0.46589;-2.86239,0.31024,3.73533,6.9976
27;0.193887,-0.855237,0.622563,0.221292,0.677747,0.549851,-0.672387,0.553709,-0.324393,0.57964,0.682901,0.719736;-2.79372,1.26288,5.1186,7.21407
28;0.340543,-0.9424,0.889536,0.316163,0.681562,0.624778,-0.723836,0.639314,0.66012,-0.546531,-0.334781,0.692257;-2.10312,-2.96541,-0.375964,0.49309
29;0.340543,-0.956968,0.888878,0.34599,0.218907,0.624778,-0.690626,-0.414843,0.685658,-0.596432,-0.856071,0.693048;-1.06266,-5.55297,0.956799,-0.410283
30;0.350679,-0.558538,0.447797,-0.310783,0.214114,0.383953,0.492545,-0.484273,0.0993923,0.647632,-0.365875,0.294112;-1.73918,1.34034,4.52699,2.87878
31;0.715896,-0.291082,0.195995,-0.710837,0.540306,0.502686,0.186379,0.787305,0.0908263,0.728702,0.802397,0.218537;-3.4096,4.2272,3.2327,4.95538
32;0.557378,-0.307493,0.00406943,-0.0304658,0.057361,0.658602,-0.293528,0.946303,0.635303,0.148663,0.435877,0.562747;-5.17049,0.258858,-2.06038,1.67032
33;0.791698,-0.129654,-0.000840256,0.436508,0.216374,0.853381,0.0157339,0.614347,0.811519,0.224588,-0.457847,0.279947;-3.05995,-0.41756,-1.44384,0.347982
34;0.843822,-0.561034,0.342622,0.0137211,0.219197,0.881643,0.132412,0.355107,0.909067,0.126318,-0.577014,0.0924366;-2.30931,-1.10411,-0.569877,-0.192704
35;0.843822,-0.571102,0.267757,-0.0926255,0.0489622,0.881643,-0.161739,0.249682,0.881116,0.337799,-0.474912,0.0935525;-2.30458,-1.91082,-0.183206,-0.615953
36;0.710238,-0.935442,0.883868,-0.326957,0.153281,0.706925,-0.77236,0.572833,0.575986,-0.250002,0.0970175,0.479661;-2.4825,-2.64825,1.05602,1.43081
37;0.710238,-0.929393,0.946082,-0.203338,0.281793,0.706925,-0.830707,0.420645,0.681911,-0.489498,-0.522956,0.51104;-1.0616,-3.61905,1.34132,0.18416
38;0.0251499,-0.772758,0.587059,0.158238,0.217932,0.460994,-0.389302,-0.626823,0.217869,-0.502427,-0.50188,0.240892;-1.08446,-3.01701,0.983922,1.95641
39;-0.240213,-0.751323,0.265723,0.0663857,0.166147,0.626735,-0.352324,-0.471482,-0.366335,0.591867,0.15524,0.465984;-2.8568,0.301901,3.73351,6.98587
40;0.193887,-0.855286,0.622075,0.220387,0.677475,0.549851,-0.671989,0.551691,-0.325521,0.580968,0.683042,0.719506;-2.79093,1.26569,5.13007,7.2218
41;0.340543,-0.942381,0.889485,0.315419,0.681824,0.624778,-0.724137,0.639909,0.659498,-0.545303,-0.332385,0.692201;-2.10626,-2.96151,-0.373691,0.498552
42;0.340543,-0.95696,0.888916,0.346206,0.219102,0.624778,-0.690899,-0.413353,0.68583,-0.596764,-0.855885,0.693103;-1.06403,-5.55153,0.952999,-0.411298
43;0.350679,-0.558556,0.447928,-0.31023,0.214062,0.383953,0.49266,-0.484401,0.100197,0.646881,-0.367075,0.294183;-1.7385,1.33658,4.52255,2.87247
44;0.715896,-0.291194,0.195928,-0.710864,0.540041,0.502686,0.186753,0.786925,0.0907569,0.728754,0.802173,0.218517;-3.40961,4.22761,3.23377,4.9562
45;0.557378,-0.307484,0.00384363,-0.0306215,0.0573985,0.658602,-0.293546,0.946298,0.63518,0.148985,0.436114,0.562675;-5.1706,0.259849,-2.05942,1.67126
46;0.791698,-0.129635,-0.000829925,0.436507,0.216411,0.853381,0.0156248,0.614547,0.811518,0.224593,-0.457619,0.27996;-3.06038,-0.417444,-1.44436,0.348079
47;0.843822,-0.561034,0.34268,0.0138034,0.219197,0.881643,0.132411,0.355186,0.909086,0.126147,-0.577105,0.0924512;-2.30924,-1.10424,-0.570282,-0.192787
48;0.843822,-0.571104,0.267758,-0.0925935,0.0489716,0.881643,-0.161683,0.249534,0.881126,0.337739,-0.475073,0.0935526;-2.30421,-1.91103,-0.182915,-0.616025
49;0.710238,-0.935442,0.88386,-0.327011,0.153283,0.706925,-0.772351,0.572763,0.575932,-0.249882,0.0970699,0.479664;-2.48246,-2.64807,1.0566,1.43114
50;0.710238,-0.929392,0.946082,-0.203365,0.281811,0.706925,-0.830719,0.420732,0.681891,-0.489451,-0.522843,0.511041;-1.06181,-3.61878,1.34127,0.184374
51;0.0251499,-0.772757,0.587063,0.158273,0.217938,0.460994,-0.389318,-0.626776,0.217915,-0.502484,-0.501896,0.240899;-1.08453,-3.01718,0.983517,1.9561
52;-0.240213,-0.751326,0.265732,0.0664046,0.166127,0.626735,-0.352302,-0.471518,-0.366313,0.59184,0.155157,0.465986;-2.85671,0.301755,3.73346,6.98566
53;0.193887,-0.855287,0.622067,0.220373,0.67747,0.549851,-0.671982,0.551656,-0.325538,0.580989,0.683043,0.719502;-2.79088,1.26573,5.13026,7.22192
54;0.340543,-0.94238,0.889484,0.315406,0.681828,0.624778,-0.724142,0.639918,0.659488,-0.545282,-0.332345,0.6922;-2.10631,-2.96145,-0.373648,0.498646
55;0.340543,-0.95696,0.888917,0.346209,0.219106,0.624778,-0.690904,-0.413327,0.685832,-0.596769,-0.855881,0.693104;-1.06406,-5.5515,0.952937,-0.411313
56;0.350679,-0.558556,0.447931,-0.310221,0.214062,0.383953,0.492661,-0.484403,0.100211,0.646869,-0.367095,0.294184;-1.73849,1.33651,4.52248,2.87236
57;0.715896,-0.291196,0.195927,-0.710864,0.540037,0.502686,0.18676,0.786919,0.090756,0.728755,0.802169,0.218517;-3.40961,4.22762,3.23379,4.95621
58;0.557378,-0.307483,0.00383977,-0.0306241,0.057399,0.658602,-0.293546,0.946298,0.635177,0.14899,0.436118,0.562673;-5.1706,0.259866,-2.05941,1.67127
59;0.791698,-0.129635,-0.000829787,0.436507,0.216412,0.853381,0.0156229,0.614551,0.811518,0.224593,-0.457615,0.27996;-3.06039,-0.417442,-1.44437,0.348081
60;0.843822,-0.561034,0.342681,0.0138048,0.219197,0.881643,0.132411,0.355187,0.909087,0.126144,-0.577107,0.0924514;-2.30924,-1.10424,-0.570288,-0.192788
61;0.843822,-0.571104,0.267758,-0.092593,0.0489717,0.881643,-0.161682,0.249531,0.881126,0.337738,-0.475075,0.0935526;-2.3042,-1.91103,-0.18291,-0.616026
62;0.710238,-0.935442,0.88386,-0.327012,0.153284,0.706925,-0.772351,0.572762,0.575931,-0.24988,0.0970707,0.479664;-2.48246,-2.64806,1.05661,1.43115
63;0.710238,-0.929392,0.946081,-0.203366,0.281812,0.706925,-0.830719,0.420734,0.681891,-0.489451,-0.522841,0.511041;-1.06181,-3.61877,1.34127,0.184378
64;0.0251499,-0.772757,0.587064,0.158273,0.217938,0.460994,-0.389319,-0.626775,0.217915,-0.502485,-0.501896,0.240899;-1.08453,-3.01718,0.98351,1.9561
65;-0.240213,-0.751326,0.265732,0.0664049,0.166127,0.626735,-0.352302,-0.471519,-0.366313,0.59184,0.155155,0.465986;-2.85671,0.301753,3.73346,6.98565
66;0.193887,-0.855287,0.622067,0.220373,0.67747,0.549851,-0.671981,0.551655,-0.325539,0.58099,0.683043,0.719502;-2.79088,1.26573,5.13026,7.22192
67;0.340543,-0.94238,0.889484,0.315406,0.681828,0.624778,-0.724142,0.639918,0.659487,-0.545281,-0.332344,0.6922;-2.10631,-2.96144,-0.373647,0.498648
