Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.350679,-0.482752,0.143353,-0.148805,0.514268,0.383953,0.288457,0.223705,0.314897,0.389984,0.0937348,0.212494;2.26489,-1.06996,-2.66644,2.97731
1;0.350679,-0.518578,-0.111175,-0.0585202,0.315414,0.383953,0.190227,0.495666,0.420236,0.214572,0.140612,0.397625;1.59367,-1.46007,-3.03673,2.36996
2;0.350679,-0.530178,-0.0522733,0.0528612,0.275088,0.383953,0.25042,0.409906,0.534414,-0.0176714,-0.216356,0.328851;1.41273,-1.27994,-2.17789,3.52497
3;0.350679,-0.54253,-0.0884364,0.0175022,0.233619,0.383953,0.322054,0.131275,0.500169,0.0565704,-0.3486,0.314437;1.29313,-0.288856,-2.25387,3.85598
4;0.350679,-0.538849,-0.131164,-0.0965497,0.245673,0.383953,0.299665,0.133928,0.377867,0.28952,-0.0998105,0.299461;1.44328,-0.0534438,-3.06369,2.89584
5;0.350679,-0.525536,-0.117854,-0.0952673,0.291022,0.383953,0.225272,0.377631,0.379106,0.287412,0.1031,0.30383;1.59257,-0.869763,-3.19472,2.27524
6;0.0957683,-0.539516,-0.351944,0.328151,-0.147395,0.566352,0.0195236,0.603647,0.460232,0.388584,-0.0387853,0.548675;0.11417,-0.573412,-5.59579,1.20176
7;0.0957683,-0.548193,-0.181912,0.408181,-0.089397,0.566352,0.306189,0.615183,0.551735,0.211085,-0.258885,0.415039;0.910249,-1.28868,-4.76547,3.25203
8;0.418846,-0.851606,0.700641,-0.274381,0.191409,0.761116,-0.285092,0.499145,0.713424,-0.598028,-0.356757,0.0450092;1.37688,0.391231,-1.25483,1.56562
9;0.418846,-0.858214,0.817833,-0.318084,-0.0892783,0.761116,-0.647905,-0.0703358,0.680925,-0.52956,-0.627989,0.155722;-0.480908,3.84114,-1.44044,0.417822
10;0.791698,-0.13646,0.240648,0.0503333,0.114467,0.853381,-0.183769,-0.17665,0.520481,0.803821,-0.288408,0.225229;-1.18468,3.05897,-4.35948,3.89853
11;0.843822,-0.529994,0.444262,-0.300977,0.299539,0.881643,-0.136647,0.692205,0.797142,0.670874,0.425387,0.052023;1.3048,1.52289,-5.18012,1.98725
12;0.843822,-0.559536,0.411085,0.0456847,0.0385204,0.881643,-0.365976,0.773881,0.916161,0.059468,-0.253887,0.125199;-0.517197,1.52111,-3.7471,2.88086
13;0.843822,-0.571828,0.51931,0.0788911,0.0527696,0.881643,-0.139843,0.319198,0.923032,-0.0112271,-0.705367,0.0217862;-0.379807,2.52437,-2.89802,4.83525
14;0.843822,-0.57253,0.412688,-0.107246,0.0570432,0.881643,-0.116951,0.106738,0.87666,0.365066,-0.546373,0.027464;-0.167795,3.83547,-4.06748,3.95065
15;0.843822,-0.567776,0.401153,-0.192396,0.0381203,0.881643,-0.243007,0.412223,0.846955,0.513004,-0.127617,0.0291666;-0.032345,3.43038,-4.97241,2.3521
16;0.873135,-0.142236,0.193541,-0.0877686,0.453155,0.774315,0.112325,0.490293,0.703656,0.35021,0.109312,-0.00471682;1.02391,-0.720653,-2.45298,4.49336
17;0.873135,-0.120849,-0.0253835,-0.0556401,0.543044,0.774315,0.184022,0.470113,0.724515,0.28952,0.0079935,0.15939;1.12196,-1.52574,-2.1466,5.13252
18;0.791698,-0.142952,-0.347732,0.265694,0.154508,0.853381,-0.00191154,0.573853,0.702264,0.565623,0.0067711,0.44726;-0.618754,-0.519334,-4.63531,4.15523
19;0.626056,-0.491139,-0.0386951,0.424175,0.380095,0.876936,-0.329249,0.412943,0.533026,-0.0486546,0.204223,0.239216;-0.532921,-1.31703,-2.20611,2.14446
20;0.870371,-0.880347,0.83771,0.160805,0.690633,0.876192,-0.676512,0.111305,0.777874,-0.178467,-0.573034,0.460467;-0.495057,1.58659,-1.2,3.91987
21;0.870371,-0.888445,0.877811,0.0379251,0.552706,0.876192,-0.764631,-0.27199,0.704134,0.0807691,-0.494466,0.552322;-1.05954,3.72228,-2.01406,3.14723
22;0.843822,-0.549756,0.66955,-0.33642,0.185247,0.881643,-0.145172,0.248635,0.777385,0.713822,-0.181864,0.222989;0.633876,3.52721,-5.18401,3.52651
23;0.873135,-0.131868,0.136087,-0.153821,0.458728,0.774315,0.011842,0.57831,0.65573,0.467931,0.399804,0.0538914;0.99,-0.824934,-2.96567,3.35985
24;0.873135,-0.11367,0.0352721,-0.019473,0.552527,0.774315,0.138937,0.608145,0.746537,0.218216,0.0527841,0.161554;1.1214,-2.01126,-1.983,5.07204
25;0.873135,-0.127262,-0.0414347,-0.00737614,0.536161,0.774315,0.229836,0.374606,0.753653,0.193463,-0.185228,0.197741;1.00573,-1.46668,-1.7531,5.85848
26;0.873135,-0.128325,-0.0960506,-0.102919,0.535155,0.774315,0.237852,0.277414,0.693148,0.378472,-0.043275,0.191463;1.10631,-0.921515,-2.32629,5.26735
27;0.873135,-0.119276,-0.100844,-0.142124,0.545012,0.774315,0.173742,0.439897,0.664585,0.44823,0.188624,0.191077;1.20661,-1.28275,-2.71203,4.45841
28;0.873135,-0.114997,-0.0623941,-0.0761778,0.550692,0.774315,0.146968,0.544817,0.711195,0.328999,0.137416,0.19486;1.14149,-1.74166,-2.36746,4.68936
29;0.873135,-0.121977,-0.0462751,-0.0333087,0.541762,0.774315,0.19186,0.466619,0.73834,0.245671,-0.0437308,0.197038;1.06853,-1.64047,-2.01789,5.35692
30;0.873135,-0.126037,-0.0732842,-0.0653834,0.537337,0.774315,0.22063,0.359702,0.718323,0.308198,-0.062596,0.193613;1.08044,-1.24896,-2.15051,5.37284
31;0.873135,-0.123044,-0.0905397,-0.108912,0.540517,0.774315,0.199137,0.392061,0.688901,0.389481,0.069045,0.191915;1.14966,-1.2247,-2.46645,4.89108
32;0.873135,-0.11864,-0.0776536,-0.0957154,0.54583,0.774315,0.169665,0.480018,0.698061,0.365441,0.118459,0.193136;1.15455,-1.50513,-2.45132,4.73626
33;0.873135,-0.120012,-0.0599414,-0.0598356,0.544114,0.774315,0.178635,0.481287,0.721842,0.297654,0.0348104,0.195174;1.10694,-1.60482,-2.21309,5.05806
34;0.873135,-0.12357,-0.0653366,-0.0593562,0.539942,0.774315,0.202869,0.416911,0.722173,0.296652,-0.026813,0.194516;1.08946,-1.42504,-2.15856,5.26361
35;0.873135,-0.123619,-0.0798931,-0.0856505,0.53988,0.774315,0.203191,0.396625,0.704944,0.346641,0.0180588,0.192915;1.11919,-1.29649,-2.31874,5.0838
36;0.873135,-0.121042,-0.0800864,-0.0938846,0.54285,0.774315,0.185456,0.440394,0.699335,0.36201,0.0770707,0.192891;1.14246,-1.39779,-2.40887,4.87849
37;0.873135,-0.120202,-0.069437,-0.0760328,0.543875,0.774315,0.179877,0.467096,0.711329,0.328615,0.059803,0.194031;1.12515,-1.52004,-2.31174,4.95511
38;0.791698,-0.140989,-0.345529,0.264562,0.157576,0.853381,-0.0162051,0.605105,0.701429,0.567398,0.0438217,0.447525;-0.610675,-0.607488,-4.66237,4.02931
39;0.626056,-0.491043,-0.0300743,0.434642,0.380302,0.876936,-0.329956,0.425683,0.545117,-0.0756258,0.184485,0.24037;-0.538245,-1.38393,-2.12122,2.22571
40;0.712989,-0.757738,0.662534,0.0744724,0.492793,0.900901,-0.408189,-0.0104059,0.795141,-0.299906,-0.569684,0.0755022;0.110977,1.64227,-0.869552,3.4782
41;0.712989,-0.773449,0.677392,-0.104494,0.276703,0.900901,-0.595348,-0.430247,0.68972,0.0683127,-0.419809,0.119917;-0.774542,4.5978,-2.20322,1.74193
42;0.791698,-0.137771,0.144103,-0.0971201,0.163865,0.853381,-0.0361418,0.319058,0.363321,0.889839,0.338097,0.358425;-0.10281,0.748617,-5.21979,3.28056
43;0.843822,-0.512613,0.369967,-0.106376,0.355381,0.881643,-0.236317,0.819006,0.876643,0.365171,0.200503,0.0716425;0.849524,0.484127,-4.08946,2.41113
