Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.350679,-0.482752,0.143353,-0.148805,0.514268,0.383953,0.288457,0.223705,0.314897,0.389984,0.0937348,0.212494;-4.71382,1.34499,-3.01924,7.0639
1;0.350679,-0.518578,-0.111175,-0.0585202,0.315414,0.383953,0.190227,0.495666,0.420236,0.214572,0.140612,0.397625;-2.27675,2.64234,-1.22156,8.78544
2;0.350679,-0.530178,-0.0522733,0.0528612,0.275088,0.383953,0.25042,0.409906,0.534414,-0.0176714,-0.216356,0.328851;-1.88782,2.6152,-1.07622,7.66431
3;0.350679,-0.54253,-0.0884364,0.0175022,0.233619,0.383953,0.322054,0.131275,0.500169,0.0565704,-0.3486,0.314437;-1.0689,1.91172,-2.14691,8.74867
4;0.350679,-0.538849,-0.131164,-0.0965497,0.245673,0.383953,0.299665,0.133928,0.377867,0.28952,-0.0998105,0.299461;-1.14798,1.51682,-2.41424,9.74839
5;0.350679,-0.525536,-0.117854,-0.0952673,0.291022,0.383953,0.225272,0.377631,0.379106,0.287412,0.1031,0.30383;-1.89341,2.06208,-1.55054,9.09103
6;0.0957683,-0.539516,-0.351944,0.328151,-0.147395,0.566352,0.0195236,0.603647,0.460232,0.388584,-0.0387853,0.548675;1.44147,3.41713,1.10091,11.8906
7;0.0957683,-0.548193,-0.181912,0.408181,-0.089397,0.566352,0.306189,0.615183,0.551735,0.211085,-0.258885,0.415039;0.761183,2.70131,-1.21776,10.6236
8;0.418846,-0.851606,0.700641,-0.274381,0.191409,0.761116,-0.285092,0.499145,0.713424,-0.598028,-0.356757,0.0450092;-5.59889,6.55979,6.96826,-3.16852
9;0.0251499,-0.774679,0.389891,0.189444,0.180533,0.460994,-0.430717,-0.635445,0.258249,-0.551519,-0.568919,0.206664;-1.8015,6.03617,5.53236,0.00185084
10;0.193887,-0.878779,0.613067,0.154444,0.425384,0.549851,-0.621901,-0.444361,-0.403006,0.667368,0.079728,0.722261;-6.99002,5.75396,5.61988,2.74178
11;0.418846,-0.806509,0.886661,-0.613847,0.630618,0.761116,-0.439072,0.763903,0.30612,0.22407,0.618589,0.245188;-11.1231,6.263,5.87938,-2.62643
12;0.791698,-0.0802177,0.118797,0.374427,0.271865,0.853381,-0.374119,0.685798,0.774703,0.368354,-0.244253,0.474751;-5.60706,3.54388,2.62976,5.06113
13;0.843822,-0.55719,0.53167,0.0430965,0.226261,0.881643,0.0894373,0.505229,0.915597,0.0649977,-0.518135,0.114324;-6.65912,3.43175,1.22901,1.97085
14;0.873135,-0.152435,-0.00473094,-0.0498782,0.467003,0.774315,0.270939,0.0650759,0.728362,0.27762,-0.339543,0.0701807;-3.14474,0.322939,-4.49619,8.11278
15;0.873135,-0.124545,-0.120578,-0.226354,0.538816,0.774315,0.209552,0.278682,0.594873,0.582645,0.24401,0.164766;-3.59997,0.41359,-4.95463,9.93642
16;0.791698,-0.123612,-0.361211,0.191443,0.192079,0.853381,-0.120984,0.74165,0.645385,0.667889,0.388916,0.44591;-1.64781,2.50871,-0.882048,11.6268
17;0.626056,-0.484556,0.0331743,0.479064,0.394685,0.876936,-0.374832,0.577628,0.595327,-0.191675,0.185575,0.253288;-2.65527,6.26328,3.58604,4.554
18;0.557378,-0.375147,0.348654,-0.116882,0.0445617,0.658602,0.486662,0.715308,0.562103,0.319815,-0.436896,0.521781;-4.15596,1.07573,-3.40098,6.53726
19;0.791698,-0.118708,-0.439776,0.35677,0.239591,0.853381,-0.0448111,0.465806,0.763886,0.404168,-0.190503,0.275237;-0.0608953,1.83574,-1.07082,11.8354
20;0.843822,-0.556057,0.374477,-0.0471578,0.228476,0.881643,0.0771456,0.538898,0.893921,0.250264,-0.373476,0.101606;-5.98475,3.01985,1.11733,3.97188
21;0.843822,-0.56955,0.298451,-0.0173954,0.0427588,0.881643,-0.202988,0.398627,0.901651,0.190028,-0.492519,0.0972185;-4.74374,3.82799,4.38282,3.30565
22;0.710238,-0.93583,0.889198,-0.271323,0.159632,0.706925,-0.750202,0.492118,0.627734,-0.366578,-0.139977,0.477755;-9.31973,8.87971,11.3683,-5.58629
23;-0.240213,-0.777191,0.318858,0.481751,-0.206146,0.626735,-0.584459,-0.269069,0.222301,-0.281156,-0.431607,0.447591;-0.248964,7.09428,7.41877,1.77125
24;0.350679,-0.508222,0.502992,-0.255022,0.501787,0.383953,0.561198,-0.138713,0.17733,0.568232,-0.252761,0.132801;-6.46727,-0.512709,-5.68886,5.48111
25;0.350679,-0.503138,-0.269505,-0.20426,0.369047,0.383953,0.11757,0.492178,0.24522,0.486881,0.508193,0.393427;-1.67029,2.28638,-1.40002,10.8801
26;0.350679,-0.510799,-0.00844739,0.0517253,0.342475,0.383953,0.152501,0.647975,0.533054,-0.0146503,0.0295929,0.347787;-3.06569,3.30979,-0.168198,6.64205
27;0.350679,-0.542384,-0.0295316,0.114755,0.234166,0.383953,0.32134,0.22447,0.59111,-0.148529,-0.484597,0.338439;-1.31672,2.46235,-1.65458,7.524
28;0.350679,-0.548578,-0.13074,-0.0586682,0.214346,0.383953,0.360381,-0.0645476,0.42058,0.21394,-0.333531,0.29966;-0.569112,1.23963,-3.01151,9.94005
29;0.350679,-0.530215,-0.153836,-0.175298,0.274848,0.383953,0.250323,0.248242,0.282842,0.436344,0.176323,0.29245;-1.4706,1.52856,-2.22137,10.0972
30;0.350679,-0.51501,-0.0883781,-0.04842,0.327701,0.383953,0.172266,0.543041,0.431193,0.194202,0.1527,0.31435;-2.48772,2.6372,-0.79851,8.16512
31;0.350679,-0.531373,-0.0414518,0.0722195,0.271007,0.383953,0.257044,0.401549,0.552617,-0.0586523,-0.264741,0.333213;-1.86633,2.6716,-1.0636,7.47957
32;0.350679,-0.544478,-0.0924037,0.014041,0.227323,0.383953,0.334163,0.0838822,0.496743,0.0637847,-0.37469,0.31297;-0.943339,1.80705,-2.32509,8.89663
33;0.350679,-0.53848,-0.138343,-0.115785,0.246893,0.383953,0.297455,0.129206,0.355496,0.326677,-0.0599048,0.297174;-1.13635,1.44564,-2.4821,9.92226
34;0.350679,-0.523072,-0.116538,-0.0971514,0.299573,0.383953,0.212434,0.41303,0.376899,0.291161,0.139039,0.304271;-2.0152,2.14075,-1.423,9.00449
