Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.350679,-0.482752,0.143353,-0.148805,0.514268,0.383953,0.288457,0.223705,0.314897,0.389984,0.0937348,0.212494;-3.17763,2.83534,4.7326,6.49115
1;0.350679,-0.518578,-0.111175,-0.0585202,0.315414,0.383953,0.190227,0.495666,0.420236,0.214572,0.140612,0.397625;-0.162249,0.137693,1.95919,6.54954
2;0.350679,-0.530178,-0.0522733,0.0528612,0.275088,0.383953,0.25042,0.409906,0.534414,-0.0176714,-0.216356,0.328851;-0.661337,-2.1934,2.14102,5.24845
3;0.350679,-0.54253,-0.0884364,0.0175022,0.233619,0.383953,0.322054,0.131275,0.500169,0.0565704,-0.3486,0.314437;-1.69662,-0.118865,3.38328,5.00441
4;0.350679,-0.538849,-0.131164,-0.0965497,0.245673,0.383953,0.299665,0.133928,0.377867,0.28952,-0.0998105,0.299461;-1.68707,2.10541,3.79142,6.08375
5;0.350679,-0.525536,-0.117854,-0.0952673,0.291022,0.383953,0.225272,0.377631,0.379106,0.287412,0.1031,0.30383;-0.79581,0.975713,2.73583,6.58594
6;0.0957683,-0.539516,-0.351944,0.328151,-0.147395,0.566352,0.0195236,0.603647,0.460232,0.388584,-0.0387853,0.548675;4.11737,-0.413144,2.65526,9.09514
7;0.0957683,-0.548193,-0.181912,0.408181,-0.089397,0.566352,0.306189,0.615183,0.551735,0.211085,-0.258885,0.415039;4.036,-3.34811,3.35384,8.34992
8;0.418846,-0.851606,0.700641,-0.274381,0.191409,0.761116,-0.285092,0.499145,0.713424,-0.598028,-0.356757,0.0450092;-4.06015,-9.1883,2.23732,2.67931
9;0.418846,-0.858214,0.817833,-0.318084,-0.0892783,0.761116,-0.647905,-0.0703358,0.680925,-0.52956,-0.627989,0.155722;-6.27078,-5.21847,3.81646,1.78886
10;0.0251499,-0.772698,0.558571,-0.0420036,0.189682,0.460994,-0.455337,-0.666905,-0.0463243,-0.126472,-0.169989,0.0974612;-9.21045,2.61587,3.53161,6.23847
11;0.0251499,-0.724253,0.541524,-0.278242,0.624955,0.460994,-0.289376,-0.327745,-0.355495,0.371123,0.452575,0.206004;-9.20758,6.63333,4.46427,9.1115
12;-0.240213,-0.710851,0.2088,0.18799,0.399143,0.626735,-0.587644,0.446911,-0.217537,0.398116,0.618101,0.583142;-2.2366,3.0301,1.89315,12.2098
13;-0.240213,-0.721062,0.425119,0.468475,0.426886,0.626735,-0.333925,0.510634,0.198739,-0.244701,0.0379198,0.520612;-1.62108,-3.94259,1.14055,9.15797
14;0.418846,-0.836186,0.870092,-0.31306,0.41123,0.761116,-0.245812,0.322481,0.684271,-0.536685,-0.597848,0.245751;-5.93651,-6.57248,4.39605,2.14398
15;0.0251499,-0.772903,0.369594,0.118704,0.188874,0.460994,-0.45254,-0.663324,0.166321,-0.436174,-0.428062,0.288865;-8.44671,1.08925,1.98568,4.75302
16;0.0251499,-0.739253,0.540329,-0.277214,0.563701,0.460994,-0.183142,-0.579387,-0.353788,0.368446,0.207362,0.205696;-10.0007,7.57022,5.70122,8.57422
17;0.0251499,-0.70129,0.415256,-0.244283,0.701118,0.460994,-0.432334,0.15829,-0.313109,0.303979,0.698998,0.343556;-7.00976,4.39323,2.01099,9.71695
18;0.0251499,-0.704416,0.531633,0.0534651,0.692074,0.460994,-0.413378,0.292713,0.0781725,-0.314235,0.275921,0.39094;-6.04567,-1.79725,0.0186961,7.05771
19;0.0251499,-0.733121,0.523372,0.107639,0.590168,0.460994,-0.226942,-0.295393,0.150493,-0.415056,-0.342037,0.38788;-8.21158,-0.0100754,2.48331,5.2464
20;0.0251499,-0.73816,0.436901,-0.132765,0.568658,0.460994,-0.190627,-0.546544,-0.167508,0.0677372,-0.0274969,0.352829;-9.4142,5.60452,4.32514,7.22566
21;0.0251499,-0.715384,0.418989,-0.231856,0.656914,0.460994,-0.346541,-0.145226,-0.296863,0.277935,0.521606,0.345298;-8.09497,5.76201,2.96133,9.0877
22;0.0251499,-0.705657,0.493452,-0.0710224,0.6883,0.460994,-0.40613,0.211668,-0.0869817,-0.062186,0.443745,0.375907;-6.50354,0.828778,0.911222,8.14454
23;0.0251499,-0.721304,0.520186,0.0749151,0.636149,0.460994,-0.307902,-0.059115,0.107033,-0.355291,-0.0761042,0.386601;-7.39919,-0.526528,1.52286,6.06186
24;0.0251499,-0.735142,0.475599,-0.0364432,0.581651,0.460994,-0.212632,-0.437158,-0.0402161,-0.136026,-0.141224,0.368775;-8.94274,3.26183,3.47098,6.4301
25;0.0251499,-0.724694,0.429883,-0.189141,0.623443,0.460994,-0.2858,-0.324037,-0.241549,0.188391,0.311435,0.349853;-8.704,5.81642,3.47858,8.31066
26;0.0251499,-0.70985,0.465206,-0.143658,0.675224,0.460994,-0.380826,0.0700309,-0.182651,0.0923942,0.482178,0.36439;-7.13852,2.92873,1.81705,8.60685
27;0.0251499,-0.71426,0.508953,0.0170548,0.660819,0.460994,-0.353242,0.0664593,0.0301878,-0.243761,0.158798,0.382158;-6.97687,-0.0826393,1.12062,6.93368
28;0.0251499,-0.729732,0.496507,0.0152321,0.603916,0.460994,-0.251006,-0.290106,0.0282416,-0.240848,-0.131652,0.377243;-8.35263,1.6294,2.66192,6.19232
29;0.0251499,-0.729593,0.448583,-0.130431,0.604409,0.460994,-0.252202,-0.386583,-0.164704,0.0631758,0.124109,0.357619;-8.86989,4.92168,3.55018,7.5528
30;-0.240213,-0.724893,0.187234,0.164271,0.326115,0.626735,-0.515687,0.133114,-0.247886,0.440125,0.457113,0.57771;-3.31963,4.91435,3.06574,11.8648
31;0.280254,-0.580577,0.687875,-0.159255,0.572405,0.70853,-0.248967,0.779374,0.0594297,0.116175,0.486761,0.437415;-3.98289,-2.55349,2.45392,8.83132
32;0.870371,-0.863101,0.847054,0.303593,0.762114,0.876192,-0.843051,0.325974,0.845402,-0.46045,-0.563433,0.518714;-10.0991,-3.30374,3.9956,1.17897
33;0.43539,-0.893745,0.785596,0.21007,0.503171,0.363332,-0.411576,-0.561862,0.130686,-0.33863,-0.565647,0.696035;-10.429,1.79213,3.5835,3.82204
34;0.43539,-0.869659,0.716661,-0.149007,0.757174,0.363332,-0.464524,-0.499694,-0.338837,0.394141,0.111654,0.638907;-11.8816,8.76603,5.50225,7.20974
35;0.340543,-0.942154,0.84484,-0.104765,0.63165,0.624778,-0.825941,0.384302,0.215098,0.290642,0.373536,0.70839;-5.6235,3.30747,4.39025,7.16246
36;0.340543,-0.950893,0.901132,0.251405,0.378933,0.624778,-0.815829,0.406164,0.60477,-0.435483,-0.34064,0.682563;-4.50869,-4.61471,2.32934,4.06711
37;0.340543,-0.956255,0.899978,0.259187,0.236611,0.624778,-0.713632,-0.34867,0.612278,-0.450705,-0.766114,0.624981;-7.56336,-0.885375,4.71527,2.611
38;0.350679,-0.550822,0.458834,-0.285919,0.23737,0.383953,0.445096,-0.370882,0.134983,0.613101,-0.290016,0.300546;-4.75171,6.11202,8.86304,6.65391
39;0.715896,-0.296022,0.223385,-0.687064,0.528584,0.502686,0.203147,0.78891,0.151738,0.679245,0.758321,0.227348;-2.94785,2.40057,3.60019,7.57647
40;0.557378,-0.315846,-0.00605531,-0.0299091,0.0244066,0.658602,-0.278226,0.940547,0.635825,0.147303,0.398138,0.559545;1.51118,-2.66755,0.0876011,6.69871
41;0.791698,-0.129732,-0.0100801,0.434593,0.216193,0.853381,0.016124,0.604653,0.810445,0.229319,-0.457106,0.267793;-2.90555,-1.96943,5.00465,5.09159
42;0.843822,-0.560922,0.342414,0.00974304,0.219378,0.881643,0.131093,0.35832,0.908145,0.134573,-0.569607,0.0923649;-4.09783,-2.53846,7.2744,3.03315
43;0.710238,-0.935953,0.838574,-0.286595,0.162493,0.706925,-0.741765,0.437804,0.614229,-0.335968,-0.156958,0.530248;-5.11608,-4.82248,2.2464,2.82161
44;0.710238,-0.93018,0.944109,-0.255906,0.268806,0.706925,-0.82173,0.281679,0.640508,-0.395588,-0.506247,0.513749;-7.14085,-4.31029,3.64386,1.70053
45;0.0251499,-0.770213,0.583495,0.102227,0.23017,0.460994,-0.42011,-0.579904,0.144607,-0.407113,-0.351175,0.236008;-8.45,0.258199,2.51421,5.08245
46;-0.240213,-0.746436,0.282926,0.0856618,0.197579,0.626735,-0.386226,-0.367754,-0.343975,0.56482,0.206763,0.469795;-5.3922,7.62349,5.67242,11.5475
47;0.193887,-0.856195,0.634465,0.260476,0.672385,0.549851,-0.664511,0.551897,-0.27405,0.518328,0.626245,0.725496;-4.98421,3.15459,3.14948,11.3564
48;0.340543,-0.943249,0.888539,0.315418,0.669518,0.624778,-0.710498,0.598807,0.659562,-0.545429,-0.383237,0.691142;-4.9023,-5.82349,2.01804,3.66192
49;0.340543,-0.956961,0.887175,0.331265,0.219063,0.624778,-0.6909,-0.429436,0.673774,-0.573347,-0.847801,0.690544;-7.6369,-1.21934,4.29083,2.10342
50;0.350679,-0.557295,0.447929,-0.316168,0.217731,0.383953,0.484688,-0.469013,0.091506,0.654912,-0.33791,0.294169;-5.17005,6.85034,9.3843,6.70894
51;0.715896,-0.289986,0.200553,-0.707717,0.542898,0.502686,0.182733,0.793287,0.0990736,0.722441,0.801045,0.21991;-3.18613,2.81711,3.57899,7.86187
