Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.350679,-0.482752,0.143353,-0.148805,0.514268,0.383953,0.288457,0.223705,0.314897,0.389984,0.0937348,0.212494;1.0528,-4.32241,-3.56602,7.00163
1;0.350679,-0.518578,-0.111175,-0.0585202,0.315414,0.383953,0.190227,0.495666,0.420236,0.214572,0.140612,0.397625;2.85319,-4.45465,-4.31091,4.71511
2;0.350679,-0.530178,-0.0522733,0.0528612,0.275088,0.383953,0.25042,0.409906,0.534414,-0.0176714,-0.216356,0.328851;1.92666,-2.32596,-7.20548,3.37417
3;0.350679,-0.54253,-0.0884364,0.0175022,0.233619,0.383953,0.322054,0.131275,0.500169,0.0565704,-0.3486,0.314437;0.892385,-1.34446,-7.70789,1.53203
4;0.350679,-0.538849,-0.131164,-0.0965497,0.245673,0.383953,0.299665,0.133928,0.377867,0.28952,-0.0998105,0.299461;1.45879,-2.88435,-5.53588,2.20909
5;0.350679,-0.525536,-0.117854,-0.0952673,0.291022,0.383953,0.225272,0.377631,0.379106,0.287412,0.1031,0.30383;2.51571,-4.22644,-4.46385,3.98052
6;0.0957683,-0.539516,-0.351944,0.328151,-0.147395,0.566352,0.0195236,0.603647,0.460232,0.388584,-0.0387853,0.548675;1.78975,-3.03532,-3.61924,-0.884966
7;0.0251499,-0.758838,0.294142,0.230858,0.46511,0.460994,-0.038394,0.0797,0.310615,-0.611369,-0.116196,0.0744618;-3.43189,0.857397,-13.0966,1.52968
8;0.0251499,-0.749032,0.340396,0.0201977,0.518796,0.460994,-0.106212,-0.583656,0.0354555,-0.251625,-0.45147,0.308431;-7.4091,1.61543,-11.7903,-1.75837
9;0.0957683,-0.501477,-0.0913069,-0.053347,0.102906,0.566352,0.100128,0.0990776,-0.0266644,0.846311,0.173312,0.60898;-0.112691,-4.01699,0.0588959,2.31509
10;0.280254,-0.602417,0.37453,-0.173205,0.423073,0.70853,-0.385801,0.841672,0.040914,0.145159,0.750697,0.362738;1.74323,-6.22014,-4.0452,7.74646
11;0.870371,-0.862382,0.868823,0.32666,0.765559,0.876192,-0.845856,0.430224,0.854821,-0.501911,-0.580369,0.473862;-3.76026,-1.81758,-14.3959,1.48911
12;0.870371,-0.890882,0.899273,0.167186,0.548484,0.876192,-0.711892,-0.473161,0.781569,-0.192923,-0.783744,0.57274;-7.54658,1.10809,-15.0181,-4.28981
13;0.843822,-0.557909,0.651604,-0.407646,0.169775,0.881643,-0.0555385,-0.0533116,0.730132,0.789172,-0.270771,0.221389;-1.89753,-3.37834,-6.54044,1.60387
14;0.843822,-0.552505,0.369582,-0.254575,0.0536757,0.881643,-0.428896,0.690236,0.820384,0.607827,0.373751,0.0739862;2.19579,-6.63452,-5.56337,1.35345
15;0.870371,-0.889797,0.840484,0.268824,0.450931,0.876192,-0.861322,0.57045,0.83095,-0.397479,-0.177951,0.352029;-1.57618,-2.26808,-13.8376,0.512712
16;0.870371,-0.890131,0.901045,0.2226,0.548627,0.876192,-0.731317,-0.277597,0.8096,-0.30667,-0.7893,0.48243;-6.64255,0.936253,-15.6348,-3.54051
17;0.843822,-0.560834,0.658302,-0.338617,0.166353,0.881643,-0.0167497,-0.136334,0.776172,0.716197,-0.476945,0.221443;-2.50872,-2.33928,-7.60805,0.828743
18;0.843822,-0.557344,0.349186,-0.286241,0.04215,0.881643,-0.388604,0.615089,0.805019,0.651212,0.360705,0.0726294;2.03973,-6.50633,-5.50875,1.03141
19;0.870371,-0.88931,0.833194,0.23999,0.452198,0.876192,-0.866944,0.587838,0.817824,-0.341281,-0.0850505,0.347996;-1.36887,-2.74094,-13.2477,0.805013
20;0.870371,-0.889716,0.901681,0.229397,0.549249,0.876192,-0.74058,-0.206153,0.812842,-0.320255,-0.774819,0.482817;-6.31913,0.722177,-15.5469,-3.15392
21;0.843822,-0.561172,0.66146,-0.312395,0.166056,0.881643,-0.0119865,-0.140468,0.7912,0.684691,-0.524596,0.221679;-2.58729,-2.07951,-7.91302,0.702878
22;0.843822,-0.558916,0.346658,-0.287822,0.0393514,0.881643,-0.372888,0.589041,0.804224,0.65327,0.335984,0.0725115;1.95183,-6.36095,-5.60906,0.909826
23;0.870371,-0.889285,0.830269,0.229886,0.452275,0.876192,-0.867219,0.582588,0.813065,-0.32119,-0.0646977,0.347015;-1.36428,-2.85151,-13.0867,0.82173
24;0.870371,-0.889566,0.901712,0.227361,0.549539,0.876192,-0.743762,-0.184781,0.811868,-0.316167,-0.766065,0.482841;-6.22291,0.611395,-15.4584,-3.02144
25;0.843822,-0.561071,0.662539,-0.304453,0.166146,0.881643,-0.0134135,-0.134299,0.79552,0.674729,-0.533127,0.221789;-2.57748,-2.03768,-7.98013,0.702384
26;0.843822,-0.559367,0.347416,-0.285503,0.0386534,0.881643,-0.368085,0.582194,0.805409,0.650195,0.323371,0.0725474;1.91924,-6.29217,-5.6708,0.873922
27;0.870371,-0.889323,0.829365,0.22722,0.452151,0.876192,-0.866815,0.57792,0.811795,-0.31586,-0.0628115,0.34677;-1.38264,-2.86446,-13.0584,0.800528
28;0.870371,-0.889525,0.901667,0.225544,0.549622,0.876192,-0.744596,-0.180382,0.810999,-0.312522,-0.762709,0.482803;-6.20336,0.572449,-15.4189,-2.98871
29;0.843822,-0.56098,0.662821,-0.302812,0.166228,0.881643,-0.0146864,-0.130465,0.796399,0.672648,-0.533102,0.22182;-2.56476,-2.04195,-7.98508,0.714872
30;0.843822,-0.559458,0.348092,-0.284058,0.0385178,0.881643,-0.36709,0.581211,0.806142,0.648273,0.319086,0.0725797;1.91107,-6.2696,-5.69425,0.866983
31;0.870371,-0.889346,0.829178,0.226836,0.452077,0.876192,-0.866563,0.575905,0.811612,-0.315093,-0.063963,0.346723;-1.3933,-2.85967,-13.0603,0.786931
32;0.870371,-0.88952,0.901638,0.224759,0.549634,0.876192,-0.744716,-0.180275,0.810622,-0.310946,-0.761816,0.48278;-6.20307,0.56295,-15.4066,-2.9851
33;0.843822,-0.560941,0.662862,-0.302771,0.166263,0.881643,-0.0152367,-0.129016,0.79642,0.672597,-0.532162,0.221825;-2.55885,-2.04894,-7.98042,0.721833
34;0.843822,-0.559461,0.348384,-0.283511,0.0385147,0.881643,-0.367066,0.581426,0.806419,0.647545,0.318107,0.0725938;1.91018,-6.26466,-5.70046,0.86712
35;0.870371,-0.889355,0.829173,0.226919,0.45205,0.876192,-0.866467,0.575305,0.811652,-0.31526,-0.0648147,0.346722;-1.39718,-2.85557,-13.0645,0.781723
36;0.870371,-0.889521,0.901627,0.224525,0.549631,0.876192,-0.74469,-0.180707,0.81051,-0.310476,-0.761697,0.482772;-6.20509,0.562014,-15.4042,-2.98675
37;0.843822,-0.560929,0.662853,-0.302932,0.166274,0.881643,-0.0154008,-0.128639,0.796334,0.672802,-0.531641,0.221824;-2.55698,-2.05235,-7.97727,0.724305
38;0.843822,-0.559452,0.348471,-0.283368,0.0385279,0.881643,-0.367163,0.581655,0.806491,0.647355,0.318043,0.072598;1.91061,-6.26444,-5.70128,0.867977
39;0.870371,-0.889357,0.829192,0.227008,0.452043,0.876192,-0.866443,0.575197,0.811695,-0.315439,-0.0651593,0.346726;-1.39814,-2.85382,-13.0666,0.780352
40;0.870371,-0.889522,0.901625,0.224483,0.549628,0.876192,-0.744662,-0.180959,0.81049,-0.310392,-0.76173,0.48277;-6.20625,0.56256,-15.4042,-2.98808
41;0.843822,-0.560927,0.662844,-0.303026,0.166276,0.881643,-0.0154303,-0.128592,0.796284,0.672922,-0.531457,0.221823;-2.55661,-2.05346,-7.97605,0.724897
42;0.843822,-0.559446,0.348487,-0.283351,0.0385357,0.881643,-0.36722,0.581758,0.8065,0.647332,0.318117,0.0725988;1.91094,-6.26488,-5.70104,0.868437
43;0.870371,-0.889357,0.829202,0.227048,0.452042,0.876192,-0.866439,0.575205,0.811714,-0.31552,-0.0652551,0.346729;-1.39824,-2.85331,-13.0673,0.780175
44;0.870371,-0.889523,0.901624,0.224486,0.549627,0.876192,-0.74465,-0.18105,0.810491,-0.310398,-0.761762,0.482769;-6.20667,0.562969,-15.4045,-2.98863
45;0.843822,-0.560927,0.662839,-0.30306,0.166276,0.881643,-0.0154282,-0.128608,0.796265,0.672965,-0.531413,0.221822;-2.55662,-2.0537,-7.97572,0.724948
46;0.843822,-0.559445,0.348486,-0.283357,0.0385385,0.881643,-0.367241,0.58179,0.806497,0.64734,0.318166,0.0725987;1.91108,-6.26514,-5.70081,0.868597
47;0.870371,-0.889357,0.829206,0.22706,0.452042,0.876192,-0.866441,0.575221,0.81172,-0.315544,-0.0652697,0.34673;-1.39818,-2.85323,-13.0675,0.780232
48;0.870371,-0.889523,0.901624,0.224492,0.549627,0.876192,-0.744646,-0.181073,0.810494,-0.310411,-0.761776,0.482769;-6.20677,0.563135,-15.4047,-2.98879
49;0.843822,-0.560928,0.662838,-0.303069,0.166275,0.881643,-0.0154238,-0.128623,0.796261,0.672976,-0.53141,0.221822;-2.55666,-2.0537,-7.97567,0.72491
50;0.843822,-0.559444,0.348483,-0.283362,0.0385392,0.881643,-0.367246,0.581796,0.806494,0.647347,0.318184,0.0725986;1.91112,-6.26524,-5.70071,0.868634
51;0.870371,-0.889357,0.829207,0.227063,0.452042,0.876192,-0.866441,0.575229,0.811721,-0.315549,-0.0652669,0.34673;-1.39814,-2.85324,-13.0675,0.780283
52;0.870371,-0.889523,0.901625,0.224495,0.549627,0.876192,-0.744645,-0.181075,0.810496,-0.310417,-0.761781,0.48277;-6.20678,0.563181,-15.4047,-2.98881
53;0.843822,-0.560928,0.662838,-0.30307,0.166275,0.881643,-0.0154215,-0.128629,0.79626,0.672977,-0.531413,0.221822;-2.55668,-2.05368,-7.97569,0.724883
54;0.843822,-0.559444,0.348482,-0.283365,0.0385392,0.881643,-0.367246,0.581796,0.806493,0.64735,0.318189,0.0725985;1.91113,-6.26526,-5.70068,0.868637
55;0.870371,-0.889357,0.829207,0.227063,0.452042,0.876192,-0.866442,0.575232,0.811721,-0.315549,-0.0652638,0.34673;-1.39813,-2.85325,-13.0675,0.780305
56;0.870371,-0.889523,0.901625,0.224497,0.549627,0.876192,-0.744645,-0.181074,0.810497,-0.310419,-0.761781,0.48277;-6.20677,0.563188,-15.4048,-2.98881
57;0.843822,-0.560928,0.662838,-0.303069,0.166275,0.881643,-0.0154208,-0.128631,0.796261,0.672976,-0.531415,0.221822;-2.55669,-2.05366,-7.9757,0.724872
58;0.843822,-0.559444,0.348482,-0.283365,0.0385392,0.881643,-0.367246,0.581795,0.806492,0.647351,0.31819,0.0725985;1.91112,-6.26527,-5.70068,0.868634
59;0.870371,-0.889357,0.829207,0.227062,0.452042,0.876192,-0.866442,0.575233,0.811721,-0.315548,-0.0652624,0.34673;-1.39812,-2.85326,-13.0674,0.780311
60;0.870371,-0.889523,0.901625,0.224497,0.549627,0.876192,-0.744645,-0.181073,0.810497,-0.31042,-0.761781,0.48277;-6.20677,0.563187,-15.4048,-2.9888
61;0.843822,-0.560928,0.662838,-0.303069,0.166275,0.881643,-0.0154206,-0.128631,0.796261,0.672976,-0.531415,0.221822;-2.55669,-2.05366,-7.9757,0.724869
62;0.843822,-0.559444,0.348481,-0.283365,0.0385392,0.881643,-0.367246,0.581794,0.806492,0.647351,0.31819,0.0725985;1.91112,-6.26527,-5.70068,0.868632
63;0.870371,-0.889357,0.829207,0.227062,0.452042,0.876192,-0.866442,0.575233,0.811721,-0.315548,-0.0652619,0.34673;-1.39812,-2.85326,-13.0674,0.780312
64;0.870371,-0.889523,0.901625,0.224497,0.549627,0.876192,-0.744645,-0.181072,0.810497,-0.31042,-0.761781,0.48277;-6.20677,0.563185,-15.4048,-2.9888
65;0.843822,-0.560928,0.662838,-0.303069,0.166275,0.881643,-0.0154206,-0.128631,0.796261,0.672975,-0.531416,0.221822;-2.55669,-2.05366,-7.9757,0.724868
66;0.843822,-0.559444,0.348481,-0.283365,0.0385392,0.881643,-0.367246,0.581794,0.806492,0.647351,0.318189,0.0725985;1.91112,-6.26526,-5.70068,0.868632
67;0.870371,-0.889357,0.829207,0.227062,0.452042,0.876192,-0.866442,0.575233,0.811721,-0.315548,-0.0652618,0.34673;-1.39812,-2.85326,-13.0674,0.780312
68;0.870371,-0.889523,0.901625,0.224497,0.549627,0.876192,-0.744645,-0.181072,0.810497,-0.31042,-0.761781,0.48277;-6.20677,0.563185,-15.4048,-2.9888
69;0.843822,-0.560928,0.662838,-0.303069,0.166275,0.881643,-0.0154206,-0.128631,0.796261,0.672975,-0.531416,0.221822;-2.55669,-2.05366,-7.9757,0.724869
70;0.843822,-0.559444,0.348481,-0.283365,0.0385392,0.881643,-0.367246,0.581794,0.806492,0.647351,0.318189,0.0725985;1.91112,-6.26526,-5.70068,0.868632
71;0.870371,-0.889357,0.829207,0.227062,0.452042,0.876192,-0.866442,0.575232,0.811721,-0.315548,-0.0652618,0.34673;-1.39812,-2.85326,-13.0674,0.780312
72;0.870371,-0.889523,0.901625,0.224497,0.549627,0.876192,-0.744645,-0.181072,0.810497,-0.31042,-0.761781,0.48277;-6.20676,0.563184,-15.4048,-2.9888
73;0.843822,-0.560928,0.662838,-0.303069,0.166275,0.881643,-0.0154206,-0.128631,0.796261,0.672975,-0.531416,0.221822;-2.55669,-2.05366,-7.9757,0.724869
74;0.843822,-0.559444,0.348481,-0.283365,0.0385392,0.881643,-0.367246,0.581794,0.806492,0.647351,0.318189,0.0725985;1.91112,-6.26526,-5.70068,0.868632
75;0.870371,-0.889357,0.829207,0.227062,0.452042,0.876192,-0.866442,0.575232,0.811721,-0.315548,-0.0652618,0.34673;-1.39812,-2.85326,-13.0674,0.780312
76;0.870371,-0.889523,0.901625,0.224497,0.549627,0.876192,-0.744645,-0.181072,0.810497,-0.31042,-0.761781,0.48277;-6.20676,0.563184,-15.4048,-2.9888
77;0.843822,-0.560928,0.662838,-0.303069,0.166275,0.881643,-0.0154206,-0.128631,0.796261,0.672975,-0.531416,0.221822;-2.55669,-2.05366,-7.9757,0.724869
78;0.843822,-0.559444,0.348481,-0.283365,0.0385392,0.881643,-0.367246,0.581794,0.806492,0.647351,0.318189,0.0725985;1.91112,-6.26526,-5.70068,0.868632
79;0.870371,-0.889357,0.829207,0.227062,0.452042,0.876192,-0.866442,0.575232,0.811721,-0.315548,-0.0652618,0.34673;-1.39812,-2.85326,-13.0674,0.780312
80;0.870371,-0.889523,0.901625,0.224497,0.549627,0.876192,-0.744645,-0.181072,0.810497,-0.31042,-0.761781,0.48277;-6.20676,0.563184,-15.4048,-2.9888
81;0.843822,-0.560928,0.662838,-0.303069,0.166275,0.881643,-0.0154206,-0.128631,0.796261,0.672975,-0.531416,0.221822;-2.55669,-2.05366,-7.9757,0.724869
82;0.843822,-0.559444,0.348481,-0.283365,0.0385392,0.881643,-0.367246,0.581794,0.806492,0.647351,0.318189,0.0725985;1.91112,-6.26526,-5.70068,0.868632
83;0.870371,-0.889357,0.829207,0.227062,0.452042,0.876192,-0.866442,0.575232,0.811721,-0.315548,-0.0652618,0.34673;-1.39812,-2.85326,-13.0674,0.780312
84;0.870371,-0.889523,0.901625,0.224497,0.549627,0.876192,-0.744645,-0.181072,0.810497,-0.31042,-0.761781,0.48277;-6.20676,0.563184,-15.4048,-2.9888
85;0.843822,-0.560928,0.662838,-0.303069,0.166275,0.881643,-0.0154206,-0.128631,0.796261,0.672975,-0.531416,0.221822;-2.55669,-2.05366,-7.9757,0.724869
86;0.843822,-0.559444,0.348481,-0.283365,0.0385392,0.881643,-0.367246,0.581794,0.806492,0.647351,0.318189,0.0725985;1.91112,-6.26526,-5.70068,0.868632
87;0.870371,-0.889357,0.829207,0.227062,0.452042,0.876192,-0.866442,0.575232,0.811721,-0.315548,-0.0652618,0.34673;-1.39812,-2.85326,-13.0674,0.780312
88;0.870371,-0.889523,0.901625,0.224497,0.549627,0.876192,-0.744645,-0.181072,0.810497,-0.31042,-0.761781,0.48277;-6.20676,0.563184,-15.4048,-2.9888
89;0.843822,-0.560928,0.662838,-0.303069,0.166275,0.881643,-0.0154206,-0.128631,0.796261,0.672975,-0.531416,0.221822;-2.55669,-2.05366,-7.9757,0.724869
90;0.843822,-0.559444,0.348481,-0.283365,0.0385392,0.881643,-0.367246,0.581794,0.806492,0.647351,0.318189,0.0725985;1.91112,-6.26526,-5.70068,0.868632
91;0.870371,-0.889357,0.829207,0.227062,0.452042,0.876192,-0.866442,0.575232,0.811721,-0.315548,-0.0652618,0.34673;-1.39812,-2.85326,-13.0674,0.780312
92;0.870371,-0.889523,0.901625,0.224497,0.549627,0.876192,-0.744645,-0.181072,0.810497,-0.31042,-0.761781,0.48277;-6.20676,0.563184,-15.4048,-2.9888
93;0.843822,-0.560928,0.662838,-0.303069,0.166275,0.881643,-0.0154206,-0.128631,0.796261,0.672975,-0.531416,0.221822;-2.55669,-2.05366,-7.9757,0.724869
94;0.843822,-0.559444,0.348481,-0.283365,0.0385392,0.881643,-0.367246,0.581794,0.806492,0.647351,0.318189,0.0725985;1.91112,-6.26526,-5.70068,0.868632
95;0.870371,-0.889357,0.829207,0.227062,0.452042,0.876192,-0.866442,0.575232,0.811721,-0.315548,-0.0652618,0.34673;-1.39812,-2.85326,-13.0674,0.780312
96;0.870371,-0.889523,0.901625,0.224497,0.549627,0.876192,-0.744645,-0.181072,0.810497,-0.31042,-0.761781,0.48277;-6.20676,0.563184,-15.4048,-2.9888
97;0.843822,-0.560928,0.662838,-0.303069,0.166275,0.881643,-0.0154206,-0.128631,0.796261,0.672975,-0.531416,0.221822;-2.55669,-2.05366,-7.9757,0.724869
98;0.843822,-0.559444,0.348481,-0.283365,0.0385392,0.881643,-0.367246,0.581794,0.806492,0.647351,0.318189,0.0725985;1.91112,-6.26526,-5.70068,0.868632
99;0.870371,-0.889357,0.829207,0.227062,0.452042,0.876192,-0.866442,0.575232,0.811721,-0.315548,-0.0652618,0.34673;-1.39812,-2.85326,-13.0674,0.780312
