Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.350679,-0.482752,0.143353,-0.148805,0.514268,0.383953,0.288457,0.223705,0.314897,0.389984,0.0937348,0.212494;-2.09465,2.91241,2.28813,2.83677
1;0.350679,-0.518578,-0.111175,-0.0585202,0.315414,0.383953,0.190227,0.495666,0.420236,0.214572,0.140612,0.397625;-0.422433,3.06896,0.0270156,3.48104
2;0.350679,-0.530178,-0.0522733,0.0528612,0.275088,0.383953,0.25042,0.409906,0.534414,-0.0176714,-0.216356,0.328851;-0.914668,1.41275,0.317731,2.0585
3;0.350679,-0.54253,-0.0884364,0.0175022,0.233619,0.383953,0.322054,0.131275,0.500169,0.0565704,-0.3486,0.314437;-1.69309,1.22894,0.995371,1.41452
4;0.0251499,-0.761399,0.0608765,0.0410378,0.376996,0.460994,-0.250712,-0.270314,0.0635132,-0.292988,0.0807846,0.222717;-4.36102,0.750736,0.26721,1.35146
5;0.0251499,-0.732089,0.448441,-0.122492,0.594184,0.460994,-0.235188,-0.348648,-0.154184,0.0460788,0.0566084,0.276306;-5.11077,0.992881,2.35041,0.503433
6;0.350679,-0.464589,0.273366,-0.284731,0.561982,0.383953,0.207941,0.27505,0.134995,0.613089,0.232328,0.424105;-1.79079,3.6887,2.37253,2.73212
7;0.350679,-0.49832,-0.062934,-0.0371849,0.385756,0.383953,0.096985,0.639216,0.44302,0.171753,0.303319,0.413519;-0.0949541,3.24009,-0.443366,3.97667
8;0.350679,-0.532661,0.0039826,0.111354,0.266672,0.383953,0.264384,0.435795,0.587994,-0.141099,-0.342156,0.353629;-0.964995,0.768388,0.15029,1.46011
9;0.350679,-0.548247,-0.0967964,0.0280376,0.21541,0.383953,0.358304,-0.0047734,0.510681,0.0341866,-0.455038,0.31141;-2.13174,0.896708,1.24099,0.887978
10;0.350679,-0.539982,-0.152612,-0.151557,0.241902,0.383953,0.306372,0.077758,0.31255,0.393485,-0.0225218,0.292838;-1.64391,2.88717,1.38837,2.81097
11;0.350679,-0.518318,-0.121846,-0.117961,0.316126,0.383953,0.188367,0.463339,0.352575,0.331409,0.232175,0.302464;-0.524078,3.40755,0.458947,4.00806
12;0.350679,-0.52275,-0.0511531,0.0397287,0.300766,0.383953,0.210977,0.503861,0.5217,0.010335,-0.0927499,0.329104;-0.620526,1.78732,0.103448,2.59167
13;0.0251499,-0.76277,0.12733,0.19162,0.370076,0.460994,-0.236055,-0.209329,0.260648,-0.554356,-0.220853,0.248004;-4.24053,-0.730375,-0.00351307,0.151634
14;0.0251499,-0.745681,0.441342,-0.0980819,0.53462,0.460994,-0.133321,-0.583071,-0.121559,-0.00672656,-0.220806,0.273756;-5.84245,0.193382,2.87941,-0.705911
15;0.350679,-0.468466,0.215551,-0.370617,0.551899,0.383953,0.224252,0.137322,0.00797184,0.724458,0.342729,0.404434;-2.26192,4.34425,2.65236,3.03878
16;0.350679,-0.48368,-0.072738,-0.093272,0.435057,0.383953,0.0370697,0.705968,0.38069,0.284712,0.477403,0.41018;0.175972,3.91776,-0.397271,4.6587
17;0.350679,-0.525846,0.0401405,0.138437,0.290144,0.383953,0.227452,0.547499,0.611304,-0.197263,-0.292954,0.370707;-0.701669,0.726098,-0.200165,1.61976
18;0.350679,-0.550719,-0.0746596,0.0737403,0.207851,0.383953,0.374739,-0.0262724,0.554304,-0.062501,-0.550764,0.319836;-2.29983,0.421915,1.14871,0.42531
19;0.350679,-0.544658,-0.162289,-0.160242,0.22667,0.383953,0.335109,-0.0281689,0.301932,0.409112,-0.091723,0.29008;-1.95431,2.74508,1.65446,2.4743
20;0.350679,-0.517137,-0.138903,-0.160589,0.320227,0.383953,0.182488,0.451266,0.300992,0.410479,0.315029,0.296937;-0.52396,3.82395,0.551298,4.34709
21;0.350679,-0.517033,-0.0476121,0.0348641,0.320689,0.383953,0.182253,0.566924,0.516891,0.0207932,-0.0132986,0.330562;-0.434016,2.00468,-0.0524622,2.91886
22;0.0251499,-0.762464,0.144354,0.216443,0.371648,0.460994,-0.239272,-0.172792,0.292408,-0.591055,-0.25403,0.255444;-4.13025,-0.922389,-0.0953942,0.043789
23;-0.240213,-0.756212,0.179689,0.247544,0.13413,0.626735,-0.316087,-0.446847,-0.135717,0.279513,-0.247137,0.512575;-3.26043,1.34089,-0.145804,0.496931
24;0.280254,-0.591759,0.619001,-0.379056,0.537523,0.70853,-0.193469,0.577578,-0.251304,0.550564,0.664977,0.3735;-1.70746,3.66083,1.01874,4.08689
25;0.418846,-0.814415,0.810072,-0.287365,0.46579,0.761116,-0.688477,0.816312,0.703205,-0.57669,0.134665,0.286728;-0.946692,-3.43765,-0.189517,1.47658
26;0.418846,-0.857805,0.884008,-0.196665,-0.0861252,0.761116,-0.653155,0.132215,0.763192,-0.698483,-0.734814,0.260269;-2.00631,-7.93845,0.0624773,-2.35042
27;0.0251499,-0.777684,0.560748,0.0409833,0.169215,0.460994,-0.385326,-0.747547,0.064024,-0.293733,-0.445263,0.0987063;-5.7267,-3.57384,1.65076,-1.73409
28;0.350679,-0.490174,0.355004,-0.427625,0.491483,0.383953,0.314572,-0.152671,-0.0815502,0.785461,0.213421,0.275909;-3.51089,3.55276,3.68715,2.31495
29;0.715896,-0.265732,0.296823,-0.636583,0.598318,0.502686,0.106276,0.882079,0.265419,0.563979,0.769261,0.320952;-0.0567361,3.88529,1.56621,4.57506
30;0.715896,-0.31399,0.333372,-0.316807,0.390255,0.502686,-0.0397755,0.893447,0.683829,-0.252309,0.225218,0.358622;-0.0529581,-0.359289,-0.423317,1.95297
31;0.557378,-0.386638,0.139712,0.0121154,-0.217756,0.658602,-0.0262093,0.701169,0.668567,0.0577453,-0.422074,0.520494;1.79182,-1.43287,-1.97819,1.08628
32;0.626056,-0.487246,0.0306069,0.466124,0.341102,0.876936,-0.477499,-0.0895581,0.580886,-0.157676,-0.230556,0.0952292;-1.68512,-2.10882,-0.970282,2.0259
33;0.712989,-0.760042,0.709616,-0.136169,0.481515,0.900901,-0.389634,-0.224339,0.666408,0.136147,-0.329423,0.0599449;-3.05705,-3.69497,2.92797,1.04528
34;0.340543,-0.957049,0.810289,0.0062332,0.0994214,0.624778,-0.82306,0.0508997,0.352843,0.0606193,0.0290559,0.649271;-1.22166,-3.3667,-1.28612,1.48163
