Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.350679,-0.482752,0.143353,-0.148805,0.514268,0.383953,0.288457,0.223705,0.314897,0.389984,0.0937348,0.212494;3.05552,-3.11481,-0.306128,4.11996
1;0.350679,-0.518578,-0.111175,-0.0585202,0.315414,0.383953,0.190227,0.495666,0.420236,0.214572,0.140612,0.397625;1.73067,-1.95589,-1.74885,3.20167
2;0.350679,-0.530178,-0.0522733,0.0528612,0.275088,0.383953,0.25042,0.409906,0.534414,-0.0176714,-0.216356,0.328851;-0.037011,-0.49037,-1.59118,2.34711
3;0.350679,-0.54253,-0.0884364,0.0175022,0.233619,0.383953,0.322054,0.131275,0.500169,0.0565704,-0.3486,0.314437;0.276694,-0.688368,-1.37301,2.74587
4;0.350679,-0.538849,-0.131164,-0.0965497,0.245673,0.383953,0.299665,0.133928,0.377867,0.28952,-0.0998105,0.299461;1.62248,-2.12186,-1.45932,3.69409
5;0.350679,-0.525536,-0.117854,-0.0952673,0.291022,0.383953,0.225272,0.377631,0.379106,0.287412,0.1031,0.30383;1.76606,-2.34572,-1.73492,3.55823
6;0.0957683,-0.539516,-0.351944,0.328151,-0.147395,0.566352,0.0195236,0.603647,0.460232,0.388584,-0.0387853,0.548675;-2.99267,-0.562894,-3.45919,2.56892
7;0.0957683,-0.548193,-0.181912,0.408181,-0.089397,0.566352,0.306189,0.615183,0.551735,0.211085,-0.258885,0.415039;-4.00846,-0.131083,-2.34792,2.49699
8;0.418846,-0.851606,0.700641,-0.274381,0.191409,0.761116,-0.285092,0.499145,0.713424,-0.598028,-0.356757,0.0450092;-5.02709,3.1083,-2.07298,-0.957539
9;0.791698,-0.141301,0.026374,0.276755,0.105108,0.853381,-0.15401,-0.123241,0.7102,0.548273,-0.647567,0.328432;-1.44048,0.979476,-3.97834,1.95827
10;0.843822,-0.550398,0.429725,-0.281196,0.241323,0.881643,0.0212069,0.486251,0.807518,0.64463,0.156927,0.048301;-0.591398,-2.06335,-2.52383,3.04396
11;0.843822,-0.560618,0.328902,-0.0388511,0.0370278,0.881643,-0.353907,0.720322,0.896139,0.233588,-0.139711,0.102289;-4.37509,1.01187,-4.35009,0.739616
12;0.873135,-0.149547,0.25708,0.0384168,0.459963,0.774315,0.216931,0.319529,0.778889,0.0984205,-0.347289,-0.00515243;0.494852,0.299527,-3.11001,1.93153
13;0.873135,-0.132093,-0.0883238,-0.125282,0.53212,0.774315,0.267896,0.153356,0.677214,0.418601,-0.0919217,0.162034;4.19767,-1.6466,-4.18211,3.66437
14;0.843822,-0.546896,0.183689,-0.173572,0.160527,0.881643,-0.254866,0.572145,0.853989,0.48263,-0.00833628,0.215175;-1.41881,-0.534778,-4.42506,2.14242
15;0.843822,-0.565438,0.468621,-0.0036784,0.0353278,0.881643,-0.286236,0.622265,0.904987,0.162118,-0.339153,0.0703184;-5.14726,1.49752,-3.50159,0.578009
16;0.873135,-0.150861,0.218534,-0.00184395,0.462741,0.774315,0.240296,0.20068,0.756961,0.18166,-0.341109,-0.00583018;1.09772,-0.0949275,-3.10751,2.27664
17;0.791698,-0.147776,-0.377243,0.160144,0.147872,0.853381,0.0357833,0.415415,0.619878,0.703656,0.099149,0.421284;1.48103,-1.52956,-5.76787,3.63776
18;0.626056,-0.481586,-0.0613989,0.369507,0.401604,0.876936,-0.393534,0.518043,0.468348,0.088349,0.425046,0.236721;-1.65553,0.532794,-6.69998,1.10273
19;0.870371,-0.878118,0.848917,0.202634,0.704659,0.876192,-0.69676,0.28646,0.799521,-0.264982,-0.54366,0.467197;-4.08334,3.40393,-2.9265,-0.262271
20;0.843822,-0.559784,0.646315,-0.120311,0.167573,0.881643,-0.0307373,-0.0132123,0.872462,0.389392,-0.710513,0.279725;-2.70221,0.78266,-0.932309,1.96317
21;0.843822,-0.567344,0.356581,-0.239338,0.0373981,0.881643,-0.251605,0.373879,0.827408,0.585456,-0.0165209,0.0731132;-2.40493,-0.727837,-3.35457,1.91603
22;0.843822,-0.562686,0.467083,-0.0848423,0.0351978,0.881643,-0.327979,0.66371,0.883385,0.323312,-0.118862,0.0213389;-4.51311,0.601872,-3.52503,0.864915
23;0.843822,-0.568468,0.502354,0.0338582,0.0396639,0.881643,-0.228175,0.516791,0.913628,0.0840286,-0.512921,0.0204621;-5.63168,1.92211,-3.32292,0.47775
24;0.873135,-0.152143,0.184905,-0.0451379,0.466099,0.774315,0.264928,0.0806572,0.731309,0.268349,-0.334653,-0.00410142;1.72345,-0.510354,-3.06577,2.64506
25;0.873135,-0.124986,-0.116999,-0.22028,0.538351,0.774315,0.212727,0.274261,0.600336,0.573658,0.225659,0.164416;5.21129,-2.72847,-4.3549,4.12288
26;0.843822,-0.53866,0.215671,-0.124916,0.184404,0.881643,-0.316005,0.708243,0.870864,0.398322,0.0479578,0.217543;-1.8529,-0.159493,-4.58729,1.69089
27;0.843822,-0.567179,0.496929,0.0521311,0.0372196,0.881643,-0.254627,0.597781,0.917555,0.0456114,-0.482359,0.0797844;-5.70361,2.11127,-3.38396,0.33011
28;0.873135,-0.152726,0.200285,-0.011918,0.467871,0.774315,0.276797,0.0648476,0.751201,0.202091,-0.413639,-0.00507595;1.37581,-0.131244,-3.02446,2.43696
29;0.873135,-0.127959,-0.124062,-0.226479,0.535432,0.774315,0.234846,0.200869,0.594793,0.582775,0.180478,0.165103;5.31285,-2.7377,-4.28655,4.21575
30;0.843822,-0.538062,0.202899,-0.154453,0.186282,0.881643,-0.319911,0.702846,0.86085,0.450431,0.10855,0.216434;-1.52209,-0.455779,-4.60166,1.83889
31;0.843822,-0.566147,0.498703,0.0499375,0.035923,0.881643,-0.273885,0.635334,0.917088,0.0502767,-0.442204,0.0805286;-5.71849,2.07419,-3.43126,0.283475
32;0.873135,-0.152657,0.211421,0.00350228,0.467656,0.774315,0.275376,0.0834669,0.759988,0.170688,-0.432424,-0.00559289;1.17904,0.0316031,-3.01403,2.32102
33;0.873135,-0.129271,-0.123217,-0.219228,0.534279,0.774315,0.245033,0.17216,0.601315,0.572022,0.140471,0.165019;5.24549,-2.6437,-4.25377,4.19699
34;0.843822,-0.538766,0.196994,-0.16595,0.184061,0.881643,-0.315341,0.690998,0.856741,0.470035,0.118823,0.215996;-1.40844,-0.560356,-4.59129,1.91428
35;0.843822,-0.565723,0.496627,0.0450905,0.0355545,0.881643,-0.281323,0.645953,0.916055,0.06051,-0.420867,0.0796486;-5.67776,2.01741,-3.45473,0.289894
36;0.873135,-0.152503,0.215708,0.00786452,0.467182,0.774315,0.272233,0.0988557,0.762424,0.161742,-0.431326,-0.00573981;1.11011,0.0723582,-3.01678,2.28214
37;0.873135,-0.129635,-0.121348,-0.213208,0.533975,0.774315,0.247905,0.166326,0.606646,0.562983,0.121833,0.164836;5.18103,-2.57849,-4.24418,4.16731
38;0.843822,-0.53934,0.195327,-0.168287,0.182267,0.881643,-0.311536,0.683811,0.855892,0.473963,0.11458,0.21588;-1.39177,-0.577287,-4.58147,1.93849
39;0.843822,-0.565635,0.494894,0.0421461,0.0354881,0.881643,-0.282831,0.646651,0.915422,0.0667121,-0.413727,0.0789381;-5.64767,1.98495,-3.46199,0.303652
40;0.873135,-0.152409,0.216576,0.00815188,0.466897,0.774315,0.270321,0.105968,0.762583,0.161153,-0.4273,-0.0057663;1.09782,0.0717179,-3.02105,2.27579
41;0.873135,-0.129659,-0.12021,-0.210419,0.533956,0.774315,0.248094,0.167414,0.609092,0.558759,0.116267,0.164725;5.14919,-2.55098,-4.24321,4.15061
42;0.843822,-0.539603,0.195217,-0.167857,0.181451,0.881643,-0.309769,0.681051,0.856051,0.473232,0.109911,0.215873;-1.40031,-0.570601,-4.57674,1.94181
43;0.843822,-0.565651,0.494088,0.0410148,0.0354987,0.881643,-0.282553,0.645303,0.915178,0.0690918,-0.412675,0.0786147;-5.63469,1.97307,-3.46283,0.311815
44;0.873135,-0.152373,0.216416,0.00759901,0.466788,0.774315,0.269586,0.108056,0.762275,0.16229,-0.424803,-0.00576205;1.10144,0.0643356,-3.02344,2.27818
45;0.873135,-0.129613,-0.119773,-0.209599,0.533994,0.774315,0.247731,0.169136,0.609808,0.557514,0.115768,0.164683;5.1391,-2.54393,-4.24419,4.14461
46;0.843822,-0.53968,0.195428,-0.167171,0.181213,0.881643,-0.309249,0.680469,0.856301,0.472073,0.107543,0.215888;-1.40887,-0.563269,-4.5753,1.93987
47;0.843822,-0.565677,0.493851,0.0407756,0.0355172,0.881643,-0.282111,0.644287,0.915126,0.0695942,-0.413216,0.0785204;-5.63131,1.97082,-3.46216,0.314836
48;0.873135,-0.152366,0.216161,0.00718191,0.466764,0.774315,0.269431,0.108208,0.762043,0.163147,-0.423844,-0.00575469;1.10597,0.0595453,-3.02428,2.28086
49;0.873135,-0.129578,-0.11968,-0.209539,0.534022,0.774315,0.247456,0.170091,0.60986,0.557423,0.116403,0.164674;5.13793,-2.54403,-4.245,4.14354
50;0.843822,-0.539686,0.195587,-0.16679,0.181196,0.881643,-0.309211,0.680564,0.85644,0.47143,0.106784,0.215898;-1.41308,-0.559565,-4.57517,1.938
51;0.843822,-0.565692,0.493834,0.0408145,0.0355277,0.881643,-0.281865,0.643847,0.915135,0.0695118,-0.41376,0.0785136;-5.63133,1.97141,-3.46157,0.315416
52;0.873135,-0.152367,0.21602,0.00700121,0.466768,0.774315,0.269456,0.107944,0.761943,0.163518,-0.423645,-0.0057505;1.10835,0.0576512,-3.02441,2.28223
53;0.873135,-0.129563,-0.119695,-0.209642,0.534035,0.774315,0.247337,0.170424,0.609769,0.557581,0.116913,0.164675;5.13892,-2.54533,-4.24537,4.14387
54;0.843822,-0.539676,0.195656,-0.166657,0.181226,0.881643,-0.309277,0.68073,0.856489,0.471206,0.106695,0.215903;-1.41438,-0.558386,-4.57534,1.9371
55;0.843822,-0.565697,0.493864,0.0408823,0.0355314,0.881643,-0.281779,0.643733,0.915149,0.069369,-0.414026,0.0785256;-5.63194,1.97219,-3.4613,0.315273
56;0.873135,-0.152369,0.21597,0.00695418,0.466775,0.774315,0.2695,0.107741,0.761916,0.163615,-0.42368,-0.00574901;1.10914,0.0572315,-3.02436,2.28268
57;0.873135,-0.129559,-0.119721,-0.209722,0.534038,0.774315,0.247306,0.170478,0.6097,0.557702,0.11714,0.164678;5.13978,-2.54617,-4.24547,4.14428
58;0.843822,-0.539669,0.195674,-0.166635,0.181249,0.881643,-0.309327,0.680823,0.856496,0.471169,0.106768,0.215904;-1.41451,-0.558251,-4.57547,1.93683
59;0.843822,-0.565697,0.493887,0.0409205,0.0355321,0.881643,-0.281765,0.643734,0.915158,0.0692886,-0.414108,0.0785347;-5.63234,1.97261,-3.46122,0.315076
60;0.873135,-0.15237,0.215962,0.0069546,0.466778,0.774315,0.269525,0.107653,0.761917,0.163614,-0.423738,-0.00574876;1.10925,0.0572845,-3.0243,2.28273
61;0.873135,-0.129559,-0.119736,-0.209756,0.534038,0.774315,0.247306,0.170455,0.60967,0.557754,0.117202,0.164679;5.14018,-2.54651,-4.24547,4.14449
62;0.843822,-0.539666,0.195674,-0.166644,0.181259,0.881643,-0.309349,0.680856,0.856493,0.471184,0.106832,0.215904;-1.41436,-0.558368,-4.57553,1.93681
63;0.843822,-0.565697,0.493897,0.040934,0.0355318,0.881643,-0.281771,0.643754,0.915161,0.0692601,-0.414116,0.0785387;-5.6325,1.97275,-3.46122,0.31497
64;0.873135,-0.152371,0.215966,0.00696312,0.46678,0.774315,0.269534,0.10763,0.761921,0.163596,-0.423771,-0.00574885;1.10918,0.0573934,-3.02427,2.28269
65;0.873135,-0.12956,-0.119741,-0.209765,0.534037,0.774315,0.247312,0.170431,0.609662,0.557768,0.117204,0.164679;5.1403,-2.54658,-4.24546,4.14456
66;0.843822,-0.539665,0.195671,-0.166654,0.181262,0.881643,-0.309355,0.680862,0.85649,0.471201,0.106862,0.215904;-1.41425,-0.55847,-4.57554,1.93684
67;0.843822,-0.565697,0.493899,0.0409363,0.0355316,0.881643,-0.281777,0.643768,0.915161,0.0692553,-0.414107,0.0785397;-5.63253,1.97277,-3.46123,0.314935
68;0.873135,-0.152371,0.215969,0.00696872,0.46678,0.774315,0.269535,0.10763,0.761924,0.163585,-0.423782,-0.00574896;1.10912,0.0574565,-3.02426,2.28265
69;0.873135,-0.12956,-0.119742,-0.209765,0.534037,0.774315,0.247316,0.170419,0.609662,0.557768,0.117194,0.16468;5.1403,-2.54657,-4.24545,4.14457
70;0.843822,-0.539665,0.195669,-0.166658,0.181262,0.881643,-0.309355,0.68086,0.856488,0.471209,0.106871,0.215904;-1.41419,-0.558517,-4.57554,1.93686
71;0.843822,-0.565696,0.493899,0.0409355,0.0355314,0.881643,-0.28178,0.643773,0.915161,0.0692571,-0.414099,0.0785397;-5.63253,1.97276,-3.46124,0.314929
72;0.873135,-0.152371,0.215971,0.00697094,0.46678,0.774315,0.269535,0.107634,0.761926,0.16358,-0.423784,-0.00574901;1.10909,0.0574794,-3.02426,2.28263
73;0.873135,-0.12956,-0.119742,-0.209764,0.534037,0.774315,0.247317,0.170415,0.609663,0.557766,0.117187,0.16468;5.14029,-2.54655,-4.24544,4.14457
