Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;-3.58988,1.14638,-2.96264,-0.0178521
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-3.16483,0.894745,-3.47921,0.815002
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;-3.80862,0.742986,-4.04104,1.2862
3;-0.385951,-0.162205,-0.880374,0.0210667,-0.29633,-0.433048,0.880282,0.675907,-0.84962,-0.716807;-3.96008,0.836358,-4.03649,1.38512
4;0.0535154,-0.0652581,-0.825859,-0.391217,-0.567386,-0.63737,0.837434,0.808759,-0.687099,-0.694119;-7.19853,3.50201,-4.7382,1.31763
5;-0.752901,0.426828,-0.813817,-0.473397,-0.534782,-0.172024,0.895811,0.272132,-0.891187,-0.289989;-5.21896,-2.13668,-4.50481,1.4191
6;-0.743902,0.424919,-0.671418,-0.473397,-0.883127,-0.46312,0.932735,0.782513,-0.523919,-0.323207;-6.32209,-0.994826,-5.3863,1.76236
7;-0.540784,0.511041,-0.836163,-0.739214,-0.937273,-0.64366,0.797459,0.859151,-0.753153,-0.28334;-7.36744,-0.0483207,-5.631,2.08098
8;-0.393314,0.00501414,-0.799129,-0.424248,-0.908868,-0.525706,0.951689,0.771204,-0.611239,-0.29729;-6.87651,0.659796,-5.01968,1.75659
9;-0.0205039,0.161658,-0.523411,-0.640768,-0.727891,-0.337424,0.949491,0.683422,-0.594159,0.0903196;-8.26168,0.923289,-5.25359,1.18847
10;0.0927971,0.14903,-0.644187,-0.640768,-0.822147,-0.197151,0.946341,0.444886,-0.497283,0.0916887;-8.92969,1.41813,-4.87309,1.17164
11;-0.723984,-0.0885354,-0.667429,-0.0185534,-0.638234,-0.0600163,0.9392,0.16774,-0.433289,-0.435914;-4.30093,-1.10386,-3.4749,0.848128
12;-0.664346,-0.101567,0.0470504,-0.0185534,-0.367712,-0.372929,0.934336,0.740654,-0.0270397,-0.432274;-4.28328,-0.144539,-4.40679,-0.147588
13;-0.510739,-0.144773,-0.835002,0.0210667,-0.435396,-0.537066,0.41402,0.815514,-0.874194,-0.742901;-2.77756,0.988335,-3.2747,1.30124
14;-0.54145,-0.140031,-0.900968,0.0210667,-0.068352,-0.491197,0.887283,0.759951,-0.899311,-0.558107;-3.21554,-0.372263,-4.3237,1.4804
15;-0.359112,-0.165661,-0.915807,0.0210667,-0.360502,-0.500602,0.893226,0.772107,-0.881179,-0.729364;-4.0983,1.04854,-4.19472,1.591
16;-0.507387,-0.145277,-0.891807,0.0210667,-0.329162,-0.443077,0.888966,0.691498,-0.88539,-0.731106;-3.66025,0.339591,-4.08303,1.47235
17;-0.680542,0.412797,-0.778407,-0.473397,-0.46743,-0.381283,0.935266,0.673206,-0.846257,-0.319351;-5.51696,-1.48192,-5.24266,1.65085
18;-0.331393,0.488748,-0.838936,-0.739214,-0.935174,-0.628338,0.89752,0.842401,-0.668425,-0.284801;-8.255,0.830805,-5.79779,2.05952
19;-0.392199,0.00486402,-0.773623,-0.424248,-0.913873,-0.461448,0.941686,0.676519,-0.594432,-0.353466;-6.89048,0.769878,-4.82492,1.58178
20;-0.0236435,0.162007,-0.374256,-0.640768,-0.724769,-0.337023,0.947569,0.682853,-0.489048,0.096548;-8.29989,1.01203,-5.24432,0.905754
21;-0.693599,-0.0954391,-0.814867,-0.0185534,-0.650348,-0.10697,0.938082,0.273744,-0.685316,-0.436539;-4.05943,-1.21492,-3.58284,1.2797
22;-0.668571,-0.100709,-0.223231,-0.0185534,-0.357886,-0.362256,0.962513,0.727225,-0.191747,-0.431703;-4.27005,-0.389184,-4.46861,0.351247
23;-0.0520733,-0.0363974,-0.470041,-0.424248,-0.59583,-0.562234,0.847576,0.816334,-0.464417,-0.388664;-7.15913,2.45372,-4.85218,0.829925
24;-0.76053,0.42849,-0.858506,-0.473397,-0.570059,-0.21331,0.83206,0.362997,-0.893619,-0.295813;-5.16884,-2.00821,-4.52318,1.55925
25;-0.753627,0.426984,-0.734226,-0.473397,-0.874456,-0.46555,0.933095,0.78533,-0.619976,-0.286894;-6.15134,-1.2582,-5.38907,1.92212
26;-0.536922,0.510583,-0.859032,-0.739214,-0.937685,-0.645968,0.834013,0.861572,-0.755069,-0.283548;-7.46963,-0.0630369,-5.71524,2.14165
27;-0.393532,0.00504359,-0.800639,-0.424248,-0.912719,-0.524571,0.951895,0.7697,-0.613623,-0.318077;-6.88475,0.712757,-5.01151,1.74939
28;-0.02292,0.161927,-0.510289,-0.640768,-0.727974,-0.337502,0.949758,0.683534,-0.592623,0.0901915;-8.24608,0.913344,-5.25125,1.16724
29;0.0927456,0.149036,-0.643771,-0.640768,-0.822335,-0.198094,0.946157,0.446741,-0.497416,0.0915223;-8.92902,1.4197,-4.87547,1.17264
30;-0.72404,-0.088522,-0.668837,-0.0185534,-0.63817,-0.0600372,0.939217,0.167788,-0.435661,-0.435821;-4.2975,-1.10738,-3.47463,0.851421
31;-0.664323,-0.101571,0.0457306,-0.0185534,-0.36774,-0.372949,0.934679,0.740678,-0.0271154,-0.432283;-4.28524,-0.144595,-4.4079,-0.145196
32;-0.510752,-0.144771,-0.835021,0.0210667,-0.435568,-0.537059,0.414091,0.815507,-0.874203,-0.742998;-2.77789,0.98855,-3.27477,1.30138
33;-0.541526,-0.140019,-0.900952,0.0210667,-0.0684003,-0.491201,0.887285,0.759956,-0.899309,-0.558138;-3.2154,-0.372471,-4.3237,1.48041
34;-0.359139,-0.165658,-0.915804,0.0210667,-0.360519,-0.500625,0.893225,0.772136,-0.88118,-0.729364;-4.09825,1.04847,-4.19477,1.59104
35;-0.507395,-0.145276,-0.891816,0.0210667,-0.329166,-0.443086,0.888967,0.691511,-0.8854,-0.731106;-3.66023,0.339556,-4.08305,1.47238
36;-0.49264,-0.14747,-0.866229,0.0210667,-0.354412,-0.490165,0.889972,0.758594,-0.854643,-0.729858;-3.7592,0.505141,-4.19015,1.50149
37;-0.504544,-0.145704,-0.884929,0.0210667,-0.352024,-0.485599,0.882443,0.752527,-0.880699,-0.730153;-3.68038,0.423928,-4.16404,1.53186
38;-0.503426,-0.145871,-0.885828,0.0210667,-0.350194,-0.489285,0.888851,0.757432,-0.878536,-0.727938;-3.69819,0.422855,-4.18736,1.54081
39;-0.502568,-0.145999,-0.887463,0.0210667,-0.353549,-0.48894,0.888332,0.756975,-0.880288,-0.729824;-3.70173,0.431369,-4.18367,1.54453
40;-0.50414,-0.145764,-0.887184,0.0210667,-0.353087,-0.488675,0.888753,0.756624,-0.880125,-0.729672;-3.69821,0.423547,-4.18444,1.54393
41;-0.503924,-0.145796,-0.887088,0.0210667,-0.353637,-0.48916,0.888714,0.757267,-0.880001,-0.729795;-3.69942,0.425847,-4.18522,1.54463
42;-0.163453,0.39367,-0.743402,-0.104356,-0.453967,-0.0869896,0.702178,0.910826,-0.772553,-0.820749;-5.37169,1.78717,-4.37282,1.42053
43;-0.0453272,-0.0540269,-0.881596,-0.391217,-0.881809,-0.580599,0.806835,0.721252,-0.837507,-0.631545;-6.9641,2.85242,-4.41972,1.63795
44;-0.826483,0.445036,-0.814664,-0.473397,-0.533168,-0.210693,0.92494,0.357372,-0.859053,-0.272288;-5.16847,-2.4298,-4.7397,1.52621
45;-0.743449,0.424825,-0.731496,-0.473397,-0.892957,-0.486267,0.927803,0.808375,-0.614487,-0.339495;-6.20859,-1.02747,-5.39966,1.91781
46;-0.545134,0.51156,-0.855533,-0.739214,-0.936872,-0.643552,0.832096,0.859037,-0.770261,-0.280488;-7.41062,-0.128217,-5.70276,2.14056
47;-0.393101,0.00498547,-0.802952,-0.424248,-0.912766,-0.526984,0.953495,0.772888,-0.611127,-0.316995;-6.8958,0.716717,-5.02196,1.75685
48;-0.0229492,0.16193,-0.513341,-0.640768,-0.728411,-0.337347,0.949479,0.683314,-0.595873,0.089194;-8.24297,0.912306,-5.2497,1.17282
49;0.0924734,0.149067,-0.644058,-0.640768,-0.822279,-0.198106,0.946545,0.446763,-0.497154,0.0916965;-8.92981,1.41811,-4.87659,1.17333
50;-0.724023,-0.088526,-0.668862,-0.0185534,-0.638345,-0.0601474,0.939182,0.168042,-0.43569,-0.436018;-4.29774,-1.10652,-3.47486,0.851678
51;-0.664384,-0.101559,0.0455205,-0.0185534,-0.367715,-0.372943,0.934683,0.740671,-0.0275146,-0.432265;-4.28449,-0.14544,-4.40784,-0.144697
52;-0.558595,-0.12067,-0.509235,-0.0185534,-0.34776,-0.351904,0.842166,0.713767,-0.730694,-0.429964;-3.51853,-0.518652,-4.06607,0.918396
53;-0.54992,-0.122076,-0.703968,-0.0185534,-0.267862,-0.313705,0.966138,0.660365,-0.710307,-0.381434;-3.92439,-0.761323,-4.33136,1.21224
