Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;0.448471,-1.58543,-1.50613,0.183913
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-0.487376,-6.13079,-3.20699,0.0995231
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;-1.37406,-6.73899,-3.83749,-0.2252
3;-0.385951,-0.162205,-0.880374,0.0210667,-0.29633,-0.433048,0.880282,0.675907,-0.84962,-0.716807;-2.22682,-6.86568,-3.91065,-0.396533
4;-0.669325,0.410847,-0.767099,-0.473397,-0.442425,-0.33836,0.929954,0.604515,-0.839134,-0.314444;-2.75189,-6.63459,-2.5139,-0.167986
5;-0.716882,0.419493,-0.844291,-0.473397,-0.882514,-0.43604,0.924573,0.749469,-0.802535,-0.342279;-4.50633,-6.04713,-2.80005,-0.104851
6;-0.540512,0.511009,-0.857707,-0.739214,-0.935607,-0.637187,0.887375,0.852219,-0.729712,-0.278617;-4.51109,-4.50837,-2.86877,0.363967
7;-0.39243,0.00489501,-0.792692,-0.424248,-0.918328,-0.525626,0.949102,0.771098,-0.604348,-0.347877;-3.97879,-2.96632,-3.39301,0.147524
8;-0.0264377,0.162317,-0.490069,-0.640768,-0.727028,-0.337105,0.948711,0.682971,-0.594051,0.0919309;-2.95211,-1.71333,-2.31491,0.661426
9;0.0933337,0.14897,-0.644552,-0.640768,-0.822313,-0.199467,0.946328,0.449435,-0.496747,0.0921744;-3.33123,-1.51546,-1.64527,0.636737
10;0.0337974,0.155625,-0.370176,-0.640768,-0.815053,-0.152337,0.93343,0.353322,-0.175012,0.0936588;-2.84799,1.31357,-0.797701,0.423639
11;-0.721859,-0.0890386,-0.476535,-0.0185534,-0.639358,-0.0838537,0.877218,0.222106,-0.309143,-0.429322;-2.63022,-2.49574,-1.85187,-0.789138
12;-0.664739,-0.101487,0.0267741,-0.0185534,-0.332367,-0.372186,0.913762,0.739733,-0.112273,-0.400089;-0.92702,1.01442,-2.20517,-0.699401
13;-0.494159,-0.147246,-0.854278,0.0210667,-0.424806,-0.53718,0.491235,0.81564,-0.873851,-0.737055;-2.45677,-7.62065,-3.88322,0.0471723
14;-0.711465,0.418454,-0.83538,-0.473397,-0.245093,-0.376683,0.933596,0.666217,-0.893398,-0.0809077;-1.75984,-6.78657,-2.76303,0.0979481
15;-0.202047,0.476554,-0.89081,-0.739214,-0.936123,-0.635878,0.907487,0.850792,-0.662285,-0.283837;-4.56442,-3.62193,-2.62246,0.524972
16;-0.392704,0.00493192,-0.777433,-0.424248,-0.91181,-0.419114,0.940888,0.603566,-0.602918,-0.358933;-3.99616,-3.29445,-3.09567,0.0474079
17;-0.0223497,0.161863,-0.28241,-0.640768,-0.724577,-0.337204,0.948548,0.683111,-0.396765,0.0970448;-2.65934,0.274097,-1.88264,0.56663
18;0.0948584,0.148799,-0.586457,-0.640768,-0.822054,-0.197872,0.91708,0.446303,-0.496913,0.0922761;-3.30445,-1.45648,-1.63367,0.652648
19;0.0339601,0.155607,-0.366505,-0.640768,-0.808607,-0.151732,0.933454,0.352043,-0.170223,0.111837;-2.79707,1.39023,-0.790824,0.43928
20;-0.719916,-0.0894958,-0.484732,-0.0185534,-0.63935,-0.0837881,0.875953,0.221958,-0.307318,-0.429334;-2.62801,-2.49982,-1.84177,-0.784633
21;-0.664737,-0.101488,0.0278993,-0.0185534,-0.331024,-0.371506,0.913418,0.738889,-0.112042,-0.399421;-0.920352,1.01627,-2.20243,-0.699304
22;-0.493522,-0.14734,-0.854072,0.0210667,-0.424625,-0.537179,0.491035,0.815639,-0.873536,-0.736956;-2.45553,-7.61731,-3.88213,0.0477412
23;-0.536655,-0.140786,-0.90185,0.0210667,-0.11313,-0.485873,0.887123,0.752894,-0.899349,-0.590516;-1.35499,-7.17956,-4.19248,-0.309643
24;-0.383338,-0.162546,-0.909738,0.0210667,-0.359404,-0.499141,0.893235,0.770245,-0.878667,-0.729317;-2.52725,-6.90076,-4.1926,-0.349383
25;-0.506875,-0.145354,-0.89102,0.0210667,-0.333426,-0.45095,0.888364,0.703417,-0.884754,-0.731109;-2.40582,-7.24616,-4.08088,-0.463942
26;-0.494662,-0.147172,-0.870279,0.0210667,-0.353971,-0.490005,0.889819,0.758383,-0.859622,-0.729681;-2.44489,-6.85092,-4.14156,-0.434689
27;-0.688812,0.414267,-0.808934,-0.473397,-0.465579,-0.376858,0.93148,0.666485,-0.87364,-0.319832;-2.88299,-6.89188,-2.69772,-0.132649
28;-0.723872,0.420856,-0.870713,-0.473397,-0.883883,-0.442428,0.930084,0.757538,-0.834684,-0.343125;-4.55817,-6.33136,-2.89945,-0.096359
29;-0.54112,0.511081,-0.864595,-0.739214,-0.936302,-0.63887,0.894922,0.854042,-0.735604,-0.281807;-4.53041,-4.55401,-2.89441,0.356439
30;-0.392799,0.00494472,-0.793764,-0.424248,-0.919096,-0.525805,0.949765,0.771334,-0.606169,-0.352037;-3.98891,-2.98928,-3.39719,0.143205
31;-0.0269191,0.16237,-0.488426,-0.640768,-0.727264,-0.337238,0.948919,0.683159,-0.594292,0.0915182;-2.95358,-1.71201,-2.31691,0.660196
32;0.0931875,0.148987,-0.644581,-0.640768,-0.822383,-0.199654,0.946356,0.449803,-0.496971,0.0920454;-3.33182,-1.517,-1.64632,0.636726
33;0.033754,0.15563,-0.370629,-0.640768,-0.815068,-0.152395,0.933463,0.353445,-0.175574,0.093641;-2.84883,1.30842,-0.799169,0.423868
34;-0.721863,-0.0890375,-0.476873,-0.0185534,-0.639374,-0.0838712,0.877366,0.222145,-0.309318,-0.429339;-2.63067,-2.49748,-1.85239,-0.789171
35;-0.664745,-0.101486,0.0266453,-0.0185534,-0.332452,-0.372188,0.913795,0.739735,-0.112335,-0.400167;-0.927566,1.01363,-2.20531,-0.699467
36;-0.4942,-0.14724,-0.854269,0.0210667,-0.424824,-0.537181,0.491288,0.815642,-0.873852,-0.737064;-2.45689,-7.62058,-3.8833,0.0470784
37;-0.536744,-0.140772,-0.901863,0.0210667,-0.11344,-0.486083,0.8872,0.753175,-0.89935,-0.59062;-1.35634,-7.17889,-4.19325,-0.309698
38;-0.383504,-0.162524,-0.909792,0.0210667,-0.359465,-0.499168,0.893235,0.77028,-0.878768,-0.729339;-2.5276,-6.90179,-4.19296,-0.349441
39;-0.506904,-0.14535,-0.891036,0.0210667,-0.333456,-0.451004,0.888388,0.703497,-0.884766,-0.731109;-2.40595,-7.24609,-4.08109,-0.463931
40;-0.494676,-0.14717,-0.870308,0.0210667,-0.35399,-0.490014,0.889821,0.758394,-0.859655,-0.729688;-2.44501,-6.85123,-4.14167,-0.434684
41;-0.504346,-0.145733,-0.885438,0.0210667,-0.352343,-0.486231,0.883702,0.753372,-0.880629,-0.730109;-2.46174,-7.0855,-4.17304,-0.428211
42;-0.503576,-0.145848,-0.886084,0.0210667,-0.350858,-0.489224,0.888835,0.757351,-0.878839,-0.728309;-2.4545,-7.049,-4.18274,-0.429505
43;-0.50288,-0.145952,-0.887407,0.0210667,-0.353569,-0.488986,0.888405,0.757036,-0.880259,-0.729819;-2.46915,-7.06482,-4.18504,-0.429551
44;-0.50415,-0.145763,-0.8872,0.0210667,-0.35319,-0.488771,0.888746,0.756751,-0.880147,-0.729693;-2.46726,-7.06508,-4.18466,-0.430836
45;-0.503972,-0.145789,-0.887125,0.0210667,-0.353635,-0.489163,0.888719,0.757271,-0.880046,-0.729793;-2.46896,-7.06266,-4.18563,-0.430506
46;-0.50418,-0.145758,-0.887252,0.0210667,-0.353585,-0.489108,0.888695,0.757198,-0.880231,-0.729786;-2.46894,-7.06487,-4.18589,-0.430564
47;-0.426397,0.763128,-0.59258,-0.565068,-0.555313,0.0473645,0.817397,0.87553,-0.760006,-0.50916;-3.69029,-7.74916,0.446483,-0.398223
48;-0.28351,0.405786,-0.846939,-0.104356,-0.950812,-0.0556654,0.606488,0.897277,-0.837595,-0.80558;-5.52831,-9.06598,-0.816607,-0.395523
49;-0.492753,0.429135,-0.790369,-0.104356,-0.820026,0.00231038,0.67316,0.867073,-0.847536,-0.753854;-4.92974,-9.29193,-0.750654,-0.597212
50;0.114383,0.48922,-0.745308,-0.492263,-0.912116,-0.335888,0.577955,0.943449,-0.660464,-0.742754;-5.02158,-5.89657,-0.833737,0.240141
51;-0.00063589,0.617833,-0.873786,0.0574216,-0.775506,-0.409558,0.687923,0.939418,-0.463253,-0.884357;-5.0776,-5.59884,-0.793317,-0.466514
52;0.432099,0.702303,-0.675212,-0.2441,-0.881784,-0.299235,0.647316,0.946473,-0.541944,-0.748925;-5.50062,-5.2197,-0.118331,0.0234627
53;0.376333,0.706134,-0.753018,-0.2441,-0.902877,-0.132147,0.688086,0.881437,-0.54975,-0.737509;-5.61175,-5.89756,0.438591,-0.12505
54;-0.716089,-0.107119,-0.888215,0.0210667,-0.913791,-0.175518,0.771774,0.145134,-0.917427,-0.665286;-4.79663,-8.3328,-3.66904,-0.628951
55;-0.71941,-0.106347,-0.549307,0.0210667,-0.340245,-0.551851,0.897327,0.831461,-0.390015,-0.693573;-1.64442,-2.57061,-3.2486,-0.688103
56;-0.497887,-0.146695,-0.861584,0.0210667,-0.40999,-0.552788,0.69453,0.832441,-0.904011,-0.732303;-2.57454,-7.37993,-4.24423,-0.159453
57;-0.197661,0.39707,-0.790916,-0.104356,-0.349177,-0.0845557,0.715798,0.909835,-0.816135,-0.776751;-3.08789,-8.71041,-0.784787,-0.464454
58;-0.160728,0.393401,-0.801569,-0.104356,-0.837636,0.0371606,0.659551,0.845144,-0.85302,-0.781996;-5.14395,-9.13481,-0.553309,-0.437178
59;0.103463,0.490177,-0.721688,-0.492263,-0.900795,-0.211365,0.582106,0.895775,-0.640527,-0.738897;-4.94849,-6.07624,-0.334418,0.141774
60;0.00646884,0.617332,-0.855126,0.0574216,-0.777142,-0.413243,0.675754,0.940636,-0.402218,-0.884924;-4.99695,-5.09559,-0.636785,-0.465639
61;0.431264,0.702362,-0.659078,-0.2441,-0.879873,-0.296605,0.605025,0.945759,-0.543297,-0.745549;-5.45838,-5.2909,-0.0706106,0.0681542
