Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;-2.65738,0.575581,-1.81179,0.595925
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-3.33038,0.824251,-2.5536,0.910597
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;-3.42504,0.97138,-3.09707,0.96011
3;-0.385951,-0.162205,-0.880374,0.0210667,-0.29633,-0.433048,0.880282,0.675907,-0.84962,-0.716807;-3.67029,1.02633,-3.33395,0.985393
4;-0.476877,-0.149766,-0.859041,0.0210667,-0.326534,-0.451795,0.881169,0.704679,-0.847871,-0.727299;-3.86968,0.926364,-3.52952,0.970113
5;-0.491388,-0.147654,-0.86698,0.0210667,-0.343992,-0.480691,0.880722,0.745902,-0.860141,-0.727561;-4.01509,0.916514,-3.61188,1.00532
6;0.0236518,-0.0618639,-0.853816,-0.391217,-0.582533,-0.662106,0.840983,0.840963,-0.741039,-0.694262;-4.23095,1.50925,-2.50286,1.39666
7;-0.756989,0.427713,-0.836772,-0.473397,-0.540099,-0.183769,0.907317,0.298415,-0.901174,-0.292029;-1.2387,0.00711853,-3.42555,0.524447
8;-0.745388,0.425231,-0.692977,-0.473397,-0.885026,-0.464423,0.934201,0.784026,-0.553323,-0.329664;-3.59537,0.161945,-3.69467,0.845843
9;-0.541626,0.511141,-0.839582,-0.739214,-0.937445,-0.644014,0.809349,0.859524,-0.754184,-0.284186;-3.36004,0.348381,-3.44236,1.19301
10;-0.393405,0.0050264,-0.799254,-0.424248,-0.910204,-0.525954,0.9518,0.771531,-0.611606,-0.304084;-3.39895,0.801277,-3.26874,1.16794
11;-0.021342,0.161751,-0.519842,-0.640768,-0.727933,-0.337456,0.949533,0.683469,-0.594492,0.0902506;-2.20039,0.66541,-1.1861,0.830228
12;0.092771,0.149033,-0.644289,-0.640768,-0.822201,-0.197478,0.94638,0.44553,-0.497338,0.091663;-1.17326,0.890638,-1.13893,0.839869
13;-0.724,-0.0885315,-0.667935,-0.0185534,-0.638252,-0.0600269,0.939207,0.167765,-0.434113,-0.435934;-1.68664,0.386194,-3.4074,0.387337
14;-0.664352,-0.101565,0.046624,-0.0185534,-0.367721,-0.372935,0.934456,0.740661,-0.0270781,-0.432277;-4.87844,0.0957859,-2.05567,0.131486
15;-0.558598,-0.120669,-0.509056,-0.0185534,-0.347624,-0.351892,0.842022,0.713752,-0.730686,-0.429847;-3.61347,0.424209,-2.63441,0.603714
16;-0.54986,-0.122085,-0.704004,-0.0185534,-0.267777,-0.313706,0.966137,0.660367,-0.710295,-0.381356;-3.23628,0.535406,-3.16805,0.694918
17;-0.513943,-0.127705,-0.680161,-0.0185534,-0.337635,-0.310503,0.964553,0.655619,-0.666057,-0.445932;-3.40491,0.638737,-3.08233,0.709004
18;-0.545472,-0.122789,-0.633962,-0.0185534,-0.329065,-0.297262,0.960862,0.635553,-0.661873,-0.445134;-3.3796,0.565942,-3.02065,0.64181
19;-0.034021,-0.0384552,-0.539607,-0.424248,-0.572809,-0.527083,0.945103,0.773018,-0.343819,-0.387783;-3.93821,1.11476,-1.91672,0.999839
20;-0.754372,0.427145,-0.823427,-0.473397,-0.608557,-0.206301,0.784596,0.347886,-0.878994,-0.350652;-1.545,0.0828066,-3.35615,0.615209
21;-0.407789,0.496391,-0.635024,-0.739214,-0.925217,-0.646144,0.904543,0.861755,-0.286781,-0.195697;-3.69767,0.393188,-2.9676,1.04557
22;-0.386899,0.00415208,-0.73506,-0.424248,-0.916506,-0.485517,0.866125,0.714279,-0.613804,-0.357321;-3.31575,0.807173,-2.98665,1.10558
23;-0.0252952,0.16219,-0.424411,-0.640768,-0.700536,-0.335113,0.949779,0.680133,-0.533005,0.143321;-2.18655,0.552981,-0.962826,0.728462
24;0.109787,0.147117,-0.648985,-0.640768,-0.82247,-0.199021,0.938553,0.448561,-0.49337,0.0915097;-1.17261,0.914668,-1.10815,0.853911
25;-0.724081,-0.0885124,-0.669138,-0.0185534,-0.633527,-0.0531381,0.938671,0.151878,-0.437983,-0.431943;-1.6088,0.377178,-3.39612,0.375237
26;-0.623396,-0.126116,-0.522039,0.0210667,-0.453699,-0.554104,0.720776,0.83381,-0.398992,-0.744119;-5.04357,0.666812,-3.32602,0.844328
27;-0.549518,-0.138748,-0.852699,0.0210667,-0.2846,-0.525126,0.699793,0.801945,-0.904686,-0.676576;-4.03014,0.771431,-3.54732,1.05172
28;-0.47117,-0.150586,-0.909999,0.0210667,-0.254204,-0.503054,0.894458,0.77521,-0.895141,-0.669365;-3.93127,0.89623,-3.65278,1.03677
29;-0.456196,-0.152709,-0.903506,0.0210667,-0.350336,-0.478907,0.89226,0.743467,-0.886443,-0.731466;-3.94871,0.979654,-3.61372,1.04194
30;-0.502635,-0.145989,-0.883439,0.0210667,-0.346239,-0.474207,0.890219,0.736982,-0.875235,-0.730824;-3.97312,0.915293,-3.6732,1.00762
31;-0.500711,-0.146276,-0.880286,0.0210667,-0.354153,-0.488695,0.887535,0.756651,-0.872822,-0.730226;-4.04706,0.9162,-3.67728,1.02177
32;-0.504423,-0.145722,-0.886223,0.0210667,-0.35227,-0.4881,0.88695,0.755862,-0.88001,-0.729438;-4.03324,0.913534,-3.69472,1.02469
33;-0.688251,0.414166,-0.811264,-0.473397,-0.46589,-0.380254,0.934493,0.67165,-0.872696,-0.318213;-2.82965,0.163765,-3.48982,0.771308
34;-0.723965,0.420874,-0.872666,-0.473397,-0.884269,-0.442245,0.929938,0.757309,-0.837137,-0.344793;-3.12328,0.253668,-3.88461,0.969264
35;-0.541291,0.511101,-0.864477,-0.739214,-0.936294,-0.638893,0.895478,0.854066,-0.735438,-0.281723;-3.37243,0.37193,-3.58772,1.18629
36;-0.392794,0.00494415,-0.793772,-0.424248,-0.919156,-0.525855,0.949746,0.771401,-0.606193,-0.352343;-3.52844,0.845936,-3.27729,1.17467
37;-0.0269567,0.162375,-0.488317,-0.640768,-0.727258,-0.337237,0.948921,0.683157,-0.594359,0.0915297;-2.22158,0.633614,-1.11639,0.797908
38;0.0931912,0.148986,-0.644604,-0.640768,-0.822385,-0.199669,0.946365,0.449831,-0.496968,0.0920437;-1.18922,0.892009,-1.14161,0.843361
39;-0.724055,-0.0885184,-0.671349,-0.0185534,-0.638203,-0.0598569,0.939157,0.167373,-0.4396,-0.435926;-1.67741,0.386948,-3.41219,0.389556
40;-0.664335,-0.101569,0.0444467,-0.0185534,-0.367711,-0.372954,0.935245,0.740684,-0.0264616,-0.432252;-4.87785,0.0976612,-2.06243,0.133442
41;-0.558593,-0.12067,-0.50887,-0.0185534,-0.348061,-0.351886,0.841817,0.713744,-0.730704,-0.430251;-3.61439,0.424493,-2.63395,0.603747
42;-0.550052,-0.122055,-0.703836,-0.0185534,-0.267655,-0.313704,0.966139,0.660364,-0.710289,-0.381246;-3.23624,0.534947,-3.16802,0.694662
43;-0.513886,-0.127714,-0.680206,-0.0185534,-0.337678,-0.310573,0.964553,0.655724,-0.666055,-0.445933;-3.40524,0.638847,-3.0824,0.709145
44;-0.545491,-0.122786,-0.63405,-0.0185534,-0.329053,-0.297241,0.960862,0.635521,-0.661966,-0.445134;-3.37934,0.565956,-3.02083,0.641851
45;-0.541678,-0.123393,-0.615859,-0.0185534,-0.333697,-0.308898,0.960503,0.653226,-0.643694,-0.443273;-3.47011,0.561886,-2.99078,0.641163
46;-0.543733,-0.123066,-0.626538,-0.0185534,-0.332664,-0.307497,0.958856,0.651126,-0.659747,-0.443092;-3.43928,0.562465,-3.00867,0.647471
47;-0.0362763,-0.0381983,-0.555403,-0.424248,-0.571662,-0.526573,0.944843,0.772347,-0.365281,-0.386712;-3.90272,1.11677,-1.94641,1.01069
48;-0.754061,0.427078,-0.826809,-0.473397,-0.608701,-0.207178,0.793829,0.349784,-0.878753,-0.350509;-1.55402,0.0861726,-3.3735,0.616845
49;-0.407865,0.496398,-0.636616,-0.739214,-0.926045,-0.646071,0.904494,0.861679,-0.289524,-0.201268;-3.70783,0.398853,-2.97238,1.04783
50;-0.387341,0.00421129,-0.733543,-0.424248,-0.916503,-0.48554,0.866905,0.714314,-0.613729,-0.357293;-3.31756,0.805505,-2.98452,1.10376
51;-0.0252932,0.16219,-0.42444,-0.640768,-0.700836,-0.335272,0.94977,0.680361,-0.533045,0.142841;-2.18852,0.553487,-0.963291,0.728792
52;0.109601,0.147138,-0.648956,-0.640768,-0.822469,-0.19902,0.938558,0.448559,-0.493642,0.0915149;-1.17247,0.914355,-1.10833,0.853794
53;-0.72408,-0.0885125,-0.669214,-0.0185534,-0.633548,-0.0532133,0.938708,0.152052,-0.437981,-0.431946;-1.60947,0.377291,-3.39645,0.375426
54;-0.623405,-0.126114,-0.522214,0.0210667,-0.453718,-0.554104,0.720774,0.833809,-0.399222,-0.744129;-5.04326,0.66688,-3.32633,0.844468
55;-0.549526,-0.138747,-0.852728,0.0210667,-0.284601,-0.525129,0.699927,0.801948,-0.904686,-0.676576;-4.03019,0.771443,-3.54753,1.05171
56;-0.47117,-0.150586,-0.91,0.0210667,-0.254286,-0.503056,0.894458,0.775213,-0.895142,-0.669412;-3.93137,0.896282,-3.65282,1.03679
57;-0.456237,-0.152704,-0.9035,0.0210667,-0.350336,-0.478907,0.89226,0.743467,-0.886444,-0.731466;-3.94874,0.979604,-3.6138,1.04192
58;-0.502635,-0.145989,-0.883439,0.0210667,-0.346247,-0.47422,0.890219,0.736999,-0.875235,-0.730824;-3.97319,0.915294,-3.67322,1.00763
59;-0.500714,-0.146275,-0.880291,0.0210667,-0.354153,-0.488695,0.887536,0.756651,-0.872829,-0.730226;-4.04705,0.916199,-3.6773,1.02177
60;-0.504423,-0.145722,-0.886224,0.0210667,-0.352271,-0.488101,0.886951,0.755863,-0.88001,-0.729438;-4.03324,0.913535,-3.69473,1.02469
61;-0.503541,-0.145854,-0.886888,0.0210667,-0.352689,-0.489248,0.888686,0.757382,-0.87973,-0.729266;-4.03857,0.914974,-3.69735,1.02615
