Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;-4.88993,-0.645423,0.487076,2.64154
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-4.47027,-0.449577,-0.604393,3.84723
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;-4.43233,-0.291075,-1.4125,4.30797
3;-0.385951,-0.162205,-0.880374,0.0210667,-0.29633,-0.433048,0.880282,0.675907,-0.84962,-0.716807;-4.69269,-0.309881,-1.83593,4.10344
4;-0.476877,-0.149766,-0.859041,0.0210667,-0.326534,-0.451795,0.881169,0.704679,-0.847871,-0.727299;-4.66413,-0.313646,-1.63119,3.97306
5;-0.491388,-0.147654,-0.86698,0.0210667,-0.343992,-0.480691,0.880722,0.745902,-0.860141,-0.727561;-4.73935,-0.270945,-1.64299,3.99305
6;0.0236518,-0.0618639,-0.853816,-0.391217,-0.582533,-0.662106,0.840983,0.840963,-0.741039,-0.694262;-3.59299,0.401054,-4.75259,4.14909
7;-0.125377,-0.0448566,-0.879156,-0.391217,-0.648504,-0.528004,0.788178,0.623664,-0.801443,-0.681106;-3.12632,0.138868,-4.84928,4.16438
8;0.299819,0.853908,-0.069905,-0.881212,-0.801834,0.107175,0.757697,0.83174,-0.455365,0.0625648;-1.58844,2.03396,-4.52223,0.854568
9;-0.319167,-0.00466999,-0.831196,-0.424248,-0.965564,-0.238125,0.905524,0.2145,-0.583455,-0.274355;-3.28175,0.147671,-5.02085,3.65832
10;-0.0560277,0.165604,0.196079,-0.640768,-0.70638,-0.310472,0.946275,0.6437,0.191139,0.118999;-3.6748,1.2045,-1.73141,-0.215401
11;-0.687562,-0.0967419,-0.644865,-0.0185534,-0.653051,-0.119953,0.737904,0.302196,-0.651183,-0.435881;-4.93906,-0.473248,-1.42208,2.682
12;-0.669508,-0.100518,-0.245602,-0.0185534,-0.240061,-0.360124,0.959539,0.724489,-0.234553,-0.32412;-5.09638,-0.0300615,1.38166,1.46526
13;0.0218173,-0.0448082,-0.547903,-0.424248,-0.594795,-0.562494,0.860772,0.816634,-0.461027,-0.387077;-4.14361,0.66891,-3.59488,2.85099
14;0.186946,0.495607,-0.341336,-0.521697,-0.6793,0.0917052,0.756907,0.772712,-0.285552,-0.520596;-3.50887,0.847804,-3.57141,1.51113
15;0.426648,0.711141,-0.14986,-0.280988,-0.813102,-6.92627e-05,0.867913,0.878366,0.0761529,-0.47503;-5.09795,1.31017,-3.10749,0.761809
16;0.03957,0.154983,-0.24051,-0.640768,-0.96073,-0.0181556,0.781834,0.0498336,-0.692633,0.142221;-2.6503,0.904942,-5.06409,1.54762
17;-0.0530035,0.165268,0.0363243,-0.640768,-0.78035,-0.173592,0.956906,0.39756,0.424443,0.194743;-3.55123,0.922604,-2.251,0.332741
18;-0.711264,-0.0914997,-0.350009,-0.0185534,-0.656628,-0.118742,0.59133,0.299561,-0.370786,-0.441274;-5.28317,-0.555794,-0.397718,1.41975
19;-0.670745,-0.100265,-0.102893,-0.0185534,-0.158106,-0.368473,0.924651,0.735102,-0.230624,-0.239432;-5.05673,0.0522253,2.00853,1.00257
20;0.654349,0.692228,-0.291548,-0.280988,-0.316631,-0.334971,0.858813,0.975276,0.134765,-0.552461;-3.56964,1.22725,-2.97525,2.22318
21;0.593715,0.698085,-0.19889,-0.280988,-0.9057,0.187519,0.695191,0.726246,-0.238348,-0.523072;-5.36103,1.23177,-4.18771,0.79833
22;-0.0185169,0.161438,-0.146928,-0.640768,-0.949349,0.0496551,0.887251,-0.109753,-0.546374,0.246506;-2.36098,0.854508,-4.65001,1.22299
23;-0.0458785,0.164476,0.243788,-0.640768,-0.808743,-0.196376,0.940344,0.443358,0.607325,0.130299;-3.89696,0.933803,-1.67741,-0.591769
24;-0.719957,-0.0894861,-0.278905,-0.0185534,-0.649878,-0.115888,0.439069,0.293334,-0.43133,-0.432858;-5.31305,-0.593483,-0.22953,1.14253
25;-0.668408,-0.100743,-0.130691,-0.0185534,-0.0653711,-0.37152,0.934052,0.738907,-0.221309,-0.147444;-4.88984,0.0828055,2.2566,1.23707
