Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;-0.789525,-2.79628,-0.182173,1.17485
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-1.38778,-6.18707,-0.307733,2.47708
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;-1.44505,-8.4805,-0.497069,2.42875
3;-0.385951,-0.162205,-0.880374,0.0210667,-0.29633,-0.433048,0.880282,0.675907,-0.84962,-0.716807;-1.4739,-9.48798,-0.712218,2.28472
4;-0.476877,-0.149766,-0.859041,0.0210667,-0.326534,-0.451795,0.881169,0.704679,-0.847871,-0.727299;-1.55402,-9.29759,-0.793596,2.26267
5;-0.491388,-0.147654,-0.86698,0.0210667,-0.343992,-0.480691,0.880722,0.745902,-0.860141,-0.727561;-1.63077,-9.46699,-0.851562,2.3837
6;0.0236518,-0.0618639,-0.853816,-0.391217,-0.582533,-0.662106,0.840983,0.840963,-0.741039,-0.694262;-1.02248,-10.5508,-0.252859,2.81551
7;-0.125377,-0.0448566,-0.879156,-0.391217,-0.648504,-0.528004,0.788178,0.623664,-0.801443,-0.681106;-0.87469,-9.86986,-0.0513831,2.10651
8;0.299819,0.853908,-0.069905,-0.881212,-0.801834,0.107175,0.757697,0.83174,-0.455365,0.0625648;2.23607,-10.7764,1.65636,-2.1722
9;0.0684642,0.612934,-0.941036,0.0574216,-0.936486,-0.345008,0.529338,0.914673,-0.314333,-0.906641;-0.233115,-14.7233,-1.56684,1.36555
10;0.346493,0.708089,-0.600022,-0.2441,-0.855175,-0.273473,0.537602,0.939125,-0.513811,-0.701824;0.506763,-14.8331,-0.685007,0.953847
11;0.390576,0.705178,-0.759067,-0.2441,-0.89095,-0.166139,0.670812,0.898464,-0.541617,-0.704448;0.675675,-15.8978,-0.490435,0.58286
12;-0.507868,0.561095,-0.879235,0.455636,-0.807623,-0.0560689,0.711466,0.840111,-0.684015,-0.908847;-0.743892,-15.6963,-2.13206,0.458712
13;-0.468043,0.556999,-0.831823,0.455636,-0.728153,-0.397796,0.796883,0.969408,-0.631935,-0.913188;-1.2486,-15.3959,-2.75235,1.66253
14;0.114308,0.609634,-0.843194,0.0574216,-0.855862,-0.586052,0.697363,0.979743,-0.494777,-0.910926;-0.636007,-15.6672,-2.07111,2.30546
15;-0.250474,0.863005,-0.718209,-0.44466,-0.891945,-0.291676,0.744927,0.914908,-0.484132,-0.702858;0.476651,-11.7185,-0.303668,0.167348
16;0.0696401,0.493122,-0.711772,-0.492263,-0.978117,-0.245906,0.222816,0.911515,-0.700888,-0.762297;0.23545,-12.0823,0.314524,1.13294
17;-0.0420294,0.620742,-0.863767,0.0574216,-0.671558,-0.424569,0.711452,0.944257,-0.422805,-0.825018;-0.417335,-13.5889,-1.58065,1.63029
18;0.483627,0.698517,-0.693895,-0.2441,-0.886041,-0.314463,0.619703,0.950453,-0.547309,-0.755344;0.484588,-16.1489,-0.787241,1.25453
19;0.374038,0.706286,-0.754329,-0.2441,-0.898457,-0.111531,0.691295,0.869932,-0.554114,-0.729496;0.761657,-15.9951,-0.42396,0.373116
20;-0.511356,0.561462,-0.866269,0.455636,-0.812695,-0.0627622,0.718435,0.844711,-0.659339,-0.911059;-0.739598,-15.6312,-2.16228,0.441927
21;-0.470525,0.557249,-0.829471,0.455636,-0.730498,-0.398988,0.786376,0.969609,-0.636272,-0.913912;-1.25568,-15.3799,-2.75291,1.67472
22;-0.4294,0.553183,-0.873739,0.455636,-0.747223,-0.384953,0.776124,0.967176,-0.739227,-0.920676;-1.28018,-16.1108,-2.70478,1.78608
23;-0.437922,0.554013,-0.883366,0.455636,-0.741524,-0.370634,0.818746,0.964532,-0.737483,-0.919689;-1.2545,-16.1867,-2.68931,1.70221
24;-0.435027,0.55373,-0.882531,0.455636,-0.754061,-0.373616,0.818089,0.965097,-0.735576,-0.923717;-1.25719,-16.2661,-2.70763,1.70575
25;-0.441384,0.554351,-0.881768,0.455636,-0.753693,-0.372604,0.817368,0.964906,-0.735984,-0.923656;-1.2592,-16.2333,-2.7058,1.69787
26;-0.441198,0.554333,-0.881765,0.455636,-0.753907,-0.374825,0.817522,0.965324,-0.735846,-0.92359;-1.26271,-16.2337,-2.71009,1.70525
27;-0.441306,0.554344,-0.881892,0.455636,-0.753937,-0.37476,0.81747,0.965312,-0.736148,-0.923604;-1.26287,-16.2345,-2.70989,1.70533
28;-0.441322,0.554345,-0.881919,0.455636,-0.75393,-0.374798,0.817584,0.965319,-0.736139,-0.923599;-1.26292,-16.2348,-2.70999,1.70537
29;-0.441318,0.554345,-0.881921,0.455636,-0.753962,-0.374803,0.817581,0.96532,-0.736144,-0.92361;-1.26294,-16.235,-2.71003,1.70538
30;-0.441334,0.554346,-0.88192,0.455636,-0.753961,-0.374802,0.817583,0.965319,-0.736145,-0.923609;-1.26294,-16.2349,-2.71003,1.70536
31;-0.441334,0.554346,-0.88192,0.455636,-0.753963,-0.374808,0.817583,0.96532,-0.736145,-0.92361;-1.26295,-16.2349,-2.71004,1.70538
32;-0.441334,0.554346,-0.881921,0.455636,-0.753963,-0.374808,0.817583,0.96532,-0.736146,-0.92361;-1.26295,-16.2349,-2.71004,1.70538
33;-0.441335,0.554346,-0.881921,0.455636,-0.753963,-0.374808,0.817583,0.96532,-0.736146,-0.92361;-1.26295,-16.2349,-2.71004,1.70538
34;0.0982949,0.610792,-0.853701,0.0574216,-0.858284,-0.578884,0.753512,0.978691,-0.489895,-0.913114;-0.623205,-15.7861,-2.08369,2.22298
35;-0.251898,0.863049,-0.71544,-0.44466,-0.899374,-0.297615,0.742438,0.917373,-0.482861,-0.720265;0.466107,-11.7546,-0.328844,0.197447
36;0.0649989,0.493524,-0.706116,-0.492263,-0.978051,-0.246449,0.221437,0.911745,-0.70286,-0.761642;0.232478,-12.0615,0.310994,1.13011
37;-0.0419881,0.62074,-0.864234,0.0574216,-0.671414,-0.426113,0.712561,0.944737,-0.423104,-0.824742;-0.420027,-13.5926,-1.58345,1.63538
38;0.483696,0.698512,-0.694439,-0.2441,-0.886192,-0.314448,0.619912,0.950449,-0.547839,-0.755643;0.484228,-16.1535,-0.787211,1.25536
39;0.373956,0.706292,-0.754335,-0.2441,-0.898481,-0.111503,0.69161,0.869916,-0.55411,-0.729557;0.761722,-15.996,-0.424117,0.372719
40;-0.511367,0.561463,-0.86625,0.455636,-0.812766,-0.0627951,0.718432,0.844733,-0.659324,-0.911093;-0.739654,-15.6316,-2.16242,0.441991
41;-0.47056,0.557252,-0.82947,0.455636,-0.730498,-0.398991,0.78637,0.96961,-0.636292,-0.913912;-1.25572,-15.3798,-2.75292,1.67473
42;-0.4294,0.553183,-0.873742,0.455636,-0.747223,-0.384965,0.776134,0.967178,-0.739227,-0.920676;-1.2802,-16.1108,-2.7048,1.78612
43;-0.437923,0.554013,-0.883367,0.455636,-0.741527,-0.370634,0.818746,0.964532,-0.737484,-0.91969;-1.2545,-16.1867,-2.68931,1.70221
44;-0.435029,0.55373,-0.882531,0.455636,-0.754061,-0.373616,0.818089,0.965097,-0.735576,-0.923717;-1.25719,-16.2661,-2.70763,1.70574
45;-0.441384,0.554351,-0.881768,0.455636,-0.753693,-0.372605,0.817368,0.964906,-0.735984,-0.923656;-1.2592,-16.2333,-2.7058,1.69788
46;0.0984623,0.61078,-0.85351,0.0574216,-0.85825,-0.578898,0.753433,0.978693,-0.489399,-0.913091;-0.622821,-15.7842,-2.08378,2.22263
47;-0.251878,0.863049,-0.71533,-0.44466,-0.899361,-0.297553,0.742184,0.917348,-0.482864,-0.720241;0.466212,-11.7537,-0.328651,0.197369
48;0.0650072,0.493523,-0.706109,-0.492263,-0.978044,-0.246441,0.22144,0.911742,-0.702839,-0.761575;0.232511,-12.0614,0.311036,1.13001
49;-0.0419837,0.620739,-0.864244,0.0574216,-0.671415,-0.42611,0.71255,0.944736,-0.423099,-0.824742;-0.420024,-13.5925,-1.58344,1.63538
50;0.483696,0.698512,-0.694437,-0.2441,-0.886191,-0.314446,0.619909,0.950449,-0.547838,-0.755639;0.484232,-16.1535,-0.787205,1.25536
