Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;-10.7081,0.356535,1.68372,0.852073
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-14.1329,0.0882481,2.54527,1.35308
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;-18.0342,0.075915,2.59666,1.48481
3;-0.385951,-0.162205,-0.880374,0.0210667,-0.29633,-0.433048,0.880282,0.675907,-0.84962,-0.716807;-20.0792,0.0225455,1.6256,1.50193
4;-0.476877,-0.149766,-0.859041,0.0210667,-0.326534,-0.451795,0.881169,0.704679,-0.847871,-0.727299;-20.6116,0.0524292,1.36196,1.52087
5;-0.491388,-0.147654,-0.86698,0.0210667,-0.343992,-0.480691,0.880722,0.745902,-0.860141,-0.727561;-20.8476,0.0376832,1.08544,1.53617
6;-0.499653,-0.146433,-0.882015,0.0210667,-0.346598,-0.48521,0.883824,0.752007,-0.876131,-0.727429;-20.9399,0.0255613,1.06203,1.5621
7;-0.500879,-0.14625,-0.88566,0.0210667,-0.349984,-0.487773,0.887752,0.755427,-0.878348,-0.728345;-21.0138,0.0228015,1.03349,1.56564
8;-0.502469,-0.146014,-0.886771,0.0210667,-0.352425,-0.488152,0.888287,0.755931,-0.879574,-0.729502;-21.0454,0.0212909,1.01867,1.56791
9;-0.503614,-0.145843,-0.886851,0.0210667,-0.353042,-0.488644,0.888582,0.756583,-0.879754,-0.729659;-21.0571,0.0213539,1.01307,1.56847
10;0.017975,-0.0612193,-0.859951,-0.391217,-0.587658,-0.664886,0.847411,0.844359,-0.748536,-0.69681;-18.8236,-0.123787,-2.15289,1.09694
11;-0.128541,-0.0444909,-0.880608,-0.391217,-0.651443,-0.529664,0.791395,0.626976,-0.80335,-0.683264;-18.6403,-0.108874,-1.77875,1.32222
12;0.298139,0.853965,-0.0737383,-0.881212,-0.802766,0.105904,0.758622,0.832672,-0.459494,0.0605511;-10.0639,0.338219,-5.74292,-0.16208
13;-0.319692,-0.00460342,-0.831727,-0.424248,-0.96561,-0.238768,0.906369,0.216034,-0.584424,-0.274893;-19.0142,0.229267,-3.66332,1.52665
14;-0.0560564,0.165607,0.193957,-0.640768,-0.706701,-0.310665,0.94639,0.643994,0.188808,0.118476;-14.1184,1.31345,-4.88092,-0.128048
15;-0.687669,-0.0967191,-0.645534,-0.0185534,-0.653096,-0.119964,0.739113,0.302221,-0.65145,-0.435939;-19.2281,0.360805,-0.647315,1.62309
16;-0.669524,-0.100515,-0.245715,-0.0185534,-0.24082,-0.360162,0.959563,0.724537,-0.234591,-0.324799;-18.6574,0.953006,0.580781,0.779988
17;-0.44952,-0.153644,-0.879288,0.0210667,-0.449628,-0.538561,0.589714,0.817169,-0.868069,-0.749919;-18.8461,-0.20202,-0.567869,1.57333
18;-0.719072,0.419917,-0.831957,-0.473397,-0.294187,-0.36102,0.932744,0.641748,-0.893883,-0.14198;-15.4597,0.223379,0.381929,1.51809
19;-0.668582,0.41072,-0.896957,-0.473397,-0.885941,-0.452258,0.933134,0.769625,-0.822465,-0.343825;-20.0263,-0.103294,-4.32314,1.46936
20;-0.542032,0.51119,-0.867194,-0.739214,-0.9346,-0.625389,0.892112,0.839042,-0.744225,-0.28357;-18.1967,-0.123742,-5.6174,1.25517
21;-0.391895,0.00482304,-0.786897,-0.424248,-0.918843,-0.526073,0.950719,0.771688,-0.590997,-0.35049;-20.7053,0.223352,-5.26606,1.29669
22;-0.0267607,0.162353,-0.484014,-0.640768,-0.727462,-0.336913,0.947167,0.682697,-0.594652,0.0909237;-15.1432,0.636024,-4.45083,0.974065
23;0.093064,0.149001,-0.644021,-0.640768,-0.822012,-0.199593,0.946399,0.449682,-0.496422,0.0931363;-14.6998,0.444139,-4.71577,1.00815
24;0.0339862,0.155604,-0.371015,-0.640768,-0.815084,-0.152444,0.933382,0.353548,-0.175389,0.0936142;-14.1918,0.727142,-4.56182,0.60508
25;-0.721868,-0.0890364,-0.476898,-0.0185534,-0.639321,-0.0837776,0.877317,0.221934,-0.309466,-0.429298;-19.9574,0.614637,-0.412035,1.21741
26;-0.664726,-0.10149,0.0268363,-0.0185534,-0.332426,-0.372189,0.913823,0.739737,-0.112005,-0.400141;-19.1534,1.14082,0.0953484,0.497787
27;-0.494187,-0.147242,-0.854232,0.0210667,-0.424834,-0.537176,0.491003,0.815636,-0.873853,-0.737072;-17.8123,-0.210738,-0.559912,1.59978
28;-0.536748,-0.140772,-0.901861,0.0210667,-0.113258,-0.486079,0.8872,0.75317,-0.899348,-0.590503;-19.0172,0.131298,2.49562,1.62329
29;0.10105,-0.0538528,-0.64617,-0.424248,-0.520564,-0.524519,0.96783,0.769632,-0.49588,-0.347781;-17.118,0.327414,-2.33499,0.815236
30;0.21954,0.134504,-0.446449,-0.640768,-0.687979,-0.149275,0.93478,0.346835,-0.592553,0.080254;-13.6264,0.649457,-2.74563,0.938868
31;0.117566,0.146239,-0.274671,-0.640768,-0.804882,-0.101919,0.946149,0.243332,-0.0150935,0.100844;-13.6347,0.8189,-4.22776,0.397482
32;-0.718788,-0.08976,-0.282012,-0.0185534,-0.635614,-0.0499872,0.827809,0.144589,-0.145175,-0.435817;-19.2284,0.782148,-0.198863,0.980932
33;-0.663426,-0.101752,0.219206,-0.0185534,-0.303053,-0.371111,0.877042,0.738398,0.00944952,-0.373701;-18.4384,1.32788,0.21499,0.286476
34;-0.48013,-0.149296,-0.842853,0.0210667,-0.405091,-0.5368,0.378944,0.815218,-0.873353,-0.726339;-16.5314,-0.258834,-0.66758,1.60456
35;-0.527869,-0.142155,-0.903329,0.0210667,-0.0391297,-0.481707,0.887079,0.747282,-0.899222,-0.542751;-18.3053,0.166655,2.94879,1.62815
36;0.146845,-0.0591363,-0.663658,-0.424248,-0.518957,-0.5219,0.967821,0.766142,-0.488849,-0.347713;-16.9626,0.297204,-2.36281,0.798306
37;0.2205,0.134391,-0.439731,-0.640768,-0.683678,-0.131041,0.93376,0.307664,-0.588971,0.0802597;-13.5192,0.661117,-2.54602,0.944222
38;0.120226,0.145938,-0.22121,-0.640768,-0.804591,-0.101533,0.945719,0.242466,0.046621,0.101478;-13.5579,0.869337,-4.27797,0.307506
39;-0.7187,-0.0897806,-0.252886,-0.0185534,-0.635175,-0.0489092,0.80432,0.142092,-0.14384,-0.435598;-19.0131,0.798797,-0.191096,0.968295
40;-0.663272,-0.101783,0.223014,-0.0185534,-0.289364,-0.37108,0.87669,0.738359,0.0133853,-0.360937;-18.2883,1.34013,0.282308,0.283748
41;-0.473492,-0.150253,-0.845271,0.0210667,-0.404863,-0.536755,0.375092,0.815169,-0.873338,-0.726234;-16.4744,-0.265141,-0.679859,1.60363
42;-0.527766,-0.142171,-0.903331,0.0210667,-0.0352099,-0.479634,0.887075,0.74446,-0.899207,-0.541042;-18.2672,0.168748,2.98486,1.62875
43;0.149251,-0.0594155,-0.662207,-0.424248,-0.518937,-0.52187,0.96782,0.766101,-0.485456,-0.347712;-16.952,0.297819,-2.36834,0.793148
44;0.220511,0.13439,-0.438325,-0.640768,-0.683449,-0.13008,0.933262,0.305576,-0.588929,0.0802603;-13.5103,0.662578,-2.53423,0.944177
45;0.120368,0.145922,-0.218389,-0.640768,-0.804479,-0.101528,0.945714,0.242456,0.0499056,0.101788;-13.5522,0.872148,-4.28074,0.302833
46;-0.718666,-0.0897886,-0.25158,-0.0185534,-0.635158,-0.0488519,0.802993,0.141959,-0.143824,-0.435595;-19.0009,0.799379,-0.19117,0.967805
47;-0.663266,-0.101784,0.223198,-0.0185534,-0.288577,-0.371068,0.876686,0.738344,0.0135947,-0.360212;-18.2799,1.3408,0.28626,0.283624
48;-0.473109,-0.150308,-0.845405,0.0210667,-0.404859,-0.536754,0.374887,0.815167,-0.873333,-0.726233;-16.4713,-0.265494,-0.680592,1.60357
49;-0.527764,-0.142171,-0.90333,0.0210667,-0.0349948,-0.479514,0.887074,0.744297,-0.899206,-0.540951;-18.2651,0.168864,2.98688,1.62879
50;0.149383,-0.0594309,-0.662119,-0.424248,-0.518936,-0.521869,0.96782,0.7661,-0.485259,-0.347711;-16.9514,0.297861,-2.36866,0.79285
51;0.220512,0.13439,-0.438245,-0.640768,-0.683437,-0.130028,0.933233,0.305461,-0.588928,0.0802604;-13.5098,0.66266,-2.53358,0.944175
52;0.120376,0.145921,-0.218235,-0.640768,-0.804472,-0.101528,0.945714,0.242455,0.0500859,0.101806;-13.5519,0.872302,-4.2809,0.302577
53;-0.718664,-0.0897891,-0.251509,-0.0185534,-0.635157,-0.0488487,0.80292,0.141952,-0.143823,-0.435595;-19.0002,0.79941,-0.191177,0.967779
54;-0.663266,-0.101784,0.223208,-0.0185534,-0.288534,-0.371067,0.876686,0.738344,0.0136062,-0.360172;-18.2794,1.34084,0.286479,0.283617
55;-0.473088,-0.150311,-0.845412,0.0210667,-0.404859,-0.536754,0.374875,0.815167,-0.873332,-0.726233;-16.4711,-0.265513,-0.680633,1.60357
56;-0.705228,0.417277,-0.837755,-0.473397,-0.16964,-0.369315,0.93352,0.654837,-0.893247,-0.00799206;-14.0756,0.301175,0.91502,1.54926
57;-0.623074,0.40329,-0.919218,-0.473397,-0.885172,-0.447774,0.93304,0.764162,-0.829029,-0.344255;-19.8979,-0.135499,-4.32855,1.46998
58;-0.541691,0.511149,-0.866002,-0.739214,-0.933133,-0.614005,0.89363,0.825654,-0.740359,-0.283516;-18.1669,-0.119107,-5.55922,1.25305
59;-0.391116,0.00471814,-0.778867,-0.424248,-0.918984,-0.525973,0.950294,0.771556,-0.577092,-0.351326;-20.6872,0.229861,-5.28433,1.27807
60;-0.0268491,0.162363,-0.478035,-0.640768,-0.727258,-0.336632,0.94551,0.682298,-0.594518,0.091189;-15.1284,0.641461,-4.44228,0.971194
61;0.0931907,0.148986,-0.643779,-0.640768,-0.821674,-0.199627,0.946383,0.449749,-0.495948,0.0941678;-14.6921,0.444844,-4.71681,1.00792
62;0.034198,0.155581,-0.37162,-0.640768,-0.815074,-0.152394,0.933312,0.353442,-0.175492,0.0936242;-14.19,0.726446,-4.56228,0.605464
63;-0.721865,-0.0890371,-0.476828,-0.0185534,-0.639273,-0.0836921,0.877344,0.221741,-0.309314,-0.429262;-19.9567,0.614764,-0.411115,1.2173
64;-0.66471,-0.101493,0.0271541,-0.0185534,-0.33244,-0.372188,0.913795,0.739736,-0.111705,-0.400156;-19.153,1.1411,0.0950526,0.497315
65;-0.494194,-0.147241,-0.854188,0.0210667,-0.424815,-0.537171,0.490743,0.815631,-0.873852,-0.737064;-17.8096,-0.210834,-0.560264,1.5998
66;-0.536739,-0.140773,-0.90186,0.0210667,-0.113096,-0.486081,0.8872,0.753173,-0.899346,-0.590397;-19.0157,0.131379,2.49655,1.6233
67;0.10115,-0.0538644,-0.646222,-0.424248,-0.520562,-0.524517,0.96783,0.769629,-0.495883,-0.34778;-17.1177,0.327333,-2.33506,0.815224
