Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;-8.76424,-6.48259,1.33093,1.88766
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-11.4615,-9.44644,1.71594,2.2205
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;-13.3046,-9.8325,2.26755,2.11198
3;-0.385951,-0.162205,-0.880374,0.0210667,-0.29633,-0.433048,0.880282,0.675907,-0.84962,-0.716807;-13.9862,-10.4799,2.37809,2.13984
4;-0.476877,-0.149766,-0.859041,0.0210667,-0.326534,-0.451795,0.881169,0.704679,-0.847871,-0.727299;-14.0844,-10.9905,2.34941,2.25567
5;-0.491388,-0.147654,-0.86698,0.0210667,-0.343992,-0.480691,0.880722,0.745902,-0.860141,-0.727561;-14.3498,-11.248,2.32008,2.31374
6;-0.499653,-0.146433,-0.882015,0.0210667,-0.346598,-0.48521,0.883824,0.752007,-0.876131,-0.727429;-14.4684,-11.3568,2.3191,2.33465
7;-0.500879,-0.14625,-0.88566,0.0210667,-0.349984,-0.487773,0.887752,0.755427,-0.878348,-0.728345;-14.5249,-11.3855,2.32345,2.33854
8;-0.502469,-0.146014,-0.886771,0.0210667,-0.352425,-0.488152,0.888287,0.755931,-0.879574,-0.729502;-14.5419,-11.4026,2.32431,2.34083
9;-0.503614,-0.145843,-0.886851,0.0210667,-0.353042,-0.488644,0.888582,0.756583,-0.879754,-0.729659;-14.5478,-11.411,2.3242,2.34256
10;0.017975,-0.0612193,-0.859951,-0.391217,-0.587658,-0.664886,0.847411,0.844359,-0.748536,-0.69681;-13.2334,-8.38188,1.42164,1.67268
11;-0.128541,-0.0444909,-0.880608,-0.391217,-0.651443,-0.529664,0.791395,0.626976,-0.80335,-0.683264;-12.2238,-8.26181,1.40695,1.65649
12;0.298139,0.853965,-0.0737383,-0.881212,-0.802766,0.105904,0.758622,0.832672,-0.459494,0.0605511;-6.96709,2.02753,-0.385498,-0.519641
13;-0.319692,-0.00460342,-0.831727,-0.424248,-0.96561,-0.238768,0.906369,0.216034,-0.584424,-0.274893;-10.4668,-4.50146,1.35984,1.13906
14;-0.0341921,0.620192,-0.58359,0.0574216,-0.450192,-0.545097,0.641603,0.973172,0.568465,-0.921926;-17.424,-8.69855,1.17847,1.32798
15;0.582756,0.690322,-0.313493,-0.2441,-0.875887,-0.311592,-0.385345,0.949722,-0.578438,-0.735867;-10.0511,-5.51055,-0.711452,0.66919
16;0.379505,0.705922,-0.76711,-0.2441,-0.670041,-0.0716132,0.709385,0.844834,-0.553315,-0.287938;-14.6187,-2.96992,0.772878,0.19734
17;-0.637206,-0.123545,-0.939133,0.0210667,-0.915952,-0.17427,0.773413,0.142157,-0.907792,-0.672677;-12.6256,-9.44656,2.33879,1.87605
18;-0.720064,-0.106195,-0.538734,0.0210667,-0.318688,-0.529176,0.895165,0.806618,-0.386029,-0.694107;-13.2127,-11.0582,2.17202,2.44104
19;-0.487644,-0.148203,-0.851623,0.0210667,-0.409037,-0.552972,0.692169,0.832633,-0.896595,-0.731672;-14.2229,-11.8278,1.95228,2.49108
20;-0.529653,-0.141879,-0.909005,0.0210667,-0.235987,-0.484047,0.892598,0.750444,-0.904348,-0.666713;-14.2733,-11.3141,2.28934,2.38617
21;-0.447097,-0.153981,-0.898199,0.0210667,-0.360981,-0.497003,0.894382,0.767502,-0.877784,-0.730922;-14.7022,-11.2209,2.33989,2.29056
22;-0.691117,0.414682,-0.816025,-0.473397,-0.459645,-0.360164,0.93417,0.64038,-0.877001,-0.322403;-11.4428,-8.19745,0.919468,1.73902
23;0.0504139,0.799346,-0.625083,-0.79117,-0.948886,-0.287007,0.739938,0.944942,-0.38506,-0.480053;-12.6987,-4.38114,-0.237444,0.535857
24;-0.0330263,0.514466,-0.39926,-0.521697,-0.967219,0.103209,0.707743,0.761437,-0.458951,-0.463103;-11.4358,-3.4328,0.607336,0.438279
25;-0.0352006,0.620263,-0.83981,0.0574216,-0.819573,-0.458136,0.545914,0.953984,-0.211289,-0.900894;-18.2541,-9.7611,1.1657,1.37738
26;0.409343,0.703896,-0.605678,-0.2441,-0.86093,-0.311962,0.448822,0.949817,-0.557958,-0.707069;-14.222,-5.78091,0.579977,0.526831
27;-0.703021,-0.110083,-0.911904,0.0210667,-0.884061,-0.162495,0.775533,0.11404,-0.932903,-0.572976;-12.0043,-9.11863,2.28385,1.89087
28;-0.82693,0.445165,-0.362874,-0.473397,-0.453035,-0.447057,0.941723,0.76328,-0.320775,-0.253987;-9.81734,-7.28293,0.739467,1.7467
29;-0.720103,0.420118,-0.848686,-0.473397,-0.895144,-0.486406,0.773225,0.808523,-0.875456,-0.348789;-13.0319,-9.15894,0.503995,1.94733
30;-0.546098,0.511676,-0.885083,-0.739214,-0.922575,-0.637964,0.903807,0.853062,-0.770356,-0.188818;-12.3924,-7.2604,0.021327,1.63171
31;-0.385489,0.00396322,-0.82534,-0.424248,-0.920111,-0.527266,0.953505,0.773259,-0.605191,-0.356917;-13.3601,-7.21729,1.18219,1.71625
32;-0.0275557,0.162441,-0.487087,-0.640768,-0.727676,-0.334604,0.948807,0.679406,-0.596251,0.0891878;-8.59452,-1.5076,0.64251,0.717517
33;0.0929306,0.149015,-0.640931,-0.640768,-0.822395,-0.199903,0.946589,0.450289,-0.492503,0.0921146;-8.93628,-0.205197,0.704601,0.404628
34;0.407868,0.703998,-0.736464,-0.2441,-0.679731,-0.264255,0.645004,0.936296,0.162701,-0.812039;-16.8745,-5.36854,0.738412,0.472211
35;-0.640804,-0.122863,-0.791635,0.0210667,-0.908574,-0.163078,0.208817,0.115435,-0.930083,-0.649929;-9.90555,-9.61762,1.40408,2.1074
36;-0.472421,0.426668,-0.142591,-0.104356,-0.0911956,-0.141841,0.729995,0.930687,-0.0148428,-0.6243;-11.5011,-7.55342,1.34873,1.47899
37;0.517019,0.44858,-0.631506,-0.492263,-0.91741,-0.328542,-0.282642,0.941269,-0.713323,-0.75834;-10.8682,-6.10514,-0.875473,0.97907
38;-0.00395795,0.618067,-0.87624,0.0574216,-0.399388,-0.265068,0.718387,0.873414,-0.460549,-0.693581;-17.0156,-8.29554,1.49728,1.1504
39;-0.525283,-0.142555,-0.883968,0.0210667,-0.892503,-0.320145,0.734792,0.470362,-0.915401,-0.675762;-13.7274,-10.0308,2.15139,2.03224
40;-0.828598,0.445649,-0.658271,-0.473397,-0.390735,-0.387478,0.93942,0.682474,-0.71347,-0.229894;-10.5817,-7.98897,0.795548,1.83281
41;-0.287889,0.484563,-0.844793,-0.739214,-0.941515,-0.663364,0.863726,0.878975,-0.676428,-0.287198;-12.477,-6.57555,0.0558598,1.38795
42;-0.395561,0.00531741,-0.794256,-0.424248,-0.909142,-0.447429,0.942711,0.653272,-0.630441,-0.334753;-12.4302,-6.65585,1.23549,1.59923
