2.570647 -3.663179 2.239387 3.321528 0.535365 3.435922 -3.418104 -0.952339 -7.158002 -0.999486 3.578033 0.996750 0.567967 1.008522 0.176459 0.210124 -1.063439 0.669855 -0.736083 0.771751 1.145726 -0.060400 -0.620866 -0.871383 1.202685 -3.912121 2.834691 -1.424368 0.055605 -1.672647 -7.149583 3.863313 2.356783 -0.291167 -0.001972 0.520922 -1.077244 -0.332308 -0.359716 -1.056058 -0.094899 0.319513 -0.311779 -0.347666 0.381667 
2.003419 -4.394921 4.977439 1.695500 0.535365 1.745316 -3.700625 -0.952339 -7.393276 -0.989123 2.490345 0.996750 0.567967 1.008522 0.176459 0.210124 -1.063439 0.669855 -0.736083 0.771751 1.145726 -0.060400 -0.620866 -0.871383 1.202685 -0.440117 2.834691 -1.125668 -0.367681 -0.597905 -7.496116 3.863313 4.401707 -0.291167 -0.001972 0.520922 -1.151956 -0.332308 -0.359716 -1.056058 -0.094899 0.319513 -0.097479 -0.347666 0.358333 
2.003419 -3.140683 2.239387 1.695500 -0.478350 3.435922 -3.418104 -0.952339 -7.158002 -0.999486 3.578033 0.996750 0.567967 1.008522 0.176459 0.210124 -1.063439 0.669855 -0.736083 0.771751 1.145726 -0.060400 -0.620866 -0.871383 1.202685 -0.440117 2.834691 -3.018485 -0.502145 -0.597905 -7.926142 3.863313 2.758241 -0.291167 -0.001972 0.493838 -1.077244 -0.332308 -0.359716 -1.056058 -0.094899 0.758532 0.407413 -0.347666 0.306667 
1.387985 -3.663179 2.239387 1.695500 0.427129 1.502684 -3.418104 -0.952339 -7.158002 -0.437736 3.834124 0.996750 0.567967 1.008522 0.176459 0.210124 -1.063439 0.669855 -0.736083 0.771751 1.519592 -0.060400 -0.620866 -0.871383 1.720239 -0.440117 1.885246 -1.589625 -0.502145 0.458164 -8.140547 3.863313 5.211356 -0.291167 -0.001972 0.520922 -1.077244 -0.332308 -0.359716 -1.056058 -0.094899 0.319513 -0.097479 -0.347666 0.358333 
2.570647 -2.010330 2.239387 5.042386 0.535365 2.155447 -2.594054 -6.864296 -7.517174 0.746829 3.834124 0.996750 0.567967 1.008522 0.176459 0.210124 -0.966721 0.669855 -0.736083 0.771751 1.145726 -0.060400 -0.430114 1.903651 -0.428976 -0.440117 2.961824 -3.519183 -0.502145 -0.597905 -7.926142 3.863313 2.758241 -0.291167 -0.001972 0.520922 -1.286124 -0.332308 -0.385561 -1.056058 -0.094899 0.319513 -0.097479 -0.347666 0.366667 
2.570647 -1.080320 2.239387 3.381395 0.535365 1.809644 -3.337217 -2.305505 -6.929817 -1.091829 3.834124 0.996750 0.567967 1.118377 0.176459 0.210124 -0.944385 0.669855 -0.736083 0.771751 1.145726 -0.060400 -0.066528 1.274029 -1.230976 -3.912121 3.159924 -2.456706 -0.502145 -1.680930 -6.181201 3.863313 5.211356 -0.291167 -0.001972 0.520922 -1.077244 -0.332308 -0.359716 -1.056058 -0.094899 0.319513 -0.097479 -0.347666 0.313333 
2.601049 -0.465190 0.255085 3.598609 0.535365 1.809644 -2.033857 -0.952339 -7.158002 -0.999486 3.578033 0.996750 0.567967 1.008522 0.176459 -0.505975 -0.489519 0.669855 -0.736083 0.771751 1.145726 -0.060400 0.229730 -0.871383 1.202685 -0.440117 2.834691 -3.519183 -0.502145 -0.597905 -7.926142 3.863313 2.758241 -0.291167 -0.001972 0.520922 -1.077244 -0.332308 -0.385561 -1.056058 -0.094899 0.319513 -0.097479 -0.347666 0.310000 
2.570647 -2.010330 2.121461 1.695500 0.535365 2.155447 -3.418104 -0.952339 -7.393276 -0.989123 2.490345 0.996750 0.567967 1.008522 0.176459 0.210124 -1.063439 0.669855 -0.736083 0.771751 1.145726 -0.060400 0.256192 -0.871383 1.202685 -0.440117 0.633409 -1.643792 0.055605 -1.095770 -7.149583 2.884003 2.958394 -0.291167 -0.001972 0.520922 -1.077244 -0.332308 -0.359716 -1.056058 -0.094899 0.319513 -0.340394 0.833520 0.333333 
2.570647 -2.010330 2.239387 5.042386 0.535365 2.155447 -2.767245 -5.509252 -7.517174 0.746829 3.834124 0.996750 0.567967 1.008522 0.772486 0.210124 -0.944385 0.669855 -0.736083 0.771751 1.145726 -0.060400 -0.430114 1.903651 -0.428976 -0.440117 2.961824 -3.519183 -0.502145 -0.597905 -7.926142 3.863313 2.758241 -0.291167 -0.001972 0.520922 -1.286124 -0.332308 -0.385561 -1.056058 -0.094899 0.319513 -0.097479 -0.347666 0.280000 
2.570647 -1.009726 2.239387 3.598609 0.535365 2.155447 -2.594054 -5.509252 -7.517174 0.746829 3.834124 0.996750 0.567967 1.008522 1.534524 0.210124 -0.944385 0.669855 -0.736083 0.771751 1.145726 -0.060400 -0.430114 1.903651 -0.428976 -0.440117 2.961824 -3.519183 -0.502145 -0.597905 -7.926142 5.313108 2.758241 -0.291167 -0.001972 0.520922 -1.286124 -0.332308 -0.385561 -1.056058 -0.094899 0.319513 -0.097479 -0.347666 0.308333 
2.003419 -2.010330 2.239387 1.695500 0.535365 3.435922 -3.418104 -0.952339 -7.393276 -0.989123 2.490345 0.996750 0.567967 1.008522 0.176459 0.210124 -1.063439 0.669855 -0.736083 0.771751 1.145726 -0.060400 -0.620866 -0.871383 1.202685 -3.912121 2.834691 -1.434065 -0.367681 -0.597905 -7.496116 3.863313 4.401707 -0.291167 -0.001972 0.520922 -1.077244 -0.332308 -0.359716 -1.056058 -0.094899 0.319513 -0.097479 -0.347666 0.388333 
2.164818 -2.010330 2.239387 3.598609 0.535365 1.745316 -3.418104 -0.952339 -7.158002 -0.999486 3.578033 0.996750 0.567967 1.008522 0.176459 0.210124 -1.063439 0.669855 -0.736083 0.771751 1.145726 -0.060400 0.256192 -0.871383 1.202685 -0.440117 0.633409 -1.643792 0.055605 -1.095770 -7.149583 2.151486 2.958394 -0.291167 -0.001972 0.520922 -1.077244 -0.332308 -0.385561 -1.056058 -0.094899 0.319513 -0.097479 -0.347666 0.360000 
2.003419 -2.010330 2.239387 1.695500 0.535365 3.435922 -3.418104 -0.952339 -7.158002 -0.999486 3.578033 0.996750 0.567967 1.008522 0.176459 0.210124 -1.063439 0.669855 -0.736083 0.771751 1.145726 -0.060400 -0.620866 -0.871383 1.202685 -0.440117 4.574513 -1.125668 -0.367681 -0.597905 -7.926142 3.863313 2.758241 -0.291167 -0.001972 0.520922 -1.077244 -0.332308 -0.359716 -1.056058 -0.094899 0.319513 -0.097479 -0.347666 0.366667 
