Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;0.143457,-0.668954,1.45229,0.304974
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;0.964312,-1.22325,2.18411,0.460049
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;0.575826,-1.33449,1.78638,0.272682
3;-0.385951,-0.162205,-0.880374,0.0210667,-0.29633,-0.433048,0.880282,0.675907,-0.84962,-0.716807;0.0978272,-1.31403,0.554571,0.448067
4;-0.476877,-0.149766,-0.859041,0.0210667,-0.326534,-0.451795,0.881169,0.704679,-0.847871,-0.727299;-0.0417108,-1.23637,-0.315221,0.522652
5;-0.491388,-0.147654,-0.86698,0.0210667,-0.343992,-0.480691,0.880722,0.745902,-0.860141,-0.727561;-0.0681479,-1.27434,-0.614238,0.5388
6;-0.499653,-0.146433,-0.882015,0.0210667,-0.346598,-0.48521,0.883824,0.752007,-0.876131,-0.727429;-0.0717811,-1.28853,-0.622475,0.556905
7;-0.500879,-0.14625,-0.88566,0.0210667,-0.349984,-0.487773,0.887752,0.755427,-0.878348,-0.728345;-0.0827288,-1.29403,-0.651023,0.55669
8;-0.502469,-0.146014,-0.886771,0.0210667,-0.352425,-0.488152,0.888287,0.755931,-0.879574,-0.729502;-0.089239,-1.29462,-0.669041,0.560549
9;-0.503614,-0.145843,-0.886851,0.0210667,-0.353042,-0.488644,0.888582,0.756583,-0.879754,-0.729659;-0.0917493,-1.29432,-0.681397,0.561457
10;0.017975,-0.0612193,-0.859951,-0.391217,-0.587658,-0.664886,0.847411,0.844359,-0.748536,-0.69681;-0.350707,-1.8615,-0.412185,0.350644
11;-0.128541,-0.0444909,-0.880608,-0.391217,-0.651443,-0.529664,0.791395,0.626976,-0.80335,-0.683264;-0.711421,-1.58087,-0.35225,0.769045
12;0.298139,0.853965,-0.0737383,-0.881212,-0.802766,0.105904,0.758622,0.832672,-0.459494,0.0605511;-1.27829,0.874242,-5.43903,-0.176473
13;-0.319692,-0.00460342,-0.831727,-0.424248,-0.96561,-0.238768,0.906369,0.216034,-0.584424,-0.274893;-2.75105,-0.679649,-2.11469,1.00472
14;-0.0560564,0.165607,0.193957,-0.640768,-0.706701,-0.310665,0.94639,0.643994,0.188808,0.118476;-2.16793,0.454051,-7.103,-0.764348
15;-0.687669,-0.0967191,-0.645534,-0.0185534,-0.653096,-0.119964,0.739113,0.302221,-0.65145,-0.435939;-1.5857,-0.211987,-2.38026,1.08504
16;-0.669524,-0.100515,-0.245715,-0.0185534,-0.24082,-0.360162,0.959563,0.724537,-0.234591,-0.324799;-0.776324,0.0261986,-4.61612,-0.302316
17;-0.44952,-0.153644,-0.879288,0.0210667,-0.449628,-0.538561,0.589714,0.817169,-0.868069,-0.749919;0.00397095,-1.50226,-0.584344,0.978608
18;-0.719072,0.419917,-0.831957,-0.473397,-0.294187,-0.36102,0.932744,0.641748,-0.893883,-0.14198;-1.14986,-0.239306,-3.17494,0.795606
