Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;-0.0223225,0.742933,-2.54112,1.91556
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-0.487739,0.364992,-1.89866,2.71429
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;-0.655812,0.415006,-1.77362,2.98455
3;-0.385951,-0.162205,-0.880374,0.0210667,-0.29633,-0.433048,0.880282,0.675907,-0.84962,-0.716807;-1.1267,0.331515,-1.86719,2.96912
4;-0.476877,-0.149766,-0.859041,0.0210667,-0.326534,-0.451795,0.881169,0.704679,-0.847871,-0.727299;-1.25994,0.333414,-1.89891,3.03412
5;-0.491388,-0.147654,-0.86698,0.0210667,-0.343992,-0.480691,0.880722,0.745902,-0.860141,-0.727561;-1.34421,0.340695,-1.83149,3.07976
6;0.0236518,-0.0618639,-0.853816,-0.391217,-0.582533,-0.662106,0.840983,0.840963,-0.741039,-0.694262;-3.10541,0.584845,-1.33412,2.33417
7;-0.125377,-0.0448566,-0.879156,-0.391217,-0.648504,-0.528004,0.788178,0.623664,-0.801443,-0.681106;-3.28269,0.225605,-1.78878,2.41327
8;0.299819,0.853908,-0.069905,-0.881212,-0.801834,0.107175,0.757697,0.83174,-0.455365,0.0625648;-5.15047,1.93588,0.115989,-0.048712
9;-0.319167,-0.00466999,-0.831196,-0.424248,-0.965564,-0.238125,0.905524,0.2145,-0.583455,-0.274355;-3.61108,0.198821,-2.45814,2.17854
10;-0.0560277,0.165604,0.196079,-0.640768,-0.70638,-0.310472,0.946275,0.6437,0.191139,0.118999;-3.08905,2.34265,-1.49879,0.407614
11;-0.687562,-0.0967419,-0.644865,-0.0185534,-0.653051,-0.119953,0.737904,0.302196,-0.651183,-0.435881;-1.8685,0.123873,-2.62158,2.50314
12;-0.669508,-0.100518,-0.245602,-0.0185534,-0.240061,-0.360124,0.959539,0.724489,-0.234553,-0.32412;-0.570433,1.49815,-2.07,2.20086
13;0.0218173,-0.0448082,-0.547903,-0.424248,-0.594795,-0.562494,0.860772,0.816634,-0.461027,-0.387077;-2.86192,1.14846,-1.27305,1.79623
14;0.186946,0.495607,-0.341336,-0.521697,-0.6793,0.0917052,0.756907,0.772712,-0.285552,-0.520596;-3.5714,1.53561,-0.874721,0.37056
15;-0.44412,0.500193,-0.723447,-0.739214,-0.936843,-0.368198,0.673478,0.378422,-0.746389,-0.178915;-5.33103,0.179284,-1.95817,2.0854
16;-0.393085,0.00498336,-0.46257,-0.424248,-0.890694,-0.496713,0.950956,0.730909,0.0468897,-0.224761;-3.21882,1.47621,-2.03825,1.62795
17;-0.0091016,0.160393,-0.250905,-0.640768,-0.727649,-0.337342,0.791634,0.683306,-0.551509,0.0907762;-3.83839,1.29578,-0.904622,1.31455
18;0.0929477,0.149014,-0.631742,-0.640768,-0.785978,-0.192696,0.941018,0.436081,-0.497145,0.188814;-3.64505,1.04801,-1.28303,1.48769
19;0.0565518,0.153089,-0.421002,-0.640768,-0.813936,-0.15249,0.933488,0.353646,-0.154533,0.0969637;-3.45624,1.35028,-1.77205,0.995085
