0.447885 0.664158 0.972468 0.347132 -1.117368 0.252379 1.602697 0.677827 -0.527241 0.427455 0.007311 -1.024597 -7.283538 -2.634969 -0.331731 -5.209033 4.112739 -1.524846 -4.338174 -1.883536 6.477719 0.988739 0.359794 -0.018786 -0.245660 -0.625091 -2.845902 0.876259 1.554827 -0.508258 0.151908 0.315986 0.654006 -0.677057 0.597818 -0.788109 -0.636484 0.927129 0.724893 -2.799719 -0.838952 0.861329 -0.958168 -0.870649 0.383333 
0.447885 0.664158 0.972468 0.347132 -1.117368 0.252379 1.602697 0.677827 -0.527241 0.427455 0.007311 -0.479748 -7.283538 -1.869416 0.664414 -5.209033 5.774206 -1.860359 -3.121509 -1.883536 6.477719 0.988739 0.359794 -0.018786 -0.245660 -0.625091 -2.845902 0.876259 1.554827 -0.508258 0.151908 0.315986 0.654006 -0.677057 0.597818 -0.788109 -0.636484 0.927129 0.724893 -2.799719 -0.838952 0.861329 -0.958168 -0.870649 0.376667 
0.468003 0.664158 1.163205 1.225567 -1.117368 0.252379 1.602697 0.677827 -0.527241 0.427455 0.007311 -1.733072 -7.283538 -2.469410 0.664414 -5.209033 4.489977 -1.860359 -2.222547 0.110814 2.592581 0.988739 0.461567 -0.018786 -0.818466 -0.625091 -2.845902 0.876259 1.554827 0.224073 0.151908 -0.052201 0.654006 -0.677057 0.329077 -0.788109 -0.667971 1.283497 0.901105 -3.709836 -0.838952 0.861329 -0.958168 -0.970307 0.206667 
0.447885 0.664158 0.972468 0.347132 -1.117368 0.252379 1.602697 0.677827 -0.527241 0.427455 0.007311 0.085027 -7.283538 -2.469410 2.309938 -6.393954 5.774206 -1.860359 -2.855594 -2.083532 3.658752 1.160037 0.359794 -0.018786 -0.245660 -0.625091 -2.845902 0.876259 0.686268 -0.508258 0.151908 0.410294 0.654006 -0.677057 0.729384 -0.546801 -0.636484 1.283497 0.854319 -3.709836 -0.838952 0.861329 -0.958168 -0.970307 0.353333 
0.447885 0.664158 0.972468 0.347132 -1.117368 0.252379 1.602697 0.793713 -0.527241 0.427455 0.007311 -1.024597 -4.968275 -2.909163 0.219745 -6.494943 4.489977 -1.860359 -3.121509 0.110814 3.658752 0.988739 0.359794 -0.018786 -0.629383 -0.625091 -2.834371 0.876259 1.554827 -0.508258 -2.537672 -0.052201 0.654006 -0.677057 0.597818 -0.546801 -0.636484 1.283497 0.901105 -2.992359 -0.838952 0.861329 -0.958168 -0.970307 0.340000 
0.447885 0.962474 0.972468 0.347132 -1.117368 0.252379 1.602697 0.519952 -0.527241 0.427455 0.007311 -1.024597 -4.968275 -3.091626 0.219745 -5.209033 4.489977 -1.860359 -3.121509 0.110814 1.870971 0.988739 0.461567 -0.018786 -0.245660 -0.625091 -2.845902 0.876259 1.554827 -0.508258 0.151908 -0.052201 0.654006 -0.677057 0.329077 -0.788109 -0.667971 1.283497 0.901105 -3.709836 -0.838952 0.861329 -0.958168 -0.970307 0.380000 
0.447885 0.664158 0.972468 0.347132 -1.117368 0.252379 1.602697 0.677827 -0.527241 0.427455 0.007311 0.085027 -7.283538 -2.469410 -0.331731 -5.209033 4.487460 -1.860359 -3.121509 -1.837669 3.658752 0.988739 0.359794 -0.018786 -0.245660 -0.659770 -2.845902 0.876259 1.554827 -1.415491 0.151908 -0.052201 0.654006 -0.659371 1.242794 -0.797995 -0.636484 0.743515 0.648637 -2.799719 -0.838952 0.861329 -0.958168 -0.970307 0.096667 
0.447885 0.664158 0.972468 0.347132 -1.117368 0.252379 1.602697 0.677827 -0.527241 0.427455 0.007311 -1.800573 -7.283538 -2.469410 0.664414 -5.209033 5.774206 -1.860359 -3.121509 -1.837669 3.658752 0.988739 0.359794 -0.018786 -0.245660 -0.625091 -2.845902 0.876259 1.554827 -0.508258 0.151908 -0.052201 0.654006 -0.677057 0.329077 -0.788109 -0.667971 1.283497 0.901105 -3.709836 -0.838952 0.561051 -0.958168 -0.970307 0.313333 
0.447885 0.664158 0.972468 0.347132 -1.117368 0.252379 1.602697 0.793713 -0.527241 0.427455 0.007311 -1.024597 -4.968275 -2.909163 0.219745 -5.959472 4.489977 -1.860359 -3.121509 0.110814 3.658752 0.988739 0.359794 -0.018786 -1.340253 -0.625091 -2.834371 0.876259 1.554827 -0.508258 0.151908 0.315986 0.654006 0.519352 0.597818 -0.788109 -0.636484 0.927129 0.724893 -2.799719 -0.838952 0.861329 -0.958168 -0.970307 0.085000 
0.447885 0.664158 0.972468 0.347132 -1.117368 0.252379 1.602697 0.677827 -0.527241 0.427455 0.007311 -1.024597 -7.283538 -2.634969 -0.331731 -5.209033 4.112739 -1.524846 -4.338174 -1.883536 6.477719 0.988739 0.359794 -0.018786 -0.245660 -0.625091 -2.845902 0.876259 1.554827 -0.508258 0.151908 -0.052201 0.654006 -0.677057 0.329077 -0.788109 -0.667971 1.283497 0.901105 -3.709836 -0.838952 0.861329 -0.958168 -0.870649 0.346667 
