Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;-7.7802,0.736309,-3.44943,0.854165
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-11.2235,1.46306,-4.71577,1.31272
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;-12.996,1.59188,-6.35527,1.41621
3;-0.385951,-0.162205,-0.880374,0.0210667,-0.29633,-0.433048,0.880282,0.675907,-0.84962,-0.716807;-13.3525,1.61152,-7.22218,1.55499
4;-0.476877,-0.149766,-0.859041,0.0210667,-0.326534,-0.451795,0.881169,0.704679,-0.847871,-0.727299;-13.2805,1.55731,-7.35907,1.6598
5;-0.491388,-0.147654,-0.86698,0.0210667,-0.343992,-0.480691,0.880722,0.745902,-0.860141,-0.727561;-13.2976,1.57486,-7.43317,1.72338
6;-0.499653,-0.146433,-0.882015,0.0210667,-0.346598,-0.48521,0.883824,0.752007,-0.876131,-0.727429;-13.4143,1.58321,-7.45561,1.73927
7;-0.686373,0.41383,-0.809299,-0.473397,-0.463472,-0.378596,0.933929,0.669134,-0.87124,-0.316447;-14.7018,1.28194,-6.05941,1.90143
8;-0.723242,0.420732,-0.87199,-0.473397,-0.884078,-0.441631,0.929713,0.756541,-0.835947,-0.344482;-15.0132,1.30375,-7.32843,2.12208
9;-0.541206,0.511091,-0.864118,-0.739214,-0.93625,-0.638719,0.895208,0.853878,-0.734882,-0.281593;-14.3554,1.29005,-6.07606,2.36889
10;-0.392771,0.00494096,-0.793611,-0.424248,-0.919127,-0.52583,0.949684,0.771368,-0.606006,-0.352195;-13.2426,1.39497,-6.68868,1.83154
11;-0.0269385,0.162373,-0.488303,-0.640768,-0.727237,-0.337228,0.9489,0.683145,-0.594326,0.0915685;-12.8464,1.76426,-4.90526,1.24624
12;-0.694401,-0.0952643,-0.830583,-0.0185534,-0.651161,-0.108292,0.950979,0.276661,-0.68556,-0.437215;-13.9835,1.0192,-7.5811,1.1319
13;-0.668853,-0.100652,-0.226726,-0.0185534,-0.365267,-0.362539,0.962534,0.727587,-0.196174,-0.438271;-8.93084,0.819803,-7.17477,1.4524
14;-0.557537,-0.120842,-0.55264,-0.0185534,-0.36448,-0.353493,0.889804,0.715861,-0.720935,-0.444117;-12.1206,1.48932,-6.96951,1.46837
15;-0.509239,-0.144999,-0.905989,0.0210667,-0.387233,-0.505482,0.843173,0.778258,-0.864658,-0.730104;-13.3278,1.56421,-7.40538,1.78061
16;-0.699625,0.416235,-0.81911,-0.473397,-0.444648,-0.381926,0.932236,0.674175,-0.880858,-0.293287;-14.7356,1.26779,-5.95318,1.89816
17;-0.318607,0.487507,-0.85035,-0.739214,-0.935592,-0.633005,0.904929,0.847629,-0.669269,-0.283052;-14.0209,1.41071,-6.11934,2.20679
18;-0.392422,0.00489397,-0.777297,-0.424248,-0.914336,-0.457351,0.941795,0.66982,-0.599735,-0.357532;-13.3379,1.36165,-6.60304,1.71773
19;-0.0239341,0.162039,-0.365516,-0.640768,-0.724824,-0.337103,0.948183,0.682967,-0.480972,0.0964802;-11.953,1.67694,-4.90003,1.22366
20;-0.693617,-0.0954353,-0.81355,-0.0185534,-0.650602,-0.107086,0.936967,0.274001,-0.685411,-0.436851;-13.8994,1.02979,-7.5307,1.12955
21;-0.668659,-0.100691,-0.223379,-0.0185534,-0.357271,-0.362263,0.962521,0.727233,-0.192138,-0.431133;-8.89191,0.812074,-7.13643,1.44482
22;-0.55407,-0.121406,-0.554944,-0.0185534,-0.36442,-0.353424,0.888841,0.71577,-0.720667,-0.44411;-12.1237,1.49082,-6.96367,1.46565
23;-0.509211,-0.145003,-0.905944,0.0210667,-0.385975,-0.504433,0.843085,0.776945,-0.864621,-0.729821;-13.3289,1.56345,-7.4001,1.77847
24;-0.519161,-0.143494,-0.891441,0.0210667,-0.328948,-0.490725,0.884937,0.759332,-0.887027,-0.716104;-13.4596,1.56901,-7.3886,1.75149
25;-0.492536,-0.147485,-0.890929,0.0210667,-0.354559,-0.493787,0.890357,0.763339,-0.88096,-0.728673;-13.4618,1.59685,-7.5114,1.7518
26;-0.689006,0.414302,-0.815204,-0.473397,-0.465471,-0.376117,0.93463,0.665351,-0.875477,-0.320136;-14.7518,1.282,-6.07211,1.90223
27;-0.723839,0.42085,-0.870487,-0.473397,-0.884334,-0.442491,0.930366,0.757618,-0.834141,-0.344869;-15.0001,1.30191,-7.33313,2.12386
28;-0.541319,0.511105,-0.864195,-0.739214,-0.936323,-0.638863,0.894799,0.854034,-0.735661,-0.281971;-14.358,1.29121,-6.07582,2.36961
29;-0.39281,0.00494622,-0.793721,-0.424248,-0.919089,-0.525864,0.949771,0.771412,-0.606161,-0.351969;-13.2437,1.39502,-6.68851,1.8315
30;-0.026915,0.16237,-0.488549,-0.640768,-0.727267,-0.337242,0.948918,0.683165,-0.594371,0.0915142;-12.8474,1.76423,-4.90541,1.24628
31;-0.694411,-0.0952622,-0.830585,-0.0185534,-0.651165,-0.108283,0.950984,0.276641,-0.685577,-0.437224;-13.9837,1.01921,-7.58115,1.1319
32;-0.668855,-0.100651,-0.226699,-0.0185534,-0.365272,-0.362543,0.962535,0.727592,-0.196142,-0.438274;-8.93061,0.819776,-7.1748,1.45241
33;-0.55754,-0.120842,-0.552632,-0.0185534,-0.364481,-0.353494,0.889797,0.715862,-0.720939,-0.444117;-12.1206,1.48933,-6.96949,1.46837
34;-0.509239,-0.144999,-0.90599,0.0210667,-0.387229,-0.505483,0.843174,0.778259,-0.864658,-0.730102;-13.3278,1.56421,-7.40537,1.78061
