Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;-1.21441,0.45755,0.736654,1.49428
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-1.45156,0.100804,1.2651,3.0338
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;-2.73045,0.304726,1.39453,3.42067
3;-0.385951,-0.162205,-0.880374,0.0210667,-0.29633,-0.433048,0.880282,0.675907,-0.84962,-0.716807;-3.65196,0.492246,1.39288,3.48864
4;-0.476877,-0.149766,-0.859041,0.0210667,-0.326534,-0.451795,0.881169,0.704679,-0.847871,-0.727299;-4.02489,0.469322,1.40159,3.52101
5;-0.491388,-0.147654,-0.86698,0.0210667,-0.343992,-0.480691,0.880722,0.745902,-0.860141,-0.727561;-4.12315,0.443337,1.44023,3.65503
6;0.0236518,-0.0618639,-0.853816,-0.391217,-0.582533,-0.662106,0.840983,0.840963,-0.741039,-0.694262;-4.04916,0.779798,1.16486,3.61001
7;-0.125377,-0.0448566,-0.879156,-0.391217,-0.648504,-0.528004,0.788178,0.623664,-0.801443,-0.681106;-4.89107,0.764427,0.948059,3.16396
8;0.299819,0.853908,-0.069905,-0.881212,-0.801834,0.107175,0.757697,0.83174,-0.455365,0.0625648;-10.5195,0.586192,-0.140433,-1.59632
9;-0.319167,-0.00466999,-0.831196,-0.424248,-0.965564,-0.238125,0.905524,0.2145,-0.583455,-0.274355;-8.68947,1.1436,0.193882,1.60457
10;-0.0560277,0.165604,0.196079,-0.640768,-0.70638,-0.310472,0.946275,0.6437,0.191139,0.118999;-8.40223,1.73516,-0.352831,-0.508312
11;-0.687562,-0.0967419,-0.644865,-0.0185534,-0.653051,-0.119953,0.737904,0.302196,-0.651183,-0.435881;-7.09864,0.804219,0.579186,1.72492
12;-0.669508,-0.100518,-0.245602,-0.0185534,-0.240061,-0.360124,0.959539,0.724489,-0.234553,-0.32412;-5.42334,0.875091,0.791262,1.60346
13;0.0218173,-0.0448082,-0.547903,-0.424248,-0.594795,-0.562494,0.860772,0.816634,-0.461027,-0.387077;-5.12344,1.02867,0.747086,2.51961
14;0.186946,0.495607,-0.341336,-0.521697,-0.6793,0.0917052,0.756907,0.772712,-0.285552,-0.520596;-6.87706,0.728998,0.52731,-0.63209
15;-0.44412,0.500193,-0.723447,-0.739214,-0.936843,-0.368198,0.673478,0.378422,-0.746389,-0.178915;-10.1353,0.444993,0.0318734,1.08194
16;-0.393085,0.00498336,-0.46257,-0.424248,-0.890694,-0.496713,0.950956,0.730909,0.0468897,-0.224761;-7.92234,1.25105,0.400528,1.37411
17;-0.0091016,0.160393,-0.250905,-0.640768,-0.727649,-0.337342,0.791634,0.683306,-0.551509,0.0907762;-8.32827,1.00133,0.00962713,1.07174
18;0.0929477,0.149014,-0.631742,-0.640768,-0.785978,-0.192696,0.941018,0.436081,-0.497145,0.188814;-8.75546,0.931976,-0.0444812,0.757015
