0.296414 0.833808 -0.066347 0.014630 0.896359 -0.300542 -0.078509 0.152904 0.916710 0.518688 -0.159190 0.296646 0.498137 -0.492542 -0.888569 -0.829373 -0.434970 0.410781 0.729271 0.214678 -0.115991 -0.877896 -0.936450 -0.186644 0.686320 0.766378 -0.067452 0.692200 0.300990 0.978819 0.519214 0.595150 -0.608495 0.499399 -0.994771 0.641965 -0.693168 0.483651 -0.922603 -0.927909 0.639365 0.947643 0.837052 0.188978 
0.296414 0.833808 -0.066347 0.014630 0.896359 -0.300542 -0.078509 0.152904 0.916710 0.518688 -0.159190 0.401631 0.498137 -0.492542 -0.888569 -0.829373 -0.434970 0.410781 0.729271 0.214678 -0.115991 -0.877896 -0.936450 -0.186644 0.686320 0.766378 -0.067452 0.692200 0.300990 0.978819 0.519214 0.595150 -0.608495 0.499399 -0.994771 0.641965 -0.693168 0.483651 -0.922603 -0.927909 0.639365 0.947643 0.837052 0.188978 
-0.705080 0.833808 -0.066347 0.014630 0.896359 -0.300542 -0.078509 0.152904 0.916710 0.518688 -0.159190 0.401631 0.498137 -0.492542 -0.888569 -0.829373 -0.434970 2.256021 0.729271 0.214678 -0.115991 -0.877896 -0.936450 -0.186644 0.686320 0.766378 -0.067452 0.692200 0.300990 0.978819 0.519214 0.595150 -0.608495 0.499399 -0.994771 0.641965 -0.693168 0.483651 -0.315773 -0.927909 0.639365 -0.832234 -0.966402 0.199969 
0.296414 0.833808 -0.066347 0.014630 0.461366 0.184784 -0.957461 -0.633616 0.829920 0.353322 -0.428313 0.847872 -0.731386 0.849220 0.918532 -0.829373 -0.434970 0.410781 0.729271 0.214678 -0.115991 -0.877896 -0.936450 -0.186644 0.686320 0.766378 -0.067452 0.692200 -0.492520 0.978819 0.519214 0.804082 -0.608495 0.499399 -0.994771 0.641965 -0.693168 0.483651 -0.922603 -0.927909 0.639365 0.947643 0.837052 0.188978 
0.296414 0.833808 -0.066347 0.014630 0.896359 -0.300542 -0.078509 0.152904 0.916710 0.518688 -0.159190 0.296646 0.498137 -0.492542 -0.888569 -0.829373 -0.434970 0.410781 0.729271 0.214678 -0.115991 -0.877896 -0.936450 1.702183 0.686320 0.766378 -0.067452 0.692200 0.300990 0.978819 0.929615 1.121612 -0.608495 0.499399 -0.994771 0.641965 -0.693168 0.483651 -0.922603 -0.927909 0.639365 0.947643 0.837052 0.188978 
0.296414 0.833808 -0.066347 0.014630 0.896359 -0.300542 -0.078509 0.152904 0.916710 0.518688 -0.159190 0.296646 0.498137 -0.492542 -0.888569 -0.829373 -0.434970 0.410781 0.729271 0.214678 -0.115991 -0.877896 -0.936450 1.702183 0.686320 0.766378 -0.067452 0.692200 0.300990 0.978819 0.929615 1.121612 -0.608495 0.499399 -0.994771 0.641965 -0.693168 0.483651 -0.922603 -0.927909 0.639365 0.947643 0.837052 0.188978 
0.296414 0.833808 -0.066347 0.014630 0.896359 -0.300542 -0.078509 0.152904 0.916710 0.518688 -0.159190 0.296646 0.498137 -0.492542 -0.888569 -0.829373 -0.434970 0.410781 0.729271 0.214678 -0.115991 -0.877896 -0.936450 -0.671330 -0.125675 -0.967712 -0.416628 0.692200 0.300990 0.978819 0.929615 1.121612 -0.608495 0.499399 -0.994771 0.641965 -0.693168 0.483651 -0.922603 -0.927909 0.639365 0.947643 0.837052 0.188978 
0.296414 0.833808 1.035464 0.014630 0.896359 -0.300542 0.248637 0.152904 0.916710 0.518688 -0.159190 0.296646 0.498137 -0.492542 -0.888569 -0.829373 -0.434970 0.410781 0.729271 0.214678 -0.115991 -0.877896 -0.936450 1.702183 0.686320 0.766378 0.721340 0.692200 0.300990 0.978819 0.929615 1.121612 -0.608495 0.499399 -0.994771 0.641965 -0.693168 0.483651 -0.922603 -0.927909 0.639365 0.947643 0.837052 0.188978 
-0.167044 0.833808 -0.066347 0.014630 0.896359 -0.300542 0.248637 0.152904 0.916710 0.518688 -0.159190 0.296646 0.498137 -0.492542 -0.888569 -0.829373 -0.434970 0.410781 0.729271 0.214678 -0.115991 -0.877896 -0.936450 1.702183 0.686320 0.766378 0.721340 0.692200 0.300990 0.978819 0.929615 1.121612 -0.608495 0.499399 -0.994771 0.641965 -0.693168 0.483651 -0.922603 -0.927909 0.639365 0.947643 0.837052 0.188978 
0.296414 0.833808 -0.066347 -0.500039 0.663658 -0.164535 -0.957461 0.152904 0.916710 0.518688 -0.159190 0.296646 0.498137 -0.492542 -0.888569 -0.829373 -0.434970 0.410781 0.729271 0.214678 -0.115991 -0.877896 -0.936450 1.702183 0.686320 0.766378 -0.067452 0.692200 0.300990 0.978819 0.929615 1.121612 -0.608495 0.499399 -0.994771 0.641965 -0.693168 0.483651 -0.922603 -0.927909 0.639365 0.947643 0.837052 0.188978 
