Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;-4.24385,2.1374,1.06537,2.47125
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-6.64245,3.08212,1.98887,3.39094
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;-8.51103,3.76788,1.54625,3.57566
3;-0.385951,-0.162205,-0.880374,0.0210667,-0.29633,-0.433048,0.880282,0.675907,-0.84962,-0.716807;-8.98451,4.12791,0.955164,3.91489
4;-0.476877,-0.149766,-0.859041,0.0210667,-0.326534,-0.451795,0.881169,0.704679,-0.847871,-0.727299;-8.925,4.11404,0.812454,4.16472
5;-0.491388,-0.147654,-0.86698,0.0210667,-0.343992,-0.480691,0.880722,0.745902,-0.860141,-0.727561;-8.90107,4.10961,0.859352,4.29622
6;0.0236518,-0.0618639,-0.853816,-0.391217,-0.582533,-0.662106,0.840983,0.840963,-0.741039,-0.694262;-6.95421,4.09869,1.01641,3.35369
7;-0.756989,0.427713,-0.836772,-0.473397,-0.540099,-0.183769,0.907317,0.298415,-0.901174,-0.292029;-9.08956,2.47275,-0.484129,3.70647
8;-0.745388,0.425231,-0.692977,-0.473397,-0.885026,-0.464423,0.934201,0.784026,-0.553323,-0.329664;-6.92784,2.46,-1.07044,4.44668
9;-0.541626,0.511141,-0.839582,-0.739214,-0.937445,-0.644014,0.809349,0.859524,-0.754184,-0.284186;-6.49726,2.27066,-0.104604,4.40629
10;-0.393405,0.0050264,-0.799254,-0.424248,-0.910204,-0.525954,0.9518,0.771531,-0.611606,-0.304084;-7.67663,3.2695,-0.712482,3.90629
11;-0.021342,0.161751,-0.519842,-0.640768,-0.727933,-0.337456,0.949533,0.683469,-0.594492,0.0902506;-5.49887,2.04059,-0.172388,2.21645
12;0.092771,0.149033,-0.644289,-0.640768,-0.822201,-0.197478,0.94638,0.44553,-0.497338,0.091663;-6.53808,2.21725,-0.774565,1.68598
13;-0.724,-0.0885315,-0.667935,-0.0185534,-0.638252,-0.0600269,0.939207,0.167765,-0.434113,-0.435934;-9.39643,3.43479,-1.90034,3.44352
14;-0.664352,-0.101565,0.046624,-0.0185534,-0.367721,-0.372935,0.934456,0.740661,-0.0270781,-0.432277;-3.32856,2.67886,-1.08631,3.28358
15;-0.558598,-0.120669,-0.509056,-0.0185534,-0.347624,-0.351892,0.842022,0.713752,-0.730686,-0.429847;-7.01299,3.12512,0.402056,3.85975
16;-0.54986,-0.122085,-0.704004,-0.0185534,-0.267777,-0.313706,0.966137,0.660367,-0.710295,-0.381356;-8.22223,3.26625,0.351843,3.61986
17;-0.513943,-0.127705,-0.680161,-0.0185534,-0.337635,-0.310503,0.964553,0.655619,-0.666057,-0.445932;-8.12253,3.44608,0.111938,3.60152
18;-0.545472,-0.122789,-0.633962,-0.0185534,-0.329065,-0.297262,0.960862,0.635553,-0.661873,-0.445134;-7.96754,3.39952,0.0439942,3.60476
19;-0.034021,-0.0384552,-0.539607,-0.424248,-0.572809,-0.527083,0.945103,0.773018,-0.343819,-0.387783;-5.17189,3.227,-0.0338647,2.55218
20;-0.754372,0.427145,-0.823427,-0.473397,-0.608557,-0.206301,0.784596,0.347886,-0.878994,-0.350652;-8.6029,2.48108,-0.475208,3.88847
21;-0.407789,0.496391,-0.635024,-0.739214,-0.925217,-0.646144,0.904543,0.861755,-0.286781,-0.195697;-4.69948,1.95616,-0.765386,3.57385
22;-0.386899,0.00415208,-0.73506,-0.424248,-0.916506,-0.485517,0.866125,0.714279,-0.613804,-0.357321;-7.33137,3.28404,-0.761635,3.84282
23;-0.0252952,0.16219,-0.424411,-0.640768,-0.700536,-0.335113,0.949779,0.680133,-0.533005,0.143321;-4.90052,1.81906,-0.204413,2.08437
24;0.109787,0.147117,-0.648985,-0.640768,-0.82247,-0.199021,0.938553,0.448561,-0.49337,0.0915097;-6.50551,2.21477,-0.743736,1.65876
25;-0.724081,-0.0885124,-0.669138,-0.0185534,-0.633527,-0.0531381,0.938671,0.151878,-0.437983,-0.431943;-9.44188,3.42518,-1.90133,3.42062
26;-0.623396,-0.126116,-0.522039,0.0210667,-0.453699,-0.554104,0.720776,0.83381,-0.398992,-0.744119;-5.89077,3.57985,0.051521,4.37531
27;-0.549518,-0.138748,-0.852699,0.0210667,-0.2846,-0.525126,0.699793,0.801945,-0.904686,-0.676576;-8.17018,3.69043,1.39752,4.52722
28;-0.47117,-0.150586,-0.909999,0.0210667,-0.254204,-0.503054,0.894458,0.77521,-0.895141,-0.669365;-8.95677,3.97426,1.23448,4.2231
29;-0.456196,-0.152709,-0.903506,0.0210667,-0.350336,-0.478907,0.89226,0.743467,-0.886443,-0.731466;-9.14407,4.17897,0.914977,4.26439
30;-0.502635,-0.145989,-0.883439,0.0210667,-0.346239,-0.474207,0.890219,0.736982,-0.875235,-0.730824;-9.07446,4.14366,0.83437,4.32089
31;-0.500711,-0.146276,-0.880286,0.0210667,-0.354153,-0.488695,0.887535,0.756651,-0.872822,-0.730226;-8.99838,4.13268,0.859514,4.3585
32;-0.504423,-0.145722,-0.886223,0.0210667,-0.35227,-0.4881,0.88695,0.755862,-0.88001,-0.729438;-9.04085,4.13364,0.871585,4.37023
33;-0.688251,0.414166,-0.811264,-0.473397,-0.46589,-0.380254,0.934493,0.67165,-0.872696,-0.318213;-7.83144,2.48652,0.244523,3.98568
34;-0.723965,0.420874,-0.872666,-0.473397,-0.884269,-0.442245,0.929938,0.757309,-0.837137,-0.344793;-8.39687,2.69528,-0.615781,4.68063
35;-0.541291,0.511101,-0.864477,-0.739214,-0.936294,-0.638893,0.895478,0.854066,-0.735438,-0.281723;-6.83764,2.38436,-0.257574,4.34789
36;-0.392794,0.00494415,-0.793772,-0.424248,-0.919156,-0.525855,0.949746,0.771401,-0.606193,-0.352343;-7.66229,3.38934,-0.772548,3.92745
37;-0.0269567,0.162375,-0.488317,-0.640768,-0.727258,-0.337237,0.948921,0.683157,-0.594359,0.0915297;-5.36115,2.01434,-0.183364,2.21803
38;0.0931912,0.148986,-0.644604,-0.640768,-0.822385,-0.199669,0.946365,0.449831,-0.496968,0.0920437;-6.52684,2.21587,-0.768101,1.69099
39;-0.724055,-0.0885184,-0.671349,-0.0185534,-0.638203,-0.0598569,0.939157,0.167373,-0.4396,-0.435926;-9.42428,3.43813,-1.89122,3.44924
40;-0.664335,-0.101569,0.0444467,-0.0185534,-0.367711,-0.372954,0.935245,0.740684,-0.0264616,-0.432252;-3.33911,2.68102,-1.08785,3.28317
41;-0.558593,-0.12067,-0.50887,-0.0185534,-0.348061,-0.351886,0.841817,0.713744,-0.730704,-0.430251;-7.01237,3.12596,0.401058,3.86044
42;-0.550052,-0.122055,-0.703836,-0.0185534,-0.267655,-0.313704,0.966139,0.660364,-0.710289,-0.381246;-8.22143,3.26574,0.351908,3.61999
43;-0.513886,-0.127714,-0.680206,-0.0185534,-0.337678,-0.310573,0.964553,0.655724,-0.666055,-0.445933;-8.12244,3.44611,0.112119,3.60164
44;-0.545491,-0.122786,-0.63405,-0.0185534,-0.329053,-0.297241,0.960862,0.635521,-0.661966,-0.445134;-7.96822,3.39959,0.0441051,3.60484
45;-0.541678,-0.123393,-0.615859,-0.0185534,-0.333697,-0.308898,0.960503,0.653226,-0.643694,-0.443273;-7.79907,3.37646,0.0405714,3.60921
46;-0.543733,-0.123066,-0.626538,-0.0185534,-0.332664,-0.307497,0.958856,0.651126,-0.659747,-0.443092;-7.88242,3.38395,0.066753,3.62714
47;-0.0362763,-0.0381983,-0.555403,-0.424248,-0.571662,-0.526573,0.944843,0.772347,-0.365281,-0.386712;-5.28949,3.23813,0.00327201,2.5782
48;-0.754061,0.427078,-0.826809,-0.473397,-0.608701,-0.207178,0.793829,0.349784,-0.878753,-0.350509;-8.63971,2.49413,-0.484781,3.88765
49;-0.407865,0.496398,-0.636616,-0.739214,-0.926045,-0.646071,0.904494,0.861679,-0.289524,-0.201268;-4.71556,1.97233,-0.766594,3.57993
50;-0.387341,0.00421129,-0.733543,-0.424248,-0.916503,-0.48554,0.866905,0.714314,-0.613729,-0.357293;-7.32703,3.28376,-0.763588,3.84299
51;-0.0252932,0.16219,-0.42444,-0.640768,-0.700836,-0.335272,0.94977,0.680361,-0.533045,0.142841;-4.90062,1.82034,-0.204878,2.08533
52;0.109601,0.147138,-0.648956,-0.640768,-0.822469,-0.19902,0.938558,0.448559,-0.493642,0.0915149;-6.50613,2.21475,-0.743542,1.65936
53;-0.72408,-0.0885125,-0.669214,-0.0185534,-0.633548,-0.0532133,0.938708,0.152052,-0.437981,-0.431946;-9.4419,3.42527,-1.90118,3.42087
54;-0.623405,-0.126114,-0.522214,0.0210667,-0.453718,-0.554104,0.720774,0.833809,-0.399222,-0.744129;-5.89208,3.58005,0.0518701,4.37562
55;-0.549526,-0.138747,-0.852728,0.0210667,-0.284601,-0.525129,0.699927,0.801948,-0.904686,-0.676576;-8.17071,3.69061,1.39734,4.5272
56;-0.47117,-0.150586,-0.91,0.0210667,-0.254286,-0.503056,0.894458,0.775213,-0.895142,-0.669412;-8.9569,3.97441,1.23427,4.22322
