Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;0.238945,-4.71317,3.41725,1.30311
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-0.185163,-7.2976,1.06575,1.94752
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;0.475082,-8.83331,0.483951,2.15587
3;0.163973,-0.0779424,-0.851813,-0.391217,-0.544273,-0.623322,0.836249,0.788872,-0.690387,-0.682585;-0.0838958,-9.1675,-0.676216,2.09803
4;-0.101677,-0.0475864,-0.857278,-0.391217,-0.632157,-0.485673,0.765273,0.534577,-0.770077,-0.679508;0.475237,-9.3201,-1.8168,2.21639
5;0.309126,0.853591,0.0697067,-0.881212,-0.795022,0.11668,0.74204,0.824608,-0.337272,0.0768824;2.63249,-3.13761,-0.504957,-0.561155
6;0.0727184,0.61263,-0.934144,0.0574216,-0.935186,-0.341674,0.425595,0.913204,-0.304165,-0.904875;0.976505,-11.0442,-1.73597,2.42246
7;0.347211,0.708043,-0.596374,-0.2441,-0.836228,-0.271874,0.529304,0.938642,-0.512105,-0.667221;0.991423,-9.03986,-1.86608,1.538
8;0.400605,0.704497,-0.770165,-0.2441,-0.889839,-0.165856,0.66974,0.898332,-0.541078,-0.701813;1.35625,-10.1662,-2.4198,1.46948
9;0.371986,0.706422,-0.739818,-0.2441,-0.906091,-0.144693,0.687566,0.887992,-0.494602,-0.743866;1.50372,-10.2504,-2.27516,1.46295
10;-0.514885,0.561836,-0.862257,0.455636,-0.811958,-0.0635922,0.683956,0.845273,-0.675131,-0.91066;2.58658,-11.9346,-2.29569,2.68051
11;-0.470164,0.557212,-0.832248,0.455636,-0.720357,-0.400192,0.793154,0.969811,-0.636799,-0.910272;2.28631,-11.6838,-0.83898,3.08458
12;-0.424196,0.55268,-0.874569,0.455636,-0.749101,-0.384828,0.776363,0.967154,-0.739371,-0.921322;2.14728,-12.0434,-1.53221,3.12257
13;-0.438874,0.554106,-0.883259,0.455636,-0.741245,-0.368809,0.8188,0.964183,-0.737467,-0.919712;2.28301,-12.12,-1.45245,3.09673
14;-0.434885,0.553716,-0.882417,0.455636,-0.754138,-0.373949,0.818082,0.965159,-0.735323,-0.923722;2.28208,-12.1519,-1.48604,3.1142
15;-0.441423,0.554355,-0.881759,0.455636,-0.753682,-0.372554,0.817272,0.964897,-0.736029,-0.923656;2.28964,-12.1463,-1.49103,3.11629
16;0.0984692,0.61078,-0.853513,0.0574216,-0.858235,-0.578908,0.753455,0.978694,-0.489388,-0.913081;1.32524,-11.4107,-0.99708,2.74247
17;-0.25187,0.863049,-0.715332,-0.44466,-0.899363,-0.29755,0.742178,0.917346,-0.482866,-0.720248;2.26457,-9.60747,-2.04288,1.97747
18;0.0650056,0.493523,-0.706106,-0.492263,-0.978043,-0.246438,0.221442,0.91174,-0.702838,-0.761573;0.00590425,-9.11697,-4.45261,1.86095
19;-0.0419836,0.620739,-0.864244,0.0574216,-0.671416,-0.426111,0.712549,0.944737,-0.423098,-0.824742;1.48059,-10.5924,-0.321554,2.36014
20;0.483696,0.698512,-0.694437,-0.2441,-0.88619,-0.314446,0.619908,0.950449,-0.547838,-0.755639;0.92755,-10.0542,-2.16388,1.66479
21;0.373957,0.706292,-0.754336,-0.2441,-0.89848,-0.111504,0.69161,0.869917,-0.554109,-0.729556;1.52145,-10.3236,-2.5735,1.42363
22;-0.511367,0.561463,-0.866251,0.455636,-0.812766,-0.0627948,0.718432,0.844733,-0.659325,-0.911093;2.67805,-11.9894,-2.16846,2.66816
23;-0.687407,-0.113484,-0.854988,0.0210667,-0.873389,-0.49139,0.829685,0.760205,-0.907764,-0.675777;1.49843,-10.1776,-2.66345,3.14545
24;-0.706953,-0.109203,-0.899744,0.0210667,-0.364022,-0.543697,0.895158,0.822782,-0.881268,-0.711979;1.0496,-9.65839,-0.438718,2.87141
25;-0.509026,-0.145031,-0.908058,0.0210667,-0.40518,-0.549265,0.888988,0.82874,-0.90148,-0.731671;0.761127,-9.91944,-0.701247,2.79569
26;-0.527909,-0.142149,-0.908472,0.0210667,-0.354753,-0.490668,0.893725,0.759256,-0.903224,-0.729864;0.867108,-9.87306,-0.624502,2.68248
27;-0.504703,-0.14568,-0.890248,0.0210667,-0.361245,-0.496469,0.894125,0.766815,-0.880934,-0.731252;0.852104,-9.80901,-0.511305,2.66178
28;-0.507733,-0.145225,-0.889925,0.0210667,-0.356743,-0.489334,0.888908,0.757497,-0.883574,-0.731369;0.852271,-9.7998,-0.530352,2.65185
29;-0.505633,-0.145541,-0.887419,0.0210667,-0.354447,-0.49027,0.889538,0.758732,-0.880311,-0.729841;0.850694,-9.77837,-0.498835,2.64609
30;-0.50456,-0.145701,-0.887709,0.0210667,-0.354375,-0.489622,0.888758,0.757877,-0.880748,-0.730026;0.848079,-9.78008,-0.503888,2.64487
31;-0.163904,0.393715,-0.743868,-0.104356,-0.454105,-0.0872461,0.70261,0.910929,-0.77294,-0.820758;1.19203,-9.94951,-1.66883,1.66438
32;-0.224112,0.399724,-0.780689,-0.104356,-0.833544,0.0508438,0.630798,0.835646,-0.853489,-0.778757;1.63406,-10.5434,-3.93352,1.80989
33;0.106002,0.489955,-0.716614,-0.492263,-0.899157,-0.23582,0.58246,0.907143,-0.631613,-0.730587;0.857406,-9.42093,-3.12003,1.65624
34;0.00749682,0.61726,-0.859988,0.0574216,-0.777096,-0.412387,0.670191,0.940355,-0.417129,-0.884972;1.40923,-10.967,-0.856287,2.42938
35;0.431288,0.702361,-0.663005,-0.2441,-0.879044,-0.296224,0.615698,0.945655,-0.542985,-0.743993;1.02412,-9.86609,-2.10441,1.64164
36;0.377808,0.706035,-0.754483,-0.2441,-0.8991,-0.132471,0.688711,0.88161,-0.54885,-0.728317;1.48133,-10.2986,-2.51606,1.45226
37;-0.511654,0.561494,-0.869917,0.455636,-0.812004,-0.0612366,0.715517,0.843673,-0.669619,-0.910783;2.66532,-12.0076,-2.22474,2.67166
38;-0.470187,0.557215,-0.830675,0.455636,-0.729651,-0.399089,0.79081,0.969626,-0.635297,-0.91361;2.2909,-11.7035,-0.875552,3.09133
39;-0.428967,0.553141,-0.873689,0.455636,-0.748446,-0.384836,0.775681,0.967155,-0.739239,-0.9211;2.15163,-12.0353,-1.52919,3.12498
