Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;-0.0708531,-4.60694,1.22749,0.69494
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-0.252364,-5.07864,0.561171,0.825375
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;-0.112512,-5.54788,0.494209,0.914641
3;0.163973,-0.0779424,-0.851813,-0.391217,-0.544273,-0.623322,0.836249,0.788872,-0.690387,-0.682585;-0.20355,-6.45914,-0.382654,0.838817
4;-0.101677,-0.0475864,-0.857278,-0.391217,-0.632157,-0.485673,0.765273,0.534577,-0.770077,-0.679508;-0.118538,-6.98774,-0.413064,1.03793
5;0.309126,0.853591,0.0697067,-0.881212,-0.795022,0.11668,0.74204,0.824608,-0.337272,0.0768824;0.589368,-9.10258,-1.82783,-0.488419
6;0.0727184,0.61263,-0.934144,0.0574216,-0.935186,-0.341674,0.425595,0.913204,-0.304165,-0.904875;0.535293,-9.03691,-2.76382,0.74161
7;0.347211,0.708043,-0.596374,-0.2441,-0.836228,-0.271874,0.529304,0.938642,-0.512105,-0.667221;0.286166,-8.62434,-3.00431,0.299353
8;0.400605,0.704497,-0.770165,-0.2441,-0.889839,-0.165856,0.66974,0.898332,-0.541078,-0.701813;0.307939,-8.96949,-3.28676,0.296962
9;-0.507351,0.56104,-0.879619,0.455636,-0.807021,-0.0520075,0.711162,0.83726,-0.683904,-0.908729;0.826225,-8.98771,-2.3792,0.848092
10;-0.467748,0.556969,-0.830594,0.455636,-0.728023,-0.397619,0.796837,0.969378,-0.629229,-0.913157;0.952702,-8.69781,-1.63427,0.983524
11;-0.428133,0.55306,-0.872978,0.455636,-0.749966,-0.383991,0.772909,0.967004,-0.739062,-0.921671;0.86361,-8.87376,-1.97106,1.0142
12;-0.439312,0.554148,-0.883116,0.455636,-0.740515,-0.37019,0.818684,0.964448,-0.737359,-0.919377;0.892045,-8.86351,-1.90025,1.00021
13;-0.434514,0.55368,-0.882548,0.455636,-0.754134,-0.374102,0.818042,0.965188,-0.735515,-0.923711;0.894738,-8.89248,-1.92396,1.00823
14;-0.441421,0.554355,-0.881791,0.455636,-0.753647,-0.372425,0.817345,0.964872,-0.73605,-0.923652;0.89832,-8.89668,-1.91501,1.00853
15;0.0984911,0.610778,-0.853507,0.0574216,-0.858247,-0.578908,0.753465,0.978694,-0.489358,-0.913089;0.636118,-8.69331,-2.18796,0.833246
16;-0.251877,0.863049,-0.715322,-0.44466,-0.899364,-0.297542,0.742163,0.917343,-0.482866,-0.720251;0.893696,-9.73368,-1.73704,0.448318
17;0.0650051,0.493523,-0.706102,-0.492263,-0.978043,-0.246441,0.221441,0.911742,-0.702836,-0.761569;-0.0329548,-8.90877,-2.95445,0.499427
18;-0.0419833,0.620739,-0.864245,0.0574216,-0.671416,-0.426111,0.712548,0.944737,-0.423099,-0.824742;0.653417,-8.37026,-1.78219,0.664296
19;0.483696,0.698512,-0.694437,-0.2441,-0.88619,-0.314446,0.619909,0.950449,-0.547838,-0.755639;0.221497,-8.62147,-3.29082,0.336205
20;0.373957,0.706292,-0.754336,-0.2441,-0.89848,-0.111504,0.69161,0.869917,-0.554109,-0.729557;0.294031,-8.8626,-3.32884,0.265285
21;-0.511367,0.561463,-0.866251,0.455636,-0.812766,-0.0627947,0.718432,0.844733,-0.659325,-0.911093;0.84953,-8.96457,-2.31712,0.845621
22;-0.687407,-0.113484,-0.854988,0.0210667,-0.873389,-0.49139,0.829685,0.760205,-0.907764,-0.675777;0.528045,-8.58922,-0.138735,1.44098
23;-0.706953,-0.109203,-0.899744,0.0210667,-0.364022,-0.543697,0.895158,0.822782,-0.881268,-0.711979;0.332674,-6.79243,0.814303,1.15744
24;-0.509026,-0.145031,-0.908058,0.0210667,-0.40518,-0.549265,0.888988,0.82874,-0.90148,-0.731671;0.170754,-6.64761,0.386208,1.13057
25;-0.527909,-0.142149,-0.908472,0.0210667,-0.354753,-0.490668,0.893725,0.759256,-0.903224,-0.729864;0.130595,-6.43328,0.427782,1.09934
26;-0.504703,-0.14568,-0.890248,0.0210667,-0.361245,-0.496469,0.894125,0.766815,-0.880934,-0.731252;0.125952,-6.37107,0.426299,1.08413
27;-0.507733,-0.145225,-0.889925,0.0210667,-0.356743,-0.489334,0.888908,0.757497,-0.883574,-0.731369;0.1176,-6.35242,0.419395,1.08297
28;-0.505633,-0.145541,-0.887419,0.0210667,-0.354447,-0.49027,0.889538,0.758732,-0.880311,-0.729841;0.117758,-6.33938,0.428014,1.07965
29;-0.50456,-0.145701,-0.887709,0.0210667,-0.354375,-0.489622,0.888758,0.757877,-0.880748,-0.730026;0.115781,-6.33756,0.423732,1.07953
