Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;-3.7744,-0.577758,0.681856,0.813606
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-4.95284,-1.10897,0.204721,1.02964
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;-6.08492,-1.05676,-0.327875,0.92797
3;-0.385951,-0.162205,-0.880374,0.0210667,-0.29633,-0.433048,0.880282,0.675907,-0.84962,-0.716807;-7.0323,-1.00325,-0.3836,1.17799
4;-0.476877,-0.149766,-0.859041,0.0210667,-0.326534,-0.451795,0.881169,0.704679,-0.847871,-0.727299;-7.19899,-1.08456,-0.292325,1.31495
5;-0.491388,-0.147654,-0.86698,0.0210667,-0.343992,-0.480691,0.880722,0.745902,-0.860141,-0.727561;-7.19706,-1.14884,-0.288987,1.36262
6;0.0236518,-0.0618639,-0.853816,-0.391217,-0.582533,-0.662106,0.840983,0.840963,-0.741039,-0.694262;-4.64954,-0.733888,-1.14001,1.17623
7;-0.125377,-0.0448566,-0.879156,-0.391217,-0.648504,-0.528004,0.788178,0.623664,-0.801443,-0.681106;-5.03304,-0.551169,-1.32603,1.43852
8;0.299819,0.853908,-0.069905,-0.881212,-0.801834,0.107175,0.757697,0.83174,-0.455365,0.0625648;2.54103,0.714385,-1.47973,-0.218533
9;0.0684642,0.612934,-0.941036,0.0574216,-0.936486,-0.345008,0.529338,0.914673,-0.314333,-0.906641;-3.02488,0.0524956,0.221903,0.969422
10;0.346493,0.708089,-0.600022,-0.2441,-0.855175,-0.273473,0.537602,0.939125,-0.513811,-0.701824;-1.42224,0.199825,-0.150629,0.56506
11;0.390576,0.705178,-0.759067,-0.2441,-0.89095,-0.166139,0.670812,0.898464,-0.541617,-0.704448;-1.58647,0.371227,-0.624168,0.340611
12;0.312191,0.718541,-0.296224,-0.280988,-0.886019,0.0824466,0.926278,0.82538,-0.121334,-0.432091;-1.65528,0.82276,-0.383964,-0.325028
13;-0.00616792,0.160067,-0.294828,-0.640768,-0.964301,-0.0645542,0.855245,0.1582,-0.646623,0.106127;-2.8151,0.650353,-2.5,0.879699
14;-0.0552377,0.165516,-0.0639643,-0.640768,-0.800813,-0.191549,0.95225,0.433802,0.275004,0.150008;-1.03515,0.714568,-1.3027,0.21658
15;-0.717552,-0.0900486,-0.425407,-0.0185534,-0.655154,-0.119637,0.691168,0.301508,-0.41899,-0.438916;-7.11094,-0.29788,-0.17059,1.6015
16;-0.670236,-0.100369,-0.131125,-0.0185534,-0.221585,-0.370678,0.932232,0.737859,-0.233528,-0.297601;-5.94122,-0.888317,0.719007,0.826004
17;-0.492295,-0.130953,-0.646969,-0.0185534,-0.347993,-0.353984,0.898349,0.716506,-0.728621,-0.428708;-6.30685,-0.95293,-0.409744,1.05063
18;-0.0458798,-0.0371038,-0.643589,-0.424248,-0.536552,-0.511308,0.952674,0.751692,-0.45106,-0.353922;-3.51484,-0.421413,-1.23333,0.702674
19;0.221965,0.492459,-0.278628,-0.521697,-0.715438,0.0643794,0.752009,0.797566,-0.18904,-0.561408;-1.7692,0.511379,-0.383244,0.0358525
20;-0.462141,0.502128,-0.700653,-0.739214,-0.935862,-0.35584,0.60878,0.349316,-0.76324,-0.175935;-0.486506,0.0514137,-1.98892,1.8622
21;-0.392565,0.00491323,-0.438493,-0.424248,-0.882509,-0.502206,0.952762,0.73885,0.0925416,-0.185839;-3.41702,-0.170096,-0.956965,1.06063
22;-0.00396521,0.159822,-0.269812,-0.640768,-0.72814,-0.337154,0.771375,0.68304,-0.56016,0.0896509;-1.35667,-0.102433,-1.70699,0.726642
23;0.0926424,0.149048,-0.633545,-0.640768,-0.780649,-0.190687,0.942138,0.432087,-0.496829,0.201056;-0.729785,0.408666,-2.75767,0.361169
24;-0.711357,-0.0914785,-0.704976,-0.0185534,-0.63666,-0.060079,0.939138,0.167884,-0.416759,-0.433773;-7.116,-0.0638916,-0.846934,1.31781
25;-0.663793,-0.101678,0.053299,-0.0185534,-0.363763,-0.368506,0.931898,0.735143,-0.0272667,-0.432242;-6.87546,-0.718389,1.14002,0.932637
26;0.574227,0.699809,-0.0418005,-0.280988,-0.318834,-0.332463,0.784441,0.974949,0.134701,-0.555616;0.104239,0.434815,1.10461,-0.726797
27;0.355458,0.590916,-0.818044,0.0574216,-0.903153,-0.243335,-0.0517789,0.859776,-0.501345,-0.909586;-2.08145,0.088,0.550922,1.2019
28;-0.278077,0.863866,-0.628671,-0.44466,-0.728257,-0.199733,0.748244,0.868217,-0.326808,-0.381952;0.734984,0.0979625,-0.430727,0.645093
29;0.170785,0.484213,-0.76526,-0.492263,-0.978265,-0.256409,0.0471061,0.915881,-0.66148,-0.763169;-1.00022,-0.128078,-0.575721,1.55035
30;-0.0421222,0.620749,-0.860133,0.0574216,-0.596613,-0.390316,0.688533,0.932736,-0.428442,-0.786412;-2.56662,-0.239754,0.418189,0.661164
31;0.518831,0.695762,-0.703155,-0.2441,-0.882862,-0.314497,0.623648,0.950462,-0.534461,-0.749093;-1.50344,0.302206,-0.426938,0.381351
32;0.375752,0.706172,-0.753781,-0.2441,-0.898125,-0.0973892,0.683565,0.861484,-0.554123,-0.730653;-1.86112,0.435772,-0.644596,0.321425
33;0.308121,0.718789,-0.233678,-0.280988,-0.888077,0.076464,0.928278,0.829855,-0.0635534,-0.438584;-1.73154,0.841862,-0.245101,-0.336989
34;0.36488,0.619715,0.172901,-0.709056,-0.971912,0.363889,0.581947,0.6083,-0.402284,-0.124913;-0.745915,1.02099,-1.05613,0.0103273
35;-0.0474523,0.515675,-0.241949,-0.521697,-0.931638,0.227259,0.719539,0.603303,0.0346871,-0.381667;-1.67178,0.839921,-0.615366,0.294402
36;-0.561968,0.513599,-0.558301,-0.739214,-0.937693,-0.447474,0.423338,0.553076,-0.602903,-0.156101;0.172511,-0.226559,-1.35909,2.06431
37;-0.393537,0.00504416,-0.600573,-0.424248,-0.858178,-0.531904,0.9326,0.779302,-0.22451,-0.0714141;-3.01549,-0.402422,-1.47685,1.15766
