Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;-3.02352,1.38654,-5.91384,0.982229
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-3.69283,1.85952,-9.42,1.33527
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;-3.58764,1.56183,-11.057,1.41215
3;-0.385951,-0.162205,-0.880374,0.0210667,-0.29633,-0.433048,0.880282,0.675907,-0.84962,-0.716807;-3.35539,0.961952,-11.9937,1.47719
4;-0.476877,-0.149766,-0.859041,0.0210667,-0.326534,-0.451795,0.881169,0.704679,-0.847871,-0.727299;-3.36964,0.916425,-12.0735,1.48769
5;-0.491388,-0.147654,-0.86698,0.0210667,-0.343992,-0.480691,0.880722,0.745902,-0.860141,-0.727561;-3.44578,0.953147,-12.1273,1.49803
6;-0.685507,0.413676,-0.803473,-0.473397,-0.460441,-0.375716,0.931559,0.664738,-0.868902,-0.314693;-3.42499,0.0615145,-12.2771,0.884492
7;-0.722333,0.420554,-0.870562,-0.473397,-0.883696,-0.441348,0.92935,0.756186,-0.833847,-0.343168;-3.14619,-1.09218,-13.2903,0.989379
8;-0.541036,0.511071,-0.863998,-0.739214,-0.936187,-0.6385,0.894732,0.853643,-0.734624,-0.281383;-3.58614,-1.17451,-11.8206,0.676034
9;-0.392738,0.00493649,-0.793504,-0.424248,-0.919075,-0.525781,0.949655,0.771302,-0.605771,-0.351932;-3.07827,-0.559162,-11.0255,0.84239
10;-0.0269058,0.162369,-0.488306,-0.640768,-0.727225,-0.337216,0.948873,0.683128,-0.594259,0.0915865;-3.2385,0.763652,-9.97487,0.0431999
11;-0.694398,-0.0952652,-0.83057,-0.0185534,-0.651148,-0.108279,0.950972,0.276633,-0.685546,-0.437202;-2.00479,-1.00406,-12.2226,1.41516
12;-0.668849,-0.100653,-0.226691,-0.0185534,-0.365262,-0.362538,0.962533,0.727586,-0.19613,-0.438268;-2.90044,1.59391,-8.54595,0.635776
13;-0.509602,-0.144944,-0.85248,0.0210667,-0.450969,-0.538366,0.560355,0.816954,-0.869248,-0.750734;-3.57158,0.670767,-11.8734,1.61162
14;-0.719478,0.419996,-0.83184,-0.473397,-0.289287,-0.382052,0.932919,0.674365,-0.893815,-0.123864;-3.68293,0.643358,-11.2793,0.83957
15;-0.228493,0.478993,-0.88588,-0.739214,-0.936362,-0.637813,0.907571,0.852899,-0.669434,-0.283446;-3.57646,-1.0711,-11.5465,0.579892
16;-0.392831,0.00494901,-0.780126,-0.424248,-0.912448,-0.427928,0.941817,0.619428,-0.605028,-0.358978;-2.77644,-0.885146,-11.197,0.858676
17;-0.02275,0.161908,-0.303769,-0.640768,-0.724871,-0.33725,0.948789,0.683175,-0.417623,0.096467;-3.14459,0.967567,-9.05621,-0.167263
18;-0.693632,-0.095432,-0.802729,-0.0185534,-0.650709,-0.106611,0.92752,0.272951,-0.685586,-0.437159;-2.01004,-0.963486,-12.1862,1.39779
19;-0.668696,-0.100684,-0.221816,-0.0185534,-0.35201,-0.362268,0.962536,0.72724,-0.190544,-0.426289;-2.91329,1.64265,-8.4405,0.624535
20;-0.50342,-0.145872,-0.854251,0.0210667,-0.450932,-0.538322,0.555968,0.816905,-0.869115,-0.750735;-3.57292,0.669205,-11.8649,1.61278
21;-0.548305,-0.138942,-0.899649,0.0210667,-0.155984,-0.488938,0.886044,0.756972,-0.89973,-0.616443;-3.70557,1.5091,-11.4072,1.49323
22;-0.40604,-0.159561,-0.907076,0.0210667,-0.36127,-0.502686,0.893322,0.774746,-0.880125,-0.728999;-3.51045,0.982546,-12.2551,1.50631
23;-0.507745,-0.145224,-0.89252,0.0210667,-0.337544,-0.458265,0.888714,0.714238,-0.886286,-0.731134;-3.39388,0.859697,-12.3141,1.53475
24;-0.496611,-0.146884,-0.874105,0.0210667,-0.354341,-0.490273,0.890182,0.758736,-0.864011,-0.729784;-3.46172,0.944132,-12.179,1.50391
25;-0.504511,-0.145709,-0.885991,0.0210667,-0.352929,-0.486831,0.884786,0.754173,-0.88075,-0.730215;-3.46333,0.921837,-12.2605,1.52332
26;-0.50385,-0.145807,-0.886321,0.0210667,-0.351497,-0.489275,0.888864,0.757418,-0.879126,-0.728629;-3.47033,0.934713,-12.2441,1.52055
27;-0.503179,-0.145908,-0.887402,0.0210667,-0.353641,-0.489071,0.888474,0.757148,-0.880283,-0.729828;-3.46809,0.926688,-12.2599,1.52238
28;-0.504183,-0.145758,-0.887235,0.0210667,-0.353289,-0.488863,0.888752,0.756874,-0.880187,-0.729714;-3.4676,0.926696,-12.259,1.52239
29;-0.504018,-0.145782,-0.887162,0.0210667,-0.353645,-0.489174,0.888729,0.757284,-0.88009,-0.729795;-3.46811,0.926801,-12.2591,1.52227
30;-0.504185,-0.145757,-0.887261,0.0210667,-0.353599,-0.489123,0.888705,0.757217,-0.880235,-0.729788;-3.46808,0.926587,-12.2597,1.52245
31;-0.504164,-0.145761,-0.887257,0.0210667,-0.35362,-0.489174,0.88874,0.757285,-0.880212,-0.729782;-3.46819,0.926714,-12.2596,1.52242
32;-0.504173,-0.145759,-0.887276,0.0210667,-0.353635,-0.489168,0.888735,0.757276,-0.880236,-0.729792;-3.46816,0.926621,-12.2598,1.52245
33;-0.50418,-0.145758,-0.887274,0.0210667,-0.353634,-0.489171,0.88874,0.75728,-0.880233,-0.72979;-3.46817,0.926633,-12.2598,1.52245
34;-0.50418,-0.145758,-0.887276,0.0210667,-0.353638,-0.489173,0.88874,0.757283,-0.880234,-0.729792;-3.46817,0.926625,-12.2598,1.52245
35;-0.504182,-0.145758,-0.887276,0.0210667,-0.353638,-0.489173,0.88874,0.757283,-0.880235,-0.729792;-3.46817,0.926624,-12.2598,1.52245
