-0.749335 -0.992697 -0.704732 0.443098 0.777735 0.650589 0.414834 -0.268707 0.444773 -0.304047 -0.114130 0.234739 0.913355 -0.611731 0.754840 -0.112925 -0.589327 -0.047544 -0.777507 0.429465 0.403278 0.230944 -0.823990 0.883265 -0.799075 0.161018 0.441677 -0.177998 -0.442866 -0.999925 -0.855874 -0.002071 0.915104 -0.810540 -0.745606 -0.679140 0.023753 0.602680 0.641864 0.075112 -0.152544 0.644775 -0.594026 -0.003753 
-0.749335 -0.992697 -0.704732 0.443098 0.777735 0.650589 0.329678 0.600011 -0.864312 0.175476 0.110357 0.341287 -0.927134 0.274130 -0.078846 -0.291450 0.864916 0.841630 0.386098 -0.667730 0.584375 0.053513 -0.513334 0.664252 0.606125 -0.793267 -0.904668 -0.686913 0.264128 -0.597180 -0.806754 -0.075513 0.190096 -0.810540 -0.745606 -0.679140 0.023753 -1.807279 0.641864 0.075112 -0.152544 0.644775 -0.594026 -0.003753 
-0.332726 0.989106 0.830169 -0.611994 0.559016 -0.486106 -0.326383 -0.357044 0.296238 0.076496 0.935125 -0.987573 0.509939 -0.834892 -0.100601 0.999999 0.020314 0.298424 0.581404 0.656024 -0.704905 0.482548 -0.020863 0.789113 0.186381 0.906489 0.760057 0.942693 -0.987616 0.284125 -0.167601 -0.208792 -0.312961 0.822591 -0.580597 -0.092511 -0.140476 0.367114 0.026159 0.658948 0.040457 -0.725417 -0.125571 -0.733424 
0.608512 -0.502836 -0.419250 -0.327374 -0.144612 0.432648 0.505022 -0.406487 0.394302 -0.830367 0.485534 1.038408 0.583722 0.010700 -0.453947 -0.108026 -0.137154 0.073542 0.383986 -0.672228 0.931866 -0.911100 -0.911954 0.577456 0.819153 -0.666964 -0.632719 0.759750 0.855201 0.166782 -0.225561 0.734074 0.305183 0.271155 -0.706674 -0.029818 -0.842292 0.862822 0.045321 -0.870133 0.757226 0.945545 0.605610 0.131524 
0.608512 -0.502836 -0.419250 -0.327374 -0.144612 0.432648 0.505022 -0.406487 0.394302 -0.830367 0.485534 1.038408 0.583722 0.010700 -0.453947 -0.108026 -0.137154 0.073542 0.383986 -0.672228 0.931866 -0.911100 -0.911954 0.577456 0.819153 -0.666964 -0.632719 0.759750 0.855201 0.166782 -0.225561 0.734074 0.305183 0.271155 -0.706674 -0.029818 -0.842292 0.862822 0.045321 -0.870133 0.757226 0.945545 0.605610 0.131524 
0.608512 -0.502836 -0.419250 -0.327374 -0.144612 0.432648 0.505022 -0.944724 -0.927048 0.892344 0.485943 1.265174 0.583722 0.010700 -0.453947 -0.108026 -0.137154 0.073542 0.383986 -0.672228 0.931866 -0.911100 -0.911954 0.577456 0.819153 -0.666964 -0.632719 1.913335 0.855201 0.166782 -0.225561 0.068834 0.305183 0.147863 -0.819780 0.125404 -0.266403 0.399993 0.045321 -0.870133 0.757226 0.945545 0.605610 0.131524 
0.608512 -0.502836 -0.419250 -0.327374 -0.144612 0.432648 0.505022 -0.944724 -0.927048 0.892344 0.485943 1.265174 0.583722 0.010700 -0.453947 -0.108026 -0.137154 0.073542 0.383986 -0.672228 0.931866 -0.911100 -0.911954 0.577456 0.819153 -0.666964 -0.632719 1.913335 0.855201 0.166782 -0.225561 0.068834 0.305183 0.147863 -0.819780 0.125404 -0.266403 0.399993 0.045321 -0.870133 0.757226 0.945545 0.605610 0.131524 
0.608512 -0.502836 -0.419250 -0.327374 -0.144612 0.432648 0.505022 -0.944724 -0.927048 0.892344 0.485943 1.265174 0.583722 0.010700 -0.453947 -0.108026 -0.137154 0.073542 0.383986 -0.672228 0.931866 -0.911100 -0.911954 0.577456 0.819153 -0.666964 -0.632719 1.913335 0.855201 0.166782 -0.225561 0.068834 0.305183 0.147863 -0.819780 0.125404 -0.266403 0.399993 0.045321 -0.870133 0.757226 0.945545 0.605610 0.131524 
0.608512 -0.502836 -0.419250 -0.327374 -0.144612 0.432648 0.505022 -0.944724 -0.927048 0.892344 0.485943 1.265174 0.583722 0.010700 -0.453947 -0.108026 -0.137154 0.073542 0.383986 -0.672228 0.931866 -0.911100 -0.911954 0.577456 0.819153 -0.666964 -0.632719 1.913335 0.855201 0.166782 -0.225561 0.068834 0.305183 0.147863 -0.819780 0.125404 -0.266403 0.399993 0.045321 -0.870133 0.757226 0.945545 0.605610 0.131524 
0.608512 -0.502836 -0.869224 -0.327374 -0.144612 0.432648 0.505022 -0.944724 -0.927048 0.263145 0.485943 1.265174 0.583722 0.010700 -0.453947 -0.108026 -0.137154 0.073542 0.383986 -0.672228 0.931866 -0.911100 -0.911954 0.577456 0.819153 -0.666964 -0.632719 1.913335 0.855201 0.166782 -0.225561 0.068834 0.305183 0.147863 -0.819780 0.125404 -0.266403 0.399993 0.045321 -0.870133 0.757226 0.945545 0.605610 0.131524 
