Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;-9.78025,-1.64314,-0.864159,1.24525
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-12.5533,-1.67892,-1.74912,2.43113
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;-13.5417,-1.41052,-1.90661,2.17656
3;-0.385951,-0.162205,-0.880374,0.0210667,-0.29633,-0.433048,0.880282,0.675907,-0.84962,-0.716807;-13.9662,-1.29676,-1.97159,2.15069
4;-0.476877,-0.149766,-0.859041,0.0210667,-0.326534,-0.451795,0.881169,0.704679,-0.847871,-0.727299;-14.1249,-1.27863,-2.03209,2.35347
5;-0.491388,-0.147654,-0.86698,0.0210667,-0.343992,-0.480691,0.880722,0.745902,-0.860141,-0.727561;-14.3508,-1.32931,-2.10545,2.51976
6;0.0236518,-0.0618639,-0.853816,-0.391217,-0.582533,-0.662106,0.840983,0.840963,-0.741039,-0.694262;-14.4073,-1.56703,-0.383834,3.11961
7;-0.125377,-0.0448566,-0.879156,-0.391217,-0.648504,-0.528004,0.788178,0.623664,-0.801443,-0.681106;-13.7031,-1.14292,0.0526849,2.80458
8;0.299819,0.853908,-0.069905,-0.881212,-0.801834,0.107175,0.757697,0.83174,-0.455365,0.0625648;-7.82897,3.28307,2.07334,-0.0516071
9;-0.319167,-0.00466999,-0.831196,-0.424248,-0.965564,-0.238125,0.905524,0.2145,-0.583455,-0.274355;-10.9473,0.261222,1.43579,0.977159
10;-0.0341634,0.62019,-0.582134,0.0574216,-0.449681,-0.544947,0.640952,0.973145,0.5701,-0.921847;-12.2766,-2.38384,-0.208359,0.740024
11;0.582968,0.690303,-0.312785,-0.2441,-0.87579,-0.311581,-0.386932,0.94972,-0.57841,-0.73568;-10.3206,-0.468545,-0.401265,2.77359
12;0.379557,0.705919,-0.767166,-0.2441,-0.669466,-0.0715277,0.709369,0.844776,-0.553312,-0.287024;-10.9073,1.06844,0.202124,-0.134409
13;0.431683,0.710793,-0.519999,-0.280988,-0.891423,0.0780002,0.928149,0.828716,-0.0372827,-0.451581;-10.2571,1.55378,0.335956,-2.09796
14;-0.00955923,0.160443,-0.245729,-0.640768,-0.963542,-0.0161115,0.827287,0.0450208,-0.649673,0.104965;-6.80571,2.04526,2.1056,0.608845
15;0.331465,0.709053,-0.430199,-0.2441,-0.646991,-0.302531,0.737965,0.947356,0.665725,-0.784915;-10.9713,-0.956189,0.837441,-0.905233
16;-0.628535,-0.125168,-0.698076,0.0210667,-0.919583,-0.193122,-0.346901,0.186931,-0.932398,-0.682388;-10.8902,-0.978475,-0.732969,3.00456
17;-0.721159,-0.105938,-0.58483,0.0210667,0.368377,-0.526636,0.900604,0.803696,-0.444405,-0.150937;-11.6887,-1.5702,-1.58142,2.57872
18;0.280446,0.349181,-0.856383,-0.104356,-0.50685,-0.173661,0.358057,0.940283,-0.800434,-0.823171;-13.397,-0.347411,-1.43833,0.974375
19;-0.255307,0.402888,-0.800569,-0.104356,-0.721888,0.227318,0.64931,0.653175,-0.865569,-0.678197;-12.2353,1.68537,-1.14395,-0.773488
20;-0.210306,-0.0349083,-0.828202,-0.391217,-0.877386,-0.604794,0.840832,0.760862,-0.667713,-0.611161;-14.0206,-1.07481,-0.062156,2.87778
21;-0.208589,0.809875,-0.510443,-0.79117,-0.789642,-0.0996898,0.614413,0.867186,-0.534136,-0.433681;-11.3494,1.66114,2.01873,1.48269
22;-0.41244,0.419687,-0.828345,-0.104356,-0.94497,0.0327274,0.408311,0.848109,-0.833625,-0.755995;-13.4262,1.02714,-1.27755,0.521649
23;0.0364607,0.495986,-0.729158,-0.492263,-0.875606,-0.306639,0.56729,0.93435,-0.643276,-0.658538;-13.1367,0.235698,0.433836,1.85707
24;0.0222726,0.616216,-0.884541,0.0574216,-0.776934,-0.435552,0.677455,0.947601,-0.451912,-0.882888;-13.7715,-0.983443,-1.09012,1.67804
25;0.431371,0.702355,-0.679054,-0.2441,-0.87973,-0.29074,0.639736,0.944138,-0.550991,-0.746023;-12.3938,0.164268,-0.279295,1.16739
26;0.377439,0.70606,-0.754561,-0.2441,-0.901995,-0.132438,0.693482,0.881592,-0.547177,-0.735329;-12.357,0.671595,-0.162506,0.210036
27;0.305922,0.718922,-0.253497,-0.280988,-0.889369,0.0771449,0.927173,0.829351,-0.0950504,-0.443601;-9.49511,1.916,-0.0751766,-1.57147
28;-0.0082706,0.1603,-0.279355,-0.640768,-0.964382,-0.0670894,0.846983,0.164051,-0.65025,0.105571;-7.40455,1.92716,1.90197,0.76358
29;-0.763781,-0.0784361,-0.460268,-0.0185534,-0.610146,-0.100793,0.956725,0.260064,-0.0212277,-0.384017;-9.81473,-0.0179762,-0.293716,-0.472067
30;-0.614344,-0.12776,-0.51066,0.0210667,-0.474865,-0.565177,0.408511,0.84504,-0.532045,-0.749138;-13.2408,-1.81978,-2.12718,3.30488
31;-0.558722,-0.137263,-0.872586,0.0210667,-0.0908237,-0.522458,0.769329,0.798828,-0.907849,-0.55572;-14.0161,-1.53766,-2.05269,3.08298
