Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;-7.65909,-1.52254,3.95107,0.387081
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-8.24651,-3.01404,2.94493,0.728152
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;-8.803,-2.71885,1.58737,0.795074
3;-0.385951,-0.162205,-0.880374,0.0210667,-0.29633,-0.433048,0.880282,0.675907,-0.84962,-0.716807;-8.75808,-1.96815,0.700577,1.7963
4;-0.476877,-0.149766,-0.859041,0.0210667,-0.326534,-0.451795,0.881169,0.704679,-0.847871,-0.727299;-8.7508,-2.24342,0.877593,2.62885
5;0.0345984,-0.0631073,-0.835501,-0.391217,-0.580575,-0.658783,0.836837,0.836845,-0.710303,-0.694407;-7.64217,1.17584,-1.48449,-0.795074
6;-0.756464,0.427599,-0.830302,-0.473397,-0.536866,-0.17947,0.900917,0.288831,-0.899947,-0.289645;0.185984,-2.60334,-1.94902,6.95766
7;-0.744485,0.425041,-0.686597,-0.473397,-0.8841,-0.464255,0.934022,0.783833,-0.542753,-0.326077;-2.91845,-1.41153,-1.32267,6.75534
8;-0.541216,0.511092,-0.838814,-0.739214,-0.937396,-0.643799,0.805148,0.859297,-0.754052,-0.284083;-1.25788,-1.06876,-3.02798,5.46796
9;-0.393379,0.00502289,-0.799145,-0.424248,-0.90973,-0.525833,0.951786,0.771372,-0.611383,-0.301687;-4.8933,-0.18459,-3.15508,3.23564
10;-0.021045,0.161718,-0.521024,-0.640768,-0.727926,-0.337447,0.949508,0.683456,-0.59433,0.0902594;-1.26523,0.00495361,-2.62245,0.835116
11;0.0927752,0.149033,-0.644235,-0.640768,-0.82218,-0.197363,0.946361,0.445302,-0.497323,0.0916786;-0.520868,1.5704,-4.4694,-0.0494173
12;-0.723994,-0.088533,-0.66776,-0.0185534,-0.638244,-0.0600252,0.939205,0.167761,-0.433822,-0.435924;-4.82204,-0.536395,-1.30216,5.6409
13;-0.664349,-0.101566,0.0467662,-0.0185534,-0.367718,-0.372933,0.934413,0.740658,-0.0270719,-0.432276;-8.5337,-1.24576,5.35578,4.74521
14;0.572561,0.699953,-0.0494327,-0.280988,-0.320428,-0.332663,0.784355,0.974975,0.126155,-0.556708;-6.78837,3.77906,4.98327,-4.41631
15;-0.199126,0.532505,-0.853519,0.455636,-0.828871,0.0177831,0.125708,0.780709,-0.74304,-0.920483;-5.44162,0.294436,0.173505,2.78742
16;-0.478391,0.558046,-0.811068,0.455636,-0.467946,-0.287311,0.820174,0.945397,-0.572336,-0.82696;-9.36757,-2.19173,3.43758,3.1398
17;-0.555728,-0.137749,-0.894047,0.0210667,-0.886814,-0.481164,0.796106,0.746545,-0.931994,-0.70902;-7.18742,-1.07416,-2.42113,4.74247
18;-0.711143,-0.108254,-0.892996,0.0210667,-0.312072,-0.504935,0.900517,0.777574,-0.876366,-0.701421;-8.81741,-3.57626,1.43998,4.33032
19;-0.484473,-0.148666,-0.897422,0.0210667,-0.409245,-0.550452,0.887809,0.829992,-0.887238,-0.733231;-9.26291,-2.40913,0.607911,2.69899
20;-0.529747,-0.141864,-0.907315,0.0210667,-0.349204,-0.48306,0.890407,0.749114,-0.903587,-0.729518;-8.80317,-2.6462,0.715285,3.0402
21;-0.502104,-0.146068,-0.887343,0.0210667,-0.359785,-0.497032,0.894208,0.767539,-0.877302,-0.730281;-8.99111,-2.46461,0.776354,2.8134
22;-0.507053,-0.145328,-0.889927,0.0210667,-0.356269,-0.488531,0.888035,0.756433,-0.883824,-0.731393;-8.89804,-2.4845,0.754245,2.87064
23;-0.505412,-0.145574,-0.887123,0.0210667,-0.353823,-0.49006,0.889598,0.758455,-0.879933,-0.729585;-8.9237,-2.4857,0.78627,2.84526
