Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.321189,-0.170411,-0.462189,0.0210667,-0.0268477,-0.318702,0.38898,0.467404,-0.181012,-0.354;-8.37639,-0.102361,1.14987,1.20571
1;-0.336216,-0.168546,-0.744168,0.0210667,-0.0131192,-0.430615,0.54989,0.672057,-0.725824,-0.547183;-13.5083,-0.407112,1.06345,0.934535
2;-0.328553,-0.1695,-0.876675,0.0210667,-0.118016,-0.435573,0.845383,0.679876,-0.846156,-0.61407;-15.2623,-0.28781,-0.100372,0.92669
3;-0.385951,-0.162205,-0.880374,0.0210667,-0.29633,-0.433048,0.880282,0.675907,-0.84962,-0.716807;-15.0555,-0.334193,-1.15293,0.914703
4;0.0535154,-0.0652581,-0.825859,-0.391217,-0.567386,-0.63737,0.837434,0.808759,-0.687099,-0.694119;-12.9912,0.91256,-2.62595,-1.36654
5;-0.752901,0.426828,-0.813817,-0.473397,-0.534782,-0.172024,0.895811,0.272132,-0.891187,-0.289989;-11.5895,-3.12302,-5.41953,1.21097
6;-0.743902,0.424919,-0.671418,-0.473397,-0.883127,-0.46312,0.932735,0.782513,-0.523919,-0.323207;-9.4672,-3.16296,-5.94764,0.332943
7;-0.540784,0.511041,-0.836163,-0.739214,-0.937273,-0.64366,0.797459,0.859151,-0.753153,-0.28334;-10.4817,-2.94347,-6.08532,-0.83842
8;-0.393314,0.00501414,-0.799129,-0.424248,-0.908868,-0.525706,0.951689,0.771204,-0.611239,-0.29729;-9.85039,-1.22372,-4.97121,0.374491
9;-0.0205039,0.161658,-0.523411,-0.640768,-0.727891,-0.337424,0.949491,0.683422,-0.594159,0.0903196;-7.7727,-0.671862,-4.49698,-0.619656
10;0.0927971,0.14903,-0.644187,-0.640768,-0.822147,-0.197151,0.946341,0.444886,-0.497283,0.0916887;-6.83392,0.226481,-5.18729,-0.640645
11;-0.723984,-0.0885354,-0.667429,-0.0185534,-0.638234,-0.0600163,0.9392,0.16774,-0.433289,-0.435914;-8.92697,-1.31317,-4.4152,2.61954
12;-0.664346,-0.101567,0.0470504,-0.0185534,-0.367712,-0.372929,0.934336,0.740654,-0.0270397,-0.432274;-6.93199,-1.84172,-2.13692,1.59392
13;-0.558594,-0.12067,-0.509037,-0.0185534,-0.347555,-0.35189,0.842009,0.713749,-0.730681,-0.429786;-11.7979,-1.5758,-1.52813,1.58627
14;-0.0456058,-0.037135,-0.641391,-0.424248,-0.522065,-0.530921,0.952891,0.778029,-0.447592,-0.322585;-10.2137,0.127311,-2.8545,-0.592986
15;-0.740316,0.424174,-0.856282,-0.473397,-0.612941,-0.210801,0.826059,0.357604,-0.880777,-0.354936;-11.5712,-2.99476,-5.48067,0.955205
16;-0.410081,0.496627,-0.641593,-0.739214,-0.928302,-0.642806,0.904913,0.858249,-0.300779,-0.220613;-7.89792,-2.23241,-6.0948,-1.19868
17;-0.388545,0.00437273,-0.726521,-0.424248,-0.916602,-0.486228,0.87006,0.715353,-0.610347,-0.357523;-9.39842,-1.11934,-5.01426,0.309265
18;-0.0253552,0.162197,-0.424108,-0.640768,-0.701984,-0.335706,0.949391,0.68098,-0.534215,0.140899;-7.08293,-0.775782,-4.34793,-0.559205
19;0.10889,0.147219,-0.648879,-0.640768,-0.822394,-0.199044,0.938717,0.448607,-0.494379,0.0917511;-6.82395,0.296824,-5.13344,-0.691231
20;-0.724058,-0.0885178,-0.669559,-0.0185534,-0.633683,-0.0535015,0.938808,0.152718,-0.438041,-0.432027;-8.929,-1.30932,-4.41604,2.64506
21;-0.662747,-0.101889,0.0626401,-0.0185534,-0.367519,-0.372955,0.935021,0.740685,-0.00336478,-0.432073;-6.77198,-1.82614,-2.1404,1.58267
22;-0.558511,-0.120684,-0.500424,-0.0185534,-0.347504,-0.351321,0.833968,0.712996,-0.730705,-0.430137;-11.7449,-1.5796,-1.51033,1.58223
23;-0.549808,-0.122094,-0.703352,-0.0185534,-0.262984,-0.313674,0.966139,0.66032,-0.709705,-0.377025;-12.7139,-1.44326,-1.54633,1.80599
24;-0.511726,-0.128043,-0.681864,-0.0185534,-0.337625,-0.310483,0.964506,0.655591,-0.666016,-0.445933;-12.3856,-1.14368,-1.88768,1.5847
25;-0.0393852,-0.0378441,-0.560285,-0.424248,-0.568936,-0.517113,0.945605,0.759677,-0.371364,-0.389726;-9.5752,0.278077,-3.17147,-0.72354
26;-0.753322,0.426918,-0.821259,-0.473397,-0.609349,-0.208386,0.796381,0.352395,-0.874122,-0.350929;-11.3227,-3.06864,-5.42333,0.982533
27;-0.764083,0.429278,-0.70046,-0.473397,-0.868403,-0.463254,0.930158,0.782669,-0.609581,-0.266197;-9.81688,-3.37299,-5.815,0.487169
28;-0.534213,0.510263,-0.861109,-0.739214,-0.937884,-0.648436,0.830367,0.864131,-0.75326,-0.28185;-10.673,-2.90798,-6.13894,-0.846262
29;-0.393638,0.00505783,-0.802104,-0.424248,-0.912248,-0.523773,0.9517,0.768641,-0.616133,-0.316017;-9.92752,-1.20167,-5.01763,0.353484
30;-0.0226244,0.161894,-0.51135,-0.640768,-0.727926,-0.33754,0.950038,0.683588,-0.591538,0.0903124;-7.72232,-0.68682,-4.50215,-0.617044
31;0.0927754,0.149033,-0.643557,-0.640768,-0.822377,-0.197979,0.946027,0.446514,-0.49748,0.0913481;-6.8356,0.224851,-5.18473,-0.643302
32;-0.724053,-0.0885191,-0.6686,-0.0185534,-0.638118,-0.0600251,0.939226,0.167761,-0.435372,-0.435755;-8.94062,-1.31466,-4.41413,2.62057
33;-0.664305,-0.101575,0.0458594,-0.0185534,-0.367748,-0.372953,0.934637,0.740683,-0.0270717,-0.432287;-6.93694,-1.8408,-2.1377,1.59411
34;-0.558609,-0.120668,-0.509072,-0.0185534,-0.347713,-0.351876,0.842019,0.71373,-0.730703,-0.42994;-11.798,-1.5756,-1.52907,1.5861
35;-0.549899,-0.122079,-0.703954,-0.0185534,-0.267779,-0.31371,0.966139,0.660373,-0.710278,-0.381355;-12.7155,-1.43674,-1.57145,1.79923
