-4.822793 1.600504 -2.918239 0.409881 2.329516 -0.183988 -0.338847 -0.852815 -3.699365 -1.729787 4.321918 2.340364 -0.363485 -3.521022 0.257601 3.547092 1.751262 1.246433 2.287320 -0.928198 -0.009749 0.864764 0.789375 0.237500 0.003862 1.140647 0.934977 -0.699746 1.869998 1.398085 -0.658914 -1.502555 -0.167567 0.711489 -0.866341 0.481796 1.847209 -0.492003 0.925445 -1.921920 -0.205152 0.814554 -2.822436 -0.164288 0.566667 
1.116072 1.301832 -2.484217 2.600090 2.329516 -0.183988 -1.121346 1.564868 -3.124512 -3.754843 5.112496 2.389198 -0.363485 -3.521022 0.257601 3.526298 1.751262 1.246433 2.287320 -0.928198 -0.096444 0.864764 0.789375 0.237500 0.003862 1.140647 0.934977 -0.699746 1.869998 1.398085 -0.658914 -1.502555 -0.167567 0.711489 -0.866341 0.481796 1.847209 -0.492003 0.925445 -1.988808 -0.205152 0.814554 -2.822436 -0.120295 0.563333 
-2.733454 1.312662 -2.918239 -0.835116 2.329516 -0.183988 -1.121346 0.361266 -3.343386 -4.808319 3.109351 2.340364 -0.600779 -3.215084 0.257601 4.453615 1.751262 1.246433 2.287320 -0.928198 -0.009749 0.864764 0.789375 0.237500 0.003862 1.140647 0.934977 -0.699746 1.869998 1.398085 -0.658914 -1.502555 -0.167567 0.711489 -0.866341 0.461404 1.847209 -0.492003 0.925445 -1.954244 -0.205152 0.814554 -2.845521 -0.164288 0.573333 
-1.876275 1.600504 -2.918239 0.409881 2.329516 -0.183988 -1.121346 0.361266 -3.343386 -4.808319 5.397934 2.340364 -0.363485 -3.521022 0.257601 3.547092 1.764617 1.246433 2.287320 -0.928198 -0.009749 0.864764 0.853501 0.237500 0.003862 1.016848 0.934977 -0.699746 1.869998 1.398085 -0.459054 -1.502555 -0.167567 0.711489 -0.866341 0.461404 1.847209 -0.492003 0.925445 -1.988808 -0.205152 0.814554 -2.822436 -0.164288 0.301667 
-1.876275 1.600504 -2.918239 0.754286 2.329516 -0.183988 -0.875469 0.361266 -3.672493 -4.808319 4.321918 2.340364 -0.363485 -5.166047 0.257601 3.547092 1.764617 1.246433 2.287320 -0.928198 -0.009749 0.864764 0.789375 0.254329 0.003862 1.140647 0.934977 -0.699746 1.869998 2.059994 -0.658914 -1.502555 -0.167567 0.711489 -0.866341 0.481796 1.847209 -0.492003 0.925445 -1.988808 -0.205152 0.814554 -2.822436 -0.164288 0.271667 
-2.733454 1.312662 -2.918239 -1.214424 2.329516 -1.597181 -0.875469 1.626259 -3.343386 -2.441728 4.049508 2.340364 -0.363485 -3.521022 0.257601 3.547092 1.751262 1.246433 2.287320 -1.571732 -0.009749 0.864764 0.789375 0.237500 0.003862 1.268349 0.934977 -0.699746 1.869998 1.398085 -0.658914 -1.502555 -0.167567 0.711489 -0.866341 0.461404 1.847209 -0.492003 0.925445 -1.988808 -0.205152 0.814554 -2.822436 -0.164288 0.521667 
-2.733454 0.649399 -2.918239 -2.237357 2.329516 -0.183988 -1.121346 0.361266 -3.343386 -4.808319 3.109351 2.340364 -0.600779 -3.521022 0.257601 3.547092 1.751262 1.246433 2.287320 -0.928198 -0.009749 0.864764 0.789375 0.237500 0.003862 1.140647 0.934977 0.278862 1.869998 1.398085 -0.658914 -1.502555 -0.167567 0.711489 -0.866341 0.481796 1.847209 -0.492003 0.925445 -1.988808 -0.205152 0.814554 -2.822436 -0.120295 0.116667 
-2.733454 1.312662 -2.918239 -0.835116 2.329516 -0.183988 -1.121346 0.361266 -3.519689 -4.808319 3.109351 2.340364 -0.600779 -3.521022 0.257601 3.547092 1.751262 1.246433 2.287320 -0.928198 -0.009749 0.864764 0.789375 0.237500 0.003862 1.140647 0.934977 -0.699746 1.869998 1.398085 -0.658914 -1.502555 -0.167567 0.711489 -0.866341 0.481796 1.847209 -0.492003 0.925445 -1.988808 -0.205152 0.814554 -2.822436 -0.120295 0.563333 
-2.733454 1.665118 -2.484217 2.600090 0.833300 -0.183988 -1.121346 0.341124 -3.343386 -4.808319 2.561389 2.340364 -0.363485 -3.521022 0.257601 3.547092 1.751262 1.246433 2.287320 -0.928198 -0.071518 0.864764 0.789375 0.237500 0.003862 1.140647 0.934977 -0.699746 1.869998 1.398085 -0.658914 -1.502555 -0.167567 0.711489 -0.866341 0.461404 1.847209 -0.492003 0.925445 -1.954244 -0.205152 0.814554 -2.845521 -0.164288 0.566667 
-2.733454 1.665118 -2.484217 2.600090 0.833300 -0.183988 -0.875469 0.361266 -5.044304 -4.808319 3.109351 2.340364 -0.600779 -3.215084 0.934688 3.168897 1.751262 1.304548 2.287320 -0.928198 -0.009749 0.864764 0.789375 -0.461507 0.003862 1.140647 0.934977 -0.699746 1.869998 1.398085 -0.658914 -1.502555 -0.167567 0.711489 -0.866341 0.461404 1.847209 -0.492003 0.925445 -1.954244 -0.205152 0.814554 -2.845521 -0.164288 0.218333 
-1.876275 1.600504 -2.918239 0.409881 2.329516 -0.183988 -0.875469 0.361266 -5.044304 -4.808319 3.109351 2.340364 -0.600779 -3.215084 0.257601 3.547092 1.751262 1.246433 2.287320 -0.928198 -0.009749 0.864764 0.789375 0.237500 0.003862 1.140647 0.934977 -0.699746 1.869998 1.398085 -0.658914 -1.502555 -0.167567 0.711489 -0.866341 0.461404 1.847209 -0.492003 0.925445 -1.988808 -0.205152 0.814554 -2.822436 -0.164288 0.590000 
0.095372 1.840885 -3.344820 0.409881 1.490413 -0.183988 -0.875469 0.361266 -3.672493 -2.441728 4.049508 2.340364 -0.363485 -3.521022 0.257601 3.547092 1.751262 1.246433 2.287320 -0.928198 -0.431163 0.864764 0.789375 0.237500 -1.954456 1.140647 0.934977 -0.699746 1.869998 1.398085 -0.658914 -1.502555 -0.167567 0.711489 -0.866341 0.461404 1.847209 -0.952614 -0.197809 -1.954244 -0.205152 0.814554 -2.822436 -0.164288 0.085000 
1.116072 1.301832 -2.484217 2.600090 0.833300 -0.183988 -1.121346 0.341124 -3.343386 -4.808319 2.504575 2.340364 -0.363485 -3.521022 0.257601 3.547092 1.751262 1.246433 2.287320 -0.928198 -0.009749 0.864764 0.789375 0.237500 0.003862 1.140647 0.934977 -0.699746 1.869998 1.398085 -0.658914 -1.502555 -0.167567 0.711489 -0.866341 0.461404 1.847209 -0.492003 0.925445 -1.954244 -0.205152 0.814554 -2.845521 -0.164288 0.575000 
-2.733454 1.312662 -2.918239 -0.835116 2.329516 -0.183988 -1.121346 0.361266 -2.534020 -4.808319 3.109351 2.340364 -0.600779 -3.521022 0.257601 3.547092 1.751262 1.246433 2.287320 -0.928198 -0.009749 0.929444 0.789375 0.237500 0.003862 1.140647 0.934977 -0.699746 1.811523 1.398085 -0.658914 -1.502555 -0.167567 0.711489 -0.866341 0.481796 1.847209 -0.492003 0.925445 -1.988808 -0.205152 0.814554 -2.822436 -0.120295 0.553333 
