0;100;60
1;100;60
2;100;60
3;90;60
4;80;60
5;70;60
6;60;60
7;50;60
8;40;60
9;30;60
10;20;60
11;20;60
12;20;60
13;20;60
14;30;60
15;30;60
16;30;70
17;30;70
18;22.9289;77.0711
19;15.8579;84.1421
20;8.7868;91.2132
21;8.7868;91.2132
22;8.7868;91.2132
23;8.7868;91.2132
24;8.7868;91.2132
25;15.8579;98.2843
26;22.9289;105.355
27;30;112.426
28;30;112.426
29;30;112.426
30;30;112.426
31;22.9289;105.355
32;15.8579;98.2843
33;8.7868;91.2132
34;8.7868;91.2132
35;8.7868;91.2132
36;8.7868;91.2132
37;15.8579;98.2843
38;22.9289;105.355
39;30;112.426
40;30;112.426
41;30;112.426
42;30;112.426
43;22.9289;105.355
44;15.8579;98.2843
45;8.7868;91.2132
46;8.7868;91.2132
47;8.7868;91.2132
48;8.7868;91.2132
49;15.8579;98.2843
50;22.9289;105.355
51;30;112.426
52;30;112.426
53;30;112.426
54;30;112.426
55;22.9289;105.355
56;15.8579;98.2843
57;8.7868;91.2132
58;8.7868;91.2132
59;8.7868;91.2132
60;8.7868;91.2132
61;15.8579;98.2843
62;22.9289;105.355
63;30;112.426
64;30;112.426
65;30;112.426
66;30;112.426
67;22.9289;105.355
68;15.8579;98.2843
69;8.7868;91.2132
70;8.7868;91.2132
71;8.7868;91.2132
72;8.7868;91.2132
73;15.8579;98.2843
74;22.9289;105.355
75;30;112.426
76;30;112.426
77;30;112.426
78;30;112.426
79;22.9289;105.355
80;15.8579;98.2843
81;8.7868;91.2132
82;8.7868;91.2132
83;8.7868;91.2132
84;8.7868;91.2132
85;15.8579;98.2843
86;22.9289;105.355
87;30;112.426
88;30;112.426
89;30;112.426
90;30;112.426
91;22.9289;105.355
92;15.8579;98.2843
93;8.7868;91.2132
94;8.7868;91.2132
95;8.7868;91.2132
96;8.7868;91.2132
97;15.8579;98.2843
98;22.9289;105.355
99;30;112.426
100;30;112.426
101;30;112.426
102;30;112.426
103;22.9289;105.355
104;15.8579;98.2843
105;8.7868;91.2132
106;8.7868;91.2132
107;8.7868;91.2132
108;8.7868;91.2132
109;15.8579;98.2843
110;22.9289;105.355
111;30;112.426
112;30;112.426
113;30;112.426
114;30;112.426
115;22.9289;105.355
116;15.8579;98.2843
117;8.7868;91.2132
118;8.7868;91.2132
119;8.7868;91.2132
120;8.7868;91.2132
121;15.8579;98.2843
122;22.9289;105.355
123;30;112.426
124;30;112.426
125;30;112.426
126;30;112.426
127;22.9289;105.355
128;15.8579;98.2843
129;8.7868;91.2132
130;8.7868;91.2132
131;8.7868;91.2132
132;8.7868;91.2132
133;15.8579;98.2843
134;22.9289;105.355
135;30;112.426
136;30;112.426
137;30;112.426
138;30;112.426
139;22.9289;105.355
140;15.8579;98.2843
141;8.7868;91.2132
142;8.7868;91.2132
143;8.7868;91.2132
144;8.7868;91.2132
145;15.8579;98.2843
146;22.9289;105.355
147;30;112.426
148;30;112.426
149;30;112.426
150;30;112.426
151;22.9289;105.355
152;15.8579;98.2843
153;8.7868;91.2132
154;8.7868;91.2132
155;8.7868;91.2132
156;8.7868;91.2132
157;15.8579;98.2843
158;22.9289;105.355
159;30;112.426
160;30;112.426
161;30;112.426
162;30;112.426
163;22.9289;105.355
164;15.8579;98.2843
165;8.7868;91.2132
166;8.7868;91.2132
167;8.7868;91.2132
168;8.7868;91.2132
169;15.8579;98.2843
170;22.9289;105.355
171;30;112.426
172;30;112.426
173;30;112.426
174;30;112.426
175;22.9289;105.355
176;15.8579;98.2843
177;8.7868;91.2132
178;8.7868;91.2132
179;8.7868;91.2132
180;8.7868;91.2132
181;15.8579;98.2843
182;22.9289;105.355
183;30;112.426
184;30;112.426
185;30;112.426
186;30;112.426
187;22.9289;105.355
188;15.8579;98.2843
189;8.7868;91.2132
190;8.7868;91.2132
191;8.7868;91.2132
192;8.7868;91.2132
193;15.8579;98.2843
194;22.9289;105.355
195;30;112.426
196;30;112.426
197;30;112.426
198;30;112.426
199;22.9289;105.355
200;15.8579;98.2843
201;8.7868;91.2132
202;8.7868;91.2132
203;8.7868;91.2132
204;8.7868;91.2132
205;15.8579;98.2843
206;22.9289;105.355
207;30;112.426
208;30;112.426
209;30;112.426
210;30;112.426
211;22.9289;105.355
212;15.8579;98.2843
213;8.7868;91.2132
214;8.7868;91.2132
215;8.7868;91.2132
216;8.7868;91.2132
217;15.8579;98.2843
218;22.9289;105.355
219;30;112.426
220;30;112.426
221;30;112.426
222;30;112.426
223;22.9289;105.355
224;15.8579;98.2843
225;8.7868;91.2132
226;8.7868;91.2132
227;8.7868;91.2132
228;8.7868;91.2132
229;15.8579;98.2843
230;22.9289;105.355
231;30;112.426
232;30;112.426
233;30;112.426
234;30;112.426
235;22.9289;105.355
236;15.8579;98.2843
237;8.7868;91.2132
238;8.7868;91.2132
239;8.7868;91.2132
240;8.7868;91.2132
241;15.8579;98.2843
242;22.9289;105.355
243;30;112.426
244;30;112.426
245;30;112.426
246;30;112.426
247;22.9289;105.355
248;15.8579;98.2843
249;8.7868;91.2132
250;8.7868;91.2132
251;8.7868;91.2132
252;8.7868;91.2132
253;15.8579;98.2843
254;22.9289;105.355
255;30;112.426
256;30;112.426
257;30;112.426
258;30;112.426
259;22.9289;105.355
260;15.8579;98.2843
261;8.7868;91.2132
262;8.7868;91.2132
263;8.7868;91.2132
264;8.7868;91.2132
265;15.8579;98.2843
266;22.9289;105.355
267;30;112.426
268;30;112.426
269;30;112.426
270;30;112.426
271;22.9289;105.355
272;15.8579;98.2843
273;8.7868;91.2132
274;8.7868;91.2132
275;8.7868;91.2132
276;8.7868;91.2132
277;15.8579;98.2843
278;22.9289;105.355
279;30;112.426
280;30;112.426
281;30;112.426
282;30;112.426
283;22.9289;105.355
284;15.8579;98.2843
285;8.78679;91.2132
286;8.78679;91.2132
287;8.78679;91.2132
288;8.78679;91.2132
289;15.8579;98.2843
290;22.9289;105.355
291;30;112.426
292;30;112.426
293;30;112.426
294;30;112.426
295;22.9289;105.355
296;15.8579;98.2843
297;8.78679;91.2132
298;8.78679;91.2132
299;8.78679;91.2132
300;8.78679;91.2132
