Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.230917,0.0555114,-0.12904,-0.484077,-0.499107,-0.256877,-0.391876,-0.240166,-0.52501,0.194479,0.392821,-0.147182,-0.0296813,0.441955,0.0259957,-0.0709707,-0.392339,-0.213216,-0.414049,0.292674,0.0595916,0.327636,-0.308639,-0.281491,-0.265996,-0.0770221,-0.492127,-0.367726,-0.205211,-0.196712,-0.302972,0.262015,0.372554,0.195641,-0.379971,0.134174,-0.00629001,0.335307,0.509594,0.0140048,0.316767,-0.0860426,0.049719,0.196743,-0.0568558,-0.178622,0.365249,-0.197811,0.418105,0.536099;-20.4096,15.4299,-12.2047,-6.95089
1;-0.333861,0.199168,-0.49169,-0.554735,-0.305642,-0.280452,-0.480665,-0.299496,-0.585942,0.320122,0.142927,0.0683971,0.117454,0.246047,0.318013,0.10363,-0.599733,-0.219812,0.0853269,0.228923,-0.0131573,0.498369,-0.351887,0.0536981,-0.402364,-0.132547,-0.534796,-0.0923717,-0.379158,0.190854,-0.392585,0.241643,-0.146263,0.147987,-0.236448,0.36056,-0.270231,0.156871,0.571271,0.132463,0.466417,0.120366,0.212997,0.287407,-0.223001,-0.450828,0.374283,0.27604,0.622798,0.723379;-13.4805,-10.5771,-12.7864,1.86946
2;-0.363018,-0.0357786,-0.400769,-0.597762,-0.0324524,0.00790574,-0.463458,0.0908892,-0.528798,0.576915,0.267294,-0.0731767,0.347543,0.305917,0.415583,0.139298,-0.612568,-0.198471,0.116121,0.361332,-0.0101885,0.47885,-0.432451,0.0562937,-0.503256,-0.0585151,-0.535661,0.0205026,-0.0901658,0.0177799,-0.250887,0.578757,-0.141506,0.374383,-0.680845,0.164184,-0.254812,0.0609259,0.554556,0.257706,0.522928,-0.188573,0.364288,0.0287032,-0.240555,-0.201391,0.478565,0.387211,0.550839,0.762224;-31.6643,-16.0067,-4.60346,8.54159
3;-0.381443,-0.0488883,-0.412415,-0.565909,-0.0991437,-0.240078,-0.421315,0.148178,-0.495883,0.696857,0.465635,0.0601115,0.133805,-0.0307574,0.55759,-0.145463,-0.60935,-0.434849,0.124937,0.479856,-0.224187,0.411856,-0.494337,0.449754,-0.518005,-0.0796268,-0.556944,-0.160606,-0.108133,-0.0970686,-0.292577,0.469004,-0.119766,0.425053,-0.650286,0.185287,-0.225022,0.127533,0.42478,0.332436,0.562702,-0.314003,0.477451,0.0377376,-0.302024,-0.457611,0.490123,0.397445,0.408953,0.741198;-30.5853,-17.9386,0.488107,7.89604
4;0.139969,0.115177,-0.0625469,-0.724541,-0.303695,-0.350235,-0.627484,0.516506,-0.605033,0.703588,0.774506,0.0766045,0.464371,-0.576346,0.622795,-0.0322112,-0.272634,-0.646298,-0.39797,0.814935,0.366766,-0.0588794,-0.830017,-0.0540909,-0.663408,0.289591,-0.757718,-0.461836,0.403147,-0.481456,-0.14693,0.555606,0.0540098,0.71976,-0.928942,0.452138,-0.675379,-0.287653,0.532323,-0.248676,0.313182,-0.275722,0.201891,-0.244661,0.354786,-0.662465,-0.0679684,0.368562,-0.0423201,0.671283;-30.5725,-10.7517,-5.0008,2.66522
5;-0.0660452,0.314556,-0.455517,-0.530748,-0.524673,-0.524673,-0.246846,0.506254,-0.651541,0.634654,0.657403,-0.566031,0.815238,-0.6797,0.722299,-0.00711577,-0.295105,-0.548607,-0.525884,0.740795,0.647474,-0.0582699,-0.755546,-0.222292,-0.765073,0.423821,-0.670776,-0.139216,0.461862,0.20589,-0.794391,0.55332,0.553777,0.695587,-0.809927,0.316516,-0.74126,-0.073828,0.496561,-0.26829,0.107331,-0.353055,-0.0359825,-0.055239,0.384181,-0.814878,0.0769892,0.110278,-0.126275,0.619433;-20.4542,0.270546,-11.3392,2.26773
6;-0.0666367,0.0358135,-0.283975,-0.542627,-0.784674,-0.641581,-0.53123,0.258686,-0.706107,0.101969,0.797571,-0.422313,0.916033,-0.421579,0.797944,-0.236303,-0.566038,-0.505518,-0.212833,0.557166,0.219147,-0.488837,-0.776741,-0.0288175,-0.599375,0.198367,-0.526875,-0.0100063,0.655695,0.718187,-0.465022,0.775019,0.639685,0.250205,-0.906748,0.443469,-0.920779,-0.138115,0.810044,-0.27878,-0.228149,-0.624786,-0.236461,-0.0933226,0.434772,-0.927771,0.411179,0.0549623,-0.161764,0.315853;-16.1943,12.483,-22.8917,8.58785
7;-0.339061,-0.0286943,-0.113116,-0.762127,-0.910227,-0.6143,-0.0378481,0.27693,-0.823636,0.624209,0.871023,-0.472911,0.923313,-0.502963,0.587497,-0.436961,-0.853588,-0.270592,-0.502284,-0.0346245,-0.0198345,-0.56507,-0.907623,-0.297882,-0.71475,-0.066673,-0.459146,-0.118299,0.744016,0.867575,0.0070443,0.531312,0.545119,0.466135,-0.837746,0.456873,-0.853173,-0.190765,0.757415,0.101227,0.131874,-0.607058,-0.0377793,-0.396547,0.151924,-0.893402,0.602371,-0.204871,0.0636577,0.357359;-19.9112,13.3493,-6.02052,19.9742
8;-0.17509,0.240134,0.253549,-0.898459,-0.886045,-0.696625,-0.338162,0.298136,-0.911988,0.666753,0.818194,-0.413506,0.924639,-0.262095,0.560119,-0.0484846,-0.838943,-0.301622,-0.736216,0.150592,-0.404181,-0.589255,-0.972084,-0.886307,-0.897497,0.164808,-0.393802,0.22224,0.774742,0.934819,-0.328152,0.0236549,0.775076,0.0416584,-0.380935,0.260469,-0.721797,-0.514124,0.596923,-0.329572,0.0954212,-0.825204,-0.512078,-0.53577,0.479205,-0.922096,0.646495,-0.0555509,0.152654,-0.0430969;-8.51838,18.7239,-0.547579,12.8039
9;-0.447438,0.521453,-0.647005,-0.648188,-0.830856,-0.538995,0.217349,-0.476647,-0.895304,0.82029,0.406041,-0.0669076,0.817476,0.220418,0.518804,-0.432347,-0.876608,-0.333,-0.255047,-0.660757,-0.533643,-0.576806,-0.737468,-0.866404,-0.541691,-0.603985,-0.421566,0.397375,0.337418,0.926735,-0.272099,-0.20483,-0.172192,0.574425,-0.0352004,-0.173195,-0.66775,0.0889417,0.666517,-0.252064,0.0260501,-0.532058,0.0294222,-0.216366,-0.691987,-0.69835,0.812266,0.641284,0.37671,0.280564;-11.1451,-6.81142,8.08062,21.8055
10;-0.174637,0.609337,0.271553,-0.943573,-0.508112,-0.29147,-0.034624,-0.0489329,-0.931228,0.913694,0.57907,0.149578,0.830539,0.771631,0.577923,0.183258,-0.885475,-0.134721,-0.0562358,-0.782581,-0.466929,-0.505787,-0.940911,-0.954672,-0.803797,-0.455555,-0.308126,0.291399,0.646956,0.940465,-0.00505011,0.356019,0.123465,0.524162,-0.30586,-0.305404,-0.640143,-0.293366,0.646234,-0.527258,0.259936,-0.877389,-0.1835,-0.486393,0.139306,-0.617871,0.773561,0.597872,0.452703,-0.173608;-28.3445,-6.24706,5.51675,20.4761
11;-0.283776,0.639141,-0.0227091,-0.927115,-0.722692,-0.582486,0.0133026,-0.349206,-0.96643,0.92389,0.764229,0.394659,0.535642,0.66474,0.69205,-0.0116763,-0.8896,-0.315057,-0.059279,-0.78802,-0.501312,-0.576834,-0.922037,-0.819895,-0.729213,-0.0557692,-0.329077,0.0885123,0.68805,0.943864,-0.3618,-0.0977429,0.294141,0.532924,-0.0196341,-0.587646,-0.55854,-0.315548,0.306838,-0.31013,0.477758,-0.883005,-0.256351,-0.538679,-0.243901,-0.656816,0.895726,0.671241,0.10797,-0.235252;-27.2731,-9.89952,8.56177,15.9593
12;-0.210123,0.600319,-0.310562,-0.933982,-0.609313,-0.439759,-0.211118,-0.436641,-0.940971,0.924179,0.809716,0.342943,0.676302,0.662291,0.733648,0.100216,-0.846817,-0.226788,-0.402351,-0.73325,-0.523569,-0.53728,-0.917968,-0.87484,-0.760941,-0.23025,-0.330064,0.0790777,0.708309,0.928163,-0.158848,-0.347962,0.283462,0.577851,-0.261769,-0.661073,-0.709616,-0.157272,0.544609,-0.651526,0.366412,-0.812204,-0.284111,-0.56036,0.0277986,-0.819259,0.862409,0.679994,0.283483,-0.355153;-21.4863,-6.01231,7.11385,12.5175
13;-0.242144,0.604447,-0.230988,-0.950873,-0.523261,-0.485684,-0.0399866,-0.515674,-0.953419,0.940666,0.791728,0.366174,0.668057,0.661349,0.745336,0.0920422,-0.877178,-0.290392,-0.339171,-0.826883,-0.393329,-0.558993,-0.914319,-0.920139,-0.711842,-0.0529502,-0.335625,-0.0527306,0.586514,0.95389,-0.458307,-0.467135,0.0170438,0.570202,-0.150666,-0.619404,-0.656324,-0.23824,0.621222,-0.66693,0.441755,-0.861528,-0.449291,-0.564355,-0.0924134,-0.810843,0.881487,0.715636,0.187603,-0.314766;-20.1318,-9.03981,11.0788,10.5696
14;0.559511,0.590895,-0.37447,-0.975438,-0.509765,-0.788576,-0.665848,0.243758,-0.952531,0.843411,0.977495,0.86488,0.662486,-0.173636,0.949779,-0.0631177,-0.760733,-0.203792,-0.532022,0.209392,0.445848,-0.614579,-0.778205,-0.281041,-0.762211,0.855606,-0.63407,-0.710355,0.630106,0.743446,-0.503557,-0.0135405,0.654654,-0.0457,-0.386347,-0.453141,-0.900754,-0.204882,0.819456,-0.909229,-0.173609,-0.81526,-0.624267,-0.311023,0.925818,-0.956183,0.508286,0.301308,-0.597877,0.493501;-3.52909,8.48966,-10.7746,6.99911
15;0.826244,0.686797,-0.870682,-0.957266,-0.891918,-0.0933421,-0.185176,0.29369,-0.994267,0.958468,0.662391,-0.00136275,0.924245,0.10611,0.847448,0.490459,-0.874897,0.45237,-0.784087,-0.720564,0.786136,-0.892711,-0.92101,-0.792979,-0.471315,0.515215,-0.630518,-0.625006,0.539888,0.990245,-0.774515,0.825693,0.754667,0.53292,-0.40009,-0.664578,-0.908029,0.0398267,0.473119,-0.950254,-0.553568,-0.771434,-0.170081,-0.860617,0.548487,-0.902615,0.718294,0.372576,-0.814778,-0.136588;-27.4648,5.56988,-16.6682,6.80499
16;0.770698,0.808182,-0.801424,-0.980405,-0.953125,-0.132041,0.032743,-0.0486355,-0.988062,0.947652,0.708343,-0.0505058,0.743176,0.0962116,0.850928,0.289176,-0.832321,0.249287,-0.876233,-0.758197,0.8444,-0.85428,-0.947176,0.319268,-0.56011,0.688228,-0.71931,-0.845954,0.492106,0.99032,-0.855648,0.737837,0.915059,0.518885,-0.100091,-0.843473,-0.948815,0.292791,-0.118668,-0.886112,-0.602111,-0.791486,-0.548195,-0.816817,0.569319,-0.729761,0.827245,0.619539,-0.743633,-0.121142;-31.6721,6.50522,-18.0067,3.07869
17;-0.12753,-0.0101323,-0.826913,-0.945157,-0.829621,0.20197,-0.230084,-0.689174,-0.953712,0.898399,0.499117,-0.651979,0.789982,0.847473,0.624296,0.155664,-0.762359,0.230309,-0.742507,-0.896044,0.353704,-0.467632,-0.863284,-0.0275782,-0.52695,-0.104779,-0.396906,-0.304987,0.42588,0.991678,-0.707522,0.291854,0.78439,0.449554,-0.797367,-0.819571,-0.858666,0.340692,0.112647,-0.418465,-0.17618,-0.732218,-0.468724,-0.882942,-0.183837,-0.836586,0.924869,0.806397,0.0710383,-0.499813;-43.6452,-6.18251,-5.4295,3.91164
18;-0.212393,0.199147,-0.449295,-0.982801,-0.526814,0.0552908,-0.220316,-0.752773,-0.916657,0.97033,0.70927,0.278836,0.358181,0.604312,0.37604,0.02889,-0.820264,-0.473724,-0.59277,-0.83782,-0.262451,-0.472403,-0.895178,-0.257778,-0.320838,-0.246025,-0.415169,-0.49996,0.356419,0.985423,-0.306543,-0.412926,0.186664,0.559245,-0.734985,-0.695025,-0.812907,-0.100773,0.326422,-0.371324,0.377711,-0.899239,-0.595493,-0.817047,-0.260054,-0.784182,0.883103,0.86797,0.29863,-0.525512;-35.4859,-16.5258,11.9909,1.76593
19;0.535083,0.27318,-0.470722,-0.990083,-0.294119,-0.724267,-0.752139,0.0942317,-0.93709,0.916155,0.983856,0.880327,0.577435,-0.49417,0.919836,-0.0657607,-0.689858,-0.394622,-0.849906,0.325996,0.394062,-0.504592,-0.744337,-0.27502,-0.457885,0.807441,-0.615583,-0.848953,0.516192,0.780834,-0.390534,-0.0749858,0.546298,0.0171945,-0.769006,-0.541797,-0.889575,-0.285754,0.850481,-0.873631,-0.283992,-0.897946,-0.718094,-0.595826,0.888826,-0.95167,0.420428,0.600653,-0.609403,0.323968;-8.30507,-1.92135,-2.09158,4.82132
20;0.69845,0.273466,-0.846226,-0.921343,-0.65305,-0.710541,-0.586199,0.344077,-0.974187,0.896372,0.924749,0.311038,0.931268,-0.108542,0.891837,0.049728,-0.781986,0.44145,-0.791964,0.107724,0.785898,-0.542035,-0.671948,-0.377506,-0.628345,0.806146,-0.545809,-0.597395,0.331022,0.95214,-0.710962,0.515494,0.763385,-0.198583,-0.648452,-0.262446,-0.850082,0.132269,0.764947,-0.880097,-0.52211,-0.849646,-0.468272,-0.583696,0.760428,-0.98692,0.500768,0.41831,-0.811131,0.387201;-10.2723,7.42548,-13.3335,7.15524
21;0.84061,0.716917,-0.841492,-0.952899,-0.919015,-0.0624971,-0.117092,0.148652,-0.991837,0.973587,0.525634,-0.0094985,0.872028,0.131382,0.699783,0.339977,-0.869214,0.563065,-0.724946,-0.758697,0.860651,-0.876022,-0.93044,-0.348423,-0.471442,0.512506,-0.690315,-0.59183,0.259675,0.993957,-0.65938,0.826139,0.810688,0.537603,-0.417502,-0.644336,-0.910032,0.206386,0.0500785,-0.901756,-0.53093,-0.84976,-0.274258,-0.854162,0.542758,-0.855379,0.753182,0.624778,-0.791531,-0.173222;-32.5538,3.12148,-16.7067,5.80914
22;0.767159,0.701893,-0.794473,-0.983959,-0.932539,-0.0715344,-0.167796,-0.142198,-0.988858,0.959043,0.725303,-0.0870343,0.736689,0.0727744,0.853883,0.249336,-0.755545,0.32762,-0.887562,-0.768387,0.875779,-0.854711,-0.941027,0.237041,-0.512719,0.622062,-0.732328,-0.846469,0.489256,0.987853,-0.807183,0.782425,0.919415,0.602429,-0.536745,-0.886137,-0.944808,0.292166,-0.126441,-0.885982,-0.607864,-0.786592,-0.529584,-0.877026,0.507671,-0.687595,0.809634,0.712354,-0.738658,-0.294979;-40.1354,3.62747,-16.9101,-0.157755
23;-0.151154,0.0360342,-0.816046,-0.953636,-0.809378,0.15712,-0.191662,-0.729846,-0.949223,0.923691,0.518597,-0.644235,0.773541,0.750014,0.634213,0.148268,-0.760199,0.182498,-0.798226,-0.895611,0.352257,-0.449619,-0.865812,0.0142926,-0.516709,-0.132981,-0.404141,-0.35743,0.409206,0.991787,-0.718116,0.144876,0.734764,0.48318,-0.783452,-0.815625,-0.859327,0.347542,0.0551923,-0.398976,-0.102512,-0.848108,-0.541572,-0.869962,-0.239671,-0.84489,0.919732,0.837857,0.0565534,-0.554339;-42.3509,-7.50273,-2.77104,2.55274
24;-0.218908,0.175015,-0.460035,-0.982772,-0.471441,-3.02938e-05,-0.251036,-0.754534,-0.919672,0.969364,0.742831,0.205022,0.420767,0.589343,0.391837,-0.0207491,-0.808854,-0.461778,-0.646985,-0.833924,-0.258883,-0.470863,-0.887764,-0.405383,-0.282059,-0.255833,-0.407412,-0.474379,0.302394,0.985954,-0.224406,-0.444067,0.176973,0.576267,-0.764299,-0.695815,-0.827822,-0.0946467,0.409005,-0.440821,0.316334,-0.902556,-0.597009,-0.823637,-0.18726,-0.809583,0.881027,0.865469,0.291417,-0.548292;-33.7361,-15.0787,12.094,2.27871
25;0.535652,0.345932,-0.457448,-0.989476,-0.278947,-0.764189,-0.702991,0.0922391,-0.941283,0.919957,0.983057,0.8801,0.604138,-0.469587,0.913954,-0.0838637,-0.710464,-0.363339,-0.828117,0.288826,0.461017,-0.489411,-0.744307,-0.360989,-0.482227,0.805191,-0.616496,-0.840262,0.48726,0.802482,-0.436253,-0.111945,0.520464,0.00745089,-0.719697,-0.477252,-0.880001,-0.280247,0.853304,-0.876798,-0.267546,-0.903941,-0.730541,-0.533181,0.886082,-0.949187,0.392606,0.634932,-0.631687,0.345305;-6.58814,-2.85923,-2.00226,4.59353
26;0.699506,0.318705,-0.844652,-0.916509,-0.63227,-0.71819,-0.565649,0.355745,-0.975764,0.89107,0.921582,0.264328,0.931739,-0.075879,0.89146,0.0656896,-0.783044,0.468979,-0.764018,0.104834,0.79564,-0.548224,-0.668273,-0.37788,-0.631281,0.798616,-0.544478,-0.556917,0.331974,0.956008,-0.695484,0.587189,0.79153,-0.180781,-0.635119,-0.254003,-0.857829,0.148182,0.766555,-0.884692,-0.528385,-0.845307,-0.452401,-0.547929,0.779711,-0.985824,0.500332,0.379372,-0.814757,0.399186;-10.0584,8.4222,-14.4823,7.33996
27;0.84094,0.716554,-0.833956,-0.951957,-0.927958,-0.0664021,-0.104887,0.131368,-0.992248,0.970244,0.500819,-0.0135238,0.870311,0.13934,0.698034,0.351833,-0.869837,0.565833,-0.703931,-0.762336,0.862181,-0.876112,-0.931548,-0.297106,-0.491946,0.519156,-0.692666,-0.586349,0.272319,0.993874,-0.66951,0.83441,0.819748,0.523779,-0.39056,-0.642063,-0.908905,0.213047,0.00720235,-0.893761,-0.517781,-0.843925,-0.261806,-0.855549,0.532667,-0.852956,0.75725,0.604788,-0.796234,-0.16733;-32.5332,3.70035,-17.1431,6.03521
28;0.767353,0.687172,-0.794674,-0.984286,-0.934929,-0.0452117,-0.19562,-0.148486,-0.988667,0.957684,0.721318,-0.0828353,0.736693,0.080835,0.853978,0.247661,-0.746397,0.327176,-0.886363,-0.767668,0.873297,-0.857221,-0.941774,0.25032,-0.520496,0.624484,-0.733027,-0.845679,0.499818,0.987174,-0.802159,0.784842,0.920879,0.597568,-0.55227,-0.892237,-0.944381,0.293422,-0.130073,-0.884659,-0.608155,-0.778203,-0.524497,-0.884133,0.502375,-0.695289,0.813308,0.70606,-0.735712,-0.309436;-40.4209,3.74004,-17.1622,-0.348208
29;-0.153277,0.0287303,-0.816426,-0.955388,-0.80797,0.165021,-0.197912,-0.734154,-0.948253,0.924871,0.517091,-0.636904,0.76588,0.745148,0.636093,0.149535,-0.759615,0.163418,-0.805113,-0.895591,0.344946,-0.452632,-0.86648,0.0310518,-0.511219,-0.133937,-0.404867,-0.373855,0.412714,0.991728,-0.718818,0.127432,0.724893,0.48087,-0.783311,-0.816866,-0.857454,0.344882,0.054504,-0.397441,-0.0880073,-0.852099,-0.549054,-0.871645,-0.253655,-0.846751,0.919772,0.839957,0.0579677,-0.560744;-42.2359,-7.73939,-2.51202,2.34671
30;-0.219617,0.16611,-0.466291,-0.983005,-0.464472,0.0037235,-0.262169,-0.752959,-0.918654,0.969886,0.749012,0.208807,0.420544,0.583163,0.390237,-0.0220723,-0.808645,-0.466845,-0.658662,-0.833338,-0.262696,-0.469328,-0.886973,-0.415636,-0.272551,-0.254426,-0.404749,-0.477925,0.30169,0.985948,-0.213737,-0.451488,0.16459,0.578277,-0.770631,-0.696525,-0.828362,-0.0977374,0.422854,-0.448486,0.311519,-0.903506,-0.599601,-0.826551,-0.185208,-0.811627,0.880699,0.865755,0.290814,-0.548824;-33.4783,-15.0951,12.2402,2.22131
31;0.536169,0.350888,-0.459429,-0.989497,-0.273976,-0.767807,-0.698901,0.101204,-0.94122,0.921465,0.983166,0.88054,0.603949,-0.468649,0.913588,-0.0844839,-0.71371,-0.365396,-0.830374,0.285891,0.465455,-0.486492,-0.743729,-0.372639,-0.477884,0.806044,-0.615916,-0.841034,0.481714,0.805271,-0.440271,-0.112176,0.512739,0.00691379,-0.715413,-0.47068,-0.878852,-0.280262,0.854692,-0.87801,-0.26641,-0.90579,-0.732069,-0.528681,0.8861,-0.949166,0.389809,0.638765,-0.634415,0.348864;-6.42124,-3.00901,-1.92067,4.60596
32;0.700008,0.32466,-0.844888,-0.915078,-0.630932,-0.719966,-0.561965,0.361218,-0.975894,0.891089,0.921779,0.260736,0.931907,-0.0719329,0.890804,0.0666442,-0.783331,0.472662,-0.762299,0.104418,0.797419,-0.54682,-0.667783,-0.377096,-0.630487,0.798349,-0.54373,-0.552762,0.329471,0.956414,-0.693942,0.594339,0.793684,-0.178878,-0.633631,-0.252747,-0.858568,0.149644,0.76706,-0.884856,-0.529585,-0.845598,-0.450806,-0.54312,0.781206,-0.985569,0.499655,0.378299,-0.81595,0.400824;-10.0446,8.43406,-14.5815,7.38036
33;0.841033,0.716281,-0.83308,-0.951524,-0.928505,-0.0669516,-0.10408,0.130277,-0.992295,0.969918,0.498877,-0.0145346,0.870177,0.141542,0.697751,0.35314,-0.86995,0.567353,-0.700985,-0.762572,0.86276,-0.876006,-0.931652,-0.292118,-0.492952,0.519373,-0.692897,-0.585297,0.271974,0.993878,-0.669782,0.835921,0.821273,0.52329,-0.390343,-0.64167,-0.908802,0.214264,0.0024813,-0.892982,-0.516747,-0.843369,-0.260365,-0.855791,0.531945,-0.85172,0.757512,0.60273,-0.796478,-0.166955;-32.6054,3.7594,-17.2024,6.05473
34;0.767349,0.68571,-0.794447,-0.984299,-0.935209,-0.0429537,-0.198149,-0.149532,-0.988654,0.957563,0.720675,-0.0816831,0.736447,0.0802079,0.853942,0.247599,-0.745403,0.3277,-0.885947,-0.767674,0.873246,-0.857339,-0.94186,0.25226,-0.521341,0.624727,-0.733176,-0.845547,0.501056,0.987094,-0.801725,0.785192,0.921006,0.597037,-0.553737,-0.89287,-0.944326,0.293652,-0.131195,-0.884464,-0.607651,-0.777813,-0.523882,-0.884817,0.501363,-0.695309,0.813653,0.706,-0.73549,-0.31107;-40.4519,3.74049,-17.1736,-0.372224
35;-0.153512,0.0276578,-0.816452,-0.955565,-0.807785,0.165767,-0.19895,-0.734643,-0.948151,0.925035,0.517157,-0.636754,0.765374,0.744587,0.636442,0.149481,-0.759364,0.161654,-0.806193,-0.895588,0.34411,-0.452955,-0.866562,0.0320534,-0.510796,-0.134027,-0.405015,-0.375324,0.413004,0.991714,-0.718551,0.125773,0.724051,0.480902,-0.783541,-0.817169,-0.857262,0.344692,0.0541402,-0.397227,-0.0871324,-0.852493,-0.54969,-0.871901,-0.254899,-0.847075,0.919784,0.840084,0.0581525,-0.561644;-42.2294,-7.75655,-2.48894,2.32944
36;-0.219738,0.165584,-0.466856,-0.983028,-0.463796,0.00371951,-0.26285,-0.752909,-0.918557,0.969944,0.749539,0.20933,0.420573,0.582623,0.390106,-0.0222791,-0.808572,-0.467357,-0.659778,-0.833274,-0.263099,-0.469223,-0.886906,-0.416746,-0.271751,-0.254385,-0.404504,-0.478337,0.301407,0.985945,-0.213003,-0.45272,0.162932,0.578399,-0.771001,-0.696588,-0.828376,-0.0980434,0.424158,-0.449283,0.311227,-0.903636,-0.600025,-0.826706,-0.185165,-0.811822,0.880653,0.865838,0.29073,-0.549083;-33.4463,-15.0981,12.2636,2.21481
37;0.536194,0.351429,-0.459606,-0.989496,-0.273363,-0.768131,-0.698514,0.102178,-0.941216,0.921568,0.983178,0.880563,0.604053,-0.468518,0.913563,-0.0845598,-0.714015,-0.365388,-0.830535,0.285582,0.466008,-0.486252,-0.743635,-0.374066,-0.477527,0.806119,-0.615856,-0.841044,0.481192,0.805545,-0.440443,-0.112131,0.512118,0.00691231,-0.715051,-0.470039,-0.878788,-0.280265,0.854892,-0.878183,-0.26646,-0.90599,-0.73226,-0.528181,0.886226,-0.949159,0.389538,0.6391,-0.634669,0.349209;-6.40368,-3.02037,-1.91529,4.61043
38;0.700068,0.325381,-0.844901,-0.914931,-0.630833,-0.72024,-0.561445,0.361672,-0.975911,0.891076,0.921778,0.260326,0.931917,-0.0715121,0.890752,0.0667148,-0.783372,0.47298,-0.762077,0.10434,0.797602,-0.546704,-0.667725,-0.377025,-0.630415,0.798319,-0.543682,-0.552373,0.329222,0.956462,-0.693837,0.595057,0.793908,-0.178732,-0.633291,-0.252556,-0.858612,0.149806,0.767053,-0.884862,-0.529671,-0.845618,-0.450629,-0.542535,0.781283,-0.985542,0.499591,0.378153,-0.816091,0.401018;-10.0396,8.43643,-14.5915,7.38431
39;0.841044,0.716259,-0.832995,-0.951481,-0.928566,-0.0669836,-0.104033,0.130161,-0.9923,0.969877,0.498666,-0.0146752,0.870178,0.14185,0.6977,0.353301,-0.869955,0.567553,-0.700652,-0.762596,0.862816,-0.875995,-0.931663,-0.291626,-0.493102,0.519381,-0.692916,-0.585129,0.27198,0.993878,-0.669757,0.836091,0.821458,0.523231,-0.390322,-0.641634,-0.908793,0.214389,0.0020349,-0.892902,-0.516691,-0.843277,-0.260194,-0.855812,0.531947,-0.851604,0.757534,0.602449,-0.796495,-0.166909;-32.6123,3.76738,-17.2103,6.05745
