Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
16;-0.0909155,-0.0370144,-0.341163,-0.6519,-0.747177,-0.711313,-0.490402,0.259209,-0.761956,-0.103194,0.699335,-0.273064,0.906436,-0.275636,0.701687,-0.373902,-0.574436,-0.498378,0.0437051,0.564781,0.149581,-0.391951,-0.812623,-0.0959008,-0.606787,0.0322088,-0.494333,-0.0319614,0.707019,0.633617,-0.209998,0.83329,0.722152,0.114929,-0.903513,0.607422,-0.881747,-0.300206,0.777948,-0.0853861,-0.255675,-0.678367,-0.019583,-0.157843,0.3604,-0.921489,0.299372,0.111018,-0.175939,0.404644;-5.84088,-0.972111,12.2151,32.9404
17;-0.374324,0.0265603,-0.0974554,-0.730543,-0.88983,-0.709953,-0.0131817,0.323693,-0.816134,0.647791,0.855271,-0.342238,0.907574,-0.473863,0.540814,-0.492691,-0.851347,-0.263324,-0.366123,0.0915821,-0.173543,-0.543003,-0.926606,-0.379192,-0.776436,-0.195638,-0.437175,-0.0304658,0.792613,0.80467,0.216349,0.516921,0.604243,0.483639,-0.809514,0.471368,-0.749597,-0.196229,0.715708,0.227722,0.156058,-0.546961,0.101545,-0.33525,-0.0327619,-0.902556,0.548311,-0.217715,0.0139751,0.369678;-6.7861,-0.317879,10.7708,27.2468
18;0.724816,0.731584,-0.305997,-0.955988,-0.947268,-0.254619,-0.40959,0.25587,-0.987991,0.920842,0.489003,0.362402,0.918281,-0.481448,0.806501,0.474108,-0.85799,-0.146801,-0.733593,-0.298612,-0.0580868,-0.910101,-0.969462,-0.929713,-0.716699,0.0536898,-0.630691,-0.238327,0.680542,0.956068,-0.741157,0.585989,0.605044,0.375976,0.133138,-0.496637,-0.791689,-0.226249,0.274252,-0.870751,-0.62892,-0.848879,-0.296579,-0.805648,0.534931,-0.779001,0.461137,0.0106611,-0.463151,-0.011915;-2.00845,-6.71943,-1.10449,12.7479
19;0.722854,0.839465,-0.589532,-0.973974,-0.962647,-0.242552,0.0295576,0.12573,-0.991056,0.91529,0.744992,0.0186791,0.868418,0.425516,0.870575,0.136042,-0.787504,0.241126,-0.896337,-0.70002,0.726247,-0.883448,-0.941232,-0.437672,-0.647327,0.742673,-0.628984,-0.779738,0.584802,0.965174,-0.806472,0.500085,0.776862,0.374424,0.156397,-0.874156,-0.942968,0.0286349,0.204981,-0.873204,-0.577514,-0.671357,-0.469801,-0.78247,0.446406,-0.801477,0.835321,0.497727,-0.709302,-0.213176;-6.96999,-0.615256,6.38508,-9.72074
20;0.434265,0.537251,-0.919595,-0.903919,-0.706854,-0.390754,0.0151465,-0.163121,-0.861088,0.66413,0.823505,0.0161564,0.463822,-0.317571,0.90287,-0.315396,-0.411584,-0.07046,-0.577447,0.352885,0.930276,-0.146907,-0.275703,0.935542,-0.670546,0.746423,-0.854828,-0.92694,-0.0999606,0.668073,-0.873809,0.317572,0.886077,0.502628,-0.364976,-0.435208,-0.912802,0.63696,0.26464,-0.671484,-0.488417,0.142632,-0.286624,-0.172982,0.755378,-0.768608,0.168498,0.141526,-0.379231,0.878082;10.9295,14.2891,0.0718753,2.15189
21;0.809138,-0.370395,-0.831995,-0.951001,-0.706632,0.397777,-0.843705,0.150226,-0.963958,0.535339,0.513095,0.0345106,0.90848,0.386904,0.902802,0.631746,-0.645411,0.474477,-0.711637,-0.120142,0.831375,-0.638256,-0.784252,0.372299,-0.514947,0.670043,-0.538545,-0.720997,0.347102,0.937118,-0.910343,0.810341,0.877785,-0.418922,-0.922906,-0.337509,-0.930116,0.0709644,0.713361,-0.855834,-0.701604,-0.726598,-0.440595,-0.857709,0.911871,-0.920648,0.469926,0.212557,-0.663244,0.032954;-0.754544,5.97689,15.1675,22.5437
22;0.656686,-0.0682426,-0.795949,-0.974767,-0.862098,-0.32447,-0.727683,-0.0506272,-0.966327,0.915825,0.852813,0.716217,0.440399,-0.133871,0.697348,-0.0911702,-0.773605,0.034921,-0.743891,-0.0616097,0.827704,-0.548962,-0.73341,0.939334,-0.428213,0.893234,-0.647423,-0.866218,0.384186,0.960472,-0.567508,0.498068,0.819507,-0.415818,-0.754836,-0.534541,-0.860722,0.200544,0.233916,-0.574937,-0.187541,-0.865536,-0.599341,-0.835854,0.568434,-0.96636,0.763217,0.643546,-0.726309,0.400495;3.27831,10.6097,16.9481,3.95987
23;-0.478145,-0.579062,-0.91796,-0.642857,-0.147426,-0.223078,-0.472464,-0.459129,-0.561797,0.864655,0.467426,-0.566515,0.622835,-0.069028,0.443464,-0.488509,-0.480926,0.0401256,-0.414258,0.0681104,0.629858,0.635143,0.0824645,0.707225,-0.641197,-0.0846012,-0.629497,-0.357487,-0.299635,0.791208,-0.29636,0.163732,0.397683,0.442733,-0.888573,0.0153111,-0.347498,0.647431,0.417132,0.388016,0.250143,-0.456363,0.287356,-0.495294,-0.443444,-0.924491,0.484168,0.743865,0.485778,0.7775;-4.77362,18.5491,24.3817,20.927
24;-0.390464,-0.652084,-0.540709,-0.796596,-0.0461381,-0.187339,-0.508089,0.0357648,-0.379608,0.895205,0.52765,-0.347524,0.628251,0.266591,0.642967,-0.579122,-0.893143,0.139306,-0.339726,-0.351313,-0.724508,-0.274955,-0.844418,-0.407898,-0.172677,-0.775918,-0.204426,0.00141828,-0.463016,0.917048,0.456867,0.404471,-0.0612812,0.425135,-0.941518,0.427603,-0.468915,0.00983508,0.871519,0.0957946,0.20179,-0.672118,0.480467,-0.483515,-0.272269,-0.412473,0.777484,0.652815,0.267687,-0.186433;-10.4817,0.240276,23.3553,43.5879
25;-0.486778,0.325608,-0.293736,-0.810437,-0.702521,-0.573567,0.0827847,-0.170708,-0.850642,0.976397,0.552486,0.664925,0.315423,-0.115549,0.474875,-0.372396,-0.909807,-0.177802,-0.265616,-0.596624,-0.260215,-0.573886,-0.90285,-0.714793,-0.522058,-0.797351,-0.505865,0.271099,0.363301,0.751316,0.299006,-0.09119,-0.724376,0.762904,-0.709288,0.165766,-0.170071,0.121009,0.517732,0.117488,0.193371,-0.827617,0.0247679,-0.22072,-0.749186,0.185848,0.621996,0.934422,-0.0799811,0.289479;1.06757,0.376059,14.754,24.5039
26;-0.286383,0.600777,0.226698,-0.889582,-0.484732,-0.586876,-0.376308,0.247477,-0.94804,0.954603,0.722402,-0.118818,0.750432,0.393805,0.764498,0.278126,-0.863833,-0.133718,-0.565945,-0.680118,-0.592277,-0.519801,-0.940851,-0.97147,-0.826794,-0.555834,-0.287347,0.551324,0.632773,0.934233,0.0854394,0.513942,0.26635,0.631377,-0.394541,-0.518007,-0.448583,-0.0152147,0.58005,-0.604463,0.156234,-0.957766,-0.0895832,-0.499263,0.140962,-0.724593,0.780625,0.59978,0.356009,-0.272648;-16.0084,-11.2271,14.8936,21.5784
27;-0.302592,0.661105,0.179066,-0.850317,-0.799615,-0.641898,-0.0534256,-0.515681,-0.968183,0.93622,0.78889,0.249906,0.665879,0.664127,0.681849,-0.0173767,-0.877936,-0.238233,-0.197131,-0.831473,-0.462644,-0.57696,-0.930692,-0.871801,-0.827641,0.0465042,-0.330843,0.130171,0.485413,0.947581,-0.465243,-0.554033,-0.119087,0.523137,0.0260305,-0.603261,-0.532573,-0.258599,0.310307,-0.291415,0.558802,-0.881896,-0.409694,-0.537916,-0.475135,-0.644776,0.903146,0.724802,0.147428,-0.31462;-4.60772,-1.93825,17.1095,-7.85561
28;0.376636,0.614268,-0.291718,-0.978274,-0.642277,-0.638676,-0.458116,0.456285,-0.946098,0.898105,0.980107,0.641565,0.714714,-0.208588,0.929608,-0.0842068,-0.861728,0.230601,-0.81718,-0.158974,0.0871415,-0.752917,-0.927803,-0.672065,-0.794152,0.71044,-0.522614,-0.690641,0.624543,0.857006,-0.103625,-0.108475,0.790853,0.288866,-0.228017,-0.718735,-0.901023,-0.235273,0.837857,-0.934676,0.0062552,-0.713768,-0.469944,-0.507499,0.933315,-0.848676,0.751078,-0.0597678,-0.377866,-0.0364603;6.14686,-14.5119,5.86605,7.8191
29;0.471595,0.497757,-0.802844,-0.932932,-0.8841,-0.621037,-0.164656,0.140092,-0.98101,0.815109,0.851647,-0.0485343,0.882736,-0.0278988,0.925939,0.11323,-0.908112,0.511422,-0.913185,-0.488743,0.628405,-0.752141,-0.911546,-0.619122,-0.758562,0.746801,-0.550802,-0.718136,0.382648,0.971364,-0.823653,-0.0289183,0.842147,-0.148799,0.333624,-0.53843,-0.819176,0.0667809,0.654148,-0.903031,-0.410446,-0.479696,-0.541368,-0.59313,0.629633,-0.888485,0.77672,-0.0424464,-0.65124,0.167694;1.34108,-1.48156,2.87936,-4.79123
30;-0.0632339,0.231816,-0.746396,-0.752627,-0.782227,-0.748296,-0.322553,-0.109753,-0.670951,0.214082,0.729537,-0.115777,0.749885,0.281928,0.720602,-0.409689,-0.638313,-0.253827,-0.154125,0.252423,0.725903,-0.312231,-0.61021,0.345513,-0.712175,0.4492,-0.736668,-0.471556,0.596838,0.849968,-0.197669,0.580573,0.68168,0.110867,-0.747963,0.390038,-0.879504,0.218729,0.734575,-0.415599,-0.256351,-0.0568861,-0.512621,0.0529571,0.281082,-0.920677,0.537942,0.698817,-0.211836,0.723356;-1.63821,6.26956,13.1453,18.4785
31;0.0462984,-0.274794,-0.527326,-0.773302,-0.674847,-0.554184,-0.61978,0.168628,-0.686379,0.623085,0.810235,0.132733,0.869057,-0.28913,0.735514,-0.0213657,-0.670747,-0.428282,0.425364,0.363249,0.301414,-0.460031,-0.659776,0.0980581,-0.608218,0.00274476,-0.637256,-0.0396699,0.782112,0.807281,-0.231561,0.872448,0.436593,0.448268,-0.964989,0.580906,-0.795412,-0.0932928,0.767677,-0.0344334,0.00459871,-0.676139,-0.170445,-0.310522,0.16918,-0.950555,0.19237,0.182809,-0.0598274,0.65785;-4.83447,4.22474,14.5414,39.3165
32;0.655251,0.102134,-0.30381,-0.918909,-0.906702,-0.594022,-0.79166,0.456836,-0.965247,0.86706,0.835279,0.620749,0.912135,-0.50125,0.893047,0.0993253,-0.769911,0.110759,-0.39724,0.435139,0.111243,-0.683909,-0.82128,0.0571136,-0.796985,0.706774,-0.499185,-0.141473,0.798303,0.829515,-0.558226,0.792683,0.681272,-0.343545,-0.586809,-0.206232,-0.829153,-0.121045,0.543802,-0.59509,-0.250041,-0.884054,-0.0276639,-0.685274,0.735125,-0.975175,0.465934,-0.142548,-0.566525,0.416416;-1.33973,-4.86557,12.7857,19.3992
33;0.668616,0.106183,-0.678052,-0.897196,-0.921977,-0.598575,-0.775243,0.246263,-0.968159,0.776745,0.789247,0.492497,0.88559,-0.179393,0.854286,-0.137211,-0.714805,0.380027,-0.686528,0.199611,0.596614,-0.634458,-0.822726,0.404147,-0.874547,0.823956,-0.60994,-0.494651,0.563315,0.826534,-0.501249,0.517654,0.741444,-0.498369,-0.384362,-0.423494,-0.751277,0.131152,0.379202,-0.631801,-0.288434,-0.785042,-0.325771,-0.715696,0.621149,-0.987909,0.620104,0.284139,-0.626365,0.365013;1.41033,0.825399,13.5624,9.48512
34;-0.53149,-0.323249,-0.867872,-0.363627,-0.408352,-0.37864,-0.324819,-0.489696,-0.60035,0.72974,0.074853,-0.551383,0.651347,0.192371,0.48335,-0.556583,-0.532978,0.134412,0.056959,0.0355645,0.538455,0.493779,-0.0620719,0.642505,-0.82474,-0.0522595,-0.642096,-0.15321,-0.227494,0.703423,-0.341032,-0.0113879,0.281364,0.283966,-0.595936,0.130923,-0.192472,0.628782,0.233431,0.407865,0.38179,-0.253061,0.248645,-0.222192,-0.52229,-0.921953,0.543025,0.597849,0.527651,0.804753;-6.07268,20.5597,23.1244,12.8186
35;-0.450072,-0.61077,-0.350814,-0.768198,-0.104133,-0.065208,-0.625487,0.0596338,-0.387046,0.822804,0.390931,-0.254576,0.630988,0.305179,0.642458,-0.496927,-0.876286,0.166785,0.0589145,-0.356104,-0.773609,-0.331243,-0.840812,-0.483233,-0.23363,-0.787588,-0.233856,0.157225,-0.0637796,0.862427,0.5669,0.63687,0.0227802,0.38288,-0.921057,0.278821,-0.441869,-0.0152707,0.876155,-0.0258555,0.300547,-0.547118,0.526659,-0.455158,-0.3905,-0.315292,0.776058,0.395866,0.495839,-0.151136;-15.641,-2.93584,24.104,46.3459
36;-0.484733,0.370114,-0.20596,-0.83295,-0.803226,-0.569247,0.0547443,-0.202353,-0.826244,0.968493,0.445263,0.682701,0.23946,-0.147235,0.49902,-0.337774,-0.910559,-0.393253,-0.293364,-0.641069,-0.482812,-0.589752,-0.908593,-0.656742,-0.552904,-0.759453,-0.509015,0.103984,0.578469,0.657231,0.300344,-0.0378367,-0.759992,0.714193,-0.477593,0.107513,-0.0666213,-0.00483438,0.412648,0.253232,0.307187,-0.801212,0.113954,-0.19935,-0.838117,0.120396,0.630704,0.888306,-0.0105502,0.303832;1.23662,-0.95727,13.0994,20.3863
37;-0.274657,0.590793,0.120623,-0.893387,-0.542945,-0.561867,-0.493821,0.296396,-0.941279,0.948105,0.762865,-0.0390259,0.744158,0.438355,0.760457,0.273945,-0.849424,-0.192052,-0.639236,-0.61305,-0.738803,-0.541322,-0.945997,-0.972733,-0.832283,-0.545987,-0.255954,0.53372,0.651488,0.903449,0.103172,0.392063,0.147859,0.627833,-0.384375,-0.576684,-0.406112,-0.080933,0.609133,-0.610517,0.093747,-0.938606,-0.100474,-0.51493,0.0764198,-0.762145,0.783718,0.493267,0.408876,-0.308372;-12.6022,-13.2408,13.6262,22.7539
38;-0.304323,0.665537,0.163964,-0.843809,-0.799042,-0.639275,-0.076169,-0.467523,-0.964577,0.930234,0.78573,0.349464,0.628634,0.679863,0.698712,-0.0184376,-0.881756,-0.247223,-0.224206,-0.826194,-0.494301,-0.581519,-0.92976,-0.891711,-0.823479,0.0716029,-0.322813,0.0836402,0.470903,0.94188,-0.45856,-0.609706,-0.257637,0.478995,0.0956899,-0.595495,-0.52566,-0.292354,0.369431,-0.370754,0.597184,-0.891167,-0.449251,-0.531871,-0.467271,-0.64634,0.903071,0.741987,0.180595,-0.31525;-2.80085,-3.25446,17.094,-7.55927
39;0.381972,0.622067,-0.319705,-0.976899,-0.624148,-0.64815,-0.463028,0.520257,-0.946569,0.905005,0.980866,0.655847,0.709017,-0.169243,0.930109,-0.0798981,-0.869344,0.232939,-0.824363,-0.192361,0.128767,-0.753057,-0.92489,-0.693655,-0.778799,0.725514,-0.521503,-0.688863,0.614841,0.863344,-0.0735413,-0.0727126,0.780382,0.301157,-0.228033,-0.709025,-0.898615,-0.257225,0.843935,-0.938392,0.00367838,-0.724486,-0.473617,-0.498162,0.938145,-0.836771,0.750779,-0.0459299,-0.376178,-0.00788503;5.7693,-14.9918,6.14314,8.10163
40;0.47588,0.506825,-0.805154,-0.926636,-0.887033,-0.637434,-0.151263,0.167519,-0.981321,0.818276,0.853014,-0.0497527,0.880448,-0.0264776,0.926868,0.11709,-0.90901,0.52239,-0.906296,-0.484003,0.632369,-0.748854,-0.911101,-0.606213,-0.75948,0.745226,-0.551021,-0.711875,0.375128,0.973085,-0.824423,0.0239362,0.853848,-0.142762,0.343811,-0.537673,-0.815084,0.0681741,0.640737,-0.9013,-0.396808,-0.483246,-0.528827,-0.585819,0.612042,-0.875823,0.776734,-0.0403661,-0.659022,0.173107;0.509714,-1.39861,3.03128,-4.56571
41;-0.0631644,0.225407,-0.74311,-0.740534,-0.792751,-0.747089,-0.333756,-0.11451,-0.669232,0.207614,0.728941,-0.120735,0.753009,0.282316,0.722842,-0.408141,-0.634373,-0.237954,-0.14306,0.253404,0.728546,-0.312443,-0.614012,0.373882,-0.717845,0.449975,-0.73751,-0.463675,0.596873,0.846714,-0.183964,0.585977,0.690936,0.113716,-0.752846,0.382278,-0.879366,0.224553,0.720794,-0.392803,-0.258931,-0.0451603,-0.507947,0.0446667,0.276708,-0.91887,0.540597,0.69552,-0.20965,0.720747;-1.82595,6.55163,13.2987,18.4319
42;0.549014,-0.181414,-0.813016,-0.870409,-0.777068,-0.31667,-0.692358,0.31892,-0.881266,0.785542,0.819451,0.585747,0.866397,-0.556358,0.907012,0.126723,-0.781158,0.0144839,0.188457,0.220063,0.488139,-0.687159,-0.47233,0.545319,-0.392457,0.261072,-0.684698,-0.477517,0.566684,0.832282,-0.599872,0.915881,0.539234,0.233697,-0.906094,0.0751389,-0.83259,0.262397,0.774984,-0.517843,-0.521075,-0.572655,0.0505883,-0.490881,0.589355,-0.913615,0.117508,-0.222143,-0.461337,0.770972;1.34782,6.02085,8.32554,35.8153
43;0.752326,-0.162121,-0.609952,-0.920187,-0.93231,-0.288587,-0.809261,0.429358,-0.968836,0.8034,0.589311,0.399916,0.886057,-0.27102,0.876453,0.0924487,-0.765525,0.309246,-0.621571,0.106923,0.621303,-0.545219,-0.839451,0.548805,-0.822583,0.798152,-0.539368,-0.494251,0.716354,0.863389,-0.693115,0.848998,0.71743,-0.552871,-0.663121,-0.242978,-0.848402,0.1286,0.44948,-0.592055,-0.4496,-0.861714,-0.0561221,-0.822728,0.711839,-0.964057,0.561088,0.155117,-0.648099,0.477346;-3.05017,3.09117,16.6057,17.5138
44;0.66728,-0.167463,-0.776183,-0.930726,-0.867277,-0.417585,-0.828122,0.208608,-0.961797,0.884769,0.80327,0.47773,0.808919,-0.0514366,0.794858,-0.146182,-0.697384,0.315616,-0.706488,0.11178,0.649213,-0.640265,-0.814592,0.709043,-0.761135,0.791291,-0.644909,-0.653253,0.415855,0.915025,-0.403294,0.679396,0.797291,-0.409121,-0.73645,-0.473343,-0.749783,0.172098,0.325973,-0.586989,-0.332238,-0.804871,-0.364179,-0.826436,0.526521,-0.982168,0.636698,0.445619,-0.636653,0.303844;0.0393966,4.12349,16.9112,13.4463
