-0.4658712124 1.6118194106 0.4681098082 -0.3036828734 -0.8725432586 1.2236825189 -1.0774239047 0.5830523585 1.2314493696 0.0714176363 0.3505078491 0.9689660058 -0.5174059796 0.9486516621 0.4974134146 -2.4170776497 0.1399210160 -0.1028877782 -0.4681146766 -0.0123503463 0.1779272850 1.0226376541 -1.0704310266 0.3440823059 0.6780803713 -1.0135913813 0.5016463144 -0.1217718587 0.4253352815 -0.7212858373 -0.7163039372 -0.6852953341 -0.1086964481 0.6455639514 -1.2425227876 0.0370121062 0.5022334274 -0.6006441845 1.8332008161 -0.4111632092 -1.0155278242 -0.2875367751 -0.0704983155 2.3244598165 0.0654968292 -0.6364481984 -0.4659079268 0.7967269282 -0.1742509506 0.2611163368 1.7651846469 -0.3250173910 0.2697118562 -0.0023564521 -1.0557654582 0.5764190732 -0.2574132826 3.5277567114 -1.4148739195 -0.8114021290 -1.6693014052 0.2548897664 -0.3154701091 0.7352485717 0.8334830417 0.5678034700 -0.2520221474 0.7988368643 -0.6463232137 -0.7482900735 -0.4070080551 -0.6829520123 0.0780510736 -0.3256381259 0.3890474819 1.5006249849 0.9726672116 0.0211721552 -0.3783672311 -0.7487117545 -0.2889642960 0.2214857197 -0.7244687684 0.5870803254 0.9746674946 1.0048831835 0.1033171743 0.2659241430 -0.1848164151 -0.5231482067 0.2305559743 -0.2911309143 -0.8285145934 -0.0439941408 2.7697448861 0.6577430132 0.4174664087 -0.0606532705 0.3400176577 -0.5037468032 -1.5020519035 0.1547744175 1.1966180328 -0.1364117852 
0.8155079958 1.0136711267 1.1786810343 0.2829238370 -0.3673206056 1.0971194580 -0.5071135398 0.3804878322 -0.1109613115 -0.9496300505 0.0644871171 -2.8901699169 -1.0644285066 -0.5699703760 0.7186258896 0.2268166847 -0.8691130046 0.9495957760 -1.3997989774 1.9365141297 -0.6441561940 -0.8405085668 0.1551530476 0.8988567510 1.1577556133 -0.4860172024 1.4882504572 0.7125766869 -1.3841413199 0.5830436870 0.1911369067 -0.3124748929 0.2596641140 0.6062004140 -0.8538268156 -1.4217652058 -0.9412961590 2.1714956054 -0.0764541107 -0.3905870586 2.1512730938 -0.0972651452 1.1728518136 -0.9263158233 0.0666405477 -1.8796475836 -0.5363781954 0.5658045638 -1.0103481145 -0.2030933378 0.8879640638 -0.8130168332 -1.5851380995 -1.8987281244 1.3315319436 1.2685099717 -1.0716994422 -1.5216643842 -0.6819718278 -0.4042164655 -1.2335355834 -1.2391951001 0.8403293828 0.6451196342 -0.7015493368 0.8162736978 1.8679239538 -0.7411536672 0.8847458878 0.0903259449 0.0628700007 -0.9579131429 1.0939225335 0.5107161914 -0.2634813854 0.9005938170 0.5400358960 2.0500253594 0.6824905978 -0.5187650021 0.5822974120 -0.0325655521 -2.2114280163 0.5020297446 1.3348908604 0.5295686478 0.6714610155 -0.2675134494 0.2361924115 1.3765997144 0.2671514265 -0.4453182741 1.5441999876 1.5507085894 1.0184346654 -0.1560642400 -1.6752434248 -0.1404292069 -1.6797906400 0.2068755343 -1.6231317518 0.3144026557 2.1621055044 -0.9230759673 
-0.4552587468 -0.9277012338 -1.4287029941 -0.3989733854 -1.8065478145 3.7750000812 2.2762231561 0.8941872139 2.2477456458 0.8591619364 1.4360900238 -2.2338404624 1.8186274395 -1.1058098455 0.4841041142 1.4473595621 0.6209745392 -0.2223332247 0.3867943930 0.5058057359 0.8512766108 -1.9291812252 -0.4353360476 -0.8277183313 0.5771355587 0.0283120325 -0.0643297056 -2.7189403939 -0.4719505770 0.0146636343 0.9897934407 -1.5910689715 1.0687212560 3.1426891078 0.7493833523 -1.2754889339 -3.2180509406 -1.1416122393 0.2826369560 -1.1493773257 0.4706426376 -4.1211132725 -0.1840970565 -1.1532044475 0.7915593016 0.2847277496 0.0132038832 0.6641246035 0.5591198213 0.7385169892 -2.0652451375 -0.9994872866 -0.1707778723 -0.3436136805 -0.2991336718 -1.4599014521 0.4894330593 1.5476564616 -1.1010662331 -1.0052638733 0.5300089707 0.7582232825 -2.6889439968 1.9751030623 -0.6262505394 -0.2140896048 -2.1344864360 -1.6003297615 -0.1250492957 0.0139082447 -1.2834962716 2.6260390964 2.6062645410 -0.3256676677 0.6357714184 0.1916983373 1.1463021110 -1.4602641041 0.5952861641 -1.4847738286 1.7584936796 0.3590389648 0.0223879939 -1.2139100481 2.0855376845 -1.9166744669 -0.2504423870 -1.2392589638 -0.2450996020 1.7372177829 -0.1077173454 -2.0559288833 0.4880544754 0.3462867762 0.8476263250 -0.8212205976 -0.8226162530 0.8284339205 1.5309899295 -0.7213213895 1.7436239944 -0.6102646140 -2.5883004104 2.3480107727 
2.0615147566 -1.2929022581 0.8796192297 1.1729768923 0.4118660252 -0.2340672942 -2.6550759004 -0.1417402793 -0.4378045269 1.4302513657 3.1776397216 -1.0170446773 0.2572498925 2.3841322124 -1.3458200014 0.8903686448 0.2505344240 -1.1056788226 -0.0673708229 -2.0758625592 -3.4296941599 -5.0252186605 -0.1418027672 5.3285532170 2.3284250467 -0.6563316890 -1.1721134115 -0.1908808838 1.5366608334 2.1517428760 3.7348477746 0.5984377301 -1.1510183179 -0.3083031486 -0.3838966318 -0.7189755784 -0.9305246442 3.0821526804 -1.8349923246 1.6519875072 0.7453202206 0.5331593267 -1.7698037442 1.9388232961 -1.6603145892 0.5010344682 -1.7459156732 4.4763164853 -2.6276365188 1.5312385272 1.7545172090 2.8852800552 0.4963228344 -0.1791236695 2.7664707181 3.6909242281 4.3025294886 0.0446530904 -0.5521321524 2.2941032183 -0.3881107529 -0.8303307424 -2.7352948630 0.3232334085 1.1512137002 -0.6489994198 -2.2990050893 1.6840617097 4.9102335989 -0.2558724408 1.6428731335 -0.6066683622 -0.0180381328 -1.8269122264 2.0086429017 -0.8014220543 -0.4075800626 -0.7542234361 2.1456104486 -0.3221310174 -0.5332082651 -2.7333896577 -1.5811899170 0.7327636727 -0.4014334596 -0.0187924330 -1.7807903278 -0.2075211707 0.7074544724 1.0893510346 0.2568683667 2.2470132104 -0.5103875249 2.7291603240 1.6539068435 -0.9875292082 -0.7075420355 -0.3691184330 -1.5769786209 1.0269877522 0.2318503071 -0.8865206628 1.1655797602 4.8516171630 
2.4529541297 1.4142531133 0.0007171365 1.0448720414 2.9740597803 1.2467538332 0.1662539468 1.0254419358 0.7176458404 2.4298463348 2.3506374622 0.3828409959 0.0356245297 -1.2216443254 -0.6408639359 0.8730338559 0.0136930709 -0.4097956473 0.2379975775 1.1720146688 -2.6535076066 0.0019347299 1.2171463099 0.4641133799 0.6693820436 0.0093144502 -1.9123513310 -2.0754382084 1.1192095104 -1.1465253641 1.8193543496 2.3290180384 -2.6945729556 -1.0479126373 0.1278089945 2.3134723278 0.9513189596 0.7143585031 -1.6042024542 1.1731059348 -2.0236760590 -0.2818074352 0.0768960123 0.5650428782 -0.0282298780 -1.0668326427 -2.2438130246 1.7321465871 -0.0591472924 1.3488457571 0.7197897034 -0.2805733461 -0.7108562448 0.0686434674 0.5275989095 1.2821115701 0.9116371805 1.9566214998 1.9572272943 1.4789120222 -2.6820313361 1.2794565283 -0.8504551550 -1.1095573197 1.6428267156 0.6954601450 -0.7945367487 -0.7557837442 -0.6041462946 -0.3272731314 -1.4746664512 -2.2807635935 1.2127155064 1.7564257348 0.2089112981 -0.0545005540 -0.4982755187 -2.2792643847 1.4783016629 1.2506230517 1.2600427139 0.8750614201 -0.2547319471 -0.1102141469 0.9252395643 0.4731826924 -0.1594953249 0.4761025298 0.7971424440 -0.3087788512 -0.2227410145 1.2049898068 0.1434601726 -0.7724184655 2.0243667912 -0.9903056922 -0.1733355165 -1.1236891935 0.9750377717 0.7414015988 -0.7519133417 -2.3937966012 -1.7114236111 0.4053154807 
0.2929683759 0.1404839485 -0.2408120051 0.1765674082 0.8822958627 -1.3610028191 0.8247221268 -0.8827001849 -2.0401607169 1.0991079229 -0.4567771254 -0.2384357843 -1.0671133237 0.2463848874 0.2568729032 0.2229057204 -0.5875378606 0.2724456483 1.6933620807 -1.8857224903 -1.0842308802 -0.3899453488 -0.1640820607 -1.2389634023 0.2123410380 -1.6907128914 -0.5604767918 -1.7480924203 -0.1090381656 0.5306409417 -0.0964390625 -0.9952759145 0.0773975612 0.7788351068 -0.3301623684 0.8157823501 0.7690035219 -1.2419853786 0.1349121514 1.9308117496 -1.0983004342 1.4448757036 -0.8229352682 1.3655166795 1.3021258687 -0.3684737595 -0.4598364252 0.6469603873 -0.6748111255 0.4201532156 -1.5102588977 1.3865318326 -0.2841994586 0.3486624801 0.0630548967 -0.8009871634 0.0700092204 1.5921832369 -0.2454588115 -0.0071331911 0.2898365554 -0.0452608216 1.0429802126 0.0197105291 0.7346333686 -3.2390551996 -2.0071750866 -0.2873403787 -0.2195488808 -1.9485033439 -0.2682395831 1.0543123741 0.3904394825 0.4885680076 0.9334523867 -1.9455532962 0.8124259659 -2.0979431227 4.3845720178 1.3941353767 0.0281029217 0.0882455550 -0.9132527363 -0.1959009170 1.9935205917 -0.3960986010 -0.4190517347 1.2757603762 0.0201983292 -0.2941280826 -4.8127866462 2.4220501656 0.1940927850 -0.1926752842 -3.2633337314 -0.5438713447 0.0298517241 -0.7099249639 0.6707072405 0.6104057894 0.7890954765 -0.3461720136 -0.3312396316 3.3750798282 
-9.9117806898 1.8245270003 0.5306495758 -3.8314874668 4.7772339127 3.1682314100 0.7669703517 -0.9452608875 -0.2276023242 -1.3127137573 1.7186518497 -2.1917502541 -2.2600307703 0.9282902993 -0.5144008645 0.2110858222 0.5680989263 0.6874910778 0.4771444152 2.9879861223 0.4288684040 -0.9794694968 1.0591263756 2.3042510971 0.1197120714 1.2775832044 -2.1475492183 3.8091373417 3.9215475857 -2.6148226897 1.7782788621 -0.9234824031 0.4337803633 1.2647970815 -1.8104587090 -4.4771276541 -1.4060337318 -0.5124647203 -0.8402541706 2.4638765170 -0.7466442683 -2.0980958218 -0.1478742499 0.3355739761 0.5942217841 0.0824118508 -0.6582700979 -0.6949654729 -2.6582895967 1.9977345677 0.5074372498 2.3521005081 2.4658425035 5.5184996131 0.6188263580 -6.4008463039 -2.9415422429 2.1231363840 -2.1833187366 -1.8818957498 2.9159316345 3.0947556340 -1.6253563890 -2.8420271116 -1.8098653838 1.3971078928 -0.5340109916 -1.9601237161 -0.7883059718 0.1879854006 1.5693034940 -4.0347402697 -0.0100640696 -0.0746001103 -2.2625263658 -0.8210674364 2.3270802011 -1.1962158144 1.0256325989 -1.9126101596 0.4741926709 0.4994698996 -1.4398590341 -3.1358041707 -1.3145730977 1.5765043516 0.8231999910 -0.2661203259 -2.0508616867 3.1933937717 -2.3303084236 -1.0144276507 -0.0448667738 -1.3036004810 0.4685869786 0.4055839508 -4.4834421612 2.3559176194 0.4059504677 -0.5854131784 -0.6170945635 5.1843376783 0.9579428514 0.4540710950 
-0.9895322304 0.7377849154 2.3793953313 2.0363668125 -2.7084546858 5.5549929893 -0.9845610231 -2.5878025158 -2.2975253108 -1.6846643182 -2.5494605004 -1.3440330139 0.3806641261 -0.8099857244 2.6801855979 0.0765559559 1.4623662937 -0.2384884524 -2.9247006679 1.5267010575 -1.9896861509 0.3804615365 -2.9257841071 2.0081216449 0.1754988405 -1.5735162089 1.1805495386 -1.5841270855 -1.2890885203 0.9107339294 -0.4866167450 4.5113794776 0.7052045459 0.2811651281 -3.6736451671 -0.3834170538 0.2983854470 0.6894310838 0.9249679962 1.9564214740 0.5079085534 -3.2176557436 -0.1644860943 2.7539755945 0.0257402343 -0.6760779807 -0.4317713435 -2.1199001206 0.6644736331 -0.1943418163 -1.2169436063 -0.1362708615 -2.4582530941 4.2611768833 1.3618506869 -1.7620192974 0.9811997894 -0.1027366916 1.2348958108 -1.1230403457 -0.4333515817 1.0221582121 -0.5196932310 0.0238442647 0.7913748284 0.1611361987 -0.1324293877 -3.1205286136 -0.0076903635 1.3978333428 5.0063079550 0.3625818106 0.1039805804 -1.7466056009 0.8726209126 0.2630722789 1.7813698431 0.3837174477 -0.0269334088 -0.3749159927 4.5758356767 -0.7321344790 3.5169959670 -0.2009382887 1.0178093403 -1.8329219521 -1.9514877366 2.6156059434 -1.5651411021 1.0162475514 -5.3801498332 -2.5656030089 1.7732502877 1.7800859893 -1.4564051460 -0.9357443016 -1.3623268012 -0.2188331340 -2.0049744974 1.5696288978 3.4807278465 -3.8482599169 1.7793115753 -0.6674413976 
-0.5865557307 -1.5183961719 -5.6777650643 -4.4538987894 6.6261940809 -4.2880789772 -1.8251524117 -2.1662561217 -6.9332748364 -1.6757313437 2.8701468688 0.8563372688 -1.7186345012 -1.5655561541 2.3468079258 0.5466595345 1.2228769298 -0.3683325572 -0.6352604697 -0.5983081950 -0.2370972322 -0.5850461239 -0.9415366983 -1.5084028199 -1.5984795984 -3.2718351468 1.4043280009 -5.3710016008 -9.4983863913 3.6182399171 0.2962335432 1.2190322038 -1.6701569168 2.4728803953 -0.1206704282 3.2475420630 -1.5089752370 0.4865416665 0.8563905563 -0.9944615134 0.5506381802 -7.7993543252 -1.9669490528 -0.0600753341 -2.6269010897 0.0669341702 3.2678541259 0.4090037203 -1.4587019665 0.2809255731 -2.7285400421 0.7758939331 -0.7534906754 -1.4095701343 0.1651470292 -2.5710186272 -0.8801991410 4.9823795362 5.1982079450 -1.5412293716 -1.0327256700 -4.5993682350 -0.6312031702 1.5712359948 0.0233709528 1.2019366043 -0.8452086093 0.5305830461 -1.0541874261 3.3764864771 2.8112155615 -3.3228674093 -0.5033525884 -0.1897062395 -0.5268397695 -0.2615293648 -4.4362142595 -2.0392050085 2.9528660239 -1.7084471864 -0.3470487654 0.0479767078 -8.0013780244 2.7078265705 -3.1165070385 -4.1826323557 1.6880086256 -2.0981125538 0.7623458509 -1.0952277222 -1.6903339642 -1.9026731463 -0.6956453441 1.2686095659 1.2068628847 -3.3984299938 2.4334398021 -3.2200797915 -0.3313567270 0.8925439051 0.4194121620 0.7091638222 1.9055983992 -1.3446718639 
-2.2424726909 -1.2906843664 -1.5693231291 2.2045002304 -1.9410309817 4.7363453409 -0.4227180836 2.7546550116 3.2313671393 -2.8755578319 -4.3090717183 -8.0216905275 1.1240468055 1.2455326494 -2.4325631765 -1.1521033895 -3.8557542161 9.2787522557 2.0283491202 -0.5154464049 -0.5697056142 -3.4498952928 -0.6952827658 0.3284088237 -0.0455664212 -3.6923978475 1.5537492652 0.6569400921 1.6702927621 -6.1666117659 -4.8001664822 0.5442922217 -0.4414739587 -0.1766901367 -0.0088414848 -11.2442220648 1.6969420367 -0.2527747157 5.4113478834 5.3062760735 -5.6069070218 1.5965791322 1.8700062990 5.5446580169 1.5400761156 1.0173942089 0.6247342921 -0.5997149846 -1.4381957329 0.9893378813 1.1933120858 0.4561853881 -1.0981583584 4.9031360624 12.7356580182 2.7519906928 -1.2493904708 -1.5328754552 -1.6170064732 1.9462253375 -2.5165808972 -2.1854016741 -1.6101154857 -2.4812396453 6.8455802006 -9.0480292036 -9.8464986963 -18.2250890076 -0.9064936376 5.9436828131 1.8662663923 2.2608746661 0.5920561931 1.5261843856 0.4326600716 -1.1255253527 1.4451013140 -5.6258004813 -2.8513286529 0.7991297542 1.7629904202 -0.2470837351 -0.8733858288 0.3153218054 2.6997980847 -7.4813172058 6.2866627039 0.3234306870 0.4976803479 1.7724531017 -2.4111625706 0.7202365712 2.6547088831 -6.9374367291 7.3210866568 -0.3500875208 0.7089008777 4.9405037494 -3.7169414882 -0.4888093424 -3.2015375599 -4.4751636193 11.5818219799 6.3802167028 
